id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1270498692282408961,1270483823898161152,2020-06-10 07:31:07 CST,2020-06-10,07:31:07,+0800,4068821,godfree,Danny Peña,,@ElyseWillems @vicious696 @FunhausTeam @JamesWillems @adamkovic Let's do it. 😎,en,[],[],[],1,0,3,[],[],https://twitter.com/godfree/status/1270498692282408961,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ElyseWillems', 'name': 'Elyse Willems', 'id': '715015710'}, {'screen_name': 'vicious696', 'name': 'Parris', 'id': '4071981'}, {'screen_name': 'FunhausTeam', 'name': 'Funhaus', 'id': '3015811923'}, {'screen_name': 'JamesWillems', 'name': 'James Willems', 'id': '546197366'}, {'screen_name': 'adamkovic', 'name': 'Adam Kovic', 'id': '14587578'}]",,,,
1270497977182846976,1270497576861794305,2020-06-10 07:28:17 CST,2020-06-10,07:28:17,+0800,131253959,reedluplau,Reed Luplau,,@joncoopertweets Effing Gross...,en,[],[],[],0,0,0,[],[],https://twitter.com/reedluplau/status/1270497977182846976,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'joncoopertweets', 'name': 'Jon Cooper 🇺🇸', 'id': '27493883'}]",,,,
1270497927157383168,1270497927157383168,2020-06-10 07:28:05 CST,2020-06-10,07:28:05,+0800,14298769,mollyjongfast,Molly Jong-Fast🏡,,Um @BrianKempGA really sucks,en,"[{'screen_name': 'briankempga', 'name': 'brian kemp', 'id': '47437206'}]",[],[],137,843,6373,[],[],https://twitter.com/MollyJongFast/status/1270497927157383168,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270497874262978561,1270466542401134595,2020-06-10 07:27:52 CST,2020-06-10,07:27:52,+0800,877627057538256896,sesmalab,Dr. Ana Fernandez-Sesma,,@brionesci @MdT_TVE Aqui todavia no podemos ver la nueva temporada😭😭😭 nuestros hijos han aprendido muchas cosas sobre España viendo esta serie.,es,[],[],[],1,0,3,[],[],https://twitter.com/SesmaLab/status/1270497874262978561,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'brionesci', 'name': 'Carlos Briones', 'id': '2872438287'}, {'screen_name': 'MdT_TVE', 'name': 'Mº del Tiempo', 'id': '2840587343'}]",,,,
1270497389841973250,1270444437286551554,2020-06-10 07:25:57 CST,2020-06-10,07:25:57,+0800,3385048329,robabramowitz,Roberto Abramowitz,,"@GonzoJz Y eso sigue siendo cierto. No TODOS los policías son así. Muchos, la mayoría demasiados... respuestas aceptables. ¿TODOS? no lo es.",es,[],[],[],1,0,0,[],[],https://twitter.com/RobAbramowitz/status/1270497389841973250,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GonzoJz', 'name': 'Gonzo', 'id': '320472778'}]",,,,
1270497384921993218,1270496162286497795,2020-06-10 07:25:55 CST,2020-06-10,07:25:55,+0800,144031017,wallerabc7,Derick Waller,,@fenity @ClintPHenderson If you’ve been in the old one then you’d highly anticipate a new one 🤣,en,[],[],[],1,0,2,[],[],https://twitter.com/wallerABC7/status/1270497384921993218,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'fenity', 'name': 'Joseph Fenity', 'id': '90308449'}, {'screen_name': 'ClintPHenderson', 'name': 'Clint Henderson', 'id': '43727212'}]",,,,
1270495265548570624,1270444437286551554,2020-06-10 07:17:30 CST,2020-06-10,07:17:30,+0800,3385048329,robabramowitz,Roberto Abramowitz,,@GonzoJz En términos genéricos. Cuando alabé a un policía fue por actos específicos cuando hicieron las cosas bien.  Y en otros momentos les tiré con todo cuando lo hicieron mal.,es,[],[],[],1,0,0,[],[],https://twitter.com/RobAbramowitz/status/1270495265548570624,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GonzoJz', 'name': 'Gonzo', 'id': '320472778'}]",,,,
1270495063949402112,1270495062321922053,2020-06-10 07:16:42 CST,2020-06-10,07:16:42,+0800,1123502101,peteharrisonnyc,Pete 🔥#CancelRent🔥 Harrison,,Maybe @blackstone should #turnofftherent and stop exploiting working homerenters if they want to show solidarity with protesters and BLM,en,"[{'screen_name': 'blackstone', 'name': 'blackstone', 'id': '235322186'}]",[],[],0,3,14,['turnofftherent'],[],https://twitter.com/PeteHarrisonNYC/status/1270495063949402112,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270494676236337155,1270444976313417730,2020-06-10 07:15:10 CST,2020-06-10,07:15:10,+0800,3385048329,robabramowitz,Roberto Abramowitz,,@passthepuck That’s not what #DefundThePolice means.  Do your homework. It’s a very specific term.,en,[],[],[],0,0,0,['defundthepolice'],[],https://twitter.com/RobAbramowitz/status/1270494676236337155,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'passthepuck', 'name': 'Pass the Puck', 'id': '30012714'}]",,,,
1270493916983369729,1270444437286551554,2020-06-10 07:12:09 CST,2020-06-10,07:12:09,+0800,3385048329,robabramowitz,Roberto Abramowitz,,@GonzoJz ¿Cuándo? Mándame la copia del Tweet con contexto.  Es muy distinto hablar de un acto en específico que de actos genéricos de todo un departamento.,es,[],[],[],2,0,0,[],[],https://twitter.com/RobAbramowitz/status/1270493916983369729,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GonzoJz', 'name': 'Gonzo', 'id': '320472778'}]",,,,
1270493083763970048,1270493083763970048,2020-06-10 07:08:50 CST,2020-06-10,07:08:50,+0800,954529987566108672,slovakiaunny,Slovakia at the UN,,Delegations discussed increasingly complex role of the @UN_PGA and the need to strengthen institutional memory and diversity of his or hers office. Very important discussion for the #revitalization process!,en,"[{'screen_name': 'un_pga', 'name': 'un ga president', 'id': '867351037'}]",[],[],0,3,15,['revitalization'],[],https://twitter.com/SlovakiaUNNY/status/1270493083763970048,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270491464385036288,1270490512693309442,2020-06-10 07:02:24 CST,2020-06-10,07:02:24,+0800,15415604,jamiaw,jamiaw,,@HeatherBarmore @sarahsophief Me too!🖤,en,[],[],[],0,0,1,[],[],https://twitter.com/jamiaw/status/1270491464385036288,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'HeatherBarmore', 'name': 'Heather Barmore', 'id': '46693603'}, {'screen_name': 'sarahsophief', 'name': 'Sarah Sophie Flicker', 'id': '313663341'}]",,,,
1270491192434798593,1270490793078382593,2020-06-10 07:01:19 CST,2020-06-10,07:01:19,+0800,94734906,willganss,Will Ganss,,@ClaydYila I just discovered Dagny today. Why haven’t you told me about her before?!?,en,[],[],[],0,0,0,[],[],https://twitter.com/willganss/status/1270491192434798593,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270488301372411905,1270347315665145856,2020-06-10 06:49:50 CST,2020-06-10,06:49:50,+0800,46394544,greg_thornbury,Gregory Thornbury,,"@jerrysaltz We love you, Jerry. 🤗",en,[],[],[],0,0,1,[],[],https://twitter.com/greg_thornbury/status/1270488301372411905,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jerrysaltz', 'name': 'Jerry Saltz', 'id': '90573676'}]",,,,
1270487410162499584,1270467027749285889,2020-06-10 06:46:17 CST,2020-06-10,06:46:17,+0800,34947001,askmrmickey,Mickey Boardman,,@ArielFoxman So exciting!!!!,en,[],[],[],0,0,3,[],[],https://twitter.com/AskMrMickey/status/1270487410162499584,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ArielFoxman', 'name': 'Ariel Foxman', 'id': '53152678'}]",,,,
1270486133781278720,1269453910760198147,2020-06-10 06:41:13 CST,2020-06-10,06:41:13,+0800,15753498,itstimwhite,Tim White,,"@_Anonym0us_FL_ If they lose their funding, they won't kick every bad cop out. They'll kick EVERY cop out. Because they'll be defunded...",en,[],[],[],3,0,0,[],[],https://twitter.com/itstimwhite/status/1270486133781278720,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': '_Anonym0us_FL_', 'name': 'john doe', 'id': '991811538712514560'}]",,,,
1270485973814726656,1270483672123277319,2020-06-10 06:40:35 CST,2020-06-10,06:40:35,+0800,750696816681840640,jamesfdennin,James Dennin,,@AlexJamesFitz I met my new boss's boss today on webcam and as soon as the camera turned on immediately regretted my appearance (I even had on a nicer shirt than usual). May hike out to the Central Park barber.,en,[],[],[],0,0,1,[],[],https://twitter.com/JamesFDennin/status/1270485973814726656,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AlexJamesFitz', 'name': 'Alex Fitzpatrick', 'id': '24622734'}]",,,,
1270484529363419137,1270483823898161152,2020-06-10 06:34:50 CST,2020-06-10,06:34:50,+0800,4068821,godfree,Danny Peña,,"@vicious696 @FunhausTeam @JamesWillems @adamkovic @ElyseWillems Great job, Parris. Thanks for giving me a shout out too.",en,[],[],[],2,0,7,[],[],https://twitter.com/godfree/status/1270484529363419137,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'vicious696', 'name': 'Parris', 'id': '4071981'}, {'screen_name': 'FunhausTeam', 'name': 'Funhaus', 'id': '3015811923'}, {'screen_name': 'JamesWillems', 'name': 'James Willems', 'id': '546197366'}, {'screen_name': 'adamkovic', 'name': 'Adam Kovic', 'id': '14587578'}, {'screen_name': 'ElyseWillems', 'name': 'Elyse Willems', 'id': '715015710'}]",,,,
1270484268452646919,1270481048464433155,2020-06-10 06:33:48 CST,2020-06-10,06:33:48,+0800,750696816681840640,jamesfdennin,James Dennin,,@AlexParkerDC Lol I didnt mean to dunk just sank a lot of time into my quarantine rewatch and needed to vindicate the time spent,en,[],[],[],1,0,0,[],[],https://twitter.com/JamesFDennin/status/1270484268452646919,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AlexParkerDC', 'name': 'Alex Parker', 'id': '275207082'}]",,,,
1270483729933373440,1270483729933373440,2020-06-10 06:31:40 CST,2020-06-10,06:31:40,+0800,14298769,mollyjongfast,Molly Jong-Fast🏡,,"National treasure @hwinkler4real is fine, he’s just trending because the cop in the video looks like him. You can all relax.",en,"[{'screen_name': 'hwinkler4real', 'name': 'henry winkler', 'id': '248917209'}]",[],[],27,30,468,[],[],https://twitter.com/MollyJongFast/status/1270483729933373440,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270483617794441217,1270482763481825280,2020-06-10 06:31:13 CST,2020-06-10,06:31:13,+0800,74964902,wajskhan,Wajahat S. Khan,,"@MohibLara @IndiainPakistan That’s where jets usually can be seen: Near the airport. If you saw them near the supermarket, I’d be worried.",en,[],[],[],8,4,188,[],[],https://twitter.com/WajSKhan/status/1270483617794441217,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MohibLara', 'name': 'Laraib Mohib', 'id': '636309876'}, {'screen_name': 'IndiainPakistan', 'name': 'India in Pakistan', 'id': '2833119062'}]",,,,
1270482763481825280,1270482763481825280,2020-06-10 06:27:49 CST,2020-06-10,06:27:49,+0800,74964902,wajskhan,Wajahat S. Khan,,"Dear @IndiainPakistan, rumors are rife about Indian Air Force incursions into Pakistan-administered Kashmir and the Sindh-Rajasthan sector. Recommend you put out a statement to clarify. Also recommend that everybody chill and enjoy the week.",en,"[{'screen_name': 'indiainpakistan', 'name': 'india in pakistan', 'id': '2833119062'}]",[],[],57,63,492,[],[],https://twitter.com/WajSKhan/status/1270482763481825280,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270482668153720832,1270481048464433155,2020-06-10 06:27:27 CST,2020-06-10,06:27:27,+0800,750696816681840640,jamesfdennin,James Dennin,,@GrumpyMovieBoy Thought of you when doing this twete,en,[],[],[],0,0,0,[],[],https://twitter.com/JamesFDennin/status/1270482668153720832,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GrumpyMovieBoy', 'name': 'im ted', 'id': '292274798'}]",,,,
1270482471424008193,1270481048464433155,2020-06-10 06:26:40 CST,2020-06-10,06:26:40,+0800,750696816681840640,jamesfdennin,James Dennin,,@brynstole Hire👏more👏woman👏 mercenaries 👏,en,[],[],[],0,0,0,[],[],https://twitter.com/JamesFDennin/status/1270482471424008193,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'brynstole', 'name': 'Bryn Stole', 'id': '347419000'}]",,,,
1270482091160080391,1270481048464433155,2020-06-10 06:25:09 CST,2020-06-10,06:25:09,+0800,750696816681840640,jamesfdennin,James Dennin,,"Despite the trilogy's ostensible support for policing, most of the films climactic moments illuminate the evils and double standards of a highly punitive criminal justice system, in this essay I will",en,[],[],[],3,0,5,[],[],https://twitter.com/JamesFDennin/status/1270482091160080391,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270482042657083399,1270481523620433935,2020-06-10 06:24:58 CST,2020-06-10,06:24:58,+0800,19865053,rolandscahill,Roland Scahill,,@CatchUpWithCoCo I’m totally going to try them! Especially after your review !!!,en,[],[],[],1,0,0,[],[],https://twitter.com/rolandscahill/status/1270482042657083399,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CatchUpWithCoCo', 'name': 'CoCo', 'id': '42839861'}]",,,,
1270481759877173256,1270481523620433935,2020-06-10 06:23:50 CST,2020-06-10,06:23:50,+0800,19865053,rolandscahill,Roland Scahill,,@CatchUpWithCoCo Did you get it from that lobster food truck on York and 68th?,en,[],[],[],1,0,0,[],[],https://twitter.com/rolandscahill/status/1270481759877173256,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CatchUpWithCoCo', 'name': 'CoCo', 'id': '42839861'}]",,,,
1270479832946704384,1269809683080110082,2020-06-10 06:16:11 CST,2020-06-10,06:16:11,+0800,31129627,jfkii,James Felton Keith II ≥,,@PaulGessler How did the primary voters increase so drastically?,en,[],[],[],0,0,0,[],[],https://twitter.com/JFKii/status/1270479832946704384,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'PaulGessler', 'name': 'Paul Gessler', 'id': '28037697'}]",,,,
1270479574669889536,1270446399705006084,2020-06-10 06:15:09 CST,2020-06-10,06:15:09,+0800,750696816681840640,jamesfdennin,James Dennin,,@AlisonFSaunders We have a unit already the issue is more running them 24/7 which would be omfg just offensively expensive but maybe worth it. I am going to try Bryn's strategy of begrudging acceptance for as long as I can.,en,[],[],[],0,0,0,[],[],https://twitter.com/JamesFDennin/status/1270479574669889536,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AlisonFSaunders', 'name': 'Alison Saunders', 'id': '2165845018'}]",,,,
1270479103095984131,1270478427884224518,2020-06-10 06:13:17 CST,2020-06-10,06:13:17,+0800,4068821,godfree,Danny Peña,,@Slasher This video came out perfect. 👏👏👏,en,[],[],[],0,0,219,[],[],https://twitter.com/godfree/status/1270479103095984131,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Slasher', 'name': 'Rod Breslau', 'id': '19040580'}]",,,,
1270479054207102980,1270442859729166337,2020-06-10 06:13:05 CST,2020-06-10,06:13:05,+0800,42995003,martinezmau,Mauricio Martínez,,@sofycast @leozuckermann 🤷🏻‍♂️😘😘😘😘,und,[],[],[],0,0,3,[],[],https://twitter.com/martinezmau/status/1270479054207102980,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sofycast', 'name': 'Sofia Castillo', 'id': '171984879'}, {'screen_name': 'leozuckermann', 'name': 'Leo Zuckermann', 'id': '89327845'}]",,,,
1270475224459378689,1270366142264152066,2020-06-10 05:57:52 CST,2020-06-10,05:57:52,+0800,42995003,martinezmau,Mauricio Martínez,,@miblogestublog A mi también!!! Me dieron ganas de hacerlo.,es,[],[],[],0,0,0,[],[],https://twitter.com/martinezmau/status/1270475224459378689,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'miblogestublog', 'name': 'Laura Martínez®', 'id': '20183596'}]",,,,
1270474490506600449,1270474490506600449,2020-06-10 05:54:57 CST,2020-06-10,05:54:57,+0800,42995003,martinezmau,Mauricio Martínez,,Hoy cumplo 1 semana sin tomar alcohol. Y me puse a dieta.  Bajé 3 kilos.   Es todo. Sigan con su día.,es,[],[],[],212,39,2758,[],[],https://twitter.com/martinezmau/status/1270474490506600449,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270473820281942017,1270420009328816134,2020-06-10 05:52:17 CST,2020-06-10,05:52:17,+0800,42995003,martinezmau,Mauricio Martínez,,@saltasolt Todo estará bien.,es,[],[],[],1,0,1,[],[],https://twitter.com/martinezmau/status/1270473820281942017,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'saltasolt', 'name': 'luciérnaga curiosa', 'id': '288960749'}]",,,,
1270473389292113920,1270366142264152066,2020-06-10 05:50:34 CST,2020-06-10,05:50:34,+0800,42995003,martinezmau,Mauricio Martínez,,@miblogestublog 🤣🤣🤣🤣🤣,und,[],[],[],1,0,3,[],[],https://twitter.com/martinezmau/status/1270473389292113920,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'miblogestublog', 'name': 'Laura Martínez®', 'id': '20183596'}]",,,,
1270473301345865728,1270420009328816134,2020-06-10 05:50:13 CST,2020-06-10,05:50:13,+0800,42995003,martinezmau,Mauricio Martínez,,@saltasolt No pasa nada. Tu tranquila y yo nervioso.,es,[],[],[],1,0,5,[],[],https://twitter.com/martinezmau/status/1270473301345865728,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'saltasolt', 'name': 'luciérnaga curiosa', 'id': '288960749'}]",,,,
1270471983902257154,1270467322722033664,2020-06-10 05:44:59 CST,2020-06-10,05:44:59,+0800,4068821,godfree,Danny Peña,,@aNuChallenger I'm going to buy it later on tonight.,en,[],[],[],0,0,1,[],[],https://twitter.com/godfree/status/1270471983902257154,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'aNuChallenger', 'name': 'Shawn Alexander Allen', 'id': '154793447'}]",,,,
1270471812544069634,1270467732442615813,2020-06-10 05:44:18 CST,2020-06-10,05:44:18,+0800,103919118,dadarocks,DaDa Rocks!,,@ssmirnov I dont even have a snarky answer. Voting should be maintained by a 3rd party business. With state based contracts. Independently bidded and public oversight committee with the simplicity to cancel any contract at any time for multiple reasons.,en,[],[],[],0,0,1,[],[],https://twitter.com/dadarocks/status/1270471812544069634,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ssmirnov', 'name': 'Stephanie Smirnov', 'id': '14957881'}]",,,,
1270464519396118529,1270443340174155784,2020-06-10 05:15:20 CST,2020-06-10,05:15:20,+0800,42995003,martinezmau,Mauricio Martínez,,@AliciaAlarcon @lopezobrador_ Me bloqueó,pt,[],[],[],1,0,9,[],[],https://twitter.com/martinezmau/status/1270464519396118529,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AliciaAlarcon', 'name': 'Alicia Alarcón 🇲🇽', 'id': '24659463'}, {'screen_name': 'lopezobrador_', 'name': 'Andrés Manuel', 'id': '82119937'}]",,,,
1270461416403800064,1270406891060047872,2020-06-10 05:03:00 CST,2020-06-10,05:03:00,+0800,42995003,martinezmau,Mauricio Martínez,,@sandersmx Cuídate mucho.,es,[],[],[],1,0,3,[],[],https://twitter.com/martinezmau/status/1270461416403800064,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sandersmx', 'name': 'Nadia', 'id': '148406023'}]",,,,
1270461181615132673,1270406891060047872,2020-06-10 05:02:04 CST,2020-06-10,05:02:04,+0800,42995003,martinezmau,Mauricio Martínez,,@sandersmx ¿Estás bien?,es,[],[],[],1,0,9,[],[],https://twitter.com/martinezmau/status/1270461181615132673,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sandersmx', 'name': 'Nadia', 'id': '148406023'}]",,,,
1270460055385767936,1270406312900227080,2020-06-10 04:57:35 CST,2020-06-10,04:57:35,+0800,135541985,robmtaub,Rob Taub,,@ImAlwaysRight_ @RealJamesWoods She makes de Blasio seem competent and grounded.,en,[],[],[],5,28,292,[],[],https://twitter.com/robmtaub/status/1270460055385767936,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ImAlwaysRight_', 'name': '👉Walter🎯👇 Parler\\ @Imalwaysright', 'id': '356643666'}, {'screen_name': 'RealJamesWoods', 'name': 'James Woods', 'id': '78523300'}]",,,,
1270460004852776960,1270445516023832579,2020-06-10 04:57:23 CST,2020-06-10,04:57:23,+0800,17303769,tkylemac,T. Kyle 🏳️‍🌈,,@squeakytoy @jeffchatterton I’ve never served a look in my life!,en,[],[],[],2,0,5,[],[],https://twitter.com/tkylemac/status/1270460004852776960,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'squeakytoy', 'name': 'Steven Peterson 🏳️\u200d🌈', 'id': '1035191'}, {'screen_name': 'jeffchatterton', 'name': 'jeff “lady whistledown” chatterton', 'id': '4427201'}]",,,,
1270459604615467008,1270458628537937920,2020-06-10 04:55:48 CST,2020-06-10,04:55:48,+0800,4068821,godfree,Danny Peña,,@NSSteph 🤣🤣🤣🤣 The Dishwasher!!!,en,[],[],[],1,0,15,[],[],https://twitter.com/godfree/status/1270459604615467008,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NSSteph', 'name': 'Ｓｔｅｐｈａｎｉｅ Ｂａｙｅｒ', 'id': '19732725'}]",,,,
1270455189603004420,1270455189603004420,2020-06-10 04:38:15 CST,2020-06-10,04:38:15,+0800,34793170,sandrabernhard,Sandra Bernhard,,#BrookeWilliams the niece of #GeorgeFloyd was incredible at his memorial today brilliant brave inspiring,en,[],[],[],1,4,29,"['brookewilliams', 'georgefloyd']",[],https://twitter.com/SandraBernhard/status/1270455189603004420,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1270454903278837763,1270450571334635525,2020-06-10 04:37:07 CST,2020-06-10,04:37:07,+0800,42995003,martinezmau,Mauricio Martínez,,@maddiecorman It’s unbelievable,en,[],[],[],0,0,1,[],[],https://twitter.com/martinezmau/status/1270454903278837763,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'maddiecorman', 'name': 'maddie corman', 'id': '278295454'}]",,,,
1270454681609949184,1270454681609949184,2020-06-10 04:36:14 CST,2020-06-10,04:36:14,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Stephen Miller writing a speech on race is just asking for everything to get worse. lol,en,[],[],[],0,0,4,[],[],https://twitter.com/jaydestro/status/1270454681609949184,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
