id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1217233464556163072,1217216933336174597,2020-01-15 07:54:07 CST,2020-01-15,07:54:07,+0800,14616610,robgeorge,Robert A George,,"@BlueBoxDave @GenericMets @justinamash I’m fine with having Hunter, Mulvaney AND Bolton testify. Somehow, I don't think White House takes that deal.",en,[],[],[],1,0,3,[],[],https://twitter.com/RobGeorge/status/1217233464556163072,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BlueBoxDave', 'name': 'David 1.4% Marcus', 'id': '247368688'}, {'screen_name': 'GenericMets', 'name': 'GenericMetsFan', 'id': '1060456681237368840'}, {'screen_name': 'justinamash', 'name': 'Justin Amash', 'id': '233842454'}]",,,,
1217233376966594560,1217231369354399746,2020-01-15 07:53:46 CST,2020-01-15,07:53:46,+0800,101816065,joelockhart,Joe Lockhart,,@jacknicas I guess having dinner with him every week only goes so far.,en,[],[],[],0,0,2,[],[],https://twitter.com/joelockhart/status/1217233376966594560,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jacknicas', 'name': 'Jack Nicas', 'id': '17892496'}]",,,,
1217232982764937218,1217232982764937218,2020-01-15 07:52:12 CST,2020-01-15,07:52:12,+0800,101816065,joelockhart,Joe Lockhart,,Sanders surrogate talking points tonight.  Everything about Joe Biden is terrible and the debate should be about his record. When asked about Sanders 50 year record they say don’t ask ridiculous questions like that,en,[],[],[],3,19,60,[],[],https://twitter.com/joelockhart/status/1217232982764937218,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217232913605021702,1217230828738052096,2020-01-15 07:51:56 CST,2020-01-15,07:51:56,+0800,16113072,julianzelizer,Julian Zelizer,,@AggressiveDem Agreed on the impact. This is the strategy behind Pelosi’s delay. Make the vote that Senate Republicans will inevitably take more costly and more transparent.,en,[],[],[],10,90,578,[],[],https://twitter.com/julianzelizer/status/1217232913605021702,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AggressiveDem', 'name': 'Eric', 'id': '528585433'}]",,,,
1217232194583834624,1217216933336174597,2020-01-15 07:49:04 CST,2020-01-15,07:49:04,+0800,14616610,robgeorge,Robert A George,,"@BlueBoxDave @GenericMets @justinamash Sure, they hire Hunter Biden. And get? The prosecutor Joe got canned slow-walked investigation, so whatever Burisma thought they got wasn’t reciprocated.",en,[],[],[],2,1,1,[],[],https://twitter.com/RobGeorge/status/1217232194583834624,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BlueBoxDave', 'name': 'David 1.4% Marcus', 'id': '247368688'}, {'screen_name': 'GenericMets', 'name': 'GenericMetsFan', 'id': '1060456681237368840'}, {'screen_name': 'justinamash', 'name': 'Justin Amash', 'id': '233842454'}]",,,,
1217232053487460353,1217226131151167493,2020-01-15 07:48:31 CST,2020-01-15,07:48:31,+0800,20926214,brightlightx2,Bright Light Bright Light,,"@NadiaKamil I hope there’s also no imminent niece you know of, this is all just for a possible future.",en,[],[],[],0,0,1,[],[],https://twitter.com/brightlightx2/status/1217232053487460353,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NadiaKamil', 'name': 'Nadia Thee Kamil', 'id': '20505437'}]",,,,
1217231166186696704,1144628097452597249,2020-01-15 07:44:59 CST,2020-01-15,07:44:59,+0800,22704001,sbbaicker,Sarah Baicker,,@scottcoolidge1 One day we’ll post the whole thing 😂,en,[],[],[],1,0,2,[],[],https://twitter.com/sbbaicker/status/1217231166186696704,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'scottcoolidge1', 'name': 'Dad of Too Many', 'id': '1091926933758197760'}]",,,,
1217231100495437826,1217164300734869504,2020-01-15 07:44:44 CST,2020-01-15,07:44:44,+0800,1216085239,higginsdunn,Noah Higgins-Dunn,,@kevin_stank But he’ll probably write-in “Yang Gang”,en,[],[],[],0,0,1,[],[],https://twitter.com/higginsdunn/status/1217231100495437826,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kevin_stank', 'name': 'Kevin Stankiewicz', 'id': '343650219'}]",,,,
1217230477163220992,1217216933336174597,2020-01-15 07:42:15 CST,2020-01-15,07:42:15,+0800,14616610,robgeorge,Robert A George,,@BlueBoxDave @GenericMets @justinamash “Solely”? Vs. “other possible reasons that give plausible deniability”?,en,[],[],[],4,0,5,[],[],https://twitter.com/RobGeorge/status/1217230477163220992,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BlueBoxDave', 'name': 'David 1.4% Marcus', 'id': '247368688'}, {'screen_name': 'GenericMets', 'name': 'GenericMetsFan', 'id': '1060456681237368840'}, {'screen_name': 'justinamash', 'name': 'Justin Amash', 'id': '233842454'}]",,,,
1217230061989920770,1217230061989920770,2020-01-15 07:40:36 CST,2020-01-15,07:40:36,+0800,16737406,briankoppelman,Brian Koppelman,,Bruno Sammartino was really from Abruzzi and never broke Kayfabe and was a saint.,en,[],[],[],7,0,28,[],[],https://twitter.com/briankoppelman/status/1217230061989920770,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217230058059747328,1217225731517763584,2020-01-15 07:40:35 CST,2020-01-15,07:40:35,+0800,1629241,marcogomes,marcogomes,,"@me_sonics você tá de sacanagem né. pq a resposta está na thread, basta CLICAAAAAR",pt,[],[],[],1,0,10,[],[],https://twitter.com/marcogomes/status/1217230058059747328,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'me_sonics', 'name': 'sonecão', 'id': '69045765'}]",,,,
1217229963117592578,1217219890425352193,2020-01-15 07:40:12 CST,2020-01-15,07:40:12,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@kylegriffin1 The Trump regime is a criminal enterprise.  #ImpeachAndRemove,en,[],[],[],0,0,6,['impeachandremove'],[],https://twitter.com/RonWaxman/status/1217229963117592578,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': '32871086'}]",,,,
1217229183744606209,1217204995885387777,2020-01-15 07:37:07 CST,2020-01-15,07:37:07,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@thehill #MoscowMitch gaslighting again.,en,[],[],[],0,0,2,['moscowmitch'],[],https://twitter.com/RonWaxman/status/1217229183744606209,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'thehill', 'name': 'The Hill', 'id': '1917731'}]",,,,
1217228934326247424,1217228537062707200,2020-01-15 07:36:07 CST,2020-01-15,07:36:07,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@mayawiley @RepAdamSchiff The Trump regime is a criminal enterprise.  #ImpeachAndRemoveTrump,en,[],[],[],0,3,10,['impeachandremovetrump'],[],https://twitter.com/RonWaxman/status/1217228934326247424,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mayawiley', 'name': 'Maya Wiley', 'id': '96675300'}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': '29501253'}]",,,,
1217228541055700992,1217228541055700992,2020-01-15 07:34:33 CST,2020-01-15,07:34:33,+0800,23393212,johndevore,John DeVore,,my attachment style is bullshit,en,[],[],[],0,0,6,[],[],https://twitter.com/JohnDeVore/status/1217228541055700992,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217228271957499905,1217216933336174597,2020-01-15 07:33:29 CST,2020-01-15,07:33:29,+0800,14616610,robgeorge,Robert A George,,"@GenericMets @BlueBoxDave @justinamash You think the case for impeachment is absurd already, which is fine. So it shouldn’t matter (to you) who Pelosi appoints. I think Amash makes cogent arguments the average Democrat won’t. That’s a plus, IMHO.",en,[],[],[],3,0,5,[],[],https://twitter.com/RobGeorge/status/1217228271957499905,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GenericMets', 'name': 'GenericMetsFan', 'id': '1060456681237368840'}, {'screen_name': 'BlueBoxDave', 'name': 'David 1.4% Marcus', 'id': '247368688'}, {'screen_name': 'justinamash', 'name': 'Justin Amash', 'id': '233842454'}]",,,,
1217228040645816320,1217223254185861125,2020-01-15 07:32:34 CST,2020-01-15,07:32:34,+0800,24002724,tonyfratto,Tony Fratto,,@SethRorabaugh 👏,und,[],[],[],0,0,1,[],[],https://twitter.com/TonyFratto/status/1217228040645816320,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SethRorabaugh', 'name': 'Seth Rorabaugh', 'id': '17365728'}]",,,,
1217227995091554313,1217227263852339201,2020-01-15 07:32:23 CST,2020-01-15,07:32:23,+0800,110564722,emilystewartm,Emily Stewart,,@gabydvj do the latter for those of us who do not have the option.,en,[],[],[],0,0,2,[],[],https://twitter.com/EmilyStewartM/status/1217227995091554313,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'gabydvj', 'name': 'g a b y', 'id': '585905313'}]",,,,
1217226083411599360,1217192445718466560,2020-01-15 07:24:47 CST,2020-01-15,07:24:47,+0800,88856498,aanavee,Ana Villafañe,,@elboche 💋💋💋,und,[],[],[],0,0,2,[],[],https://twitter.com/aanavee/status/1217226083411599360,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'elboche', 'name': 'Alejandro Boche M.', 'id': '27592216'}]",,,,
1217226065413902337,1217226065413902337,2020-01-15 07:24:43 CST,2020-01-15,07:24:43,+0800,2293242726,benfischersbj,Ben Fischer,,Thanks @Ourand_SBJ for letting @richarddeitsch know that Abe literally did exactly what his hypothetical imagined re: Jordan rules. Laughed out loud on the subway just now,en,"[{'screen_name': 'ourand_sbj', 'name': 'john ourand', 'id': '17903419'}, {'screen_name': 'richarddeitsch', 'name': 'richard deitsch', 'id': '25019638'}]",[],[],0,0,1,[],[],https://twitter.com/BenFischerSBJ/status/1217226065413902337,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217225915287007232,1217224386354319360,2020-01-15 07:24:07 CST,2020-01-15,07:24:07,+0800,1629241,marcogomes,marcogomes,,"""parabéns""? é ""PARA USAR"", enfim.",pt,[],[],[],1,0,16,[],[],https://twitter.com/marcogomes/status/1217225915287007232,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217225552215576581,1217221333987315712,2020-01-15 07:22:41 CST,2020-01-15,07:22:41,+0800,23201559,tylekurner,❄️kyle winturner❄️,,"@NotBussy420 right; they wouldn’t have bothered releasing it in theaters, rightfully so.",en,[],[],[],1,0,2,[],[],https://twitter.com/TyleKurner/status/1217225552215576581,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NotBussy420', 'name': 'Busseigh Thee 420th', 'id': '1119741863345307648'}]",,,,
1217225537954947073,1217225059779170304,2020-01-15 07:22:37 CST,2020-01-15,07:22:37,+0800,21970333,adamklotzfnc,adam klotz,,"Idc who you want to be President, we should all be able to agree “Yang Gang” is the best name of a group of supporters. That’s a foundation to build bipartisanship.",en,[],[],[],0,1,2,[],[],https://twitter.com/AdamKlotzFNC/status/1217225537954947073,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217225531709509634,1217224386354319360,2020-01-15 07:22:36 CST,2020-01-15,07:22:36,+0800,1629241,marcogomes,marcogomes,,"@_lauromarques opa mano; tenho alguns artigos sobre isso no meu site pessoal, olha lá ❤️",pt,[],[],[],1,0,7,[],[],https://twitter.com/marcogomes/status/1217225531709509634,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': '_lauromarques', 'name': 'tomador de cerveja', 'id': '1204013209780396034'}]",,,,
1217225011532107776,1217223809369100289,2020-01-15 07:20:32 CST,2020-01-15,07:20:32,+0800,16113072,julianzelizer,Julian Zelizer,,"@gtconway3d @RudyGiuliani @realDonaldTrump Indeed George, Rudy has been outstanding in handling this responsibility. He does the job well.",en,[],[],[],6,6,240,[],[],https://twitter.com/julianzelizer/status/1217225011532107776,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': '471677441'}, {'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': '770781940341288960'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1217224765888483328,1217208749930221569,2020-01-15 07:19:33 CST,2020-01-15,07:19:33,+0800,1526321732,realdoctormike,Dr. Mike Varshavski,,"@bisbanowrites Aw, tell him I said thanks! Awesome to hear he enjoys learning about his health 🎉🎉",en,[],[],[],3,1,48,[],[],https://twitter.com/RealDoctorMike/status/1217224765888483328,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'bisbanowrites', 'name': 'Cherrilynn Bisbano', 'id': '25315703'}]",,,,
1217224588528115713,1217207972897665024,2020-01-15 07:18:51 CST,2020-01-15,07:18:51,+0800,88856498,aanavee,Ana Villafañe,,@smassellsings #PROUDFRIEND,und,[],[],[],1,0,3,['proudfriend'],[],https://twitter.com/aanavee/status/1217224588528115713,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'smassellsings', 'name': 'Samantha Massell', 'id': '130914326'}]",,,,
1217224363453427714,1217186298601054209,2020-01-15 07:17:57 CST,2020-01-15,07:17:57,+0800,296594204,juliasokolowski,Julia,,@meeshfitz My portfolio is ready,en,[],[],[],3,0,12,[],[],https://twitter.com/JuliaSokolowski/status/1217224363453427714,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'meeshfitz', 'name': 'Michele Fitzgerald', 'id': '560577941'}]",,,,
1217223253040816129,1217198982956490757,2020-01-15 07:13:33 CST,2020-01-15,07:13:33,+0800,19922937,kierbro,Kieran Brown #FRSA 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🏳️‍🌈,,@CazCronin Just my iPhone...! 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️,en,[],[],[],0,0,0,[],[],https://twitter.com/Kierbro/status/1217223253040816129,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CazCronin', 'name': 'Caz Cronin', 'id': '33862558'}]",,,,
1217221250835271681,1217221250835271681,2020-01-15 07:05:35 CST,2020-01-15,07:05:35,+0800,1049171,tomwatson,Tom Watson,,"Pelosi is going for a guilty verdict. It may be 99% against, but that's her aim. (Was 99.9 an hour ago). I respect it.",en,[],[],[],2,7,74,[],[],https://twitter.com/tomwatson/status/1217221250835271681,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217221192098230274,1217218320975323137,2020-01-15 07:05:21 CST,2020-01-15,07:05:21,+0800,11435642,jeffjarvis,Jeff Jarvis,,@BGrueskin (nicely),en,[],[],[],1,0,2,[],[],https://twitter.com/jeffjarvis/status/1217221192098230274,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BGrueskin', 'name': 'Bill Grueskin', 'id': '14668111'}]",,,,
1217221030193836032,1217209170228862978,2020-01-15 07:04:43 CST,2020-01-15,07:04:43,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@kyledcheney @BresPolitico The Trump regime is a criminal enterprise. #ImpeachAndConvictTrump,en,[],[],[],0,15,43,['impeachandconvicttrump'],[],https://twitter.com/RonWaxman/status/1217221030193836032,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kyledcheney', 'name': 'Kyle Cheney', 'id': '23578274'}]",,,,
1217220946630729735,1217218383684521989,2020-01-15 07:04:23 CST,2020-01-15,07:04:23,+0800,11435642,jeffjarvis,Jeff Jarvis,,@sivavaid Please tell him,en,[],[],[],1,0,3,[],[],https://twitter.com/jeffjarvis/status/1217220946630729735,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sivavaid', 'name': 'DR. SIVA VAIDHYANATHAN🗽🤘🏽', 'id': '20406724'}]",,,,
1217220778309095424,1217219338073247749,2020-01-15 07:03:43 CST,2020-01-15,07:03:43,+0800,16737406,briankoppelman,Brian Koppelman,,@Kret1970 Of course I do! It’s such a good old world place to take out from.,en,[],[],[],0,0,1,[],[],https://twitter.com/briankoppelman/status/1217220778309095424,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Kret1970', 'name': 'Zak Kretchmer', 'id': '24707644'}]",,,,
1217220294240342016,1217122949104312320,2020-01-15 07:01:47 CST,2020-01-15,07:01:47,+0800,42995003,martinezmau,Mauricio Martínez,,@SoyNoeRoa Que increíble chamarra.,es,[],[],[],1,0,6,[],[],https://twitter.com/martinezmau/status/1217220294240342016,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SoyNoeRoa', 'name': 'Noé Roa', 'id': '135884780'}]",,,,
1217219394457260032,1217215274031763457,2020-01-15 06:58:13 CST,2020-01-15,06:58:13,+0800,130286723,austintylerro,Austin Tyler Rogers,,@GameShowCraig @TriviaNYC @FultonAleHouse You host on Tuesdays? I'm usually free on Tuesday. I'll come by sometime and collect my winnings.,en,[],[],[],1,0,1,[],[],https://twitter.com/austintylerro/status/1217219394457260032,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GameShowCraig', 'name': 'Craig Reid', 'id': '57460019'}, {'screen_name': 'TriviaNYC', 'name': 'Against Ignorance', 'id': '22403285'}, {'screen_name': 'FultonAleHouse', 'name': 'Fulton Ale House', 'id': '844406041198649348'}]",,,,
1217219300911648769,1217216034576400386,2020-01-15 06:57:50 CST,2020-01-15,06:57:50,+0800,73987740,reeltalker,Candice Frederick,,@ssscorvus Smh,und,[],[],[],1,0,0,[],[],https://twitter.com/ReelTalker/status/1217219300911648769,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ssscorvus', 'name': 'Swabreen Bakr', 'id': '111175972'}]",,,,
1217219173178277889,1217213483168817153,2020-01-15 06:57:20 CST,2020-01-15,06:57:20,+0800,48753944,geronimobpm,Geronimo is a DJ 🌊☮️👀🐕,,@mrcalidre Unfortunately..I'm not uncut #moyel,en,[],[],[],1,0,1,['moyel'],[],https://twitter.com/GeronimoBPM/status/1217219173178277889,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mrcalidre', 'name': 'Cali Dre', 'id': '194682457'}]",,,,
1217218894085095429,1216922194564898816,2020-01-15 06:56:13 CST,2020-01-15,06:56:13,+0800,101816065,joelockhart,Joe Lockhart,,@Acyn Did this guy go to law school?,en,[],[],[],6,1,26,[],[],https://twitter.com/joelockhart/status/1217218894085095429,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Acyn', 'name': 'Acyn Torabi', 'id': '16635277'}]",,,,
1217218618980818944,1217192096291004416,2020-01-15 06:55:08 CST,2020-01-15,06:55:08,+0800,2365960728,houdart,Fabrice C Houdart,,@AmirLemina Thank you for your very kind words,en,[],[],[],1,0,2,[],[],https://twitter.com/houdart/status/1217218618980818944,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AmirLemina', 'name': 'Amir Ashour أمير عاشور', 'id': '307344485'}]",,,,
1217218425535238147,1217218425535238147,2020-01-15 06:54:22 CST,2020-01-15,06:54:22,+0800,17395799,walkwithgerald,Gerald Walker,,But nah for real... i make great music,en,[],[],[],1,4,16,[],[],https://twitter.com/WalkWithGerald/status/1217218425535238147,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217217697651613696,1216602783589130240,2020-01-15 06:51:28 CST,2020-01-15,06:51:28,+0800,90573676,jerrysaltz,Jerry Saltz,,@EvanCollins90 You are gooooood. @ralter,en,"[{'screen_name': 'ralter', 'name': 'rebecca alter', 'id': '34357478'}]",[],[],0,0,1,[],[],https://twitter.com/jerrysaltz/status/1217217697651613696,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'EvanCollins90', 'name': 'Evan Collins | BLM', 'id': '1037520072439296000'}]",,,,
1217217637844955139,1217217637844955139,2020-01-15 06:51:14 CST,2020-01-15,06:51:14,+0800,77263934,alexanderdeluca,Xander,,Shubham is actually a Palpatine.,en,[],[],[],0,0,1,[],[],https://twitter.com/AlexanderDeLuca/status/1217217637844955139,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1217217460593733633,1217058848403599361,2020-01-15 06:50:32 CST,2020-01-15,06:50:32,+0800,15415604,jamiaw,jamiaw,,@DesiKWIMRadio ❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/jamiaw/status/1217217460593733633,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DesiKWIMRadio', 'name': 'Desi K. Robinson', 'id': '65509150'}]",,,,
1217217135270907904,1217197486101667840,2020-01-15 06:49:14 CST,2020-01-15,06:49:14,+0800,728221717722767360,kaashmychecks,Kaash Paige,,@thecrunchyriot @ItsBigTape @drippydenton This is fye,en,[],[],[],1,2,3,[],[],https://twitter.com/KAASHMYCHECKS/status/1217217135270907904,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'thecrunchyriot', 'name': 'Crunchy', 'id': '2909637780'}, {'screen_name': 'drippydenton', 'name': 'Sad Boys Club', 'id': '982759748952084480'}]",,,,
1217216184120217602,1217204228634169344,2020-01-15 06:45:27 CST,2020-01-15,06:45:27,+0800,374612092,emilykdrewry,Emily Drewry ⭕,,@mhutchison @jsibo @markdhoward @Forbes It happened!! Yay!,en,[],[],[],1,0,0,[],[],https://twitter.com/EmilyKDrewry/status/1217216184120217602,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mhutchison', 'name': 'Matthew Hutchison', 'id': '15905322'}, {'screen_name': 'jsibo', 'name': 'Jessica Sibley', 'id': '264761235'}, {'screen_name': 'markdhoward', 'name': 'Mark Howard', 'id': '18739454'}, {'screen_name': 'Forbes', 'name': 'Forbes', 'id': '91478624'}]",,,,
1217216124993069057,1217151744481943554,2020-01-15 06:45:13 CST,2020-01-15,06:45:13,+0800,169156588,kendisgibson,kendis,,@DarthImpervious lol,und,[],[],[],0,0,0,[],[],https://twitter.com/kendisgibson/status/1217216124993069057,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DarthImpervious', 'name': 'Derek', 'id': '4899417352'}]",,,,
1217216066063126528,1217214112704405509,2020-01-15 06:44:59 CST,2020-01-15,06:44:59,+0800,16737406,briankoppelman,Brian Koppelman,,@novogratz Novo!!,pt,[],[],[],0,0,1,[],[],https://twitter.com/briankoppelman/status/1217216066063126528,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'novogratz', 'name': 'Mike Novogratz', 'id': '19847181'}]",,,,
