id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1260341149287546883,1260341149287546883,2020-05-13 06:48:40 CST,2020-05-13,06:48:40,+0800,49422080,sonalibasak,Sonali Basak,,"SUPER interesting. Advice @profgalloway is embrace your gender — he says for men, embrace masculinity.  What is the proxy for women?   My whole career I’ve gotten different advice everywhere: Don’t smile, wear a suit, embrace being a woman, or don’t be too feminine.",en,"[{'screen_name': 'profgalloway', 'name': 'scott galloway', 'id': '9273802'}]",[],[],10,0,11,[],[],https://twitter.com/sonalibasak/status/1260341149287546883,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260341058032078850,1260341058032078850,2020-05-13 06:48:18 CST,2020-05-13,06:48:18,+0800,14077987,chrismaddern,Chris Maddern,,Anyone know a good “Intro to ML” resource?  Looking for a good one for a friend?,en,[],[],[],13,0,8,[],[],https://twitter.com/chrismaddern/status/1260341058032078850,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260340221180248065,1260340221180248065,2020-05-13 06:44:59 CST,2020-05-13,06:44:59,+0800,22656149,juanmabenitez,Juan Manuel Benítez,,Is this “you can work from home forever” the new “unlimited vacation time”?,en,[],[],[],4,2,19,[],[],https://twitter.com/JuanMaBenitez/status/1260340221180248065,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260339170620379136,1260318249641795585,2020-05-13 06:40:48 CST,2020-05-13,06:40:48,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@anna_codefresh Love em. Lucky enough to see em many times.,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1260339170620379136,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'anna_codefresh', 'name': 'Anna Baker', 'id': '1244717952278106112'}]",,,,
1260338532473884673,1260192181203107840,2020-05-13 06:38:16 CST,2020-05-13,06:38:16,+0800,15863393,katehinds,Kate Hinds,,@mattderienzo Absolutely!,en,[],[],[],0,0,0,[],[],https://twitter.com/katehinds/status/1260338532473884673,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mattderienzo', 'name': 'Matt DeRienzo', 'id': '104248138'}]",,,,
1260335963378782216,1260335963378782216,2020-05-13 06:28:04 CST,2020-05-13,06:28:04,+0800,49422080,sonalibasak,Sonali Basak,,"Valuable advice from Stern professor in our last lecture:   “Own a convertible, because you’d be surprised how awesome a convertible is”",en,[],[],[],7,2,29,[],[],https://twitter.com/sonalibasak/status/1260335963378782216,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260334910436335617,1260332871925063680,2020-05-13 06:23:53 CST,2020-05-13,06:23:53,+0800,953924228306305024,cleavon_md,Cleavon MD,,"@DrEricDing Remember when the CDC said it was okay to use a bandana to protect you against COVID.🤦🏽🤦🏽 Rather than increase mask production, the govt lowers the standard jeopardizing healthcare workers. Unacceptable!",en,[],[],[],1,4,13,[],[],https://twitter.com/Cleavon_MD/status/1260334910436335617,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DrEricDing', 'name': 'Eric Feigl-Ding', 'id': '18831926'}]",,,,
1260334846041260032,1260332659286425603,2020-05-13 06:23:37 CST,2020-05-13,06:23:37,+0800,345747326,sentencebender,Sam J. Miller,,"@Shekels_Library I've... been both, often, depending on the project",en,[],[],[],0,0,1,[],[],https://twitter.com/sentencebender/status/1260334846041260032,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Shekels_Library', 'name': 'Kyle Lukoff', 'id': '958180968'}]",,,,
1260334307039686662,1260297277672845312,2020-05-13 06:21:29 CST,2020-05-13,06:21:29,+0800,345747326,sentencebender,Sam J. Miller,,@sqiouyilu @kyliu99 Ken out here saving lives! So happy you are in a good place! Thanks for sharing all this.,en,[],[],[],0,0,1,[],[],https://twitter.com/sentencebender/status/1260334307039686662,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sqiouyilu', 'name': 'S. Qiouyi Lu 🍃 陸秋逸 🦌 #InTheWatchfulCity 🌃 8/31!', 'id': '1168984253411053569'}, {'screen_name': 'kyliu99', 'name': 'Ken Liu', 'id': '6904792'}]",,,,
1260333423908007936,1260331862943301633,2020-05-13 06:17:58 CST,2020-05-13,06:17:58,+0800,22656149,juanmabenitez,Juan Manuel Benítez,,@anabnieto Yo estoy esperando a que me llegue lo mismo.,es,[],[],[],1,0,1,[],[],https://twitter.com/JuanMaBenitez/status/1260333423908007936,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'anabnieto', 'name': 'Ana B. Nieto', 'id': '32904543'}]",,,,
1260333166688075786,1260328747124887552,2020-05-13 06:16:57 CST,2020-05-13,06:16:57,+0800,41591401,mariemyungoklee,Marie Myung-Ok 명옥 Lee,,this sadly seems just about right :(,en,[],[],[],1,0,4,[],[],https://twitter.com/MarieMyungOkLee/status/1260333166688075786,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260332965982322693,1260332307216347136,2020-05-13 06:16:09 CST,2020-05-13,06:16:09,+0800,4068821,godfree,Danny Peña,,@GreatWallofChin @kkaspar 🤣🤣🤣,und,[],[],[],0,0,0,[],[],https://twitter.com/godfree/status/1260332965982322693,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GreatWallofChin', 'name': 'Stone', 'id': '16079941'}, {'screen_name': 'kkaspar', 'name': 'Kimberly Kaspar', 'id': '16350365'}]",,,,
1260331160086986753,1260328524034060289,2020-05-13 06:08:59 CST,2020-05-13,06:08:59,+0800,27912440,joshymcb,Josh McBride,,@ChristinaAllDay That’s amazing! #jealous,en,[],[],[],1,0,1,['jealous'],[],https://twitter.com/JoshyMcB/status/1260331160086986753,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ChristinaAllDay', 'name': 'Christina Nicholson', 'id': '25138591'}]",,,,
1260330390583226371,1260239409707966464,2020-05-13 06:05:55 CST,2020-05-13,06:05:55,+0800,21441975,arash_tehran,Arash Azizi,,@aishaismad @_michaelbrooks Love the cover!,en,[],[],[],0,0,1,[],[],https://twitter.com/arash_tehran/status/1260330390583226371,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'aishaismad', 'name': 'Aisha Ahmad', 'id': '705567572561895424'}, {'screen_name': '_michaelbrooks', 'name': 'Michael Brooks', 'id': '249547283'}]",,,,
1260328894403620871,1260328303526850562,2020-05-13 05:59:58 CST,2020-05-13,05:59:58,+0800,953924228306305024,cleavon_md,Cleavon MD,,@kateneuropsych @docrocktex26 @PortiaMcGonagal @AndreaR9Md @KamaljeetSKalsi @trying2help @Backstorymom1 @debraj112 @iamn0tthe1 @HannahDrake628 @TheRoot @Freeyourmindkid Thanks for sharing!,en,[],[],[],0,0,2,[],[],https://twitter.com/Cleavon_MD/status/1260328894403620871,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kateneuropsych', 'name': 'kateneuropsych Dr. Kate Shaw MA/MS/PsyD Auntie Fa', 'id': '1081332826409222144'}, {'screen_name': 'docrocktex26', 'name': 'Propane Jane™', 'id': '16582131'}, {'screen_name': 'PortiaMcGonagal', 'name': 'Portia McGonagal', 'id': '242957292'}, {'screen_name': 'AndreaR9Md', 'name': 'Andrea R MD', 'id': '760234705618870273'}, {'screen_name': 'KamaljeetSKalsi', 'name': 'Kamal S. Kalsi', 'id': '3010793730'}, {'screen_name': 'trying2help', 'name': 'LA', 'id': '148592588'}, {'screen_name': 'Backstorymom1', 'name': 'Backstorymom1', 'id': '1422241538'}, {'screen_name': 'debraj112', 'name': ""debraj1121 expand a child's world w a diverse book"", 'id': '2896393101'}, {'screen_name': 'iamn0tthe1', 'name': 'Dr. Auntie Chelle Got Vaccinted', 'id': '144396811'}, {'screen_name': 'HannahDrake628', 'name': 'Hannah Drake', 'id': '3049768739'}, {'screen_name': 'TheRoot', 'name': 'The Root', 'id': '23995748'}, {'screen_name': 'Freeyourmindkid', 'name': '🇯🇲Black🇭🇹 Aziz 🇳🇬aNANsi🇹🇹', 'id': '120995738'}]",,,,
1260328323139411969,1260232681473916928,2020-05-13 05:57:42 CST,2020-05-13,05:57:42,+0800,953924228306305024,cleavon_md,Cleavon MD,,"@Eric_Clarkson I dunno, China seems to be handling this pandemic far better than the United States.",en,[],[],[],0,0,0,[],[],https://twitter.com/Cleavon_MD/status/1260328323139411969,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Eric_Clarkson', 'name': 'Eric Clarkson', 'id': '54812263'}]",,,,
1260327257790447623,1260326200368607233,2020-05-13 05:53:28 CST,2020-05-13,05:53:28,+0800,1383020694,chelseafilm,Chelsea Film Festival,,@playbill @stannswarehouse @Complicite Follow us back 😍,en,[],[],[],0,0,1,[],[],https://twitter.com/chelseafilm/status/1260327257790447623,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'playbill', 'name': 'Playbill', 'id': '35764757'}, {'screen_name': 'stannswarehouse', 'name': ""St. Ann's Warehouse"", 'id': '12557862'}, {'screen_name': 'Complicite', 'name': 'Complicité', 'id': '89494262'}]",,,,
1260325755000631303,1260276276931239937,2020-05-13 05:47:30 CST,2020-05-13,05:47:30,+0800,144031017,wallerabc7,Derick Waller,,@MegDShaw @sirianlower And to think Starbucks sells it for $3 a slice!! The margins...,en,[],[],[],0,0,1,[],[],https://twitter.com/wallerABC7/status/1260325755000631303,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MegDShaw', 'name': 'Meg Shaw', 'id': '829577845'}, {'screen_name': 'sirianlower', 'name': 'Ian Lower', 'id': '322034770'}]",,,,
1260320606240866304,1260296352606621701,2020-05-13 05:27:02 CST,2020-05-13,05:27:02,+0800,629844555,mrsharma,Nik Sharma,,"@MojoEnvy Will give you the benefit of the doubt since you don’t follow me, but I’m not talking about Apple. Even if I was, look outside of their big campaigns, a lot of their stuff is focused on being accessible a la #shotoniphone",en,[],[],[],1,0,0,['shotoniphone'],[],https://twitter.com/mrsharma/status/1260320606240866304,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MojoEnvy', 'name': 'Laura Λύκειος,', 'id': '154196061'}]",,,,
1260320603510321153,1260295784303677441,2020-05-13 05:27:02 CST,2020-05-13,05:27:02,+0800,393575726,danmannarino,Dan Mannarino,,"@Kimmie770 @babylovexo You are so sweet, thank you",en,[],[],[],1,0,1,[],[],https://twitter.com/DanMannarino/status/1260320603510321153,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Kimmie770', 'name': 'Kimmie', 'id': '383729177'}, {'screen_name': 'babylovexo', 'name': 'Katie Holmes', 'id': '33527754'}]",,,,
1260320299012194311,1260307307533131776,2020-05-13 05:25:49 CST,2020-05-13,05:25:49,+0800,21848018,louispeitzman,Louis Peitzman,,@BespokeChili 😌,und,[],[],[],0,0,1,[],[],https://twitter.com/LouisPeitzman/status/1260320299012194311,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BespokeChili', 'name': 'Andy Carr', 'id': '1020722474323865600'}]",,,,
1260319745020174337,1259510590449516550,2020-05-13 05:23:37 CST,2020-05-13,05:23:37,+0800,629844555,mrsharma,Nik Sharma,,"@IanGertler @yo Nah, just pigeon lol 🐦",en,[],[],[],0,0,1,[],[],https://twitter.com/mrsharma/status/1260319745020174337,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'IanGertler', 'name': '𝑰𝒂𝒏 𝑮𝒆𝒓𝒕𝒍𝒆𝒓 ☕️ 📲', 'id': '18590697'}, {'screen_name': 'yo', 'name': 'Troy Osinoff', 'id': '16482279'}]",,,,
1260318688852533259,1260252123364761600,2020-05-13 05:19:25 CST,2020-05-13,05:19:25,+0800,77299847,josiecox_london,Josie Cox,,@willjgore Don’t get started on surnames...,en,[],[],[],0,0,1,[],[],https://twitter.com/JosieCox_London/status/1260318688852533259,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'willjgore', 'name': 'Will Gore', 'id': '1300176463'}]",,,,
1260317981088919559,1260296352606621701,2020-05-13 05:16:36 CST,2020-05-13,05:16:36,+0800,629844555,mrsharma,Nik Sharma,,@saradietschy 😂😂😂 Sara you already know it 🍉🍓🍏💦,en,[],[],[],0,0,1,[],[],https://twitter.com/mrsharma/status/1260317981088919559,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'saradietschy', 'name': 'Sara 🍑y', 'id': '258475649'}]",,,,
1260317959802818566,1260317959802818566,2020-05-13 05:16:31 CST,2020-05-13,05:16:31,+0800,49422080,sonalibasak,Sonali Basak,,"Graduating in COVID times isn’t the same, but really excited that I still get to participate in a @NYUStern tradition, the Last Lecture tonight with @profgalloway. Make it a good one!",en,"[{'screen_name': 'nyustern', 'name': 'nyu stern', 'id': '158378207'}, {'screen_name': 'profgalloway', 'name': 'scott galloway', 'id': '9273802'}]",[],[],2,0,30,[],[],https://twitter.com/sonalibasak/status/1260317959802818566,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260314906269810693,1260314019128213506,2020-05-13 05:04:23 CST,2020-05-13,05:04:23,+0800,23138278,rickyounger,Rick Younger,,@AngelinaSpicer They have very nice living rooms that don’t want to disrespect with unkempt hair. Just a guess 🤷🏾‍♂️,en,[],[],[],0,0,0,[],[],https://twitter.com/RickYounger/status/1260314906269810693,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AngelinaSpicer', 'name': 'Angelina Spicer', 'id': '102123838'}]",,,,
1260313044867067920,1260302846882390023,2020-05-13 04:57:00 CST,2020-05-13,04:57:00,+0800,55016552,meghandemaria,Meghan De Maria,,@LiaPicard Yes!! I need some 😍,en,[],[],[],0,0,1,[],[],https://twitter.com/meghandemaria/status/1260313044867067920,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'LiaPicard', 'name': 'Lia Picard 🍩☕️', 'id': '291140394'}]",,,,
1260308519888334856,1260307671883882496,2020-05-13 04:39:01 CST,2020-05-13,04:39:01,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@PopcastPop @IanColdwater What are cloud vendors getting right about Kubernetes security?,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1260308519888334856,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'PopcastPop', 'name': 'The POPCAST with Dan POP', 'id': '1256677532834938883'}, {'screen_name': 'IanColdwater', 'name': 'Ian Coldwater 📦💥', 'id': '711367366756720640'}]",,,,
1260307956123553794,1260305990639067137,2020-05-13 04:36:46 CST,2020-05-13,04:36:46,+0800,7766032,goodasyou,Jeremy Hooper,,@VeganAri I remind my child every day that what she is experiencing from our government is abnormal. We don’t leave it at anti-Trump—we talk through it at length.,en,[],[],[],1,0,1,[],[],https://twitter.com/goodasyou/status/1260307956123553794,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'VeganAri', 'name': 'Ari Solomon', 'id': '75137937'}]",,,,
1260305990639067137,1260305990639067137,2020-05-13 04:28:58 CST,2020-05-13,04:28:58,+0800,7766032,goodasyou,Jeremy Hooper,,I totally missed the President of the United States accusing a private citizen and morning show host of murder in a morning Twitter rant. Remember when this kind of mental breakdown would have been both a top story and a grounds for immediate removal?,en,[],[],[],1,2,20,[],[],https://twitter.com/goodasyou/status/1260305990639067137,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260304266977296388,1260304266977296388,2020-05-13 04:22:07 CST,2020-05-13,04:22:07,+0800,87019752,koimtv,"Ko Im, MS",,"On my way out, I asked my doorman if he wanted anything. He said water. Asking, and doing something small for someone can change their day, and yours.",en,[],[],[],0,0,10,[],[],https://twitter.com/koimtv/status/1260304266977296388,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260303851384643584,1260190209985167360,2020-05-13 04:20:28 CST,2020-05-13,04:20:28,+0800,97599082,tannenbaumr,Rob Tannenbaum,,@HankAzaria Tie between the Velvet Undergound and Parliament-Funkadelic.,en,[],[],[],2,0,7,[],[],https://twitter.com/tannenbaumr/status/1260303851384643584,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'HankAzaria', 'name': 'Hank Azaria', 'id': '87595338'}]",,,,
1260302490668589063,1260298195780976640,2020-05-13 04:15:03 CST,2020-05-13,04:15:03,+0800,130286723,austintylerro,Austin Tyler Rogers,,"@ThePerpPolymath If cruisin means picking up fresh veggies and a couple things from Home Depot, then yes.",en,[],[],[],0,0,1,[],[],https://twitter.com/austintylerro/status/1260302490668589063,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ThePerpPolymath', 'name': 'The Perpetual Polymath', 'id': '1128323307533504512'}]",,,,
1260302479968948224,1260302479968948224,2020-05-13 04:15:01 CST,2020-05-13,04:15:01,+0800,6575732,alwaysalejandra,Alejandra Ramos,,I’ve been craving papaya for 2 1/2 months and starting to toy with the idea of buying a box for $40 on Etsy from a farmer in Florida is that insane y/n?,en,[],[],[],6,0,4,[],[],https://twitter.com/alwaysalejandra/status/1260302479968948224,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1260299069479673856,1260283883662249984,2020-05-13 04:01:28 CST,2020-05-13,04:01:28,+0800,23138278,rickyounger,Rick Younger,,@claytoncomic Let me hold $5,en,[],[],[],0,0,1,[],[],https://twitter.com/RickYounger/status/1260299069479673856,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'claytoncomic', 'name': 'Clayton Fletcher', 'id': '27815569'}]",,,,
