id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1229916051095375872,1229899245228101632,2020-02-19 07:50:11 CST,2020-02-19,07:50:11,+0800,14616610,robgeorge,Robert A George,,"@MeredithMarsha1 @jimgeraghty Same way Republicans managed to support the ""I once was a Democrat-supporting billionaire Democrat...Now I'm your Republican Billionaire... help me beat Democratc woman who I invited to my wedding...""  You're right. Can't make it up!",en,[],[],[],0,0,2,[],[],https://twitter.com/RobGeorge/status/1229916051095375872,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MeredithMarsha1', 'name': 'Meredith Marshall', 'id': '438589393'}, {'screen_name': 'jimgeraghty', 'name': 'Jim Geraghty', 'id': '15335534'}]",,,,
1229915841996652545,1229915841996652545,2020-02-19 07:49:22 CST,2020-02-19,07:49:22,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Unsilent storms in the north abyss,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1229915841996652545,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229915749034188801,1229533312215109632,2020-02-19 07:48:59 CST,2020-02-19,07:48:59,+0800,1629241,marcogomes,marcogomes,,@decarvalhofoto @Regatzz @weigler @Cesarme32026704 @GMonteiroRJ 🤷🏽‍♂️,und,[],[],[],0,0,1,[],[],https://twitter.com/marcogomes/status/1229915749034188801,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Regatzz', 'name': 'Rega🗽🇧🇷', 'id': '748704216152043520'}, {'screen_name': 'weigler', 'name': 'Grogu 👽', 'id': '70049599'}, {'screen_name': 'Cesarme32026704', 'name': '🇧🇷*Cesar mendes*🇧🇷', 'id': '1150957470195572736'}, {'screen_name': 'GMonteiroRJ', 'name': 'Gabriel Monteiro', 'id': '1073226183461011456'}]",,,,
1229915448000552964,1229884221000474625,2020-02-19 07:47:48 CST,2020-02-19,07:47:48,+0800,1629241,marcogomes,marcogomes,,"@RichardSegund14 tá ok, mas e daí? você acha que as pessoas deveriam falar disso no contexto do vídeo do assédio à uma menor de idade? sério?   você acha mesmo que uma menor sendo assediada, e o coreto é mandar um ""mas e os motoristas sendo assediados porque ninguém fala nada?"".   bota na balança",pt,[],[],[],1,0,0,[],[],https://twitter.com/marcogomes/status/1229915448000552964,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RichardSegund14', 'name': 'Richard II', 'id': '1219498723480346624'}]",,,,
1229915034102439941,1229881924040187904,2020-02-19 07:46:09 CST,2020-02-19,07:46:09,+0800,1629241,marcogomes,marcogomes,,"@sigaodaniel eu também gosto. das que conheço, considero ny a melhor metrópole do mundo (não conheço as do oriente)",pt,[],[],[],0,0,1,[],[],https://twitter.com/marcogomes/status/1229915034102439941,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sigaodaniel', 'name': 'Daniel Fernández', 'id': '16998530'}]",,,,
1229914585626554375,1229904820687036416,2020-02-19 07:44:22 CST,2020-02-19,07:44:22,+0800,1476281232,lyndseyalana,Lyndsey Havens,,@GabRoseG @KatzsDeli @BTS_twt Omg this story,en,[],[],[],0,0,7,[],[],https://twitter.com/LyndseyAlana/status/1229914585626554375,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GabRoseG', 'name': 'Gab Ginsberg', 'id': '2326349904'}, {'screen_name': 'KatzsDeli', 'name': ""Katz's Delicatessen"", 'id': '46691420'}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}]",,,,
1229914139616739328,1229914139616739328,2020-02-19 07:42:36 CST,2020-02-19,07:42:36,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,"Inside mike bloomberg are two wolves, both are shitty",en,[],[],[],0,0,3,[],[],https://twitter.com/jaydestro/status/1229914139616739328,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229913933538086915,1229913933538086915,2020-02-19 07:41:47 CST,2020-02-19,07:41:47,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,"inside you is two pugs, one smells your butt the other smells it’s own butt",en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1229913933538086915,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229913196544299008,1229911973388865537,2020-02-19 07:38:51 CST,2020-02-19,07:38:51,+0800,144031017,wallerabc7,Derick Waller,,@united Thank you. I know you would never do that intentionally! We’ve been chatting about it all day. He was supposed to be here at around noon! And it is my bed time. At least he landed safely and that’s what matters.,en,[],[],[],1,0,4,[],[],https://twitter.com/wallerABC7/status/1229913196544299008,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'united', 'name': 'United Airlines', 'id': '260907612'}]",,,,
1229912932076703745,1229912932076703745,2020-02-19 07:37:48 CST,2020-02-19,07:37:48,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,"inside you is two wolves. One is stupid, the other likes korn",en,[],[],[],1,0,2,[],[],https://twitter.com/jaydestro/status/1229912932076703745,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229912744922636289,1229908377456775168,2020-02-19 07:37:03 CST,2020-02-19,07:37:03,+0800,102558152,yosoymichael,The Pigeon Pageant,,@jpbrammer I can’t help it!,en,[],[],[],0,0,2,[],[],https://twitter.com/yosoymichael/status/1229912744922636289,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jpbrammer', 'name': 'JP', 'id': '74087670'}]",,,,
1229912697849950208,1229911973388865537,2020-02-19 07:36:52 CST,2020-02-19,07:36:52,+0800,144031017,wallerabc7,Derick Waller,,@kcoop160 @EWRairport @united It’s just like icing on a very bad cake. To spend your entire day at the airport only to get to your destination — and be stuck on the plane. Bad planning.,en,[],[],[],2,0,0,[],[],https://twitter.com/wallerABC7/status/1229912697849950208,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kcoop160', 'name': 'Korey Cooper', 'id': '40588970'}, {'screen_name': 'EWRairport', 'name': 'Newark Liberty Airport. Wear a Face Covering.', 'id': '234423098'}, {'screen_name': 'united', 'name': 'United Airlines', 'id': '260907612'}]",,,,
1229911973388865537,1229911973388865537,2020-02-19 07:33:59 CST,2020-02-19,07:33:59,+0800,144031017,wallerabc7,Derick Waller,,"My boyfriend is currently sitting on the tarmac with no available gate at @EWRairport on a @United flight from New Orleans that was delayed by SEVEN HOURS. For fog? He’s a trooper, but that’s insane. 🤷🏽‍♂️Kinda ruining my day too!",en,"[{'screen_name': 'ewrairport', 'name': 'newark liberty airport. wear a face covering.', 'id': '234423098'}, {'screen_name': 'united', 'name': 'united airlines', 'id': '260907612'}]",[],[],12,4,55,[],[],https://twitter.com/wallerABC7/status/1229911973388865537,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229910829073604608,1229910413103554560,2020-02-19 07:29:26 CST,2020-02-19,07:29:26,+0800,74964902,wajskhan,Wajahat S. Khan,,@TaylorLorenz Why is everybody getting worried about their age? You‘re like the third person today who has brought this up!,en,[],[],[],0,0,2,[],[],https://twitter.com/WajSKhan/status/1229910829073604608,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TaylorLorenz', 'name': 'Taylor Lorenz', 'id': '208725869'}]",,,,
1229910490484269056,1229836402415865856,2020-02-19 07:28:06 CST,2020-02-19,07:28:06,+0800,1028115176149667840,marcrebillet,Marc Rebillet,,@Bobouche Montréal is the shit and my crowds there have been hype as fuck. I’ll play it every year if I can.,en,[],[],[],2,0,31,[],[],https://twitter.com/marcrebillet/status/1229910490484269056,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Bobouche', 'name': 'Sabrina Wood', 'id': '1225946802052046851'}]",,,,
1229910309269377026,1229909239465943040,2020-02-19 07:27:23 CST,2020-02-19,07:27:23,+0800,115517379,scottipippen,daniel,,imagine the bros were like come thru to the party - bring some bimbos ... and i walk in with like 3 packs of melba toast pan tostados,en,[],[],[],0,0,0,[],[],https://twitter.com/scottipippen/status/1229910309269377026,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229910280907427840,1229910280907427840,2020-02-19 07:27:16 CST,2020-02-19,07:27:16,+0800,39764121,netsdaily,NetsDaily,,We’ll keep updating our story on Kyrie until I get too depressed.,en,[],[],[],3,3,76,[],[],https://twitter.com/NetsDaily/status/1229910280907427840,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229909559462027264,1229898066309910528,2020-02-19 07:24:24 CST,2020-02-19,07:24:24,+0800,130286723,austintylerro,Austin Tyler Rogers,,@SBummer83 I don't.,en,[],[],[],1,0,1,[],[],https://twitter.com/austintylerro/status/1229909559462027264,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SBummer83', 'name': 'SummerBummer83', 'id': '1028386480312528897'}]",,,,
1229909496027320320,1229906457535139841,2020-02-19 07:24:09 CST,2020-02-19,07:24:09,+0800,36377736,blake_lawrence,Blake Lawrence 🚪,,@wixxy I legit thought (based on how super serious the instructions are) I was gonna blow up the kitchen first time we used it.   I didn’t.  I haven’t.  Yet.,en,[],[],[],1,0,2,[],[],https://twitter.com/Blake_Lawrence/status/1229909496027320320,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'wixxy', 'name': 'Christine Wixted', 'id': '602336520'}]",,,,
1229909288392577024,1229906005368045568,2020-02-19 07:23:19 CST,2020-02-19,07:23:19,+0800,4068821,godfree,Danny Peña,,@vicious696 @USgamernet @Kahjahkins @blackgirlgamers @ncroal @DeadEndGames @TheCookoutORG That's so dope. Congrats everyone!,en,[],[],[],0,0,2,[],[],https://twitter.com/godfree/status/1229909288392577024,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'vicious696', 'name': 'Parris', 'id': '4071981'}, {'screen_name': 'USgamernet', 'name': 'USgamer', 'id': '7303922'}, {'screen_name': 'Kahjahkins', 'name': 'Kahlief “KAH4POGCHAMP” Adams', 'id': '27717235'}, {'screen_name': 'blackgirlgamers', 'name': 'Black Girl Gamers', 'id': '742074673756798976'}, {'screen_name': 'ncroal', 'name': 'N’Gai Croal', 'id': '14199979'}, {'screen_name': 'DeadEndGames', 'name': 'Dead End Gaming', 'id': '707959563010646016'}, {'screen_name': 'TheCookoutORG', 'name': 'The Cookout', 'id': '907380836034646016'}]",,,,
1229908302286348288,1229906352266469378,2020-02-19 07:19:24 CST,2020-02-19,07:19:24,+0800,3422886274,_thedailysass,Kimberly Sass,,@shaelabbe #tokyoturnup2020,und,[],[],[],0,0,2,['tokyoturnup2020'],[],https://twitter.com/_thedailysass/status/1229908302286348288,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'shaelabbe', 'name': 'Shae Labbe', 'id': '356690861'}]",,,,
1229908177371701249,1229893686466449408,2020-02-19 07:18:54 CST,2020-02-19,07:18:54,+0800,22744842,nick_ramsey,fake nick ramsey @🏡,,@macleanbrendan this is the correct opinion tho.,en,[],[],[],1,0,1,[],[],https://twitter.com/nick_ramsey/status/1229908177371701249,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'macleanbrendan', 'name': 'Brendan Maclean', 'id': '19693287'}]",,,,
1229907944445267968,1229648502965317632,2020-02-19 07:17:59 CST,2020-02-19,07:17:59,+0800,118990336,jeremyoharris,MOST TONY NOMINATED ONEHIT WONDER Jeremy O. Harris,,@BrianJMoylan @racheld @constablec29 He’s not but my old college roommate who is straight WAS hot.,en,[],[],[],0,0,6,[],[],https://twitter.com/jeremyoharris/status/1229907944445267968,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BrianJMoylan', 'name': 'Brian Moylan', 'id': '64205763'}, {'screen_name': 'racheld', 'name': 'Dodes', 'id': '25684077'}, {'screen_name': 'constablec29', 'name': 'Chris C', 'id': '22691044'}]",,,,
1229907850283114499,1229907850283114499,2020-02-19 07:17:36 CST,2020-02-19,07:17:36,+0800,4118841,daichi,伊藤 大地 / Daichi ITO,,移動込み7連勤、四十にはこたえるわあ。疲れが取れん。,ja,[],[],[],0,0,7,[],[],https://twitter.com/daichi/status/1229907850283114499,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229907821795454979,1229907821795454979,2020-02-19 07:17:29 CST,2020-02-19,07:17:29,+0800,39909568,rachelleishman,rachel leishman,,A stranger in Union Square just stopped me to tell me I looked cute and I’ll cherish that for the rest of the week,en,[],[],[],0,0,15,[],[],https://twitter.com/RachelLeishman/status/1229907821795454979,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229907764564111360,1229907764564111360,2020-02-19 07:17:16 CST,2020-02-19,07:17:16,+0800,16113072,julianzelizer,Julian Zelizer,,Today is like when Bane let the inmates out of the Blackgate Penitentiary in the third Dark Knight movie. Just real life.,en,[],[],[],4,11,76,[],[],https://twitter.com/julianzelizer/status/1229907764564111360,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229907565192110081,1229906874604097540,2020-02-19 07:16:28 CST,2020-02-19,07:16:28,+0800,239575120,jeffeisenband,Jeff Eisenband,,@Shuttles @NBA2KLeague I gotta one up it this year tho,en,[],[],[],0,0,1,[],[],https://twitter.com/JeffEisenband/status/1229907565192110081,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Shuttles', 'name': 'Aziz', 'id': '797476338592608256'}, {'screen_name': 'NBA2KLeague', 'name': 'NBA 2K League', 'id': '847915509442109442'}]",,,,
1229907333850988551,1229884221000474625,2020-02-19 07:15:33 CST,2020-02-19,07:15:33,+0800,1629241,marcogomes,marcogomes,,@RichardSegund14 vc está sendo sarcástico?,pt,[],[],[],1,0,1,[],[],https://twitter.com/marcogomes/status/1229907333850988551,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RichardSegund14', 'name': 'Richard II', 'id': '1219498723480346624'}]",,,,
1229905297520635904,1229886989815689218,2020-02-19 07:07:28 CST,2020-02-19,07:07:28,+0800,4068821,godfree,Danny Peña,,@vicious696 MF!,und,[],[],[],0,0,1,[],[],https://twitter.com/godfree/status/1229905297520635904,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'vicious696', 'name': 'Parris', 'id': '4071981'}]",,,,
1229905216901984261,1229804011529871360,2020-02-19 07:07:08 CST,2020-02-19,07:07:08,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,"@lloyd_consultin I have a love/love relationship with anyone who stood by me when I needed it the most. You’re on that list, so you’re stuck with me bro. 🤷🏾‍♂️",en,[],[],[],1,0,3,[],[],https://twitter.com/glennEmartin/status/1229905216901984261,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229904789141622786,1229904789141622786,2020-02-19 07:05:26 CST,2020-02-19,07:05:26,+0800,10051742,justinseeley,Justin Seeley,,Tuesday after a long weekend usually tends to drag. Not today. Crazy productive and flew by. I wish all the days were like this.,en,[],[],[],1,0,6,[],[],https://twitter.com/justinseeley/status/1229904789141622786,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229899996239212545,1229892404448235522,2020-02-19 06:46:24 CST,2020-02-19,06:46:24,+0800,1049171,tomwatson,Tom Watson,,@bruce9876 @briebriejoy This is complete nonsense. You should be ashamed.,en,[],[],[],1,0,0,[],[],https://twitter.com/tomwatson/status/1229899996239212545,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'bruce9876', 'name': 'Bruce Bernstein 🌹', 'id': '1765491'}, {'screen_name': 'briebriejoy', 'name': 'BJG 👑', 'id': '1332630685'}]",,,,
1229899299108139008,1229892404448235522,2020-02-19 06:43:37 CST,2020-02-19,06:43:37,+0800,1049171,tomwatson,Tom Watson,,"@bruce9876 @briebriejoy I am never abusive. The apology should be yours, yet I suspect it won't be.",en,[],[],[],1,0,0,[],[],https://twitter.com/tomwatson/status/1229899299108139008,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'bruce9876', 'name': 'Bruce Bernstein 🌹', 'id': '1765491'}, {'screen_name': 'briebriejoy', 'name': 'BJG 👑', 'id': '1332630685'}]",,,,
1229898605244403712,1229895235620286471,2020-02-19 06:40:52 CST,2020-02-19,06:40:52,+0800,713104410,kayangrum,Kay Angrum,,"@RonMFlores lol I actually turned in my old iPhone 7 Plus and got $700 off/only had to pay the tax on it, so it wasn’t expensive at all!",en,[],[],[],1,0,0,[],[],https://twitter.com/kayangrum/status/1229898605244403712,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RonMFlores', 'name': 'Ronnie Flores', 'id': '300492805'}]",,,,
1229897660380872704,1229804011529871360,2020-02-19 06:37:07 CST,2020-02-19,06:37:07,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,@walt828 And good luck having the goal of keeping everyone happy. It gets in the way of progress.,en,[],[],[],1,0,4,[],[],https://twitter.com/glennEmartin/status/1229897660380872704,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'walt828', 'name': 'Dr. Scott Walters', 'id': '14933852'}]",,,,
1229897378079088641,1229648502965317632,2020-02-19 06:35:59 CST,2020-02-19,06:35:59,+0800,118990336,jeremyoharris,MOST TONY NOMINATED ONEHIT WONDER Jeremy O. Harris,,@ReedRolling Where is ur therapist @kusooshare !!??,en,"[{'screen_name': 'kusooshare', 'name': 'this kind of world', 'id': '1021254963626938368'}]",[],[],0,0,7,[],[],https://twitter.com/jeremyoharris/status/1229897378079088641,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ReedRolling', 'name': 'cryptofag', 'id': '59230148'}]",,,,
1229897256251338752,1229893582208847872,2020-02-19 06:35:30 CST,2020-02-19,06:35:30,+0800,115517379,scottipippen,daniel,,@jacksettleman cos i’m a dumb bitch,en,[],[],[],0,0,0,[],[],https://twitter.com/scottipippen/status/1229897256251338752,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jacksettleman', 'name': 'Jack Settleman', 'id': '355729240'}]",,,,
1229896425506516993,1229875136280645633,2020-02-19 06:32:12 CST,2020-02-19,06:32:12,+0800,1629241,marcogomes,marcogomes,,@presleynoleto valeu pelo comentário :),pt,[],[],[],0,0,0,[],[],https://twitter.com/marcogomes/status/1229896425506516993,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'presleynoleto', 'name': 'Presley Noleto', 'id': '80697211'}]",,,,
1229895838010310657,1229895235620286471,2020-02-19 06:29:52 CST,2020-02-19,06:29:52,+0800,713104410,kayangrum,Kay Angrum,,@tonemobley Forever changed!!,en,[],[],[],1,0,0,[],[],https://twitter.com/kayangrum/status/1229895838010310657,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tonemobley', 'name': 'Tony Mobley', 'id': '163994288'}]",,,,
1229895235620286471,1229895235620286471,2020-02-19 06:27:29 CST,2020-02-19,06:27:29,+0800,713104410,kayangrum,Kay Angrum,,Wow. The battery life on the iPhone 11 Pro Max is actually insane.   I’m used to being the “your phone is always dying” friend. 😂🥴  It’s going on 6pm and my phone is only on a 87%!!! I’m shook. 😳🔋,en,[],[],[],4,0,38,[],[],https://twitter.com/kayangrum/status/1229895235620286471,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229894783214215169,1229892549520842753,2020-02-19 06:25:41 CST,2020-02-19,06:25:41,+0800,2242761,amywilson,Amy Wilson,,"@bandofprnksters Well yes. But also I’m completely fed up with Jersey City. So there’s that, too! (Bah, I’m not going anywhere. But Japanese home cooking is LEGIT.)",en,[],[],[],0,0,2,[],[],https://twitter.com/amywilson/status/1229894783214215169,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'bandofprnksters', 'name': 'Foster & The Pranksters', 'id': '1203524177560518657'}]",,,,
1229894631783092224,1229894631783092224,2020-02-19 06:25:05 CST,2020-02-19,06:25:05,+0800,954622760,bisilabokoko,Bisila Bokoko,,La autodisciplina es la reina del éxito- Bisila Bokoko,es,[],[],[],0,1,8,[],[],https://twitter.com/BisilaBokoko/status/1229894631783092224,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229893679785152514,1229876467846307842,2020-02-19 06:21:18 CST,2020-02-19,06:21:18,+0800,41591401,mariemyungoklee,Marie Myung-Ok 명옥 Lee,,@GoAwayWithJae @ParasiteMovie @Variety loved this! thx for posting,en,[],[],[],1,0,1,[],[],https://twitter.com/MarieMyungOkLee/status/1229893679785152514,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GoAwayWithJae', 'name': 'Jae-Ha Kim 김재하', 'id': '222680234'}, {'screen_name': 'ParasiteMovie', 'name': 'Parasite', 'id': '1057666363433529344'}, {'screen_name': 'Variety', 'name': 'Variety', 'id': '17525171'}]",,,,
1229892224147697666,1229891722609643521,2020-02-19 06:15:31 CST,2020-02-19,06:15:31,+0800,370111830,brettsvergara,Brett S. Vergara,,@delia_cai This company hot damn! 👏👏,en,[],[],[],0,0,1,[],[],https://twitter.com/BrettSVergara/status/1229892224147697666,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'delia_cai', 'name': 'Delia Cai', 'id': '31319241'}]",,,,
1229891739252658177,1229891739252658177,2020-02-19 06:13:35 CST,2020-02-19,06:13:35,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Mike Bloomberg isn’t really great.,en,[],[],[],1,1,3,[],[],https://twitter.com/jaydestro/status/1229891739252658177,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1229891344400887811,1229891344400887811,2020-02-19 06:12:01 CST,2020-02-19,06:12:01,+0800,17811812,serwer,andy serwer,,And now Milken. Don’t you usually do this right before you leave office?  Hmmmm,en,[],[],[],1,0,3,[],[],https://twitter.com/serwer/status/1229891344400887811,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
