id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1252743904933396481,1252265276751691783,2020-04-22 07:39:56 CST,2020-04-22,07:39:56,+0800,88856498,aanavee,Ana Villafañe,,@RealJCoop1 wowowow this HIT ME😂,en,[],[],[],0,0,1,[],[],https://twitter.com/aanavee/status/1252743904933396481,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RealJCoop1', 'name': 'J Coop', 'id': '1207912790939373568'}]",,,,
1252743821642924033,1252267183851388928,2020-04-22 07:39:36 CST,2020-04-22,07:39:36,+0800,88856498,aanavee,Ana Villafañe,,@RealJCoop1 haha guilty ! singing/music is like..... my #1 🙈✨,en,[],[],[],0,0,1,[],[],https://twitter.com/aanavee/status/1252743821642924033,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RealJCoop1', 'name': 'J Coop', 'id': '1207912790939373568'}]",,,,
1252741631490641921,1252730538621878273,2020-04-22 07:30:54 CST,2020-04-22,07:30:54,+0800,750696816681840640,jamesfdennin,James Dennin,,@benjaminopowers Did I slice and dice you that much??,en,[],[],[],1,0,1,[],[],https://twitter.com/JamesFDennin/status/1252741631490641921,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'benjaminopowers', 'name': 'Benjamin Powers', 'id': '2813365387'}]",,,,
1252740450882068481,1252408376018866176,2020-04-22 07:26:12 CST,2020-04-22,07:26:12,+0800,42995003,martinezmau,Mauricio Martínez,,@BereRocha @belavasi @AlexanderHelas Me encantará.,es,[],[],[],0,0,0,[],[],https://twitter.com/martinezmau/status/1252740450882068481,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BereRocha', 'name': 'Bere Rocha', 'id': '60398578'}, {'screen_name': 'belavasi', 'name': 'belinda gutiérrez', 'id': '43146832'}, {'screen_name': 'AlexanderHelas', 'name': 'Alexander Helas', 'id': '3011187934'}]",,,,
1252739858176651267,1252318319761391617,2020-04-22 07:23:51 CST,2020-04-22,07:23:51,+0800,42995003,martinezmau,Mauricio Martínez,,"@ROCKPOPANDSTYLE @F_Espectacular @VengaLaAlegria @Flor_Rubio @TwitterSeguro @TwitterMexico Ni yo sabía, imbécil. Eso no es de la noche a la mañana. Cómo eres idiota. ¿Sabes la cantidad de jóvenes que se suicidan por tener que soportar a los juicios de imbeciles como tú? Ponte a hacer algo productivo y deja de estar metiéndote en lo que no te importa.",es,[],[],[],0,0,2,[],[],https://twitter.com/martinezmau/status/1252739858176651267,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ROCKPOPANDSTYLE', 'name': 'Israel Nieves Flores', 'id': '104033839'}, {'screen_name': 'F_Espectacular', 'name': 'Fórmula Espectacular', 'id': '92566419'}, {'screen_name': 'VengaLaAlegria', 'name': 'Venga la Alegría', 'id': '179958120'}, {'screen_name': 'Flor_Rubio', 'name': 'Flor Rubio', 'id': '94476282'}, {'screen_name': 'TwitterSeguro', 'name': 'Twitter Seguro', 'id': '88723966'}, {'screen_name': 'TwitterMexico', 'name': 'Twitter México', 'id': '1004367799588880384'}]",,,,
1252738115430735874,1252679757084401665,2020-04-22 07:16:56 CST,2020-04-22,07:16:56,+0800,42995003,martinezmau,Mauricio Martínez,,@victorcabreramx Lamento mucho que hayas vivido eso y por supuesto que acá te espero pronto. Cuídate mucho.,es,[],[],[],1,1,0,[],[],https://twitter.com/martinezmau/status/1252738115430735874,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'victorcabreramx', 'name': 'Victor Cabrera', 'id': '298511174'}]",,,,
1252737098794360834,1252737098794360834,2020-04-22 07:12:53 CST,2020-04-22,07:12:53,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Someone in my building got a shitload of boba tea delivered,en,[],[],[],1,0,2,[],[],https://twitter.com/jaydestro/status/1252737098794360834,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252736831625535489,1252736831625535489,2020-04-22 07:11:50 CST,2020-04-22,07:11:50,+0800,87019752,koimtv,"Ko Im, MS",,Today I’m tired of everything.,en,[],[],[],3,0,13,[],[],https://twitter.com/koimtv/status/1252736831625535489,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252736300505092096,1252736300505092096,2020-04-22 07:09:43 CST,2020-04-22,07:09:43,+0800,21848018,louispeitzman,Louis Peitzman,,"Do I worry I will get hit by a falling street sign when it’s windy? Of course. Does it stop me from walking around my neighborhood? Yes, absolutely.",en,[],[],[],3,3,75,[],[],https://twitter.com/LouisPeitzman/status/1252736300505092096,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252734819164917761,1252729491501256704,2020-04-22 07:03:50 CST,2020-04-22,07:03:50,+0800,24594836,benjaminbell,Ben Bell,,@lizkelley You must!!,en,[],[],[],0,0,0,[],[],https://twitter.com/BenjaminBell/status/1252734819164917761,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'lizkelley', 'name': 'liz kelley', 'id': '21937068'}]",,,,
1252734604500512769,1252734033596944385,2020-04-22 07:02:59 CST,2020-04-22,07:02:59,+0800,14616610,robgeorge,Robert A George,,@joelockhart And scapegoat after.,en,[],[],[],0,1,4,[],[],https://twitter.com/RobGeorge/status/1252734604500512769,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'joelockhart', 'name': 'Joe Lockhart', 'id': '101816065'}]",,,,
1252734545067225088,1252734545067225088,2020-04-22 07:02:44 CST,2020-04-22,07:02:44,+0800,30768792,jasonnart,JASON TRAN,,.@CynthiaEriVo you made my day when you jumped on Shoshana’s IG and sang One Sweet Day!!  cc @MariahCarey 💕,en,"[{'screen_name': 'cynthiaerivo', 'name': 'cynthia erivo', 'id': '54404911'}, {'screen_name': 'mariahcarey', 'name': 'mariah carey', 'id': '19248106'}]",[],[],0,0,2,[],[],https://twitter.com/JasonnarT/status/1252734545067225088,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252733766780542979,1252730488889978881,2020-04-22 06:59:39 CST,2020-04-22,06:59:39,+0800,14616610,robgeorge,Robert A George,,"@CathyWindels Actually, I should have listed Amazon by itself. Definitely doing well with more online orders.",en,[],[],[],1,0,1,[],[],https://twitter.com/RobGeorge/status/1252733766780542979,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252729844015796225,1252729844015796225,2020-04-22 06:44:04 CST,2020-04-22,06:44:04,+0800,351076863,kentuncbc,Melissa Kent,,"“I wish him well,” says Donald #Trump when asked about reports #NorthKorean leader Kim Jong Un may be gravely ill following surgery.  “If he is in the kind of condition that the reports say, that the news is saying, that’s a very serious condition.”",en,[],[],[],0,0,2,"['trump', 'northkorean']",[],https://twitter.com/KentUNCBC/status/1252729844015796225,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252728567722659854,1252728567722659854,2020-04-22 06:38:59 CST,2020-04-22,06:38:59,+0800,170861207,kattimpf,Kat Timpf,,Happy Tuesday! Doing another Sincerely Kat - Quarantine Edition on Instagram Live at 7pmEST!   Join the party!,en,[],[],[],25,14,282,[],[],https://twitter.com/KatTimpf/status/1252728567722659854,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252728221998755843,1252724159051894784,2020-04-22 06:37:37 CST,2020-04-22,06:37:37,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Peanuts in there too. Came out great. Simple as hell.,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1252728221998755843,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252727961532403715,1252726872636567554,2020-04-22 06:36:35 CST,2020-04-22,06:36:35,+0800,17066729,johncraven1,John Craven,,@InghamFNBCT Yahoo baby! Since 98!,en,[],[],[],0,0,1,[],[],https://twitter.com/johncraven1/status/1252727961532403715,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'InghamFNBCT', 'name': 'Dan Ingham', 'id': '21460472'}]",,,,
1252727920763731968,1252655370058825734,2020-04-22 06:36:25 CST,2020-04-22,06:36:25,+0800,237335431,loulumenick,Trapped by Television,,@TomDohertyfilm @ctabesh @ScottHolleran @only_si_chuck @TerryTeachout1 @DBMcWeeberton @jaxbra @BenMank77 Seconded,en,[],[],[],1,0,2,[],[],https://twitter.com/LouLumenick/status/1252727920763731968,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TomDohertyfilm', 'name': 'Thomas Doherty', 'id': '2205367170'}, {'screen_name': 'ctabesh', 'name': 'Charles Tabesh', 'id': '36241549'}, {'screen_name': 'ScottHolleran', 'name': 'Scott Holleran (ScottHolleranHere on Parler)', 'id': '150788813'}, {'screen_name': 'only_si_chuck', 'name': 'Chuck Groundhog', 'id': '2786325603'}, {'screen_name': 'TerryTeachout1', 'name': 'Terry Teachout', 'id': '1069295337083408385'}, {'screen_name': 'DBMcWeeberton', 'name': '🍸 DB McWeeberton 🤖', 'id': '1397778692'}, {'screen_name': 'jaxbra', 'name': 'jax ☘️', 'id': '25770236'}, {'screen_name': 'BenMank77', 'name': 'Ben Mankiewicz', 'id': '164354823'}]",,,,
1252727409390034951,1252727409390034951,2020-04-22 06:34:23 CST,2020-04-22,06:34:23,+0800,14616610,robgeorge,Robert A George,,"It's gonna be gone...gone..."" Where have we heard that before? #coronavirusbriefing",en,[],[],[],5,1,7,['coronavirusbriefing'],[],https://twitter.com/RobGeorge/status/1252727409390034951,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252727117550432257,1252727117550432257,2020-04-22 06:33:14 CST,2020-04-22,06:33:14,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@StevenSchirripa we need the bloopers.,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1252727117550432257,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252726787416735744,1252184803539066881,2020-04-22 06:31:55 CST,2020-04-22,06:31:55,+0800,42995003,martinezmau,Mauricio Martínez,,@lubinrealestate @ANPNL05 Me salvaron los médicos.,es,[],[],[],0,0,0,[],[],https://twitter.com/martinezmau/status/1252726787416735744,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'lubinrealestate', 'name': 'Lubin Montalvo', 'id': '2231857244'}, {'screen_name': 'ANPNL05', 'name': '𝖯𝖺𝗍𝗋𝗂𝖼𝗂𝖺 𝖭𝖺𝗏𝗂𝖽𝖺𝖽 🇲🇽', 'id': '318868028'}]",,,,
1252726315616256003,1252724325506924544,2020-04-22 06:30:02 CST,2020-04-22,06:30:02,+0800,14616610,robgeorge,Robert A George,,@guypbenson @Hwoodpolitix LOL. How's married life treating you?,en,[],[],[],0,0,0,[],[],https://twitter.com/RobGeorge/status/1252726315616256003,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'guypbenson', 'name': 'Guy Benson', 'id': '16193222'}, {'screen_name': 'Hwoodpolitix', 'name': '(((Proud Yo Semite)))', 'id': '310586465'}]",,,,
1252726147345010696,1252723941644394497,2020-04-22 06:29:22 CST,2020-04-22,06:29:22,+0800,14616610,robgeorge,Robert A George,,"@guypbenson The PPP was exhausted in two weeks partly because certain companies that shouldn't have been eligible rushed up and grabbed it before smaller businesses were barely aware that program was in place. There's no indication there was an ""insta-fix"" to that issue before the stoppage.",en,[],[],[],1,0,6,[],[],https://twitter.com/RobGeorge/status/1252726147345010696,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'guypbenson', 'name': 'Guy Benson', 'id': '16193222'}]",,,,
1252725160618180608,1252724325506924544,2020-04-22 06:25:27 CST,2020-04-22,06:25:27,+0800,14616610,robgeorge,Robert A George,,"@Hwoodpolitix @guypbenson Guy's a friend. I think he's an honest broker and smart. We don't agree on everything, but who does?",en,[],[],[],2,0,0,[],[],https://twitter.com/RobGeorge/status/1252725160618180608,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Hwoodpolitix', 'name': '(((Proud Yo Semite)))', 'id': '310586465'}, {'screen_name': 'guypbenson', 'name': 'Guy Benson', 'id': '16193222'}]",,,,
1252724972172296192,1252397012915384321,2020-04-22 06:24:42 CST,2020-04-22,06:24:42,+0800,629844555,mrsharma,Nik Sharma,,@lbuchy81 Beast mode 🔥🔥🔥,en,[],[],[],1,0,1,[],[],https://twitter.com/mrsharma/status/1252724972172296192,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'lbuchy81', 'name': 'Luke', 'id': '1973465286'}]",,,,
1252724767720910853,1252724767720910853,2020-04-22 06:23:53 CST,2020-04-22,06:23:53,+0800,14616610,robgeorge,Robert A George,,.@BretBaier in the WH Press Room! #coronavirusbriefing,en,"[{'screen_name': 'bretbaier', 'name': 'bret baier', 'id': '18646108'}]",[],[],1,0,3,['coronavirusbriefing'],[],https://twitter.com/RobGeorge/status/1252724767720910853,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252724569410076673,1252724183827730435,2020-04-22 06:23:06 CST,2020-04-22,06:23:06,+0800,877627057538256896,sesmalab,Dr. Ana Fernandez-Sesma,,@Guha_Arunkumar Extra Virgin??,es,[],[],[],0,0,4,[],[],https://twitter.com/SesmaLab/status/1252724569410076673,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Guha_Arunkumar', 'name': 'Guha Arunkumar', 'id': '264932407'}]",,,,
1252723550449995776,1252722368902037504,2020-04-22 06:19:03 CST,2020-04-22,06:19:03,+0800,191681725,leeabbamonte,Lee Abbamonte,,@Cessiec @Forbes Oh cool...is that it?,en,[],[],[],1,0,0,[],[],https://twitter.com/LeeAbbamonte/status/1252723550449995776,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Cessiec', 'name': 'Cessie Cerrato', 'id': '20638270'}, {'screen_name': 'Forbes', 'name': 'Forbes', 'id': '91478624'}]",,,,
1252722891256475650,1252354523441422336,2020-04-22 06:16:26 CST,2020-04-22,06:16:26,+0800,40715529,rennaestubbs,Rennae Stubbs OLY,,"@AlpineHills10S @epadams @usopen @Bandreescu_ actually she’s 19 turning 20 in June &amp; i think winning Indian Wells, Rogers Cup &amp; the US Open all in 1 year says “CHAMPION” if u ask me. Therefore a mind of 1, No? I sat courtside for that final of the US Open &amp; i can tell u, anyone who can handle that atmosphere, is special.",en,[],[],[],1,0,2,[],[],https://twitter.com/rennaestubbs/status/1252722891256475650,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AlpineHills10S', 'name': 'Hard is Fun', 'id': '773242757666058240'}, {'screen_name': 'epadams', 'name': 'Eleanor Adams', 'id': '82115131'}, {'screen_name': 'usopen', 'name': 'US Open Tennis', 'id': '14836197'}, {'screen_name': 'Bandreescu_', 'name': 'Bianca', 'id': '2752812749'}]",,,,
1252722446890868736,1252584350576791553,2020-04-22 06:14:40 CST,2020-04-22,06:14:40,+0800,3385048329,robabramowitz,Roberto Abramowitz,,@mikeymusto I’m so sorry Michael.  Sending hugs. Just freaking brutal.,en,[],[],[],0,0,2,[],[],https://twitter.com/RobAbramowitz/status/1252722446890868736,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mikeymusto', 'name': 'michael musto', 'id': '121336486'}]",,,,
1252721397169872898,1252688482436333569,2020-04-22 06:10:30 CST,2020-04-22,06:10:30,+0800,125541740,thegregdiamond,Greg Diamond,,@JimmyBoswell666 @licknord I’m hoping it’s MC Lars,en,[],[],[],2,0,14,[],[],https://twitter.com/thegregdiamond/status/1252721397169872898,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JimmyBoswell666', 'name': 'Oscar', 'id': '16683381'}, {'screen_name': 'licknord', 'name': 'DJENT GOLDBLUM ( ´ω` )۶', 'id': '43791310'}]",,,,
1252721170815881220,1252711193539760130,2020-04-22 06:09:36 CST,2020-04-22,06:09:36,+0800,3385048329,robabramowitz,Roberto Abramowitz,,@LaloVarelaTV Sigue siendo una gran canción.  El video de total arrogancia británica es genial!! Sácale provecho! Pedaléale como si estuvieras alejándote de mi! 😉😆🤣,es,[],[],[],0,1,4,[],[],https://twitter.com/RobAbramowitz/status/1252721170815881220,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'LaloVarelaTV', 'name': 'Eduardo Varela🇲🇽🇺🇸', 'id': '48841711'}]",,,,
1252719071860326402,1252713150950060032,2020-04-22 06:01:15 CST,2020-04-22,06:01:15,+0800,23138278,rickyounger,Rick Younger,,@nupejuicemusik 👌🏾,und,[],[],[],0,0,0,[],[],https://twitter.com/RickYounger/status/1252719071860326402,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nupejuicemusik', 'name': 'Internationaljuice', 'id': '66889455'}]",,,,
1252714977036771328,1252468228732981250,2020-04-22 05:44:59 CST,2020-04-22,05:44:59,+0800,144031017,wallerabc7,Derick Waller,,@MarkTaylorNBC4 You need that drag queen hairspray that I bought. The yellow can. 🤣,en,[],[],[],1,0,4,[],[],https://twitter.com/wallerABC7/status/1252714977036771328,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'marktaylornbc4', 'name': 'marcus', 'id': '1299019749196783616'}]",,,,
1252714126683537409,1252714126683537409,2020-04-22 05:41:36 CST,2020-04-22,05:41:36,+0800,750696816681840640,jamesfdennin,James Dennin,,"On a brighter note, something good is about to happen",en,[],[],[],3,0,2,[],[],https://twitter.com/JamesFDennin/status/1252714126683537409,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252713088538882055,1252692188754042880,2020-04-22 05:37:29 CST,2020-04-22,05:37:29,+0800,877627057538256896,sesmalab,Dr. Ana Fernandez-Sesma,,@inespinedatorra Yes,und,[],[],[],0,0,0,[],[],https://twitter.com/SesmaLab/status/1252713088538882055,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'inespinedatorra', 'name': 'Prof Inés Pineda-Torra🇪🇺💙😷', 'id': '3302492687'}]",,,,
1252711935721852929,1252710211720302593,2020-04-22 05:32:54 CST,2020-04-22,05:32:54,+0800,38848610,estherclimate,Esther Agbarakwe,,@aninoritse Thanks babe. I can feel all the love tonight. Thank you,en,[],[],[],0,0,1,[],[],https://twitter.com/estherclimate/status/1252711935721852929,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'aninoritse', 'name': 'Anino', 'id': '21211965'}]",,,,
1252711539360108544,1252679757084401665,2020-04-22 05:31:19 CST,2020-04-22,05:31:19,+0800,42995003,martinezmau,Mauricio Martínez,,"@PzDanny1 Te abrazo fuerte, paisano. Estamos juntos en esto. ♥️",es,[],[],[],0,0,0,[],[],https://twitter.com/martinezmau/status/1252711539360108544,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1252711348242460672,1252660741125087241,2020-04-22 05:30:34 CST,2020-04-22,05:30:34,+0800,42995003,martinezmau,Mauricio Martínez,,@LOVREGA La presidencia de @lopezobrador_ es transitoria. Punto.,es,"[{'screen_name': 'lopezobrador_', 'name': 'andrés manuel', 'id': '82119937'}]",[],[],26,64,807,[],[],https://twitter.com/martinezmau/status/1252711348242460672,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'LOVREGA', 'name': 'Vero Islas', 'id': '249812258'}]",,,,
1252710620740440076,1252679757084401665,2020-04-22 05:27:40 CST,2020-04-22,05:27:40,+0800,42995003,martinezmau,Mauricio Martínez,,@leifpalacios La víctima eres tú y no te has dado cuenta. Eso es lo más triste.,es,[],[],[],4,2,94,[],[],https://twitter.com/martinezmau/status/1252710620740440076,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'leifpalacios', 'name': 'Leif', 'id': '151091431'}]",,,,
1252708438624305154,1252700388437917697,2020-04-22 05:19:00 CST,2020-04-22,05:19:00,+0800,322217657,jacquiheinrich,Jacqui Heinrich,,@rstrout YEP,und,[],[],[],1,0,3,[],[],https://twitter.com/JacquiHeinrich/status/1252708438624305154,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'rstrout', 'name': 'Rick Strout', 'id': '35237862'}]",,,,
1252707606650593280,1252705802722426882,2020-04-22 05:15:42 CST,2020-04-22,05:15:42,+0800,629844555,mrsharma,Nik Sharma,,@ModernMachines Says the guy who eats baconeggancheez with LETTUCE!!???,en,[],[],[],0,0,1,[],[],https://twitter.com/mrsharma/status/1252707606650593280,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ModernMachines', 'name': 'MODERN MACHINES', 'id': '260049415'}]",,,,
1252707549947867136,1252707142194401280,2020-04-22 05:15:28 CST,2020-04-22,05:15:28,+0800,38848610,estherclimate,Esther Agbarakwe,,"@seunonigbinde Seun of Life.. Thank you my brother! We go wash everything post-COVID..   Where there is life, there is hope 🙏🏻",en,[],[],[],0,0,0,[],[],https://twitter.com/estherclimate/status/1252707549947867136,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'seunonigbinde', 'name': 'Olúseun Onígbińdé', 'id': '33629027'}]",,,,
1252706806889099265,1252665946667388932,2020-04-22 05:12:31 CST,2020-04-22,05:12:31,+0800,38848610,estherclimate,Esther Agbarakwe,,@DolapoJohn Thanks my dear,en,[],[],[],1,0,1,[],[],https://twitter.com/estherclimate/status/1252706806889099265,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DolapoJohn', 'name': '#Youth2030NG', 'id': '1029388032'}]",,,,
1252706079756124168,1252705588426964994,2020-04-22 05:09:38 CST,2020-04-22,05:09:38,+0800,22934398,tumabasa,Tuma,,@ellhah Lol.. wow.. @CraigSJ is on the same wavelength.. of all days to talk about the California Raisins.. what a coincidence,en,"[{'screen_name': 'craigsj', 'name': 'craig bro dude', 'id': '16364095'}]",[],[],0,0,1,[],[],https://twitter.com/tumabasa/status/1252706079756124168,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ellhah', 'name': 'Erin Ashley', 'id': '134586361'}]",,,,
