id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1311062137704513536,1311007412174950401,2020-09-30 05:55:46 CST,2020-09-30,05:55:46,+0800,954622760,bisilabokoko,Bisila Bokoko,,@MariaEizaguirre @lucreciaagua @nievesherrero_ @Ainhoarteta @RayCazorla @Carlos_Latre @Borisizaguirre @InspirinGirlsE @AsocEyC @funindependient @FomTalent @ICL_Foundation Te quiero!!!!,es,[],[],[],0,0,3,[],[],https://twitter.com/BisilaBokoko/status/1311062137704513536,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MariaEizaguirre', 'name': 'María Eizaguirre Comendador', 'id': '247605164'}, {'screen_name': 'lucreciaagua', 'name': 'Lucrecia Oficial.', 'id': '2802064952'}, {'screen_name': 'nievesherrero_', 'name': 'Nieves Herrero', 'id': '488601242'}, {'screen_name': 'Ainhoarteta', 'name': 'Ainhoa Arteta', 'id': '323137347'}, {'screen_name': 'RayCazorla', 'name': 'Ray Cazorla', 'id': '847909859051876354'}, {'screen_name': 'Carlos_Latre', 'name': 'Carlos Latre', 'id': '111275676'}, {'screen_name': 'Borisizaguirre', 'name': 'Boris Izaguirre', 'id': '107017154'}, {'screen_name': 'InspirinGirlsE', 'name': 'Inspiring Girls Esp', 'id': '800966398642110464'}, {'screen_name': 'AsocEyC', 'name': 'EJE&CON', 'id': '3376608424'}, {'screen_name': 'funindependient', 'name': 'Fund. Independiente', 'id': '2858578443'}, {'screen_name': 'FomTalent', 'name': 'FomTalent', 'id': '1012615745732317184'}, {'screen_name': 'ICL_Foundation', 'name': 'ICL - Inspiring Committed Leaders Foundation', 'id': '895564482952536064'}]",,,,
1311061898692112384,1311060923730231296,2020-09-30 05:54:49 CST,2020-09-30,05:54:49,+0800,49422080,sonalibasak,Sonali Basak,,@RobinWigg Such a good idea though! Marvel and James Bond across the generations has been saving my sanity.,en,[],[],[],1,0,1,[],[],https://twitter.com/sonalibasak/status/1311061898692112384,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RobinWigg', 'name': 'Robin Wigglesworth', 'id': '60880381'}]",,,,
1311061174075699200,1311060923730231296,2020-09-30 05:51:56 CST,2020-09-30,05:51:56,+0800,49422080,sonalibasak,Sonali Basak,,"@RobinWigg Seriously, the debates are breaking up my streak of quarantine superhero movies. I’m super salty about it.",en,[],[],[],1,0,1,[],[],https://twitter.com/sonalibasak/status/1311061174075699200,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RobinWigg', 'name': 'Robin Wigglesworth', 'id': '60880381'}]",,,,
1311059805147213833,1311050725238009856,2020-09-30 05:46:30 CST,2020-09-30,05:46:30,+0800,629844555,mrsharma,Nik Sharma,,@RealAdamRose The expressions!! 😂😂,en,[],[],[],1,0,1,[],[],https://twitter.com/mrsharma/status/1311059805147213833,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RealAdamRose', 'name': 'Adam Rose', 'id': '23921310'}]",,,,
1311058772647915521,1310944199659982851,2020-09-30 05:42:24 CST,2020-09-30,05:42:24,+0800,707181205,coylegirelli,Coyle Girelli,,@sophieeasten Thank you muchly,en,[],[],[],0,0,1,[],[],https://twitter.com/CoyleGirelli/status/1311058772647915521,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sophieeasten', 'name': 'Sophie', 'id': '27572528'}]",,,,
1311058653273894913,1311058653273894913,2020-09-30 05:41:55 CST,2020-09-30,05:41:55,+0800,49422080,sonalibasak,Sonali Basak,,More on quarantine — a good rule of thumb is having dessert every day. Today was Magnolia lemon bars. Feeling a lot better about things.,en,[],[],[],2,1,34,[],[],https://twitter.com/sonalibasak/status/1311058653273894913,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1311058402202787840,1311051324130172928,2020-09-30 05:40:56 CST,2020-09-30,05:40:56,+0800,42995003,martinezmau,Mauricio Martínez,,@EmilioYitzhak 😂😂😂😂😂,und,[],[],[],0,0,2,[],[],https://twitter.com/martinezmau/status/1311058402202787840,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'EmilioYitzhak', 'name': 'Emilio Yitzhak ﻥ', 'id': '811078687'}]",,,,
1311058238842994692,1311058238842994692,2020-09-30 05:40:17 CST,2020-09-30,05:40:17,+0800,283724636,ryanfieldabc,Ryan Field,,The benefit of being 5 foot 6.,en,[],[],[],3,0,12,[],[],https://twitter.com/RyanFieldABC/status/1311058238842994692,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1311057761434767361,1311051188843032577,2020-09-30 05:38:23 CST,2020-09-30,05:38:23,+0800,130286723,austintylerro,Austin Tyler Rogers,,@ItsTheNightShow He. Already. Has.,en,[],[],[],0,0,0,[],[],https://twitter.com/austintylerro/status/1311057761434767361,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ItsTheNightShow', 'name': 'Dennis', 'id': '4020129647'}]",,,,
1311057147262836737,1311057147262836737,2020-09-30 05:35:56 CST,2020-09-30,05:35:56,+0800,115576195,yuhline,Yuh-Line Niou,,Who/what did you think about during Yom Kippur this year?,en,[],[],[],20,2,36,[],[],https://twitter.com/yuhline/status/1311057147262836737,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1311055317468413958,1311053144663748611,2020-09-30 05:28:40 CST,2020-09-30,05:28:40,+0800,45176933,richardgarriott,Richard Garriott,,"@Meneliki_ @truth If only evangelicals would realize he is not their messiah, despises them.",en,[],[],[],0,0,1,[],[],https://twitter.com/RichardGarriott/status/1311055317468413958,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Meneliki_', 'name': 'Meneliki', 'id': '3131624339'}, {'screen_name': 'truth', 'name': 'Truth', 'id': '1340054208846901255'}]",,,,
1311054995706519554,1311053144663748611,2020-09-30 05:27:23 CST,2020-09-30,05:27:23,+0800,45176933,richardgarriott,Richard Garriott,,@ManMadeMoon @truth @ddale8 Been following @ddale8!,en,"[{'screen_name': 'ddale8', 'name': 'daniel dale', 'id': '225265639'}]",[],[],0,0,0,[],[],https://twitter.com/RichardGarriott/status/1311054995706519554,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ManMadeMoon', 'name': 'Duncan Jones', 'id': '20690398'}, {'screen_name': 'truth', 'name': 'Truth', 'id': '1340054208846901255'}, {'screen_name': 'ddale8', 'name': 'Daniel Dale', 'id': '225265639'}]",,,,
1311054755846856704,1311052855617499138,2020-09-30 05:26:26 CST,2020-09-30,05:26:26,+0800,3349241,timfullerton,Tim Fullerton,,@BrianYoung Maybe both???,en,[],[],[],0,0,1,[],[],https://twitter.com/TimFullerton/status/1311054755846856704,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BrianYoung', 'name': 'Brian Young', 'id': '13102242'}]",,,,
1311053825512480768,1311053075570978819,2020-09-30 05:22:44 CST,2020-09-30,05:22:44,+0800,750696816681840640,jamesfdennin,James Dennin,,@SpencerDukoff @MensHealthMag Really happy for you and the drunk niche you're carving out there,en,[],[],[],0,0,2,[],[],https://twitter.com/JamesFDennin/status/1311053825512480768,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SpencerDukoff', 'name': 'Spencer Dukoff', 'id': '366683327'}, {'screen_name': 'MensHealthMag', 'name': ""Men's Health Mag"", 'id': '25093616'}]",,,,
