id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1288251612209852417,1288224611117813762,2020-07-29 07:14:53 CST,2020-07-29,07:14:53,+0800,14616610,robgeorge,Robert A George,,@Piscesboy69 @_Drew_McCoy_ That’s the point.,en,[],[],[],1,0,0,[],[],https://twitter.com/RobGeorge/status/1288251612209852417,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Piscesboy69', 'name': 'Tom Moran', 'id': '134581625'}, {'screen_name': '_Drew_McCoy_', 'name': 'Drew McCoy', 'id': '29090846'}]",,,,
1288251600012750848,1288109754405941249,2020-07-29 07:14:50 CST,2020-07-29,07:14:50,+0800,750696816681840640,jamesfdennin,James Dennin,,@tomaxwell I've worked with a lot of seafood producers thru blockchain stuff and I buy a lot of seafood and also lived for three years in an old whaling town so I have a lot of seafood guys,en,[],[],[],2,0,2,[],[],https://twitter.com/JamesFDennin/status/1288251600012750848,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tomaxwell', 'name': 'Tom Maxwell', 'id': '16476401'}]",,,,
1288251190006996994,1288241045726269445,2020-07-29 07:13:12 CST,2020-07-29,07:13:12,+0800,42995003,martinezmau,Mauricio Martínez,,@fiidelin Igualmente 😘😘😘😘,es,[],[],[],0,0,1,[],[],https://twitter.com/martinezmau/status/1288251190006996994,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'fiidelin', 'name': 'Fidi', 'id': '116529165'}]",,,,
1288250820102955009,1288191206854463490,2020-07-29 07:11:44 CST,2020-07-29,07:11:44,+0800,14616610,robgeorge,Robert A George,,@ArmandoNDK May have missed that one.,en,[],[],[],0,0,0,[],[],https://twitter.com/RobGeorge/status/1288250820102955009,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ArmandoNDK', 'name': 'Armando', 'id': '930178296'}]",,,,
1288250669649068033,1288237916611903489,2020-07-29 07:11:08 CST,2020-07-29,07:11:08,+0800,713104410,kayangrum,Kay Angrum,,@pollyirungu Right! Scandalous! 😉,en,[],[],[],0,0,0,[],[],https://twitter.com/kayangrum/status/1288250669649068033,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'pollyirungu', 'name': 'Polly Irungu', 'id': '302268972'}]",,,,
1288250327024766985,1288140838434897921,2020-07-29 07:09:47 CST,2020-07-29,07:09:47,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@ljz261 Sounds complicated.,en,[],[],[],0,0,1,[],[],https://twitter.com/THETonyMorrison/status/1288250327024766985,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1288250098376486913,1288241045726269445,2020-07-29 07:08:52 CST,2020-07-29,07:08:52,+0800,42995003,martinezmau,Mauricio Martínez,,@fiidelin 😘😘😘😘😘,und,[],[],[],1,0,2,[],[],https://twitter.com/martinezmau/status/1288250098376486913,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'fiidelin', 'name': 'Fidi', 'id': '116529165'}]",,,,
1288249768964231170,1288140838434897921,2020-07-29 07:07:34 CST,2020-07-29,07:07:34,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@ljz261 Who is she.,en,[],[],[],1,0,0,[],[],https://twitter.com/THETonyMorrison/status/1288249768964231170,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1288249712416641024,1288140838434897921,2020-07-29 07:07:20 CST,2020-07-29,07:07:20,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@ljz261 What’s sex?,en,[],[],[],1,0,0,[],[],https://twitter.com/THETonyMorrison/status/1288249712416641024,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1288249643298623493,1288241493170421760,2020-07-29 07:07:04 CST,2020-07-29,07:07:04,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@joimariewrites I am so obsessed.,en,[],[],[],0,0,1,[],[],https://twitter.com/THETonyMorrison/status/1288249643298623493,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'joimariewrites', 'name': 'Joi-Marie', 'id': '16490235'}]",,,,
1288249288909357056,1288239992469413888,2020-07-29 07:05:39 CST,2020-07-29,07:05:39,+0800,135541985,robmtaub,Rob Taub,,@nycgov @NYCMayor When was the last time you stepped on a sidewalk?,en,[],[],[],1,0,13,[],[],https://twitter.com/robmtaub/status/1288249288909357056,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nycgov', 'name': 'City of New York', 'id': '250884927'}, {'screen_name': 'NYCMayor', 'name': 'Mayor Bill de Blasio', 'id': '19834403'}]",,,,
1288249252418920450,1288241045726269445,2020-07-29 07:05:30 CST,2020-07-29,07:05:30,+0800,42995003,martinezmau,Mauricio Martínez,,@MauAbularach Otro para ti. 😎,es,[],[],[],0,0,4,[],[],https://twitter.com/martinezmau/status/1288249252418920450,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MauAbularach', 'name': 'Mauricio Abularach', 'id': '63822028'}]",,,,
1288249188879413248,1288241045726269445,2020-07-29 07:05:15 CST,2020-07-29,07:05:15,+0800,42995003,martinezmau,Mauricio Martínez,,@ErnestoGout Exacto.,es,[],[],[],0,0,7,[],[],https://twitter.com/martinezmau/status/1288249188879413248,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ernestogout', 'name': 'Ernesto Gout', 'id': '3332120834'}]",,,,
1288249110760501250,1288191206854463490,2020-07-29 07:04:57 CST,2020-07-29,07:04:57,+0800,14616610,robgeorge,Robert A George,,"@ArmandoNDK I thought Demings, Swalwell, Bass and Deutch were about the best today.",en,[],[],[],2,0,0,[],[],https://twitter.com/RobGeorge/status/1288249110760501250,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ArmandoNDK', 'name': 'Armando', 'id': '930178296'}]",,,,
1288248973359288327,1288241045726269445,2020-07-29 07:04:24 CST,2020-07-29,07:04:24,+0800,42995003,martinezmau,Mauricio Martínez,,@Tuvecinoelguapo Ni Dios lo mandé,es,[],[],[],1,0,33,[],[],https://twitter.com/martinezmau/status/1288248973359288327,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Tuvecinoelguapo', 'name': 'El Prietxican', 'id': '2821920880'}]",,,,
1288248837220585478,1288224611117813762,2020-07-29 07:03:51 CST,2020-07-29,07:03:51,+0800,14616610,robgeorge,Robert A George,,@_Drew_McCoy_ Biden’s banal normalcy seems like something from another time.,en,[],[],[],3,1,13,[],[],https://twitter.com/RobGeorge/status/1288248837220585478,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': '_Drew_McCoy_', 'name': 'Drew McCoy', 'id': '29090846'}]",,,,
1288248640562225157,1288097757002182656,2020-07-29 07:03:05 CST,2020-07-29,07:03:05,+0800,22730752,georgehahn,George Hahn,,"@Boy3000Nature I do, but not in this heat.",en,[],[],[],1,0,1,[],[],https://twitter.com/georgehahn/status/1288248640562225157,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Boy3000Nature', 'name': 'NatureBoy3000', 'id': '1255006792670744582'}]",,,,
1288248269693476864,1288244716048388096,2020-07-29 07:01:36 CST,2020-07-29,07:01:36,+0800,14616610,robgeorge,Robert A George,,@EricKleefeld @IAmSophiaNelson @NYDailyNews @JoeBiden Except Trump boasts about increasing funding for HBCUs,en,[],[],[],1,0,2,[],[],https://twitter.com/RobGeorge/status/1288248269693476864,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'EricKleefeld', 'name': 'Eric Kleefeld', 'id': '40277679'}, {'screen_name': 'IAmSophiaNelson', 'name': 'Sophia A. Nelson', 'id': '17056433'}, {'screen_name': 'NYDailyNews', 'name': 'New York Daily News', 'id': '9763482'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1288246181622173697,1287882139229274112,2020-07-29 06:53:18 CST,2020-07-29,06:53:18,+0800,2208065767,joetippett,Joe Tippett,,@DavidAFrench @whignewtons With you 100% David regarding the long term negative effects of seating a justice for a short term win in a lame duck session. The move from chess to checkers in politics is crippling our ability to see each other simply as people with different opinions rather than our enemies.,en,[],[],[],0,0,2,[],[],https://twitter.com/JoeTippett/status/1288246181622173697,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DavidAFrench', 'name': 'David French', 'id': '240107748'}, {'screen_name': 'whignewtons', 'name': 'Sarah Isgur', 'id': '21878732'}]",,,,
1288245171696668672,1288162829841956871,2020-07-29 06:49:18 CST,2020-07-29,06:49:18,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@MatteMatteNYC HERE FOR THIS FULL LEWK BB,en,[],[],[],1,0,0,[],[],https://twitter.com/THETonyMorrison/status/1288245171696668672,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MatteMatteNYC', 'name': 'MatteMatteNYC', 'id': '1211018306116653056'}]",,,,
1288244713326354437,1288243819490623488,2020-07-29 06:47:28 CST,2020-07-29,06:47:28,+0800,24002724,tonyfratto,Tony Fratto,,@carlquintanilla @yoyokadrums @YouTube The BEST!,en,[],[],[],0,0,2,[],[],https://twitter.com/TonyFratto/status/1288244713326354437,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'carlquintanilla', 'name': 'Carl Quintanilla', 'id': '114782468'}, {'screen_name': 'yoyokadrums', 'name': 'YOYOKA', 'id': '4468782269'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}]",,,,
1288244640513130499,1288162829841956871,2020-07-29 06:47:11 CST,2020-07-29,06:47:11,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@MatteMatteNYC A mood.,en,[],[],[],1,0,0,[],[],https://twitter.com/THETonyMorrison/status/1288244640513130499,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MatteMatteNYC', 'name': 'MatteMatteNYC', 'id': '1211018306116653056'}]",,,,
1288244513111252993,1288162829841956871,2020-07-29 06:46:41 CST,2020-07-29,06:46:41,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,@MatteMatteNYC Wait I need this shirt 👀,en,[],[],[],2,0,0,[],[],https://twitter.com/THETonyMorrison/status/1288244513111252993,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MatteMatteNYC', 'name': 'MatteMatteNYC', 'id': '1211018306116653056'}]",,,,
1288243056769216513,1288241045726269445,2020-07-29 06:40:53 CST,2020-07-29,06:40:53,+0800,42995003,martinezmau,Mauricio Martínez,,@RamirezClaudia_ Ya cumplí mi cuota. Una mentada de madre a un chairo al día. Mínimo. 😎,es,[],[],[],19,5,439,[],[],https://twitter.com/martinezmau/status/1288243056769216513,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RamirezClaudia_', 'name': 'Claudia Ramírez', 'id': '110899094'}]",,,,
1288242251227955200,1288221686412845057,2020-07-29 06:37:41 CST,2020-07-29,06:37:41,+0800,36937588,ethanjsacks,Ethan Sacks,,@MattMinerXVX I couldn’t watch,en,[],[],[],0,0,0,[],[],https://twitter.com/ethanjsacks/status/1288242251227955200,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MattMinerXVX', 'name': 'Matt Miner * 25TH NOW *', 'id': '3439061'}]",,,,
1288242181191471104,1288235652866220032,2020-07-29 06:37:25 CST,2020-07-29,06:37:25,+0800,36937588,ethanjsacks,Ethan Sacks,,"@missingwords You are welcome to move here to New York. We’re owed compensation for the Dodgers anyway. More hockey rinks, less covid. And a Pokémon store over here, too.",en,[],[],[],1,0,5,[],[],https://twitter.com/ethanjsacks/status/1288242181191471104,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'missingwords', 'name': 'Matt Martin', 'id': '16218025'}]",,,,
1288241590117556225,1288241279726428165,2020-07-29 06:35:04 CST,2020-07-29,06:35:04,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@dammit_d4ve In this defiance,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1288241590117556225,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'dammit_d4ve', 'name': 'dave (Blasphemous)', 'id': '1585051202'}]",,,,
1288241493170421760,1288241493170421760,2020-07-29 06:34:40 CST,2020-07-29,06:34:40,+0800,187092357,thetonymorrison,Tony Morrison • ABC News,,I want everyone to know my vacation binge is watching #RHOA from S1 and I am completely SHOOK.,en,[],[],[],5,0,17,['rhoa'],[],https://twitter.com/THETonyMorrison/status/1288241493170421760,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1288240405943853062,1288240405943853062,2020-07-29 06:30:21 CST,2020-07-29,06:30:21,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,How does donnie baseball keep his job for not enforcing the on field protocols?,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1288240405943853062,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1288240061599883267,1288206624310657034,2020-07-29 06:28:59 CST,2020-07-29,06:28:59,+0800,42995003,martinezmau,Mauricio Martínez,,"@roro_torres9 @HLGatell @WHO Usted cállese, meco.",es,[],[],[],1,0,16,[],[],https://twitter.com/martinezmau/status/1288240061599883267,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'roro_torres9', 'name': 'rodrigo torres', 'id': '2985048849'}, {'screen_name': 'HLGatell', 'name': 'Hugo López-Gatell Ramírez', 'id': '1154180084078501889'}, {'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': '14499829'}]",,,,
1288238769259327489,1287908107897786369,2020-07-29 06:23:51 CST,2020-07-29,06:23:51,+0800,36065775,tedgeoghegan,Ted Geoghegan,,@MikeKalil I. JUST. CANT. AFFORD. IT.,en,[],[],[],1,0,0,[],[],https://twitter.com/tedgeoghegan/status/1288238769259327489,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MikeKalil', 'name': 'Mike Kalil', 'id': '20784888'}]",,,,
1288238579366400000,1288207095033102336,2020-07-29 06:23:06 CST,2020-07-29,06:23:06,+0800,36065775,tedgeoghegan,Ted Geoghegan,,@ryandanielhealy Missing YOU during this.,en,[],[],[],1,0,0,[],[],https://twitter.com/tedgeoghegan/status/1288238579366400000,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ryandanielhealy', 'name': 'Ryan-Daniel Healy', 'id': '3059570728'}]",,,,
1288238521761828866,1287908107897786369,2020-07-29 06:22:52 CST,2020-07-29,06:22:52,+0800,36065775,tedgeoghegan,Ted Geoghegan,,@Ms_Mame LOVE IT,en,[],[],[],1,0,1,[],[],https://twitter.com/tedgeoghegan/status/1288238521761828866,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Ms_Mame', 'name': 'Ms. Mame', 'id': '204556787'}]",,,,
1288238417927602176,1287908107897786369,2020-07-29 06:22:27 CST,2020-07-29,06:22:27,+0800,36065775,tedgeoghegan,Ted Geoghegan,,@campbloodbuzz Can we both MURDER SOMEONE for that shirt?!?,en,[],[],[],0,0,1,[],[],https://twitter.com/tedgeoghegan/status/1288238417927602176,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'campbloodbuzz', 'name': 'campblood', 'id': '66777250'}]",,,,
1288237629826387969,1288235176359858179,2020-07-29 06:19:19 CST,2020-07-29,06:19:19,+0800,877627057538256896,sesmalab,Dr. Ana Fernandez-Sesma,,@bryancmounce Mutant basil!!! 🌿,tr,[],[],[],1,0,3,[],[],https://twitter.com/SesmaLab/status/1288237629826387969,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'bryancmounce', 'name': 'Bryan C Mounce', 'id': '2983985116'}]",,,,
1288237206616846337,1287771576033779712,2020-07-29 06:17:39 CST,2020-07-29,06:17:39,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@venturecommunis @StiversWalt @ArielleScarcell He will learn the sad way,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1288237206616846337,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'venturecommunis', 'name': 'Venture Communist', 'id': '1136427771981209605'}, {'screen_name': 'StiversWalt', 'name': 'walt stivers', 'id': '469926557'}, {'screen_name': 'ArielleScarcell', 'name': 'Arielle Scarcella', 'id': '24190117'}]",,,,
1288235573824675841,1288174172233961472,2020-07-29 06:11:09 CST,2020-07-29,06:11:09,+0800,1045751,ahess247,Arik Hesseldahl,,"@LanceUlanoff Pathos, Egos and Logos.",lt,[],[],[],0,0,1,[],[],https://twitter.com/ahess247/status/1288235573824675841,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'LanceUlanoff', 'name': 'Lance Ulanoff', 'id': '1501471'}]",,,,
