id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1280625264456859649,1280584054761566209,2020-07-08 06:10:30 CST,2020-07-08,06:10:30,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@jessica_schalz No. A neighbor,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1280625264456859649,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jessica_schalz', 'name': 'security grem', 'id': '853040153874620417'}]",,,,
1280622959909109760,1280556048319803393,2020-07-08 06:01:21 CST,2020-07-08,06:01:21,+0800,36937588,ethanjsacks,Ethan Sacks,,@Breznican Surprised that the Trump campaign makes masks since they are so far off brand.,en,[],[],[],0,0,1,[],[],https://twitter.com/ethanjsacks/status/1280622959909109760,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Breznican', 'name': 'Anthony Breznican', 'id': '21132877'}]",,,,
1280622725279686658,1280621626447536128,2020-07-08 06:00:25 CST,2020-07-08,06:00:25,+0800,393575726,danmannarino,Dan Mannarino,,@graciaskristine @TVGuide Yes!!! And when i was bored I’d oddly stay on the channel,en,[],[],[],1,0,2,[],[],https://twitter.com/DanMannarino/status/1280622725279686658,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'graciaskristine', 'name': 'Kristine Garcia', 'id': '41020949'}, {'screen_name': 'TVGuide', 'name': 'TV Guide', 'id': '11350892'}]",,,,
1280621660614414336,1280619309195280384,2020-07-08 05:56:11 CST,2020-07-08,05:56:11,+0800,29734444,dangarodnick,Dan Garodnick,,@KeithPowersNYC Hm. Zoe asked that too. Maybe it wasn’t that bad after all.,en,[],[],[],0,0,2,[],[],https://twitter.com/DanGarodnick/status/1280621660614414336,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KeithPowersNYC', 'name': 'Keith Powers', 'id': '1704824394'}]",,,,
1280620395742273538,1280617273137393664,2020-07-08 05:51:09 CST,2020-07-08,05:51:09,+0800,130286723,austintylerro,Austin Tyler Rogers,,@KenJennings The D one?,en,[],[],[],2,1,23,[],[],https://twitter.com/austintylerro/status/1280620395742273538,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KenJennings', 'name': 'Ken Jennings', 'id': '234270825'}]",,,,
1280619432671424514,1280488396780167169,2020-07-08 05:47:20 CST,2020-07-08,05:47:20,+0800,26372345,davemizzoni,Dave Mizzoni,,@nathanramospark @e_alexjung Bop after bop,da,[],[],[],0,0,1,[],[],https://twitter.com/davemizzoni/status/1280619432671424514,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nathanramospark', 'name': 'Nathan Ramos-Park', 'id': '297141323'}, {'screen_name': 'e_alexjung', 'name': 'E. Alex Jung', 'id': '561955921'}]",,,,
1280619155658596354,1280619155658596354,2020-07-08 05:46:14 CST,2020-07-08,05:46:14,+0800,121825928,mlgpuckett,Puckett For Hire,,"@Emily_Tangerine for building your own PC, I’ve been rocking @NVIDIAGeForce 1080, or 2070, or 2080TI. Mostly @CORSAIR RAM, cooling, and power.   @PowerGPUcom is the way to go. They can work with your budget and get you set to stream!  @LogitechG for mouse, pad, and webcam",en,"[{'screen_name': 'nvidiageforce', 'name': 'nvidia geforce', 'id': '86395621'}, {'screen_name': 'corsair', 'name': 'corsair', 'id': '26599573'}, {'screen_name': 'logitechg', 'name': 'logitech g', 'id': '571206183'}]",[],[],2,3,36,[],[],https://twitter.com/MLGPuckett/status/1280619155658596354,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1280618924456005632,1280616766331334657,2020-07-08 05:45:18 CST,2020-07-08,05:45:18,+0800,884998784,martinpengelly,Martin Pengelly,,"@NSlayton My enemy’s enemy, etc, if that’s relevant. Stinging ad either way.",en,[],[],[],1,0,0,[],[],https://twitter.com/MartinPengelly/status/1280618924456005632,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NSlayton', 'name': 'Nicholas Slayton', 'id': '47152545'}]",,,,
1280618163084963840,1280595232053215232,2020-07-08 05:42:17 CST,2020-07-08,05:42:17,+0800,24329353,blakejamieson,Blake Jamieson,,@seventwelve21 @gaskill_grant @abianchini23 @beckettmedia I gotchu!! You’re an OG and we take care of OGs! 😍,en,[],[],[],1,0,4,[],[],https://twitter.com/blakejamieson/status/1280618163084963840,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'seventwelve21', 'name': 'VACATION MODE DEACTIVATED. SSDGM', 'id': '346326835'}, {'screen_name': 'gaskill_grant', 'name': 'Grant Gaskill', 'id': '1268385990596427776'}, {'screen_name': 'abianchini23', 'name': 'Tony Bianchini', 'id': '15000781'}, {'screen_name': 'beckettmedia', 'name': 'Beckett Media', 'id': '18561094'}]",,,,
1280617617070403584,1280607897718681601,2020-07-08 05:40:07 CST,2020-07-08,05:40:07,+0800,121825928,mlgpuckett,Puckett For Hire,,@showCase_Halo @ItsFearItSelf Man went on to be the champ with FB.   Talent scouting has always been one of my fav roles,en,[],[],[],0,0,1,[],[],https://twitter.com/MLGPuckett/status/1280617617070403584,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ItsFearItSelf', 'name': 'Justin Kats', 'id': '144472873'}]",,,,
1280617390963859457,1280609200096399362,2020-07-08 05:39:13 CST,2020-07-08,05:39:13,+0800,49649821,jmartineznyc,Jose Martinez,,"@emma_a_whitford When I started in 1993, there was an AP reporter in Boston named Jose Martinez. I never met him, but briefly added a middle initial to my byline because of him.  And after I left NY1, a reporter with the same name arrived months later at NY1 Noticias. We’re everywhere, I guess.",en,[],[],[],1,0,4,[],[],https://twitter.com/JMartinezNYC/status/1280617390963859457,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'emma_a_whitford', 'name': 'Emma Whitford', 'id': '829760984'}]",,,,
1280617074696564737,1280397507038711814,2020-07-08 05:37:57 CST,2020-07-08,05:37:57,+0800,121825928,mlgpuckett,Puckett For Hire,,@QUEENOFSWAG20 Queen of swag &gt;,en,[],[],[],0,0,0,[],[],https://twitter.com/MLGPuckett/status/1280617074696564737,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'QUEENOFSWAG20', 'name': 'QUEENOFSWAG1973', 'id': '1023562044413497344'}]",,,,
1280617006107185152,1280397507038711814,2020-07-08 05:37:41 CST,2020-07-08,05:37:41,+0800,121825928,mlgpuckett,Puckett For Hire,,@sapphiReGG @dignitas &lt;3,und,[],[],[],1,0,3,[],[],https://twitter.com/MLGPuckett/status/1280617006107185152,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sapphiReGG', 'name': ""Heather 'sapphiRe' Garozzo"", 'id': '14386224'}, {'screen_name': 'dignitas', 'name': 'Dignitas', 'id': '20734751'}]",,,,
1280616365892734979,1280605748255490055,2020-07-08 05:35:08 CST,2020-07-08,05:35:08,+0800,14616610,robgeorge,Robert A George,,"@NeverTr74704466 @EsotericCD Of the people on the left who have been blogging since the early 2000’s, he’s stayed the most intellectually honest and consistent.",en,[],[],[],2,0,2,[],[],https://twitter.com/RobGeorge/status/1280616365892734979,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NeverTr74704466', 'name': 'Gruntled', 'id': '1000989638939561984'}, {'screen_name': 'EsotericCD', 'name': 'Jeff B., who on earth is this guy??', 'id': '161163311'}]",,,,
1280615187704315906,1280605636653350913,2020-07-08 05:30:28 CST,2020-07-08,05:30:28,+0800,208106840,kevrincon,Kevin Rincon,,"@quality4x They can if they choose to, is my interpretation.",en,[],[],[],0,0,0,[],[],https://twitter.com/KevRincon/status/1280615187704315906,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'quality4x', 'name': 'preschool', 'id': '224758012'}]",,,,
1280614056311824385,1280613223625080837,2020-07-08 05:25:58 CST,2020-07-08,05:25:58,+0800,15263106,travelinglens,Vivienne Gucwa,,@DGisSERIOUS evergreen,en,[],[],[],0,0,4,[],[],https://twitter.com/travelinglens/status/1280614056311824385,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DGisSERIOUS', 'name': 'Danny Gold', 'id': '109099014'}]",,,,
1280613963684864001,1280613963684864001,2020-07-08 05:25:36 CST,2020-07-08,05:25:36,+0800,707181205,coylegirelli,Coyle Girelli,,Time for a cup of @YorkshireTea,en,"[{'screen_name': 'yorkshiretea', 'name': 'yorkshire tea', 'id': '46422935'}]",[],[],1,0,4,[],[],https://twitter.com/CoyleGirelli/status/1280613963684864001,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1280613208470978563,1280608843752407047,2020-07-08 05:22:36 CST,2020-07-08,05:22:36,+0800,884998784,martinpengelly,Martin Pengelly,,@rugger4equality Glad raised. Chin chin.,en,[],[],[],1,0,1,[],[],https://twitter.com/MartinPengelly/status/1280613208470978563,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'rugger4equality', 'name': 'Rugger4BlackLives', 'id': '23864373'}]",,,,
1280611212418564096,1280584544022757377,2020-07-08 05:14:40 CST,2020-07-08,05:14:40,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@livelovegeek Sorry to hear,en,[],[],[],1,0,2,[],[],https://twitter.com/jaydestro/status/1280611212418564096,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'livelovegeek', 'name': 'Morgan (Mitchell) Bell', 'id': '119275747'}]",,,,
1280611041894899714,1280608843752407047,2020-07-08 05:13:59 CST,2020-07-08,05:13:59,+0800,884998784,martinpengelly,Martin Pengelly,,@rugger4equality There Is Always G&amp;T.,en,[],[],[],1,0,1,[],[],https://twitter.com/MartinPengelly/status/1280611041894899714,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'rugger4equality', 'name': 'Rugger4BlackLives', 'id': '23864373'}]",,,,
1280608602961653764,1280607536643665920,2020-07-08 05:04:18 CST,2020-07-08,05:04:18,+0800,15263106,travelinglens,Vivienne Gucwa,,@kylegriffin1 so strange  it’s as if not following precautions leads to something,en,[],[],[],1,0,28,[],[],https://twitter.com/travelinglens/status/1280608602961653764,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': '32871086'}]",,,,
1280608405288292353,1280607994066219016,2020-07-08 05:03:31 CST,2020-07-08,05:03:31,+0800,3385048329,robabramowitz,Roberto Abramowitz,,@thegoalkeeper I thought it was legit.,en,[],[],[],0,0,0,[],[],https://twitter.com/RobAbramowitz/status/1280608405288292353,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'thegoalkeeper', 'name': 'Jonathan Tannenwald', 'id': '97610758'}]",,,,
1280607540825522180,1280607302400303106,2020-07-08 05:00:04 CST,2020-07-08,05:00:04,+0800,15263106,travelinglens,Vivienne Gucwa,,@MarkLevineNYC 3 days,en,[],[],[],1,0,1,[],[],https://twitter.com/travelinglens/status/1280607540825522180,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MarkLevineNYC', 'name': 'Mark D. Levine', 'id': '17143007'}]",,,,
1280606381729615872,1280576026121138177,2020-07-08 04:55:28 CST,2020-07-08,04:55:28,+0800,700473181308481536,ruthi_landau,Ruthi Landau MD,,@NativeCACV @SOAPHQ @acog @MySMFM Looking forward working together on all important issues that MATTER ♥️🙏🏻,en,[],[],[],0,0,5,[],[],https://twitter.com/ruthi_landau/status/1280606381729615872,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NativeCACV', 'name': 'Cristianna Vallera', 'id': '159874463'}, {'screen_name': 'SOAPHQ', 'name': 'SOAP', 'id': '283388604'}, {'screen_name': 'acog', 'name': 'ACOG', 'id': '22784904'}, {'screen_name': 'MySMFM', 'name': 'SMFM', 'id': '75249298'}]",,,,
1280606363345879043,1280554644800974854,2020-07-08 04:55:24 CST,2020-07-08,04:55:24,+0800,110775637,sonjatmorgan,Sonja Morgan,,@gibsonoma Thank you. Getting back to #werk,en,[],[],[],0,0,7,['werk'],[],https://twitter.com/SonjatMorgan/status/1280606363345879043,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'gibsonoma', 'name': 'Gibson Johns', 'id': '234624450'}]",,,,
1280605636653350913,1280605636653350913,2020-07-08 04:52:30 CST,2020-07-08,04:52:30,+0800,208106840,kevrincon,Kevin Rincon,,NYC Board of Health approves a plan to reopen childcare services starting on Monday.,en,[],[],[],1,1,2,[],[],https://twitter.com/KevRincon/status/1280605636653350913,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1280605204048687109,1280550582869274626,2020-07-08 04:50:47 CST,2020-07-08,04:50:47,+0800,110775637,sonjatmorgan,Sonja Morgan,,@Jot59572860 Exactly. 🙏,en,[],[],[],0,0,1,[],[],https://twitter.com/SonjatMorgan/status/1280605204048687109,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1280604376625754113,1280521503252058112,2020-07-08 04:47:30 CST,2020-07-08,04:47:30,+0800,3385048329,robabramowitz,Roberto Abramowitz,,"@JSB_TV Yikes, awful, gross, disgusting. I’m so sorry that happened to you.",en,[],[],[],0,0,0,[],[],https://twitter.com/RobAbramowitz/status/1280604376625754113,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JSB_TV', 'name': 'Julie Stewart-Binks', 'id': '23875419'}]",,,,
1280602192781639682,1280557071918936065,2020-07-08 04:38:49 CST,2020-07-08,04:38:49,+0800,21441975,arash_tehran,Arash Azizi,,"@abesilbe @YairWallach I think his opposition to BDS is also due to the fact that the movement often aims to delegitimize the very existence of Israel. Also “theoretical” point aside, you would be quite hard pressed to find any 2ss (or binational) supporter in BDS crowds.",en,[],[],[],1,0,1,[],[],https://twitter.com/arash_tehran/status/1280602192781639682,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'abesilbe', 'name': 'Abe Silberstein', 'id': '764816423764029441'}, {'screen_name': 'YairWallach', 'name': 'Yair Wallach', 'id': '2439100099'}]",,,,
