id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1222302466349453312,1222298868949438467,2020-01-29 07:36:31 CST,2020-01-29,07:36:31,+0800,15863393,katehinds,Kate Hinds,,@jimog @WNYC WHERE IS OLYMPIA,en,[],[],[],1,0,3,[],[],https://twitter.com/katehinds/status/1222302466349453312,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jimog', 'name': ""Jim O'Grady"", 'id': '25962325'}, {'screen_name': 'WNYC', 'name': 'WNYC 🎙', 'id': '6576492'}]",,,,
1222302255292014592,1222246379873079302,2020-01-29 07:35:41 CST,2020-01-29,07:35:41,+0800,412429578,petermoskos,Peter Moskos,,"@JeffreyCamp We had a ""choice"" in plans. One plan has no co-pay but needs referrals. The other didn't need referrals but has co-pays... and doesn't cover ambulances (?!). Choosing between these two is the world's worst hobby.",en,[],[],[],0,0,1,[],[],https://twitter.com/PeterMoskos/status/1222302255292014592,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JeffreyCamp', 'name': 'Jeff Camp', 'id': '23015319'}]",,,,
1222301887082455045,1222242200203005952,2020-01-29 07:34:13 CST,2020-01-29,07:34:13,+0800,72966192,hbryant42,Full Dissident,,"@RawinBE No, I didnt...",en,[],[],[],2,0,10,[],[],https://twitter.com/hbryant42/status/1222301887082455045,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RawinBE', 'name': 'Rawin Thutmose', 'id': '820513940'}]",,,,
1222301789866864642,1222179293075136514,2020-01-29 07:33:50 CST,2020-01-29,07:33:50,+0800,2370283937,naveedajamali,Naveed Jamali,,@dwn2earth @StephMillerShow @fakedansavage @sexyliberaltour Yah Steph!,en,[],[],[],0,2,5,[],[],https://twitter.com/NaveedAJamali/status/1222301789866864642,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'dwn2earth', 'name': ""K. Rene' Helms"", 'id': '21415220'}, {'screen_name': 'StephMillerShow', 'name': 'Stephanie Miller', 'id': '80944550'}, {'screen_name': 'fakedansavage', 'name': 'Dan Savage', 'id': '313091751'}, {'screen_name': 'sexyliberaltour', 'name': 'Sexy Liberal Tour', 'id': '2841157869'}]",,,,
1222301393538682885,1222298077039669254,2020-01-29 07:32:16 CST,2020-01-29,07:32:16,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@EternalDago He turned 13 this year!,en,[],[],[],1,0,1,[],[],https://twitter.com/jaydestro/status/1222301393538682885,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'EternalDago', 'name': 'waria \U0001f90c☭', 'id': '1089257255965478913'}]",,,,
1222300307352367104,1222299993383395329,2020-01-29 07:27:57 CST,2020-01-29,07:27:57,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,"@rakyll @QuinnyPig Someone needs to, hell someone for azure too im sure.",en,[],[],[],0,0,3,[],[],https://twitter.com/jaydestro/status/1222300307352367104,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'rakyll', 'name': 'Jaana Dogan ヤナ ドガン', 'id': '10809412'}, {'screen_name': 'QuinnyPig', 'name': 'Corey Quinn', 'id': '97114171'}]",,,,
1222299811283636224,1222270501608755200,2020-01-29 07:25:58 CST,2020-01-29,07:25:58,+0800,1865116158,mellentuck,Matt Ellentuck,,@tracks_panther @NorseReport thank you!,en,[],[],[],0,0,1,[],[],https://twitter.com/mellentuck/status/1222299811283636224,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NorseReport', 'name': 'Norse Report', 'id': '951086442691866625'}]",,,,
1222299605649498113,1222244901317988356,2020-01-29 07:25:09 CST,2020-01-29,07:25:09,+0800,18448279,nickcicero,Nick Cicero,,@mrsharma @SimonHuck Love this idea!,en,[],[],[],0,0,2,[],[],https://twitter.com/nickcicero/status/1222299605649498113,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mrsharma', 'name': 'Nik Sharma', 'id': '629844555'}, {'screen_name': 'SimonHuck', 'name': 'Simon Huck', 'id': '40667680'}]",,,,
1222298542070534144,1222298542070534144,2020-01-29 07:20:56 CST,2020-01-29,07:20:56,+0800,428498287,john_fanta,John Fanta,,"Villanova junior Jermaine Samuels, a game-time decision heading into tonight, is now OUT for the Wildcats with a left foot sprain.",en,[],[],[],3,1,6,[],[],https://twitter.com/John_Fanta/status/1222298542070534144,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222298195679641600,1222228152576987137,2020-01-29 07:19:33 CST,2020-01-29,07:19:33,+0800,11435642,jeffjarvis,Jeff Jarvis,,@s_m_i You are so right.,en,[],[],[],0,0,1,[],[],https://twitter.com/jeffjarvis/status/1222298195679641600,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 's_m_i', 'name': 'stacy-marie ishmael', 'id': '14173930'}]",,,,
1222297517636902913,1221994439800950784,2020-01-29 07:16:52 CST,2020-01-29,07:16:52,+0800,171582211,dave_krugman,Dave 🌊,,@davidrocknyc @Tyler_Babin Love video work from @philyoon_,en,"[{'screen_name': 'philyoon_', 'name': 'phil', 'id': '23430510'}]",[],[],0,0,0,[],[],https://twitter.com/dave_krugman/status/1222297517636902913,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'davidrocknyc', 'name': 'drock', 'id': '726712562'}, {'screen_name': 'Tyler_Babin', 'name': 'Tyler Babin', 'id': '344486180'}]",,,,
1222297512029106178,1222296358595497985,2020-01-29 07:16:50 CST,2020-01-29,07:16:50,+0800,88826456,maggieserota,Maggie Serota,,@unclegrambo “this man would already rather be bowhunting...”,en,[],[],[],2,0,4,[],[],https://twitter.com/maggieserota/status/1222297512029106178,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'unclegrambo', 'name': 'Mark Graham', 'id': '1180301'}]",,,,
1222297498238234631,1222283226334580736,2020-01-29 07:16:47 CST,2020-01-29,07:16:47,+0800,11435642,jeffjarvis,Jeff Jarvis,,@nanatoyou @gumboqueen3030 Thanks.  Corrected or amended?,en,[],[],[],1,0,0,[],[],https://twitter.com/jeffjarvis/status/1222297498238234631,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nanatoyou', 'name': 'Joyce Mitchell', 'id': '42048593'}, {'screen_name': 'gumboqueen3030', 'name': 'CeCeIsSickenedByGOP', 'id': '4730403444'}]",,,,
1222297330675789824,1222289253402583044,2020-01-29 07:16:07 CST,2020-01-29,07:16:07,+0800,1095095294033829888,rjeff24,Richard Jefferson,,@shentony That’s why I don’t want people to feel pressure to change their numbers. Everyone has a reason why they picked their numbers it could be deceased family members etc. Honor him by embodying everything he stood for. I want players wearing 24 out of respect for him when possible.,en,[],[],[],1,6,104,[],[],https://twitter.com/Rjeff24/status/1222297330675789824,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'shentony', 'name': 'Tony', 'id': '67194824'}]",,,,
1222297294931886081,1222266154225487881,2020-01-29 07:15:58 CST,2020-01-29,07:15:58,+0800,38848610,estherclimate,Esther Agbarakwe,,@MelissaFleming @UN @pass_blue @Fillionsteph10 I am looking forward to this new era.. should be lit!,en,[],[],[],0,0,4,[],[],https://twitter.com/estherclimate/status/1222297294931886081,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MelissaFleming', 'name': 'Melissa Fleming 🇺🇳', 'id': '16079505'}, {'screen_name': 'UN', 'name': 'United Nations', 'id': '14159148'}, {'screen_name': 'pass_blue', 'name': 'PassBlue', 'id': '453639812'}, {'screen_name': 'Fillionsteph10', 'name': 'Stéphanie Fillion', 'id': '137405785'}]",,,,
1222297226845859840,1222297226845859840,2020-01-29 07:15:42 CST,2020-01-29,07:15:42,+0800,23891217,coreyptownsend,Kamala’s Bayang,,"*mother calls*  Me: Hey mommy, I’m at work and can’t talk  Mom: Oh ok... but really quick I’ve got one question *disregards previous response*",en,[],[],[],1,3,46,[],[],https://twitter.com/CoreyPTownsend/status/1222297226845859840,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222297019777241095,1222296358595497985,2020-01-29 07:14:53 CST,2020-01-29,07:14:53,+0800,88826456,maggieserota,Maggie Serota,,@markyarm He’s wearing his Nuge Halloween costume,en,[],[],[],1,0,2,[],[],https://twitter.com/maggieserota/status/1222297019777241095,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'markyarm', 'name': 'Mark Yarm', 'id': '27538740'}]",,,,
1222296763379453952,1222289996901732352,2020-01-29 07:13:52 CST,2020-01-29,07:13:52,+0800,61655431,eelarson,Erik Larson,,@THR Guilty as charged,en,[],[],[],0,0,2,[],[],https://twitter.com/eelarson/status/1222296763379453952,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'THR', 'name': 'The Hollywood Reporter', 'id': '17446621'}]",,,,
1222296292048752641,1222293749071478785,2020-01-29 07:11:59 CST,2020-01-29,07:11:59,+0800,24002724,tonyfratto,Tony Fratto,,@akmcquade That’s not capitalism.   That’s someone doing capitalism poorly.,en,[],[],[],1,0,0,[],[],https://twitter.com/TonyFratto/status/1222296292048752641,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'akmcquade', 'name': 'Alison McQuade', 'id': '12372812'}]",,,,
1222296150864203776,1221967391141367811,2020-01-29 07:11:26 CST,2020-01-29,07:11:26,+0800,370111830,brettsvergara,Brett S. Vergara,,@Brittany_broski ty for bringing this moment to life,en,[],[],[],0,0,37,[],[],https://twitter.com/BrettSVergara/status/1222296150864203776,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'brittany_broski', 'name': 'brittany', 'id': '1262905431602589696'}]",,,,
1222296028755496961,1222237984004747264,2020-01-29 07:10:57 CST,2020-01-29,07:10:57,+0800,169156588,kendisgibson,kendis,,@Eugene_Scott @ComplexPop hahaha,tl,[],[],[],0,1,33,[],[],https://twitter.com/kendisgibson/status/1222296028755496961,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Eugene_Scott', 'name': 'Eugene Scott', 'id': '315331161'}, {'screen_name': 'ComplexPop', 'name': 'Complex Pop Culture', 'id': '256596567'}]",,,,
1222295974435082241,1222278872542121987,2020-01-29 07:10:44 CST,2020-01-29,07:10:44,+0800,1865116158,mellentuck,Matt Ellentuck,,@aeis17 thank you homie!,en,[],[],[],0,0,2,[],[],https://twitter.com/mellentuck/status/1222295974435082241,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'aeis17', 'name': 'Amanda Eisenberg', 'id': '1345483261'}]",,,,
1222295956554747904,1222295955774541825,2020-01-29 07:10:39 CST,2020-01-29,07:10:39,+0800,7997312,brooke,Brooke Hammerling,,First dates. 2nd dates.  Holiday parties. Rock and roll after parties. Book parties. Wedding parties. I had every party I hosted there. I never saw anything but joy and fun and people were always delighted (except for the wait for a table). I shall miss it with my whole heart.,en,[],[],[],2,0,25,[],[],https://twitter.com/brooke/status/1222295956554747904,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222295955774541825,1222295955774541825,2020-01-29 07:10:39 CST,2020-01-29,07:10:39,+0800,7997312,brooke,Brooke Hammerling,,People keep asking me about The Spotted Pig since it has now closed and I had invested long ago. It was such an important part of my life in NYC and opened right around when I moved back. It was my favorite spot for all occasions. Birthday dinners. Crying over a break up dinners.,en,[],[],[],1,0,28,[],[],https://twitter.com/brooke/status/1222295955774541825,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222295850988265473,1222273068434890758,2020-01-29 07:10:14 CST,2020-01-29,07:10:14,+0800,1865116158,mellentuck,Matt Ellentuck,,@NorseReport thank you!,en,[],[],[],0,0,0,[],[],https://twitter.com/mellentuck/status/1222295850988265473,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NorseReport', 'name': 'Norse Report', 'id': '951086442691866625'}]",,,,
1222295548180533249,1222253235957878789,2020-01-29 07:09:02 CST,2020-01-29,07:09:02,+0800,24002724,tonyfratto,Tony Fratto,,"@ASaunders_PGH I agree re Toney—I’m including him as a 3, too. Champagnie ends up playing at 4, too. It would’ve been great if Hamilton or Drumgoole or Coulibaly delivered, but they really haven’t. I’m not giving up on them, but as of today there’s just nothing there except TB’s blocked shots.",en,[],[],[],0,0,1,[],[],https://twitter.com/TonyFratto/status/1222295548180533249,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ASaunders_PGH', 'name': 'Alan Saunders', 'id': '73933794'}]",,,,
1222295510310105094,1222242200203005952,2020-01-29 07:08:53 CST,2020-01-29,07:08:53,+0800,72966192,hbryant42,Full Dissident,,@frankgetz And Scorsese,en,[],[],[],0,0,1,[],[],https://twitter.com/hbryant42/status/1222295510310105094,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'frankgetz', 'name': '🏁Gentleman Frank🏴\u200d☠️🦁♌☀️🤘☮❤', 'id': '51741151'}]",,,,
1222293281792561153,1222285158696595456,2020-01-29 07:00:02 CST,2020-01-29,07:00:02,+0800,27332930,adena_andrews,Adena Jones,,@IamClassicBeatz Did you get the right one when you went?,en,[],[],[],1,0,0,[],[],https://twitter.com/adena_andrews/status/1222293281792561153,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'IamClassicBeatz', 'name': 'Jason aka ClassicBeatz', 'id': '134932737'}]",,,,
1222292917139779586,1222285158696595456,2020-01-29 06:58:35 CST,2020-01-29,06:58:35,+0800,27332930,adena_andrews,Adena Jones,,@IamClassicBeatz The CVS male worker helping him was looking like bruh YOU A DAD my shift about to end. Let's go.,en,[],[],[],1,0,0,[],[],https://twitter.com/adena_andrews/status/1222292917139779586,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'IamClassicBeatz', 'name': 'Jason aka ClassicBeatz', 'id': '134932737'}]",,,,
1222292678274158592,1222292678274158592,2020-01-29 06:57:38 CST,2020-01-29,06:57:38,+0800,21848018,louispeitzman,Louis Peitzman,,Just got called out for quoting High School Musical sincerely. Please respect my privacy at this time.,en,[],[],[],10,0,183,[],[],https://twitter.com/LouisPeitzman/status/1222292678274158592,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222292544018620423,1222253235957878789,2020-01-29 06:57:06 CST,2020-01-29,06:57:06,+0800,24002724,tonyfratto,Tony Fratto,,"@ASaunders_PGH Yes, but there’s definitely a front court talent problem, not just depth.  They’re legit very good at 1-2-3 (Champagnie a 3).  But the 4 &amp; 5 guys are practice players.  Hoped that TB would develope, but he’ll just never be a power player &amp; that hurts on both ends.",en,[],[],[],1,0,0,[],[],https://twitter.com/TonyFratto/status/1222292544018620423,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ASaunders_PGH', 'name': 'Alan Saunders', 'id': '73933794'}]",,,,
1222292479115960320,1222285158696595456,2020-01-29 06:56:50 CST,2020-01-29,06:56:50,+0800,27332930,adena_andrews,Adena Jones,,@TNicolePR @JeffJSays But I did see him in the checkout line with one pack so looks like he figured it out. He still looked stressed as hell.,en,[],[],[],0,0,0,[],[],https://twitter.com/adena_andrews/status/1222292479115960320,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TNicolePR', 'name': 'Tareia Williams', 'id': '26120655'}, {'screen_name': 'JeffJSays', 'name': 'Jeff', 'id': '18564980'}]",,,,
1222292290414268417,1222292290414268417,2020-01-29 06:56:05 CST,2020-01-29,06:56:05,+0800,575014349,gmfb,GMFB,,What’s your favorite 🤬ANGRY RUN🤬 in Super Bowl history?!?,en,[],[],[],74,5,119,[],[],https://twitter.com/gmfb/status/1222292290414268417,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222292213834682376,1222285158696595456,2020-01-29 06:55:47 CST,2020-01-29,06:55:47,+0800,27332930,adena_andrews,Adena Jones,,@TNicolePR @JeffJSays Lol. Trying to mind my business in 2020 as you can see I'm semi succeeding.,en,[],[],[],1,0,0,[],[],https://twitter.com/adena_andrews/status/1222292213834682376,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TNicolePR', 'name': 'Tareia Williams', 'id': '26120655'}, {'screen_name': 'JeffJSays', 'name': 'Jeff', 'id': '18564980'}]",,,,
1222291507010580481,1222253128751468545,2020-01-29 06:52:59 CST,2020-01-29,06:52:59,+0800,14616610,robgeorge,Robert A George,,@ronmarz @owillis Neither can he.,en,[],[],[],1,0,11,[],[],https://twitter.com/RobGeorge/status/1222291507010580481,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ronmarz', 'name': 'Ron Marz', 'id': '45052430'}, {'screen_name': 'owillis', 'name': 'Oliver Willis', 'id': '3497941'}]",,,,
1222291385195343873,1222179663918911490,2020-01-29 06:52:29 CST,2020-01-29,06:52:29,+0800,7997312,brooke,Brooke Hammerling,,@BPLewis @owenthomas Guys. I love the bags. And I loved the look of aluminum but I had to return mine after one use as the whole thing caved in from being dented on a flight. I get they are meant to have a worn look but it was so sad and I looked like I had hit some hard ass times.,en,[],[],[],1,0,0,[],[],https://twitter.com/brooke/status/1222291385195343873,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BPLewis', 'name': 'BPLewis', 'id': '16692651'}, {'screen_name': 'owenthomas', 'name': 'Owen Thomas', 'id': '3034251'}]",,,,
1222291328274440193,1222275206976286721,2020-01-29 06:52:16 CST,2020-01-29,06:52:16,+0800,169156588,kendisgibson,kendis,,@gfrnMo pour one out in honor,en,[],[],[],1,0,3,[],[],https://twitter.com/kendisgibson/status/1222291328274440193,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'gfrnMo', 'name': 'GMos', 'id': '4082864594'}]",,,,
1222290992642056193,1221460075572867073,2020-01-29 06:50:56 CST,2020-01-29,06:50:56,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@devopsdom @mattstratton That’s the answer. It’s Domi,en,[],[],[],1,0,1,[],[],https://twitter.com/jaydestro/status/1222290992642056193,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'devopsdom', 'name': '💎 DevOpsDomi 💀 // #BlackLivesMatter', 'id': '887257803555000320'}, {'screen_name': 'mattstratton', 'name': 'Matty Stratton, charismatic grifter', 'id': '46113'}]",,,,
1222290574381928451,1222285097849651200,2020-01-29 06:49:16 CST,2020-01-29,06:49:16,+0800,27332930,adena_andrews,Adena Jones,,@juliephayer A perfect story.,en,[],[],[],0,0,1,[],[],https://twitter.com/adena_andrews/status/1222290574381928451,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'juliephayer', 'name': 'julie', 'id': '47548476'}]",,,,
1222289666533208064,1222289114915053570,2020-01-29 06:45:40 CST,2020-01-29,06:45:40,+0800,478650998,donniedoesworld,The Wonton Don,,@Liam_Barry_1 She’s in Thailand,en,[],[],[],0,0,33,[],[],https://twitter.com/DonnieDoesWorld/status/1222289666533208064,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Liam_Barry_1', 'name': 'Liam Barry', 'id': '896539455309438976'}]",,,,
1222289491219619840,1222287903499390976,2020-01-29 06:44:58 CST,2020-01-29,06:44:58,+0800,169156588,kendisgibson,kendis,,@hard2ern @SirajAHashmi hahha,tl,[],[],[],0,0,1,[],[],https://twitter.com/kendisgibson/status/1222289491219619840,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'hard2ern', 'name': 'president-elect The Ern', 'id': '917973113937321986'}, {'screen_name': 'SirajAHashmi', 'name': 'Siraj Hashmi', 'id': '1129762164'}]",,,,
1222289436521783298,1222285158696595456,2020-01-29 06:44:45 CST,2020-01-29,06:44:45,+0800,27332930,adena_andrews,Adena Jones,,@JeffJSays Ugh  I felt it. And they ain't cheap so you can't just buy 3 and hope you get the right one and retune the other two.   I was going to help out but I just minded my business for once in my life.,en,[],[],[],1,0,0,[],[],https://twitter.com/adena_andrews/status/1222289436521783298,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JeffJSays', 'name': 'Jeff', 'id': '18564980'}]",,,,
1222289417378914304,1221460075572867073,2020-01-29 06:44:40 CST,2020-01-29,06:44:40,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@devopsdom @mattstratton Domi,pl,[],[],[],1,0,1,[],[],https://twitter.com/jaydestro/status/1222289417378914304,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'devopsdom', 'name': '💎 DevOpsDomi 💀 // #BlackLivesMatter', 'id': '887257803555000320'}, {'screen_name': 'mattstratton', 'name': 'Matty Stratton, charismatic grifter', 'id': '46113'}]",,,,
1222289007033405443,1222287746514984960,2020-01-29 06:43:02 CST,2020-01-29,06:43:02,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,"8th grade and figuring out why no one likes what i do, but know i like this.",en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1222289007033405443,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1222288758189494272,1222263902928502785,2020-01-29 06:42:03 CST,2020-01-29,06:42:03,+0800,38848610,estherclimate,Esther Agbarakwe,,@binalladin Thanks 😊,en,[],[],[],0,0,2,[],[],https://twitter.com/estherclimate/status/1222288758189494272,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'binalladin', 'name': 'Oko Jasmine', 'id': '2852023301'}]",,,,
1222287972848095232,1222286191380201473,2020-01-29 06:38:56 CST,2020-01-29,06:38:56,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@alicegoldfuss And I beg you not to make the mistake I did,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1222287972848095232,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'alicegoldfuss', 'name': 'bletchley punk', 'id': '163154809'}]",,,,
1222287891755388928,1222286191380201473,2020-01-29 06:38:37 CST,2020-01-29,06:38:37,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@alicegoldfuss I wish so much more of my 30s were spent enjoying art instead of working so goddamn hard,en,[],[],[],1,0,4,[],[],https://twitter.com/jaydestro/status/1222287891755388928,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'alicegoldfuss', 'name': 'bletchley punk', 'id': '163154809'}]",,,,
