id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240059745102442496,1240059745102442496,2020-03-18 07:37:37 CST,2020-03-18,07:37:37,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Hello,en,[],[],[],1,0,1,[],[],https://twitter.com/jaydestro/status/1240059745102442496,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240058832346284033,1240058201984376834,2020-03-18 07:33:59 CST,2020-03-18,07:33:59,+0800,42782695,berkeleyjr,Berkeley Lovelace,,@jfberke Where are you seeing that?,en,[],[],[],1,0,1,[],[],https://twitter.com/BerkeleyJr/status/1240058832346284033,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'jfberke', 'name': 'Jeremy Berke', 'id': '2883397853'}]",,,,
1240058733234991111,1240058733234991111,2020-03-18 07:33:35 CST,2020-03-18,07:33:35,+0800,3022771067,josh_berhow,Josh Berhow,,"If I don’t get a coronavirus email from my dentist, like I have from every other business that somehow has my email address, does my dentist even care about me?",en,[],[],[],1,1,14,[],[],https://twitter.com/Josh_Berhow/status/1240058733234991111,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240057959662698497,1239344601200279552,2020-03-18 07:30:31 CST,2020-03-18,07:30:31,+0800,63122679,propergrahamr,Regina F. Graham,,@lienh @sacbee_news Yep and picture (you haven’t aged 😉),en,[],[],[],1,0,0,[],[],https://twitter.com/ProperGrahamR/status/1240057959662698497,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'lienh', 'name': 'Lien Hoang', 'id': '45888395'}, {'screen_name': 'sacbee_news', 'name': 'The Sacramento Bee', 'id': '14411304'}]",,,,
1240057617202008066,1240057001729810435,2020-03-18 07:29:09 CST,2020-03-18,07:29:09,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@mileskahn Maggie’s career thrives on a Trump Presidency.  She won’t call him a liar.,en,[],[],[],0,0,0,[],[],https://twitter.com/RonWaxman/status/1240057617202008066,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mileskahn', 'name': 'Miles Kahn', 'id': '17815912'}]",,,,
1240057462130184195,1240053092223156226,2020-03-18 07:28:32 CST,2020-03-18,07:28:32,+0800,1161723340475817984,thenickydoll,Nicky Doll (Karlize),,@TheKandyMuse Love to see some context!,en,[],[],[],1,0,20,[],[],https://twitter.com/thenickydoll/status/1240057462130184195,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TheKandyMuse', 'name': 'KANDY MUSE', 'id': '89282580'}]",,,,
1240057449731760130,1240033728900018184,2020-03-18 07:28:29 CST,2020-03-18,07:28:29,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@maggieNYT Maggie’s career thrives on Trump’s Presidency.  She won’t call him a liar.,en,[],[],[],1,1,10,[],[],https://twitter.com/RonWaxman/status/1240057449731760130,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'maggieNYT', 'name': 'Maggie Haberman', 'id': '93069110'}]",,,,
1240057444509810688,1240055752963821568,2020-03-18 07:28:28 CST,2020-03-18,07:28:28,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@AmbJohnBoIton Man if you only knew,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1240057444509810688,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AmbJohnBoIton', 'name': 'einstürzende neuböltōn 🇮🇹👑', 'id': '958115923633803266'}]",,,,
1240057228931092482,1240033728900018184,2020-03-18 07:27:37 CST,2020-03-18,07:27:37,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@maggieNYT Trump lies every time he tweets or opens his mouth.,en,[],[],[],1,1,26,[],[],https://twitter.com/RonWaxman/status/1240057228931092482,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'maggieNYT', 'name': 'Maggie Haberman', 'id': '93069110'}]",,,,
1240057215651848200,1240055752963821568,2020-03-18 07:27:34 CST,2020-03-18,07:27:34,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Ive also missed out on some people i wanted to see. I am addicted to hanging.,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1240057215651848200,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240057086706360325,1240014003885268992,2020-03-18 07:27:03 CST,2020-03-18,07:27:03,+0800,363022285,ronwaxman,Ron Waxman 🏳️‍🌈,,@KathypKathy @AliVelshi @suzannebuzz He tries.,en,[],[],[],0,0,4,[],[],https://twitter.com/RonWaxman/status/1240057086706360325,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KathypKathy', 'name': 'Kathy', 'id': '601371901'}, {'screen_name': 'AliVelshi', 'name': 'Ali Velshi', 'id': '16378486'}, {'screen_name': 'suzannebuzz', 'name': 'Suzanne Lindbergh', 'id': '2626735755'}]",,,,
1240056015405625344,1240055594146500609,2020-03-18 07:22:47 CST,2020-03-18,07:22:47,+0800,750696816681840640,jamesfdennin,James Dennin,,@PAYOLETTER Omfg,en,[],[],[],0,0,1,[],[],https://twitter.com/JamesFDennin/status/1240056015405625344,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'PAYOLETTER', 'name': 'rae 🐈\u200d⬛ paoletta', 'id': '275192498'}]",,,,
1240055905737195520,1240028588004564993,2020-03-18 07:22:21 CST,2020-03-18,07:22:21,+0800,271042292,sean_zak,Sean Zak,,"@hallylead @GolfDigest @NicoleRaeGolf Hey @JoelMBeall we get it, you like the Masters",en,"[{'screen_name': 'joelmbeall', 'name': 'joel beall', 'id': '321492149'}]",[],[],0,0,8,[],[],https://twitter.com/Sean_Zak/status/1240055905737195520,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'hallylead', 'name': 'Hally Leadbetter', 'id': '49317223'}, {'screen_name': 'GolfDigest', 'name': 'Golf Digest', 'id': '22146985'}, {'screen_name': 'NicoleRaeGolf', 'name': 'Nicole Rae', 'id': '4426086748'}]",,,,
1240055752963821568,1240055752963821568,2020-03-18 07:21:45 CST,2020-03-18,07:21:45,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,I miss traveling and i miss tony bourdain,en,[],[],[],0,0,10,[],[],https://twitter.com/jaydestro/status/1240055752963821568,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240055745749618688,1239995581214289920,2020-03-18 07:21:43 CST,2020-03-18,07:21:43,+0800,217304598,pekingmike,Mike Forsythe  傅才德,,"@paulmozur So sorry about this awful development. But yes, you had a great run, Paul!",en,[],[],[],0,0,5,[],[],https://twitter.com/PekingMike/status/1240055745749618688,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'paulmozur', 'name': 'Paul Mozur 孟建國', 'id': '76347918'}]",,,,
1240055549246521345,1240052100333264902,2020-03-18 07:20:56 CST,2020-03-18,07:20:56,+0800,884998784,martinpengelly,Martin Pengelly,,"@lizardrugby @benhunt @junior_pro All tabs in national colours, Lizard. Scotland’s tab will be a beautiful dark blue and white.",en,[],[],[],0,0,0,[],[],https://twitter.com/MartinPengelly/status/1240055549246521345,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'lizardrugby', 'name': 'Stephen Lewis', 'id': '2180770778'}, {'screen_name': 'benhunt', 'name': 'benhunt', 'id': '17231444'}, {'screen_name': 'junior_pro', 'name': 'Jamie Hunt', 'id': '97535026'}]",,,,
1240054701921652736,1239902681776472064,2020-03-18 07:17:34 CST,2020-03-18,07:17:34,+0800,884998784,martinpengelly,Martin Pengelly,,@AnswerDave @guardian_sport @rugbyworldcup @willcarling @TheMunchSkinner @brianmoore666 @Tobias_Beer @AlexCorbs @TheBlade27 @lizardrugby @tonyridnell @DanLyle8 @risingaction Precisely so.,en,[],[],[],0,0,0,[],[],https://twitter.com/MartinPengelly/status/1240054701921652736,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AnswerDave', 'name': 'David Brown', 'id': '16535391'}, {'screen_name': 'guardian_sport', 'name': 'Guardian sport', 'id': '46403451'}, {'screen_name': 'rugbyworldcup', 'name': 'Rugby World Cup', 'id': '55459700'}, {'screen_name': 'willcarling', 'name': 'Will Carling 💙', 'id': '16297426'}, {'screen_name': 'TheMunchSkinner', 'name': 'MickTheMunchSkinner', 'id': '890841264429682692'}, {'screen_name': 'brianmoore666', 'name': 'Brian Moore', 'id': '362144301'}, {'screen_name': 'Tobias_Beer', 'name': 'Tobias Beer', 'id': '2425220807'}, {'screen_name': 'AlexCorbs', 'name': 'Alex Corbisiero', 'id': '363860065'}, {'screen_name': 'TheBlade27', 'name': 'Al Charron', 'id': '278084948'}, {'screen_name': 'lizardrugby', 'name': 'Stephen Lewis', 'id': '2180770778'}, {'screen_name': 'tonyridnell', 'name': 'Tony Ridnell', 'id': '38260982'}, {'screen_name': 'DanLyle8', 'name': 'Dan Lyle', 'id': '24952171'}, {'screen_name': 'risingaction', 'name': 'Patrick Johnston', 'id': '106323593'}]",,,,
1240054310379098112,1240052938711728130,2020-03-18 07:16:01 CST,2020-03-18,07:16:01,+0800,113252339,adamsingolda,adam singolda,,@Netflixhelps I’m in NY/US any kids stuff (he does loves anything w horses ;)) with Hebrew audio would be amazing. thanks so much for the quick tweet back !,en,[],[],[],0,0,0,[],[],https://twitter.com/AdamSingolda/status/1240054310379098112,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Netflixhelps', 'name': 'Netflix CS', 'id': '21454307'}]",,,,
1240054210651136007,1239902681776472064,2020-03-18 07:15:37 CST,2020-03-18,07:15:37,+0800,884998784,martinpengelly,Martin Pengelly,,@AnswerDave @guardian_sport @rugbyworldcup @willcarling @TheMunchSkinner @brianmoore666 @Tobias_Beer @AlexCorbs @TheBlade27 @lizardrugby @tonyridnell @DanLyle8 @risingaction And shirts were cotton and had collars.,en,[],[],[],1,0,4,[],[],https://twitter.com/MartinPengelly/status/1240054210651136007,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AnswerDave', 'name': 'David Brown', 'id': '16535391'}, {'screen_name': 'guardian_sport', 'name': 'Guardian sport', 'id': '46403451'}, {'screen_name': 'rugbyworldcup', 'name': 'Rugby World Cup', 'id': '55459700'}, {'screen_name': 'willcarling', 'name': 'Will Carling 💙', 'id': '16297426'}, {'screen_name': 'TheMunchSkinner', 'name': 'MickTheMunchSkinner', 'id': '890841264429682692'}, {'screen_name': 'brianmoore666', 'name': 'Brian Moore', 'id': '362144301'}, {'screen_name': 'Tobias_Beer', 'name': 'Tobias Beer', 'id': '2425220807'}, {'screen_name': 'AlexCorbs', 'name': 'Alex Corbisiero', 'id': '363860065'}, {'screen_name': 'TheBlade27', 'name': 'Al Charron', 'id': '278084948'}, {'screen_name': 'lizardrugby', 'name': 'Stephen Lewis', 'id': '2180770778'}, {'screen_name': 'tonyridnell', 'name': 'Tony Ridnell', 'id': '38260982'}, {'screen_name': 'DanLyle8', 'name': 'Dan Lyle', 'id': '24952171'}, {'screen_name': 'risingaction', 'name': 'Patrick Johnston', 'id': '106323593'}]",,,,
1240053189094899713,1240052100333264902,2020-03-18 07:11:34 CST,2020-03-18,07:11:34,+0800,884998784,martinpengelly,Martin Pengelly,,@benhunt @junior_pro Glad to be of service. I’m going to start a spreadsheet of England’s results from 1988 to 1995. There will be colour-coding. I almost have a legit reason for it.,en,[],[],[],1,0,1,[],[],https://twitter.com/MartinPengelly/status/1240053189094899713,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'benhunt', 'name': 'benhunt', 'id': '17231444'}, {'screen_name': 'junior_pro', 'name': 'Jamie Hunt', 'id': '97535026'}]",,,,
1240052938711728130,1240052938711728130,2020-03-18 07:10:34 CST,2020-03-18,07:10:34,+0800,113252339,adamsingolda,adam singolda,,"@netflix i can’t figure out how to get content to play Hebrew audio. my brother in Israel tells me it’s all w Hebrew audio option, what should I do. I need your help bringing Hebrew into this house ;)",en,[],[],[],5,0,1,[],[],https://twitter.com/AdamSingolda/status/1240052938711728130,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240052406790086659,1240052100333264902,2020-03-18 07:08:27 CST,2020-03-18,07:08:27,+0800,884998784,martinpengelly,Martin Pengelly,,"@benhunt @junior_pro Thank you. It’s in my top one, evidently.",en,[],[],[],1,0,1,[],[],https://twitter.com/MartinPengelly/status/1240052406790086659,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'benhunt', 'name': 'benhunt', 'id': '17231444'}, {'screen_name': 'junior_pro', 'name': 'Jamie Hunt', 'id': '97535026'}]",,,,
1240049027602944005,1240049027602944005,2020-03-18 06:55:01 CST,2020-03-18,06:55:01,+0800,40044371,luisjgomez,Luis J. Gomez,,Just recorded a great @BYMPod with @bisping! Out later tonight!,en,"[{'screen_name': 'bympod', 'name': 'believeyoumepodcast', 'id': '839118054537707520'}, {'screen_name': 'bisping', 'name': 'michael', 'id': '53807788'}]",[],[],3,3,48,[],[],https://twitter.com/luisjgomez/status/1240049027602944005,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240048777425235968,1239931224778395649,2020-03-18 06:54:02 CST,2020-03-18,06:54:02,+0800,2975103519,yunli626,Yun Li,,@christiiineeee Yummmmm,und,[],[],[],0,0,2,[],[],https://twitter.com/YunLi626/status/1240048777425235968,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'christiiineeee', 'name': 'Christine Wang', 'id': '44994710'}]",,,,
1240048638262415362,1239931224778395649,2020-03-18 06:53:29 CST,2020-03-18,06:53:29,+0800,2975103519,yunli626,Yun Li,,@christiiineeee Oxtail?,cy,[],[],[],1,0,1,[],[],https://twitter.com/YunLi626/status/1240048638262415362,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'christiiineeee', 'name': 'Christine Wang', 'id': '44994710'}]",,,,
1240047336258187265,1240045592065249280,2020-03-18 06:48:18 CST,2020-03-18,06:48:18,+0800,130286723,austintylerro,Austin Tyler Rogers,,@tcrowell34 @Topps After societal collapse that's going to be worth ten liters of vegetable oil and four potatoes.,en,[],[],[],1,0,1,[],[],https://twitter.com/austintylerro/status/1240047336258187265,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tcrowell34', 'name': 'Tim Crowell', 'id': '123958859'}, {'screen_name': 'Topps', 'name': 'Topps', 'id': '57645939'}]",,,,
1240046898666487809,1240043718255788034,2020-03-18 06:46:34 CST,2020-03-18,06:46:34,+0800,961305445,martadhanis,Marta Dhanis,,"@taraprindiville Did you not read my highlights from BDB, Tara? 🤣",en,[],[],[],0,0,1,[],[],https://twitter.com/MartaDhanis/status/1240046898666487809,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'taraprindiville', 'name': 'Tara Prindiville', 'id': '16248442'}]",,,,
1240045472154374144,1240042570392240129,2020-03-18 06:40:54 CST,2020-03-18,06:40:54,+0800,961305445,martadhanis,Marta Dhanis,,@MylesMill Hope u got his card then and share! We’ll need him too,en,[],[],[],0,0,1,[],[],https://twitter.com/MartaDhanis/status/1240045472154374144,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MylesMill', 'name': 'Myles Miller', 'id': '17425181'}]",,,,
1240044914710364160,1240040437219500039,2020-03-18 06:38:41 CST,2020-03-18,06:38:41,+0800,34947001,askmrmickey,Mickey Boardman,,@papermagazine @netflix I’m tempted but not sure I can face it!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/AskMrMickey/status/1240044914710364160,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'papermagazine', 'name': 'Paper Magazine⁷', 'id': '11277292'}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': '16573941'}]",,,,
1240044139854659584,1240042508312248325,2020-03-18 06:35:36 CST,2020-03-18,06:35:36,+0800,15415604,jamiaw,jamiaw,,@suitofscales 😢🙏🏾,und,[],[],[],0,0,1,[],[],https://twitter.com/jamiaw/status/1240044139854659584,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'suitofscales', 'name': 'Wren Hanks', 'id': '2435874900'}]",,,,
1240044116261638159,1240043617261096960,2020-03-18 06:35:30 CST,2020-03-18,06:35:30,+0800,18950712,nickgillespie,Nick Gillespie,,@JeffPatterson11 Thanks. Let me know what happens please.,en,[],[],[],1,0,1,[],[],https://twitter.com/nickgillespie/status/1240044116261638159,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JeffPatterson11', 'name': 'Jeff Patterson', 'id': '552016972'}]",,,,
1240043851374608384,1240042302334214144,2020-03-18 06:34:27 CST,2020-03-18,06:34:27,+0800,283724636,ryanfieldabc,Ryan Field,,"@MelFinnn Mentioned Tampa was front runner, thanks for listening.",en,[],[],[],0,0,1,[],[],https://twitter.com/RyanFieldABC/status/1240043851374608384,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MelFinnn', 'name': 'Mel Finn', 'id': '250770055'}]",,,,
1240043712945827843,1240038607068573698,2020-03-18 06:33:54 CST,2020-03-18,06:33:54,+0800,34947001,askmrmickey,Mickey Boardman,,@MarioAbad93 @pussycatdolls Thoughts and prayers!,en,[],[],[],1,0,0,[],[],https://twitter.com/AskMrMickey/status/1240043712945827843,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'pussycatdolls', 'name': 'THE PUSSYCAT DOLLS', 'id': '18179458'}]",,,,
1240043679953362944,1240043679953362944,2020-03-18 06:33:46 CST,2020-03-18,06:33:46,+0800,23393212,johndevore,John DeVore,,oh boy do i regret all those dystopia jokes,en,[],[],[],1,0,5,[],[],https://twitter.com/JohnDeVore/status/1240043679953362944,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240042512372445184,1240037935757447168,2020-03-18 06:29:08 CST,2020-03-18,06:29:08,+0800,27924593,byandreachang,Andrea Chang,,@Jenn_Harris_ 🙏❤️,und,[],[],[],0,0,0,[],[],https://twitter.com/byandreachang/status/1240042512372445184,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Jenn_Harris_', 'name': 'Jenn Harris', 'id': '19960900'}]",,,,
1240042049765769216,1239906730164830209,2020-03-18 06:27:18 CST,2020-03-18,06:27:18,+0800,18950712,nickgillespie,Nick Gillespie,,@iowahawkblog Booo,und,[],[],[],0,0,3,[],[],https://twitter.com/nickgillespie/status/1240042049765769216,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'iowahawkblog', 'name': 'David Burge', 'id': '149913262'}]",,,,
1240041836934201349,1239998797733920768,2020-03-18 06:26:27 CST,2020-03-18,06:26:27,+0800,15812767,freddiebtv,IG: FreddieBTV,,@morganLOOKS Nah. Cam dress like he ain't got lights at the crib,en,[],[],[],0,0,0,[],[],https://twitter.com/FreddieBTV/status/1240041836934201349,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'morganLOOKS', 'name': 'Morgan Sherm', 'id': '16240250'}]",,,,
1240041575872434177,1240041575872434177,2020-03-18 06:25:25 CST,2020-03-18,06:25:25,+0800,15812767,freddiebtv,IG: FreddieBTV,,"The new thing in news is now waiting to see who got the corona like it's the Draft.  Lakers, you're on the clock",en,[],[],[],0,0,1,[],[],https://twitter.com/FreddieBTV/status/1240041575872434177,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1240041051009822720,1240016483649851392,2020-03-18 06:23:20 CST,2020-03-18,06:23:20,+0800,295096887,chadkimball1,Chad Kimball,,"@David_Bisgrove Love this. While I read it, i can feel the forces of this world tugging me away from the truth of it. Focusing a prayer life has always been difficult for me, but it’s the moments when I ask God to “make my life a prayer to Him” that I feel most in tune with His will and His joy.",en,[],[],[],0,0,7,[],[],https://twitter.com/chadkimball1/status/1240041051009822720,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'David_Bisgrove', 'name': 'David Bisgrove', 'id': '496449011'}]",,,,
1240039518109085696,1240035036423958532,2020-03-18 06:17:14 CST,2020-03-18,06:17:14,+0800,153592832,pjmcginnis,Patrick J. McGinnis,,@katierosman Yup,und,[],[],[],0,0,0,[],[],https://twitter.com/pjmcginnis/status/1240039518109085696,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'katierosman', 'name': 'katie rosman', 'id': '18083797'}]",,,,
1240039042894508036,1240036410960359433,2020-03-18 06:15:21 CST,2020-03-18,06:15:21,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,"@kaichang Unless you’re “the federal government” (which, probably not because Hatch Act) or a resident in my community, no it’s not worth my time to continue engaging with your deep-seeded anger that I’m guessing has little to do with me.",en,[],[],[],0,0,1,[],[],https://twitter.com/LindseyBoylan/status/1240039042894508036,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'kaichang', 'name': '🈲 Punished Chang Ⓥ', 'id': '6098612'}]",,,,
1240038788015034369,1240037984402984960,2020-03-18 06:14:20 CST,2020-03-18,06:14:20,+0800,267098494,andrewmartonik,Andrew Martonik,,"@richdemuro I prefer to huddle under a duvet on the bed. Hot in there, but great sound isolation.",en,[],[],[],1,0,2,[],[],https://twitter.com/andrewmartonik/status/1240038788015034369,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'richdemuro', 'name': 'Rickie', 'id': '1281152697073270785'}]",,,,
1240036428198928384,1240036428198928384,2020-03-18 06:04:57 CST,2020-03-18,06:04:57,+0800,218503228,philwahba,Phil Wahba,,HBC says it’s closing Hudson’s Bay and Saks stores for at least 2 wks in two separate releases. In the “about HBC section” of each only mentions the chain in question. Looks pretty clear HBC is going to split the company in two.,en,[],[],[],3,0,3,[],[],https://twitter.com/philwahba/status/1240036428198928384,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
