id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1321229226721349633,1321224642418364422,2020-10-28 07:16:09 CST,2020-10-28,07:16:09,+0800,15698507,scottbelsky,scott belsky,,@pcmaffey see what I did there...? 😜,en,[],[],[],0,0,0,[],[],https://twitter.com/scottbelsky/status/1321229226721349633,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'pcmaffey', 'name': 'PC Maffey', 'id': '344211611'}]",,,,
1321228956033523712,1321203543840346114,2020-10-28 07:15:05 CST,2020-10-28,07:15:05,+0800,15863393,katehinds,Kate Hinds,,@EvieManieri @bklynharuspex 😱,und,[],[],[],0,0,0,[],[],https://twitter.com/katehinds/status/1321228956033523712,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'EvieManieri', 'name': 'Evie Manieri', 'id': '17219386'}, {'screen_name': 'bklynharuspex', 'name': 'green-wood titmouse observer', 'id': '19516978'}]",,,,
1321228845866012678,1321142450132537351,2020-10-28 07:14:38 CST,2020-10-28,07:14:38,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,@radicalgirl @quaitie #facts 🙏🏾,und,[],[],[],0,0,1,['facts'],[],https://twitter.com/glennEmartin/status/1321228845866012678,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'radicalgirl', 'name': 'Julia Wessel', 'id': '29834428'}]",,,,
1321228446379528192,1321142450132537351,2020-10-28 07:13:03 CST,2020-10-28,07:13:03,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,"@lloyd_consultin Perfume. And a new kitchen countertop, cabinets, sink, etc.",en,[],[],[],1,0,0,[],[],https://twitter.com/glennEmartin/status/1321228446379528192,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321227870862233601,1321226585186381826,2020-10-28 07:10:46 CST,2020-10-28,07:10:46,+0800,750696816681840640,jamesfdennin,James Dennin,,"It's pretty dated on sex, class, and single parenthood imo but incredible thought has gone into what all these characters like as far as books movies and music and the show shows you that without being an endless string of references a la high fidelity in a pretty singular way",en,[],[],[],1,0,1,[],[],https://twitter.com/JamesFDennin/status/1321227870862233601,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321227598911983616,1321196876042031104,2020-10-28 07:09:41 CST,2020-10-28,07:09:41,+0800,14616610,robgeorge,Robert A George,,@thrillthewill @AkivaMCohen @Neoavatara @decunningham2 @varadmehta The “hold the tape” interview was at end of Kavanaugh hearings.,en,[],[],[],1,0,1,[],[],https://twitter.com/RobGeorge/status/1321227598911983616,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'thrillthewill', 'name': 'Billy Looch', 'id': '34605852'}, {'screen_name': 'AkivaMCohen', 'name': 'Akiva Cohen', 'id': '47967486'}, {'screen_name': 'Neoavatara', 'name': 'Pradheep J. Shanker', 'id': '20729667'}, {'screen_name': 'decunningham2', 'name': 'Eric Cunningham', 'id': '214187580'}, {'screen_name': 'varadmehta', 'name': 'Varad Mehta', 'id': '921460356'}]",,,,
1321227015949897728,1321224642418364422,2020-10-28 07:07:22 CST,2020-10-28,07:07:22,+0800,15698507,scottbelsky,scott belsky,,"@hansen_house ooooh, 100% agree with this",en,[],[],[],0,0,2,[],[],https://twitter.com/scottbelsky/status/1321227015949897728,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'hansen_house', 'name': 'Ethan Hansen', 'id': '2247517436'}]",,,,
1321226877458108416,1321208375296876548,2020-10-28 07:06:49 CST,2020-10-28,07:06:49,+0800,14616610,robgeorge,Robert A George,,"@AkaDimiX He means “shot” as in “done,” “mentally exhausted,” not able to continue. He doesn’t mean he GETS shot.",en,[],[],[],2,0,11,[],[],https://twitter.com/RobGeorge/status/1321226877458108416,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AkaDimiX', 'name': 'Self Stealer', 'id': '19133019'}]",,,,
1321226585186381826,1321226585186381826,2020-10-28 07:05:39 CST,2020-10-28,07:05:39,+0800,750696816681840640,jamesfdennin,James Dennin,,The strength of GG writing is using cultural references to flesh out a characters personality (I love Kristen Ritter's actress character who name drops Peter Brooks.) It's pretentious but also self aware eg. when Lane's cousin deftly mocks Lane's condescension abt Avril Lavigne,en,[],[],[],2,0,3,[],[],https://twitter.com/JamesFDennin/status/1321226585186381826,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321224642418364422,1321224642418364422,2020-10-28 06:57:56 CST,2020-10-28,06:57:56,+0800,15698507,scottbelsky,scott belsky,,"thinking: acronyms are bad UI for new users, good UI for power users.  if you seek to grow your team and engage your newest team members, consider killing company acronyms much like you’d optimize onboarding for new users.",en,[],[],[],11,8,104,[],[],https://twitter.com/scottbelsky/status/1321224642418364422,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321222059964407810,1321219129613930502,2020-10-28 06:47:40 CST,2020-10-28,06:47:40,+0800,2569261,petershankman,Peter Shankman,,"@Erin_E_Burke I grew up in West Brighton, dearie. 😁",en,[],[],[],0,0,2,[],[],https://twitter.com/petershankman/status/1321222059964407810,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Erin_E_Burke', 'name': 'Erin E. Burke', 'id': '14096920'}]",,,,
1321220205238996996,1321214824580370436,2020-10-28 06:40:18 CST,2020-10-28,06:40:18,+0800,750696816681840640,jamesfdennin,James Dennin,,@j_schneiderman @_alex_joshua The question of most hated state is bound to boil down a lot to regional rivalries so jersey winning so definitively suggests to me the sample just overindexed New York/other neighbors who have to share roads with objectively the most obnoxious drivers in the world,en,[],[],[],1,0,2,[],[],https://twitter.com/JamesFDennin/status/1321220205238996996,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'j_schneiderman', 'name': 'Ivan Karamazowitz', 'id': '695430921953026050'}, {'screen_name': '_alex_joshua', 'name': 'Alex', 'id': '921116757510754304'}]",,,,
1321220181138546698,1321217132101861376,2020-10-28 06:40:12 CST,2020-10-28,06:40:12,+0800,115576195,yuhline,Yuh-Line Niou,,@JGoldny Let’s hope Texas shows it’s blue. I remember when Ann Richards was governor as a little girl!,en,[],[],[],0,0,2,[],[],https://twitter.com/yuhline/status/1321220181138546698,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JGoldny', 'name': 'Josh Gold', 'id': '1465064196'}]",,,,
1321218016777015297,1321196147931811845,2020-10-28 06:31:36 CST,2020-10-28,06:31:36,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@dianelyssa A landline telephone.  Never had one of my own.,en,[],[],[],1,0,7,[],[],https://twitter.com/LindseyBoylan/status/1321218016777015297,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'dianelyssa', 'name': 'maybe: diane', 'id': '224494638'}]",,,,
1321217802867453952,1321217802867453952,2020-10-28 06:30:45 CST,2020-10-28,06:30:45,+0800,24002724,tonyfratto,Tony Fratto,,"On the bright side, we’re getting a #WorldSeries Game 6 tonight.  We should all watch the game together.  Should be fun!",en,[],[],[],2,0,18,['worldseries'],[],https://twitter.com/TonyFratto/status/1321217802867453952,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321216429086117891,1321214661807755266,2020-10-28 06:25:18 CST,2020-10-28,06:25:18,+0800,115576195,yuhline,Yuh-Line Niou,,@Think_WithMe So many folks out of state!,en,[],[],[],0,0,1,[],[],https://twitter.com/yuhline/status/1321216429086117891,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Think_WithMe', 'name': 'قبل ان تبدا', 'id': '1336754305433542657'}]",,,,
1321215769997430784,1321212020767760384,2020-10-28 06:22:41 CST,2020-10-28,06:22:41,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,"@tiffani If it isn’t out there, it needs to be and I plan to share it widely.",en,[],[],[],0,0,4,[],[],https://twitter.com/LindseyBoylan/status/1321215769997430784,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tiffani', 'name': 'Tiffani Ashley Bell', 'id': '3471901'}]",,,,
1321215494314205188,1321214038970265601,2020-10-28 06:21:35 CST,2020-10-28,06:21:35,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,"Based on my conversations, any leaders saying otherwise are not speaking for the majority of people living in NYCHA.",en,[],[],[],0,1,6,[],[],https://twitter.com/LindseyBoylan/status/1321215494314205188,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321215048644263937,1321180227469496320,2020-10-28 06:19:49 CST,2020-10-28,06:19:49,+0800,115576195,yuhline,Yuh-Line Niou,,@puma916 @DaisyPaezLES @NYCComptroller @JumaaneWilliams @BOENYC Appreciate getting this info.,en,[],[],[],1,0,1,[],[],https://twitter.com/yuhline/status/1321215048644263937,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'puma916', 'name': 'puma perl', 'id': '40807392'}, {'screen_name': 'DaisyPaezLES', 'name': 'Daisy Paez', 'id': '951375793984286720'}, {'screen_name': 'NYCComptroller', 'name': 'Scott M. Stringer', 'id': '38421062'}, {'screen_name': 'JumaaneWilliams', 'name': 'Jumaane Williams', 'id': '357092583'}, {'screen_name': 'BOENYC', 'name': 'NYCBoardOfElections', 'id': '210927444'}]",,,,
1321214068544471048,1321211731281092616,2020-10-28 06:15:55 CST,2020-10-28,06:15:55,+0800,750696816681840640,jamesfdennin,James Dennin,,@mattryanx No way I'm not voting in person really just a matter of how much I complain,en,[],[],[],0,0,1,[],[],https://twitter.com/JamesFDennin/status/1321214068544471048,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mattryanx', 'name': 'matt gehring', 'id': '1965892153'}]",,,,
1321212301043732481,1321210482972336135,2020-10-28 06:08:54 CST,2020-10-28,06:08:54,+0800,17303769,tkylemac,T. Kyle 🏳️‍🌈,,@Bethenny well said! 💯,en,[],[],[],0,0,1,[],[],https://twitter.com/tkylemac/status/1321212301043732481,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Bethenny', 'name': 'Bethenny Frankel', 'id': '12701412'}]",,,,
1321210948674293761,1320825127794319366,2020-10-28 06:03:31 CST,2020-10-28,06:03:31,+0800,16013245,natbaker,Nathaniel E. Baker,,"@SexKarate Yeah, probably correct",en,[],[],[],0,0,0,[],[],https://twitter.com/natbaker/status/1321210948674293761,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SexKarate', 'name': 'Sam', 'id': '2967009725'}]",,,,
1321210558356639748,1320850639317012482,2020-10-28 06:01:58 CST,2020-10-28,06:01:58,+0800,16013245,natbaker,Nathaniel E. Baker,,@DumbLuckCapital @SuperMugatu If people truly believe Trump has a 90% chance of winning it should,en,[],[],[],0,0,0,[],[],https://twitter.com/natbaker/status/1321210558356639748,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DumbLuckCapital', 'name': 'DumbLuckCapital', 'id': '1373568355'}, {'screen_name': 'SuperMugatu', 'name': 'Dan McMurtrie', 'id': '261705971'}]",,,,
1321209791646257154,1321203543840346114,2020-10-28 05:58:55 CST,2020-10-28,05:58:55,+0800,15863393,katehinds,Kate Hinds,,@EvieManieri AAAAAAHHHH,und,[],[],[],1,0,0,[],[],https://twitter.com/katehinds/status/1321209791646257154,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'EvieManieri', 'name': 'Evie Manieri', 'id': '17219386'}]",,,,
1321208442112118784,1321137895613308930,2020-10-28 05:53:34 CST,2020-10-28,05:53:34,+0800,45176933,richardgarriott,Richard Garriott,,@DavidRWatson2 And the wall.,en,[],[],[],3,0,0,[],[],https://twitter.com/RichardGarriott/status/1321208442112118784,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DavidRWatson2', 'name': 'David R. Watson', 'id': '729070262'}]",,,,
1321208172590358532,1321208172590358532,2020-10-28 05:52:29 CST,2020-10-28,05:52:29,+0800,393575726,danmannarino,Dan Mannarino,,See you in the AM:  @GovMurphy joins me live at 9:05am to talk about covid cases on the rise in #NJ.  Join us on @PIX11News,en,"[{'screen_name': 'govmurphy', 'name': 'governor phil murphy', 'id': '948946378939609089'}, {'screen_name': 'pix11news', 'name': 'pix11 news', 'id': '9542972'}]",[],[],0,1,5,['nj'],[],https://twitter.com/DanMannarino/status/1321208172590358532,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321207940871868416,1321152090908053507,2020-10-28 05:51:34 CST,2020-10-28,05:51:34,+0800,45176933,richardgarriott,Richard Garriott,,@TonyV_CoH Well played!,en,[],[],[],0,0,2,[],[],https://twitter.com/RichardGarriott/status/1321207940871868416,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TonyV_CoH', 'name': 'Tony V', 'id': '61357412'}]",,,,
1321207475534745600,1321137895613308930,2020-10-28 05:49:43 CST,2020-10-28,05:49:43,+0800,45176933,richardgarriott,Richard Garriott,,"@TheUmgawa @WOLFGE1ST I have a Boring Company Not A Flamethrower, does that help?",en,[],[],[],0,0,2,[],[],https://twitter.com/RichardGarriott/status/1321207475534745600,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TheUmgawa', 'name': 'Tom McCluskey', 'id': '408275407'}, {'screen_name': 'WOLFGE1ST', 'name': 'WOLFGEIST', 'id': '819332907143569408'}]",,,,
1321206776767852546,1321206776767852546,2020-10-28 05:46:57 CST,2020-10-28,05:46:57,+0800,419107960,turki_alalshikh,TURKI ALALSHIKH,,ياحبيبي يارسول الله ❤️🙏🏻,ar,[],[],[],1307,2542,13312,[],[],https://twitter.com/Turki_alalshikh/status/1321206776767852546,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321204986383077384,1321204986383077384,2020-10-28 05:39:50 CST,2020-10-28,05:39:50,+0800,283724636,ryanfieldabc,Ryan Field,,Who wins Game 6 tonight?   #WorldSeries,en,[],[],[],2,0,2,['worldseries'],[],https://twitter.com/RyanFieldABC/status/1321204986383077384,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321204853973094405,1321198613939261441,2020-10-28 05:39:18 CST,2020-10-28,05:39:18,+0800,14146803,litalie,Leanne Italie,,@katehinds Looks like Brookfield Place,en,[],[],[],0,0,0,[],[],https://twitter.com/litalie/status/1321204853973094405,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'katehinds', 'name': 'Kate Hinds', 'id': '15863393'}]",,,,
1321203757301092352,1321198613939261441,2020-10-28 05:34:57 CST,2020-10-28,05:34:57,+0800,15863393,katehinds,Kate Hinds,,@litalie Second Ave subway at 72nd,en,[],[],[],1,0,1,[],[],https://twitter.com/katehinds/status/1321203757301092352,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'litalie', 'name': 'Leanne Italie', 'id': '14146803'}]",,,,
1321203456376557568,1321197755658895360,2020-10-28 05:33:45 CST,2020-10-28,05:33:45,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,"And your challenges, your struggles, they make you more human and more equipped to help others. Never shy away from coming to the table as your full self.",en,[],[],[],0,1,14,[],[],https://twitter.com/LindseyBoylan/status/1321203456376557568,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321202817646940163,1321138745765187584,2020-10-28 05:31:13 CST,2020-10-28,05:31:13,+0800,884629094687797252,bemorechill,Be More Chill Musical,,@newesthorizons hi allison love u miss u too &lt;3,en,[],[],[],1,0,5,[],[],https://twitter.com/BeMoreChill/status/1321202817646940163,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'newesthorizons', 'name': 'allison ⛄', 'id': '1047495917035765760'}]",,,,
1321202505833979906,1321202505833979906,2020-10-28 05:29:58 CST,2020-10-28,05:29:58,+0800,7766032,goodasyou,Jeremy Hooper,,"Over on Earth 2, we feel the same urgency to vote early, but we do so with taco trucks on every corner.",en,[],[],[],1,5,26,[],[],https://twitter.com/goodasyou/status/1321202505833979906,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321201533762101252,1319343886645579784,2020-10-28 05:26:07 CST,2020-10-28,05:26:07,+0800,3349241,timfullerton,Tim Fullerton,,@patpathos Kind of funny you’re so upset about someone making fun of a guy who literally spends his whole day punching down at people.,en,[],[],[],1,0,3,[],[],https://twitter.com/TimFullerton/status/1321201533762101252,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'patpathos', 'name': 'PatriciaT', 'id': '37949797'}]",,,,
1321200786597171200,1321200786597171200,2020-10-28 05:23:08 CST,2020-10-28,05:23:08,+0800,115576195,yuhline,Yuh-Line Niou,,Can @BOENYC help us at the church of Padua site? Open another machine maybe? The line is 3 hours long according to some folks who were just there.,en,"[{'screen_name': 'boenyc', 'name': 'nycboardofelections', 'id': '210927444'}]",[],[],0,8,17,[],[],https://twitter.com/yuhline/status/1321200786597171200,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321198305079136257,1321197911707930627,2020-10-28 05:13:17 CST,2020-10-28,05:13:17,+0800,267098494,andrewmartonik,Andrew Martonik,,@GLKCreative I appreciate your dedication,en,[],[],[],0,0,4,[],[],https://twitter.com/andrewmartonik/status/1321198305079136257,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'GLKCreative', 'name': 'George Koroneos 🗿🍹', 'id': '2813595584'}]",,,,
1321198235118112775,1321198235118112775,2020-10-28 05:13:00 CST,2020-10-28,05:13:00,+0800,2569261,petershankman,Peter Shankman,,Brief reminder to stop doomscrolling.,en,[],[],[],11,2,70,[],[],https://twitter.com/petershankman/status/1321198235118112775,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1321195640941092869,1321129497983332367,2020-10-28 05:02:42 CST,2020-10-28,05:02:42,+0800,115576195,yuhline,Yuh-Line Niou,,@BionicLatino @NYWFP @WorkingFamilies Tell your friends and family! We can make it!,en,[],[],[],0,0,1,[],[],https://twitter.com/yuhline/status/1321195640941092869,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BionicLatino', 'name': 'sh’boy...chris “money” martinez', 'id': '258542043'}, {'screen_name': 'NYWFP', 'name': 'NY Working Families Party', 'id': '2810623552'}, {'screen_name': 'WorkingFamilies', 'name': 'Working Families Party 🐺', 'id': '16370091'}]",,,,
1321190599953993734,1321142450132537351,2020-10-28 04:42:40 CST,2020-10-28,04:42:40,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,@JaneHashCNHP @quaitie Scorpio ♏️,it,[],[],[],1,0,0,[],[],https://twitter.com/glennEmartin/status/1321190599953993734,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JaneHashCNHP', 'name': 'Jane Hash', 'id': '553170979'}, {'screen_name': 'quaitie', 'name': 'Quaitie Siverly', 'id': '1312575216678244353'}]",,,,
1321188712110268424,1321186528299753473,2020-10-28 04:35:10 CST,2020-10-28,04:35:10,+0800,16113072,julianzelizer,Julian Zelizer,,@KevinMKruse I'm not even supposed to be here today!,en,[],[],[],2,0,46,[],[],https://twitter.com/julianzelizer/status/1321188712110268424,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KevinMKruse', 'name': 'Kevin M. Kruse', 'id': '3060489838'}]",,,,
1321188487408816130,1321179997307052032,2020-10-28 04:34:16 CST,2020-10-28,04:34:16,+0800,3385048329,robabramowitz,Roberto Abramowitz,,"@CCupo @FragrantFC Just do it and don’t show off.  Jeez. What we all would do for some normalcy.  Damn, I just want to hug my 93 year old Mom in Florida!",en,[],[],[],1,0,2,[],[],https://twitter.com/RobAbramowitz/status/1321188487408816130,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CCupo', 'name': 'Christine Cupo', 'id': '19010792'}, {'screen_name': 'FragrantFC', 'name': 'Sara Phillips', 'id': '1069337195692126213'}]",,,,
1321187672707223552,1320964462556434432,2020-10-28 04:31:02 CST,2020-10-28,04:31:02,+0800,103919118,dadarocks,DaDa Rocks!,,@mommyshorts Make it.,en,[],[],[],0,0,0,[],[],https://twitter.com/dadarocks/status/1321187672707223552,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mommyshorts', 'name': 'Ilana Wiles', 'id': '23033972'}]",,,,
1321187497716666369,1321162599849930759,2020-10-28 04:30:20 CST,2020-10-28,04:30:20,+0800,61069106,laurastampler,Laura Stampler,,"@KimBhasin When we aren't w mr cuddles, we spend most of the time talking about what we think mr cuddles is doing. Is he sad? Does he miss us? Is there enough peanut butter in the Kong???",en,[],[],[],0,0,5,[],[],https://twitter.com/laurastampler/status/1321187497716666369,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KimBhasin', 'name': 'Kim Bhasin', 'id': '45556680'}]",,,,
1321187349414531072,1321169802468171776,2020-10-28 04:29:45 CST,2020-10-28,04:29:45,+0800,3385048329,robabramowitz,Roberto Abramowitz,,"@RexChapman @PeterAGreiner @JoeBiden @KamalaHarris Me too. He, and all American kids need a President we can look up to. Not be totally embarrassed by.  #VOTE",en,[],[],[],0,0,2,['vote'],[],https://twitter.com/RobAbramowitz/status/1321187349414531072,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'RexChapman', 'name': 'Rex Chapman🏇🏼', 'id': '324703658'}, {'screen_name': 'PeterAGreiner', 'name': 'Peter Greiner', 'id': '912421215951884288'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': '30354991'}]",,,,
