id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247673978438680577,1247659687446818817,2020-04-08 07:53:51 CST,2020-04-08,07:53:51,+0800,2434191967,gerardaraud,Gérard Araud,,@OsxSts @Friman75 @ViceIsFootball Exactement. Il fallait intervenir en 1866.,fr,[],[],[],0,0,2,[],[],https://twitter.com/GerardAraud/status/1247673978438680577,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'OsxSts', 'name': 'Daoud.', 'id': '2448000006'}, {'screen_name': 'ViceIsFootball', 'name': 'Vice', 'id': '560245170'}]",,,,
1247673758871162880,1247445331211681792,2020-04-08 07:52:59 CST,2020-04-08,07:52:59,+0800,2434191967,gerardaraud,Gérard Araud,,@PF33160 @49h49 @gduval_altereco La seule question est : est-ce légal ou pas?,fr,[],[],[],3,0,0,[],[],https://twitter.com/GerardAraud/status/1247673758871162880,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'PF33160', 'name': 'Patrick Forsans', 'id': '2539642920'}, {'screen_name': '49h49', 'name': '49h49', 'id': '454890093'}, {'screen_name': 'gduval_altereco', 'name': 'Guillaume Duval', 'id': '546941531'}]",,,,
1247673168174645250,1247668002335731717,2020-04-08 07:50:38 CST,2020-04-08,07:50:38,+0800,1123502101,peteharrisonnyc,Pete 🔥#CancelRent🔥 Harrison,,@rjuriku Just reread power broker. Comfort food for me.,en,[],[],[],1,0,1,[],[],https://twitter.com/PeteHarrisonNYC/status/1247673168174645250,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'rjuriku', 'name': 'rurik', 'id': '809267326105305089'}]",,,,
1247673027069870082,1247104794877145089,2020-04-08 07:50:04 CST,2020-04-08,07:50:04,+0800,144031017,wallerabc7,Derick Waller,,@AvQueenBenet Thanks!,en,[],[],[],0,0,0,[],[],https://twitter.com/wallerABC7/status/1247673027069870082,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AvQueenBenet', 'name': 'Aunt Benét is PISSED! 🚨💀', 'id': '18202722'}]",,,,
1247672963719143428,1247658190331875333,2020-04-08 07:49:49 CST,2020-04-08,07:49:49,+0800,144031017,wallerabc7,Derick Waller,,"@NYMETS990006 It’s from a cookbook but it’s garlic, ginger, chicken stock, hoisin sauce, honey, soy sauce, chili garlic sauce, thickened with corn starch.",en,[],[],[],0,0,6,[],[],https://twitter.com/wallerABC7/status/1247672963719143428,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NYMETS990006', 'name': 'ANDRUW---MR. MET', 'id': '629399385'}]",,,,
1247672871129878528,1242595769477103625,2020-04-08 07:49:27 CST,2020-04-08,07:49:27,+0800,15418628,mattmfm,Matt McDermott,,@nycsouthpaw The fact that 50%+ of new cases are hospitalized cases suggests a massive deficiency in testing.,en,[],[],[],2,12,44,[],[],https://twitter.com/mattmfm/status/1247672871129878528,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nycsouthpaw', 'name': 'southpaw', 'id': '22429979'}]",,,,
1247672795007463425,1247671692014436352,2020-04-08 07:49:09 CST,2020-04-08,07:49:09,+0800,21441975,arash_tehran,Arash Azizi,,@behdadesfahbod @nytimes True that,en,[],[],[],0,0,0,[],[],https://twitter.com/arash_tehran/status/1247672795007463425,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'behdadesfahbod', 'name': 'Behdad Esfahbod', 'id': '15402347'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
1247672038891945992,1247659579992768513,2020-04-08 07:46:09 CST,2020-04-08,07:46:09,+0800,97599082,tannenbaumr,Rob Tannenbaum,,@KateAurthur So it’s the longest article you’ve ever written?,en,[],[],[],1,0,1,[],[],https://twitter.com/tannenbaumr/status/1247672038891945992,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'KateAurthur', 'name': 'Kate Aurthur', 'id': '21630311'}]",,,,
1247671547571077120,1247658190331875333,2020-04-08 07:44:12 CST,2020-04-08,07:44:12,+0800,144031017,wallerabc7,Derick Waller,,@Lyelichek Ya never know with these lighter recipes 🤣,en,[],[],[],0,0,1,[],[],https://twitter.com/wallerABC7/status/1247671547571077120,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Lyelichek', 'name': 'Lisa Yelichek', 'id': '1686346766'}]",,,,
1247670980648013827,1247670980648013827,2020-04-08 07:41:57 CST,2020-04-08,07:41:57,+0800,41591401,mariemyungoklee,Marie Myung-Ok 명옥 Lee,,We were just wondering if there was some deal where 751 New Yorkers were killed in 24 hours by an ax murderer wouldn't we hunker down and stay home? STAY HOME !,en,[],[],[],1,5,13,[],[],https://twitter.com/MarieMyungOkLee/status/1247670980648013827,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1247670499511013378,1247664175649886214,2020-04-08 07:40:02 CST,2020-04-08,07:40:02,+0800,41591401,mariemyungoklee,Marie Myung-Ok 명옥 Lee,,@cathyparkhong yeah that was freaky ... !,en,[],[],[],0,0,1,[],[],https://twitter.com/MarieMyungOkLee/status/1247670499511013378,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'cathyparkhong', 'name': 'cph', 'id': '371794405'}]",,,,
1247670264860639237,1247576418030096384,2020-04-08 07:39:06 CST,2020-04-08,07:39:06,+0800,21441975,arash_tehran,Arash Azizi,,@lil_yenta It is telling that some do that. The “acceptable Jew” and much more “the acceptable Israeli” is a very serious paradigm for many people.,en,[],[],[],0,0,8,[],[],https://twitter.com/arash_tehran/status/1247670264860639237,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1247669893895458818,1247551616896598016,2020-04-08 07:37:37 CST,2020-04-08,07:37:37,+0800,21441975,arash_tehran,Arash Azizi,,@Pni46 @andfogle @AlinejadMasih Of course she did! It’s called Voice of America lol. How did she not disclose!,en,[],[],[],1,0,0,[],[],https://twitter.com/arash_tehran/status/1247669893895458818,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'andfogle', 'name': 'Andrew Fogle', 'id': '168176682'}, {'screen_name': 'AlinejadMasih', 'name': 'Masih Alinejad 🏳️', 'id': '947924373029171200'}]",,,,
1247669404587954176,1247555321268183040,2020-04-08 07:35:41 CST,2020-04-08,07:35:41,+0800,42995003,martinezmau,Mauricio Martínez,,@tisha_leto Está dentro de mi repertorio.,es,[],[],[],1,0,2,[],[],https://twitter.com/martinezmau/status/1247669404587954176,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'tisha_leto', 'name': 'Letushka', 'id': '164961162'}]",,,,
1247669065436577795,1247667008608645123,2020-04-08 07:34:20 CST,2020-04-08,07:34:20,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@heff4879 @shalomshuli It’s every night here.,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1247669065436577795,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'heff4879', 'name': 'David Heffernan', 'id': '386104349'}, {'screen_name': 'shalomshuli', 'name': 'SHULI', 'id': '406440494'}]",,,,
1247668664381444096,1247539916155703299,2020-04-08 07:32:44 CST,2020-04-08,07:32:44,+0800,42995003,martinezmau,Mauricio Martínez,,@pepbarreto Jamás dije que la alcaldesa fuera la “modelo”. ☺️😉,es,[],[],[],0,0,4,[],[],https://twitter.com/martinezmau/status/1247668664381444096,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'pepbarreto', 'name': 'PepCa', 'id': '289464036'}]",,,,
1247668564959670272,1247652672947326979,2020-04-08 07:32:21 CST,2020-04-08,07:32:21,+0800,345747326,sentencebender,Sam J. Miller,,@her_nibsen YEAH YOU DID!!!!!! Congratulations... you're amazing,en,[],[],[],0,0,1,[],[],https://twitter.com/sentencebender/status/1247668564959670272,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'her_nibsen', 'name': '🍷🧶Nibedita Sen, a smol potato ☕️🖕🏽', 'id': '38891078'}]",,,,
1247668378434748421,1247551616896598016,2020-04-08 07:31:36 CST,2020-04-08,07:31:36,+0800,21441975,arash_tehran,Arash Azizi,,@Pni46 @iPouya I have ordered Pouya’s book actually and am excited to read it and will judge his scholarship in a respectful manner and by scholarly standards. Public social media debate also has its own place imo.,en,[],[],[],1,0,1,[],[],https://twitter.com/arash_tehran/status/1247668378434748421,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'iPouya', 'name': 'Pouya Alimagham پويا عالي مقام', 'id': '48602764'}]",,,,
1247668022157938695,1247653313950044160,2020-04-08 07:30:11 CST,2020-04-08,07:30:11,+0800,77120338,drjohnny__,Dr. Johnny,,@black0utbrit Not for men who enjoy making money 🙃,en,[],[],[],0,0,1,[],[],https://twitter.com/drjohnny__/status/1247668022157938695,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1247667984476385287,1247551616896598016,2020-04-08 07:30:02 CST,2020-04-08,07:30:02,+0800,21441975,arash_tehran,Arash Azizi,,@Pni46 @andfogle @AlinejadMasih Twitter is a sphere for public debate which is what I am interested in.,en,[],[],[],0,0,0,[],[],https://twitter.com/arash_tehran/status/1247667984476385287,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'andfogle', 'name': 'Andrew Fogle', 'id': '168176682'}, {'screen_name': 'AlinejadMasih', 'name': 'Masih Alinejad 🏳️', 'id': '947924373029171200'}]",,,,
1247667827592564738,1247551616896598016,2020-04-08 07:29:25 CST,2020-04-08,07:29:25,+0800,21441975,arash_tehran,Arash Azizi,,@Pni46 @andfogle @AlinejadMasih As it happens I actually was certainly beaten up in Lale Park in Tehran on that day!   I oppose the sanctions and find them immoral and share your sentiments there. Masih’s advocacy of them is appalling and I condemn her for that. But she does it of her own accord is my point.,en,[],[],[],1,0,2,[],[],https://twitter.com/arash_tehran/status/1247667827592564738,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'andfogle', 'name': 'Andrew Fogle', 'id': '168176682'}, {'screen_name': 'AlinejadMasih', 'name': 'Masih Alinejad 🏳️', 'id': '947924373029171200'}]",,,,
1247667047242305539,1247539916155703299,2020-04-08 07:26:19 CST,2020-04-08,07:26:19,+0800,42995003,martinezmau,Mauricio Martínez,,"@JansFromow Jamás afirmé que ella fuera la del comercial, ciudadano.",es,[],[],[],1,0,3,[],[],https://twitter.com/martinezmau/status/1247667047242305539,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JansFromow', 'name': 'Jans Fromow-Guerra', 'id': '121641842'}]",,,,
1247666996331888640,1247568558013517824,2020-04-08 07:26:07 CST,2020-04-08,07:26:07,+0800,21441975,arash_tehran,Arash Azizi,,"@blondeintehran @iPouya And scholars working for “best Unis” advance their own politics, in lieu or against this or that regime. Edward Said helped the PLO, Bernard Lewis helped the Bush admin. All I am saying is people should be judged by their actions and politics not blanket accused.",en,[],[],[],1,0,0,[],[],https://twitter.com/arash_tehran/status/1247666996331888640,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'blondeintehran', 'name': 'Deborah Britton-Nabi', 'id': '2514251420'}, {'screen_name': 'iPouya', 'name': 'Pouya Alimagham پويا عالي مقام', 'id': '48602764'}]",,,,
1247666759794143234,1247662613846265863,2020-04-08 07:25:10 CST,2020-04-08,07:25:10,+0800,20495756,yugstar,Guy 'Yug' Blomberg,,"@VladimirGluten Close, but not thicc enough.",en,[],[],[],0,0,2,[],[],https://twitter.com/YugSTAR/status/1247666759794143234,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'VladimirGluten', 'name': 'Ryan Hartman', 'id': '434595224'}]",,,,
1247666571415293956,1247568558013517824,2020-04-08 07:24:25 CST,2020-04-08,07:24:25,+0800,21441975,arash_tehran,Arash Azizi,,@blondeintehran @iPouya People working for media or think tanks don’t get “direct checks from the state dept”. I don’t know how many times I am to state this obvious fact.,en,[],[],[],1,0,0,[],[],https://twitter.com/arash_tehran/status/1247666571415293956,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'blondeintehran', 'name': 'Deborah Britton-Nabi', 'id': '2514251420'}, {'screen_name': 'iPouya', 'name': 'Pouya Alimagham پويا عالي مقام', 'id': '48602764'}]",,,,
1247666401990643714,1247539916155703299,2020-04-08 07:23:45 CST,2020-04-08,07:23:45,+0800,42995003,martinezmau,Mauricio Martínez,,@santiagohg Que horror. 💔🇲🇽,es,[],[],[],0,0,1,[],[],https://twitter.com/martinezmau/status/1247666401990643714,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'santiagohg', 'name': 'Santiago Hernandez G', 'id': '41417831'}]",,,,
1247666380624859139,1247551616896598016,2020-04-08 07:23:40 CST,2020-04-08,07:23:40,+0800,21441975,arash_tehran,Arash Azizi,,"@andfogle @Pni46 Whatever you think of @AlinejadMasih, and I have my own disagreements,she is an activist whose been doing what she’s doing since forever. Like many/most activists she’s made her own alliances with foreign govs.That doesn’t make her anyone’s tool or “propagandist”.She has agency.",en,"[{'screen_name': 'alinejadmasih', 'name': 'masih alinejad 🏳️', 'id': '947924373029171200'}]",[],[],1,0,2,[],[],https://twitter.com/arash_tehran/status/1247666380624859139,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'andfogle', 'name': 'Andrew Fogle', 'id': '168176682'}]",,,,
1247665784589033472,1247628950848839694,2020-04-08 07:21:18 CST,2020-04-08,07:21:18,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@bbenz Who?,und,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1247665784589033472,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'bbenz', 'name': 'Brian Benz', 'id': '19479109'}]",,,,
1247665657665241088,1247594801819598848,2020-04-08 07:20:47 CST,2020-04-08,07:20:47,+0800,20749124,masrod,Rod McLeod,,@CACoachesAssoc @CIFState @SJNDathletics @SJNDPILOTS @HaroldAbend @SacBee_JoeD @MitchMashMax @Dame_Lillard sending Coach Lippi a case of champagne?,en,[],[],[],0,0,1,[],[],https://twitter.com/masrod/status/1247665657665241088,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CACoachesAssoc', 'name': 'CA Coaches Association', 'id': '1014553063711887360'}, {'screen_name': 'CIFState', 'name': 'CIF State', 'id': '59551826'}, {'screen_name': 'SJNDathletics', 'name': 'SJND Athletics', 'id': '293074180'}, {'screen_name': 'SJNDPILOTS', 'name': 'SJND High School', 'id': '294214684'}, {'screen_name': 'HaroldAbend', 'name': 'Harold Abend', 'id': '376461397'}, {'screen_name': 'SacBee_JoeD', 'name': 'Joe Davidson', 'id': '45937570'}, {'screen_name': 'MitchMashMax', 'name': 'Mitch Stephens', 'id': '62280438'}]",,,,
1247665489553297409,1247665046441930758,2020-04-08 07:20:07 CST,2020-04-08,07:20:07,+0800,36937588,ethanjsacks,Ethan Sacks,,@AliPlumb Do the dogs count as one or two?,en,[],[],[],2,0,7,[],[],https://twitter.com/ethanjsacks/status/1247665489553297409,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AliPlumb', 'name': 'Ali Plumb', 'id': '19445695'}]",,,,
1247664232482643968,1247659687446818817,2020-04-08 07:15:08 CST,2020-04-08,07:15:08,+0800,2434191967,gerardaraud,Gérard Araud,,"@OsxSts @ViceIsFootball Le moment où la France perd le premier rang en Europe, c’est 1871. Quant à la langue, je ne vois pas pourquoi des pays qui parlent français auraient les mêmes interêts et la même politique. Je peux vous assurer que ce n’est pas le cas à l’ONU.",fr,[],[],[],2,0,4,[],[],https://twitter.com/GerardAraud/status/1247664232482643968,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'OsxSts', 'name': 'Daoud.', 'id': '2448000006'}, {'screen_name': 'ViceIsFootball', 'name': 'Vice', 'id': '560245170'}]",,,,
1247663764859740161,1247290393852551168,2020-04-08 07:13:16 CST,2020-04-08,07:13:16,+0800,42995003,martinezmau,Mauricio Martínez,,"@Breezy_Di @LupusOrg Hi, I’d like to send you a DM. 🙏🏼",en,[],[],[],1,0,2,[],[],https://twitter.com/martinezmau/status/1247663764859740161,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Breezy_Di', 'name': 'Brianna DiPietro Radicioni', 'id': '274881947'}, {'screen_name': 'LupusOrg', 'name': 'Lupus Foundation of America', 'id': '20718719'}]",,,,
1247663330359205888,1247445331211681792,2020-04-08 07:11:33 CST,2020-04-08,07:11:33,+0800,2434191967,gerardaraud,Gérard Araud,,@49h49 @gduval_altereco Elles paient leurs impôts. L’optimisation fiscale est légale. Tout agent économique rationnel essaie de minimiser ses impôts dans le cadre de la loi.,fr,[],[],[],2,0,11,[],[],https://twitter.com/GerardAraud/status/1247663330359205888,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': '49h49', 'name': '49h49', 'id': '454890093'}, {'screen_name': 'gduval_altereco', 'name': 'Guillaume Duval', 'id': '546941531'}]",,,,
1247662880012537856,1247658190331875333,2020-04-08 07:09:45 CST,2020-04-08,07:09:45,+0800,144031017,wallerabc7,Derick Waller,,@AmyR516 White,en,[],[],[],1,0,1,[],[],https://twitter.com/wallerABC7/status/1247662880012537856,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AmyR516', 'name': 'Amy R', 'id': '857268575538642945'}]",,,,
1247662747615100935,1247608149114314759,2020-04-08 07:09:14 CST,2020-04-08,07:09:14,+0800,42995003,martinezmau,Mauricio Martínez,,@morethanmySLE I’d like to send you a DM.,en,[],[],[],1,0,1,[],[],https://twitter.com/martinezmau/status/1247662747615100935,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'morethanmySLE', 'name': 'Peter Morley', 'id': '812361923304034304'}]",,,,
1247662634519990273,1247656499171733504,2020-04-08 07:08:47 CST,2020-04-08,07:08:47,+0800,15694707,michaelmaiello,Michael Maiello,,"@TheStalwart @awealthofcs A lot of people at U Chicago are worried about a “Factor Zoo,” where temporary trading anomalies are being declared factors...",en,[],[],[],0,0,1,[],[],https://twitter.com/MichaelMaiello/status/1247662634519990273,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TheStalwart', 'name': 'Joe Weisenthal', 'id': '14096763'}, {'screen_name': 'awealthofcs', 'name': 'Ben Carlson', 'id': '97530284'}]",,,,
1247662533416189952,1247662533416189952,2020-04-08 07:08:23 CST,2020-04-08,07:08:23,+0800,5883682,asarahlarson,Sarah Larson,,"Topnotch 7-o’clock shout: clapping, whooping, clanging, birds tweeting, electric “Star-Spangled Banner,” churchbells, and, tonight: AIR HORNS! 🚨 🦅 🔔",en,[],[],[],1,1,16,[],[],https://twitter.com/asarahlarson/status/1247662533416189952,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1247662207825051649,1247643277496549376,2020-04-08 07:07:05 CST,2020-04-08,07:07:05,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@pr1ntf Dat good good,en,[],[],[],0,0,1,[],[],https://twitter.com/jaydestro/status/1247662207825051649,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'pr1ntf', 'name': 'Trent 👽📡', 'id': '16483629'}]",,,,
1247661330254958592,1247658339611402242,2020-04-08 07:03:36 CST,2020-04-08,07:03:36,+0800,36937588,ethanjsacks,Ethan Sacks,,@DohaMadani Narcos!,es,[],[],[],1,0,0,[],[],https://twitter.com/ethanjsacks/status/1247661330254958592,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DohaMadani', 'name': 'Doha Madani', 'id': '1661500675'}]",,,,
1247660426609020928,1247621616990912515,2020-04-08 07:00:00 CST,2020-04-08,07:00:00,+0800,15753498,itstimwhite,Tim White,,@stopnpop_nba @barstoolsports If your net worth is 75 dollars...sure,en,[],[],[],1,0,0,[],[],https://twitter.com/itstimwhite/status/1247660426609020928,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'barstoolsports', 'name': 'Barstool Sports', 'id': '22637974'}]",,,,
