id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242598406087938053,1242598406087938053,2020-03-25 07:45:21 CST,2020-03-25,07:45:21,+0800,30768792,jasonnart,JASON TRAN,,Is Bernie still running? I forgot about him.,en,[],[],[],1,0,0,[],[],https://twitter.com/JasonnarT/status/1242598406087938053,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242597344505364482,1242591258423562240,2020-03-25 07:41:07 CST,2020-03-25,07:41:07,+0800,17066729,johncraven1,John Craven,,@MarissaAlter @News12CT Sales are on a roll 🧻,en,[],[],[],2,0,0,[],[],https://twitter.com/johncraven1/status/1242597344505364482,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MarissaAlter', 'name': 'Marissa Alter', 'id': '928205708'}, {'screen_name': 'News12CT', 'name': 'News12CT', 'id': '37989554'}]",,,,
1242597301329199118,1242597176901087234,2020-03-25 07:40:57 CST,2020-03-25,07:40:57,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@cowgirl_beebop Why,und,[],[],[],1,0,2,[],[],https://twitter.com/jaydestro/status/1242597301329199118,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'cowgirl_beebop', 'name': 'lil babushka', 'id': '356326950'}]",,,,
1242597187000950785,1242546725480534016,2020-03-25 07:40:30 CST,2020-03-25,07:40:30,+0800,97599082,tannenbaumr,Rob Tannenbaum,,Some people stockpile toilet paper. I stockpile Gabapentin and toilet paper.,en,[],[],[],2,0,6,[],[],https://twitter.com/tannenbaumr/status/1242597187000950785,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242597117555810306,1242596338354839552,2020-03-25 07:40:13 CST,2020-03-25,07:40:13,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,You want votes? You want donations come election time? Rent freeze @NYGovCuomo @NYCSpeakerCoJo @SenGillibrand @SenSchumer @NYCMayor,en,"[{'screen_name': 'nygovcuomo', 'name': 'andrew cuomo', 'id': '232268199'}, {'screen_name': 'nycspeakercojo', 'name': 'nyc council speaker corey johnson', 'id': '948576145548693506'}, {'screen_name': 'sengillibrand', 'name': 'kirsten gillibrand', 'id': '72198806'}, {'screen_name': 'senschumer', 'name': 'chuck schumer', 'id': '17494010'}, {'screen_name': 'nycmayor', 'name': 'mayor bill de blasio', 'id': '19834403'}]",[],[],0,1,1,[],[],https://twitter.com/jaydestro/status/1242597117555810306,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242597048895049729,1242597048895049729,2020-03-25 07:39:57 CST,2020-03-25,07:39:57,+0800,112283476,cherylcasone,Cheryl Casone,,Huge thank you to all the @cvpayne @LizClaman viewers for joining me these last few days amid the #coronavirus pandemic @FoxBusiness I promise they will return soon #crazytimes #markets #breakingnews #history,en,"[{'screen_name': 'cvpayne', 'name': 'charles v payne', 'id': '19400611'}, {'screen_name': 'lizclaman', 'name': 'liz claman', 'id': '20707966'}, {'screen_name': 'foxbusiness', 'name': 'fox business', 'id': '56413858'}]",[],[],9,5,75,"['coronavirus', 'crazytimes', 'markets', 'breakingnews', 'history']",[],https://twitter.com/cherylcasone/status/1242597048895049729,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242596957878726656,1242538865925271555,2020-03-25 07:39:35 CST,2020-03-25,07:39:35,+0800,97599082,tannenbaumr,Rob Tannenbaum,,"@MarkCamperell @mikebookey That’s not compassion, it’s merely a more inclusive form of self-interest.",en,[],[],[],1,0,1,[],[],https://twitter.com/tannenbaumr/status/1242596957878726656,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MarkCamperell', 'name': 'Mark 🏕erell', 'id': '18469322'}, {'screen_name': 'mikebookey', 'name': 'Mike Bookey', 'id': '67738267'}]",,,,
1242596338354839552,1242596338354839552,2020-03-25 07:37:08 CST,2020-03-25,07:37:08,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,Freeze rent you cowards,en,[],[],[],1,0,6,[],[],https://twitter.com/jaydestro/status/1242596338354839552,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242595642914091008,1242575885838008326,2020-03-25 07:34:22 CST,2020-03-25,07:34:22,+0800,138141150,igstorres,Ignacio Torres,,@ArdenJulianna @TheBradMielke Trust me... it’s crazy... but I’m eating all the seasonings I never liked 🤷🏻‍♂️,en,[],[],[],0,0,2,[],[],https://twitter.com/igstorres/status/1242595642914091008,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'ArdenJulianna', 'name': 'Arden Walentowski', 'id': '24604722'}, {'screen_name': 'TheBradMielke', 'name': 'Brad Mielke', 'id': '241808573'}]",,,,
1242595628817043460,1242591357648154628,2020-03-25 07:34:18 CST,2020-03-25,07:34:18,+0800,1123502101,peteharrisonnyc,Pete 🔥#CancelRent🔥 Harrison,,@aaronAcarr Lol working on one,en,[],[],[],0,0,2,[],[],https://twitter.com/PeteHarrisonNYC/status/1242595628817043460,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'aaronAcarr', 'name': 'Aaron Carr', 'id': '201124169'}]",,,,
1242595515977605124,1242595125014024195,2020-03-25 07:33:51 CST,2020-03-25,07:33:51,+0800,15694707,michaelmaiello,Michael Maiello,,@DrRJKavanagh @NYCMayor Not nearly enough.,en,[],[],[],0,0,1,[],[],https://twitter.com/MichaelMaiello/status/1242595515977605124,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DrRJKavanagh', 'name': 'Rebecca Kavanagh', 'id': '1607352380'}, {'screen_name': 'NYCMayor', 'name': 'Mayor Bill de Blasio', 'id': '19834403'}]",,,,
1242595506603376641,1241435905048616962,2020-03-25 07:33:49 CST,2020-03-25,07:33:49,+0800,21848018,louispeitzman,Louis Peitzman,,"Really enjoying @JenAshleyWright’s book, and would love to learn more about pandemics, because I find it strangely comforting.  Is there a definitive book about the 1918 flu? Any other recs? Audiobooks preferred!",en,"[{'screen_name': 'jenashleywright', 'name': 'jennifer wright', 'id': '112764405'}]",[],[],6,0,15,[],[],https://twitter.com/LouisPeitzman/status/1242595506603376641,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242594321867706368,1242540613238689798,2020-03-25 07:29:07 CST,2020-03-25,07:29:07,+0800,28483093,reddsaidit,Chris Redd,,"@Arsenic_Delight No. I’ll continue to write jokes and commentary as I see fit. My location on, I’m in the shit!!!!!!!",en,[],[],[],0,0,1,[],[],https://twitter.com/Reddsaidit/status/1242594321867706368,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Arsenic_Delight', 'name': '✨dont call me k i d ✨', 'id': '1474710692'}]",,,,
1242594307028193281,1242593222272172032,2020-03-25 07:29:03 CST,2020-03-25,07:29:03,+0800,446766761,bludetiger,Blu DeTiger,,@gotohellchi This is the hardest dance tho i swear,en,[],[],[],1,0,0,[],[],https://twitter.com/bludetiger/status/1242594307028193281,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242594270172917772,1242593222272172032,2020-03-25 07:28:54 CST,2020-03-25,07:28:54,+0800,446766761,bludetiger,Blu DeTiger,,@gotohellchi Fuck ok challenge accepted,en,[],[],[],0,0,0,[],[],https://twitter.com/bludetiger/status/1242594270172917772,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242593832182730752,1242576535602814978,2020-03-25 07:27:10 CST,2020-03-25,07:27:10,+0800,15664858,jaydestro,the royal gorilla 👑🦍,,@Bleacher2Bob I moved to manhattan,en,[],[],[],0,0,0,[],[],https://twitter.com/jaydestro/status/1242593832182730752,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242592226200485897,1242591920414765057,2020-03-25 07:20:47 CST,2020-03-25,07:20:47,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@DWPippy 🧡🧡🧡,und,[],[],[],1,0,2,[],[],https://twitter.com/LindseyBoylan/status/1242592226200485897,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DWPippy', 'name': 'David W Pippy', 'id': '343713611'}]",,,,
1242592197368860672,1242447136043794432,2020-03-25 07:20:40 CST,2020-03-25,07:20:40,+0800,2434191967,gerardaraud,Gérard Araud,,@pige16 Il n’avait participé à aucune séance.,fr,[],[],[],1,0,0,[],[],https://twitter.com/GerardAraud/status/1242592197368860672,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'pige16', 'name': 'pige jean-pierre', 'id': '1599163448'}]",,,,
1242590927719403525,1242586620253134849,2020-03-25 07:15:38 CST,2020-03-25,07:15:38,+0800,144031017,wallerabc7,Derick Waller,,@BrianThompsonWx Doubtful as it’s a take out only restaurant but who knows maybe,en,[],[],[],0,0,0,[],[],https://twitter.com/wallerABC7/status/1242590927719403525,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BrianThompsonWx', 'name': 'Brian Thompson', 'id': '522971184'}]",,,,
1242589524884144128,1242586620253134849,2020-03-25 07:10:03 CST,2020-03-25,07:10:03,+0800,144031017,wallerabc7,Derick Waller,,@cuttlet676 Let me be more specific: talking about calling to place an order and the phone ringing off the hook and going to a voicemail.,en,[],[],[],0,0,1,[],[],https://twitter.com/wallerABC7/status/1242589524884144128,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'cuttlet676', 'name': 'cuttlet676🇺🇸🇵🇷🌊', 'id': '1212687289073057793'}]",,,,
1242589436740808706,1242581813903667203,2020-03-25 07:09:42 CST,2020-03-25,07:09:42,+0800,37709147,trysta_krick,Trysta Krick🐺,,@wut1219 That’s what I’m SAYING,en,[],[],[],0,0,0,[],[],https://twitter.com/Trysta_Krick/status/1242589436740808706,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'wut1219', 'name': 'rickyrideout', 'id': '2783237899'}]",,,,
1242589187271991297,1242583194953711619,2020-03-25 07:08:43 CST,2020-03-25,07:08:43,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@HighAltitudeTr2 Yes thank you will do.,en,[],[],[],0,0,1,[],[],https://twitter.com/LindseyBoylan/status/1242589187271991297,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242589062680260614,1242589062680260614,2020-03-25 07:08:13 CST,2020-03-25,07:08:13,+0800,15863393,katehinds,Kate Hinds,,Damn coronavirus outbreak preventing me from touching strangers’ dogs,en,[],[],[],8,0,64,[],[],https://twitter.com/katehinds/status/1242589062680260614,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242588425351503872,1242218577110892547,2020-03-25 07:05:41 CST,2020-03-25,07:05:41,+0800,40715529,rennaestubbs,Rennae Stubbs OLY,,@Aussie_Phil_N @kristieahn It’s happening!,en,[],[],[],0,0,5,[],[],https://twitter.com/rennaestubbs/status/1242588425351503872,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Aussie_Phil_N', 'name': '🇦🇺 Phil Nguyen', 'id': '2476717110'}, {'screen_name': 'kristieahn', 'name': 'Kristie Ahn', 'id': '150909775'}]",,,,
1242588173617766400,1242572415718359051,2020-03-25 07:04:41 CST,2020-03-25,07:04:41,+0800,884998784,martinpengelly,Martin Pengelly,,@sturayner @Kenzie1975 That is depressing.,en,[],[],[],0,0,0,[],[],https://twitter.com/MartinPengelly/status/1242588173617766400,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sturayner', 'name': 'Stuart Rayner, Yorkshire Post', 'id': '76707583'}, {'screen_name': 'Kenzie1975', 'name': 'James Mackenzie', 'id': '27744022'}]",,,,
1242587853017800704,1242583194953711619,2020-03-25 07:03:24 CST,2020-03-25,07:03:24,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@HighAltitudeTr2 @NickBarnets Thank you so very much!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/LindseyBoylan/status/1242587853017800704,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NickBarnets', 'name': 'Nick Barnets', 'id': '330575788'}]",,,,
1242587710885441537,1242583194953711619,2020-03-25 07:02:51 CST,2020-03-25,07:02:51,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@DimoYagcioglu We fight the fights worth fighting. 🧡,en,[],[],[],1,1,19,[],[],https://twitter.com/LindseyBoylan/status/1242587710885441537,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DimoYagcioglu', 'name': 'Dimo Yagcioglu', 'id': '77844813'}]",,,,
1242587494237065220,1242573925697159168,2020-03-25 07:01:59 CST,2020-03-25,07:01:59,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@Harryslaststand 🧡🧡🧡,und,[],[],[],0,1,2,[],[],https://twitter.com/LindseyBoylan/status/1242587494237065220,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Harryslaststand', 'name': 'John Smith (son of Harry Leslie Smith)', 'id': '209176493'}]",,,,
1242586620253134849,1242586620253134849,2020-03-25 06:58:31 CST,2020-03-25,06:58:31,+0800,144031017,wallerabc7,Derick Waller,,Does anyone else worry when small businesses deemed “essential” are suddenly closed? My favorite neighborhood takeout spot is closed and I just hope it’s because they wanted to take some time off and not because a relative or employee is sick. 😕,en,[],[],[],9,3,38,[],[],https://twitter.com/wallerABC7/status/1242586620253134849,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242585946626895872,1242563444609597445,2020-03-25 06:55:50 CST,2020-03-25,06:55:50,+0800,884998784,martinpengelly,Martin Pengelly,,@Kenzie1975 Sick and wrong.,en,[],[],[],0,0,1,[],[],https://twitter.com/MartinPengelly/status/1242585946626895872,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Kenzie1975', 'name': 'James Mackenzie', 'id': '27744022'}]",,,,
1242585712857419776,1242583194953711619,2020-03-25 06:54:54 CST,2020-03-25,06:54:54,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@JamesRDavin I love this thank you.,en,[],[],[],0,0,1,[],[],https://twitter.com/LindseyBoylan/status/1242585712857419776,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242585683337916416,1242583194953711619,2020-03-25 06:54:47 CST,2020-03-25,06:54:47,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@JamesRDavin 🧡🧡🧡,und,[],[],[],0,0,1,[],[],https://twitter.com/LindseyBoylan/status/1242585683337916416,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242585331226066944,1242583194953711619,2020-03-25 06:53:23 CST,2020-03-25,06:53:23,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@AntiquarianMuse 🧡🧡🧡,und,[],[],[],0,0,0,[],[],https://twitter.com/LindseyBoylan/status/1242585331226066944,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'AntiquarianMuse', 'name': 'Jamison Daniel', 'id': '2333857536'}]",,,,
1242584343308050439,1242583194953711619,2020-03-25 06:49:28 CST,2020-03-25,06:49:28,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@NickBarnets 🧡🧡🧡,und,[],[],[],0,0,1,[],[],https://twitter.com/LindseyBoylan/status/1242584343308050439,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NickBarnets', 'name': 'Nick Barnets', 'id': '330575788'}]",,,,
1242583960150048770,1242583960150048770,2020-03-25 06:47:56 CST,2020-03-25,06:47:56,+0800,21848018,louispeitzman,Louis Peitzman,,Shoutout to the people who take a couple steps back when I pass by. I see you.,en,[],[],[],6,3,194,[],[],https://twitter.com/LouisPeitzman/status/1242583960150048770,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242583619186626561,1242583502681448448,2020-03-25 06:46:35 CST,2020-03-25,06:46:35,+0800,798547004477599744,lindseyboylan,Lindsey Boylan,,@MeyerLabin 🧡🧡🧡,und,[],[],[],0,0,1,[],[],https://twitter.com/LindseyBoylan/status/1242583619186626561,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MeyerLabin', 'name': 'Meyer Labin', 'id': '4775459494'}]",,,,
1242582627565133825,1242580321750659073,2020-03-25 06:42:39 CST,2020-03-25,06:42:39,+0800,23393212,johndevore,John DeVore,,"@megsokay I support your flute playing, troubadour",en,[],[],[],0,0,1,[],[],https://twitter.com/JohnDeVore/status/1242582627565133825,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'megsokay', 'name': 'Meghan O’Keefe', 'id': '55846083'}]",,,,
1242581813903667203,1242581813903667203,2020-03-25 06:39:25 CST,2020-03-25,06:39:25,+0800,37709147,trysta_krick,Trysta Krick🐺,,"Saw a photo on my feed of a girl in full makeup, laying in bed with the caption “can’t wait for company again”  it made me wonder...are there thirst trap photo shoots that the trappers bank for later use??",en,[],[],[],4,1,26,[],[],https://twitter.com/Trysta_Krick/status/1242581813903667203,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242581458298036225,1242557772228673537,2020-03-25 06:38:00 CST,2020-03-25,06:38:00,+0800,20926214,brightlightx2,Bright Light Bright Light,,@backstreetjoe @letterboxd I actually don’t like 9 to 5 I’m sorry!,en,[],[],[],1,0,1,[],[],https://twitter.com/brightlightx2/status/1242581458298036225,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'backstreetjoe', 'name': 'Lee Bennett', 'id': '21655072'}, {'screen_name': 'letterboxd', 'name': 'Letterboxd', 'id': '26981455'}]",,,,
1242581123005386759,1242540125847863297,2020-03-25 06:36:40 CST,2020-03-25,06:36:40,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,@TomiLahren You’re ignorant.,en,[],[],[],0,0,1,[],[],https://twitter.com/glennEmartin/status/1242581123005386759,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TomiLahren', 'name': 'Tomi Lahren', 'id': '468646961'}]",,,,
1242580199377682433,1242578283293786113,2020-03-25 06:33:00 CST,2020-03-25,06:33:00,+0800,64586891,stylewriternyc,Laurie Brookins,,"@mattzollerseitz Ha also will never forgive us for voting against him by a ratio of 9 to 1 (see also stoppage of Global Entry and the stalled tunnel project); so yeah, we can die for all he cares.",en,[],[],[],0,0,4,[],[],https://twitter.com/StyleWriterNYC/status/1242580199377682433,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mattzollerseitz', 'name': 'MZS', 'id': '138416662'}]",,,,
1242580146672066560,1242580146672066560,2020-03-25 06:32:47 CST,2020-03-25,06:32:47,+0800,191681725,leeabbamonte,Lee Abbamonte,,"The worst thing #potus or governors could do is lessen #COVID19 restrictions when they’re not nearly strong enough as is! It’s getting worse, especially in #NYC! Ban travel &amp; lock down NYC &amp; country for a few weeks &amp; see where we’re at. Arbitrary dates are useless! #coronavirus",en,[],[],[],2,2,27,"['potus', 'covid19', 'nyc', 'coronavirus']",[],https://twitter.com/LeeAbbamonte/status/1242580146672066560,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1242579659293962241,1242530143240945671,2020-03-25 06:30:51 CST,2020-03-25,06:30:51,+0800,144031017,wallerabc7,Derick Waller,,@HomaBashWEWS Nobody asked this question in New York 🤣,en,[],[],[],1,0,5,[],[],https://twitter.com/wallerABC7/status/1242579659293962241,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'HomaBashWEWS', 'name': 'Homa Bash', 'id': '106239126'}]",,,,
