id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1323770642337026048,1323663126085160962,2020-11-04 07:34:50 CST,2020-11-04,07:34:50,+0800,144031017,wallerabc7,Derick Waller,,@oliviafecteau @brett_hiltbrand @WEWS @ColumbusCrewSC @ClevelandClinic I can’t imagine how difficult this must have been to share...and please know I’m thinking about you here in New York. You’ve got this❤️,en,[],[],[],0,0,3,[],[],https://twitter.com/wallerABC7/status/1323770642337026048,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'oliviafecteau', 'name': 'Olivia Fecteau', 'id': '40819997'}, {'screen_name': 'brett_hiltbrand', 'name': 'Brett Hiltbrand', 'id': '265771723'}, {'screen_name': 'WEWS', 'name': 'News 5 Cleveland', 'id': '16637204'}, {'screen_name': 'ColumbusCrewSC', 'name': 'Columbus Crew SC', 'id': '16960789'}, {'screen_name': 'ClevelandClinic', 'name': 'Cleveland Clinic', 'id': '24236494'}]",,,,
1323770616667918338,1323770168540102657,2020-11-04 07:34:44 CST,2020-11-04,07:34:44,+0800,39408148,patrickhinds,Patrick Hinds,,"@BWWMatt @MSNBC This response is so good, I honestly am considering deleting all my accounts.",en,[],[],[],1,0,2,[],[],https://twitter.com/patrickhinds/status/1323770616667918338,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BWWMatt', 'name': 'Matt Tamanini', 'id': '783658554'}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': '2836421'}]",,,,
1323770583860023297,1323765837744975873,2020-11-04 07:34:36 CST,2020-11-04,07:34:36,+0800,1123502101,peteharrisonnyc,Pete 🔥#CancelRent🔥 Harrison,,@adamjohnsonNYC @briebriejoy My favorite example of this was when @blackstone put up a giant BLM sign in Stuytown but then took it down a few weeks later saying they didn’t want to be divisive as the election approached. But I’m sure their CEO + Trump mega-donor Stephen Schwarzman didnt weigh in,en,"[{'screen_name': 'blackstone', 'name': 'blackstone', 'id': '235322186'}]",[],[],0,0,18,[],[],https://twitter.com/PeteHarrisonNYC/status/1323770583860023297,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'adamjohnsonNYC', 'name': 'Adam H. Johnson', 'id': '756331316'}, {'screen_name': 'briebriejoy', 'name': 'BJG 👑', 'id': '1332630685'}]",,,,
1323770373868048385,1323770373868048385,2020-11-04 07:33:46 CST,2020-11-04,07:33:46,+0800,39408148,patrickhinds,Patrick Hinds,,Ivanka’s cell is gonna be LIT.,en,[],[],[],6,7,217,[],[],https://twitter.com/patrickhinds/status/1323770373868048385,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323770168540102657,1323770168540102657,2020-11-04 07:32:57 CST,2020-11-04,07:32:57,+0800,39408148,patrickhinds,Patrick Hinds,,These @MSNBC reporters on location IN THEIR MASKS are giving me life.,en,"[{'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}]",[],[],3,0,98,[],[],https://twitter.com/patrickhinds/status/1323770168540102657,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323768546518773769,1323768133287641088,2020-11-04 07:26:30 CST,2020-11-04,07:26:30,+0800,187012572,ladiavolina,Elizabeth Cotignola 😷 🍁 🇮🇹,,Deutsche Bank has outright come out and said the secondary market isn't even a viable option because no one will want Donnie's loans.,en,[],[],[],0,0,1,[],[],https://twitter.com/LaDiavolina/status/1323768546518773769,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323768388032876544,1323688107095576579,2020-11-04 07:25:52 CST,2020-11-04,07:25:52,+0800,12193342,rachelsklar,(((Rachel Sklar))) ❄️,,@BreeNewsome Yep none of this 180 day commission malarkey,en,[],[],[],0,0,1,[],[],https://twitter.com/rachelsklar/status/1323768388032876544,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BreeNewsome', 'name': 'Bree Newsome Bass', 'id': '110326494'}]",,,,
1323768243841081344,1323741474589188096,2020-11-04 07:25:18 CST,2020-11-04,07:25:18,+0800,12193342,rachelsklar,(((Rachel Sklar))) ❄️,,@rebeccamakkai I phone banked! Feel like a zillion bucks.,en,[],[],[],0,0,3,[],[],https://twitter.com/rachelsklar/status/1323768243841081344,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'rebeccamakkai', 'name': '🌊 Rebecca Makkai 🌊', 'id': '193477066'}]",,,,
1323768150509391879,1323744993899651073,2020-11-04 07:24:56 CST,2020-11-04,07:24:56,+0800,12193342,rachelsklar,(((Rachel Sklar))) ❄️,,@MollyJongFast Proud Boys? I mean,en,[],[],[],1,0,4,[],[],https://twitter.com/rachelsklar/status/1323768150509391879,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': '14298769'}]",,,,
1323768134076145670,1323768133287641088,2020-11-04 07:24:52 CST,2020-11-04,07:24:52,+0800,187012572,ladiavolina,Elizabeth Cotignola 😷 🍁 🇮🇹,,The President of the United States is such an embarrassment to his bankers that they'd consider writing off hundreds of millions in loans so they can just ... not deal with him.,en,[],[],[],1,0,1,[],[],https://twitter.com/LaDiavolina/status/1323768134076145670,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323768031043031045,1323764674924584960,2020-11-04 07:24:27 CST,2020-11-04,07:24:27,+0800,12193342,rachelsklar,(((Rachel Sklar))) ❄️,,@lea OH WHAT A PARTY THAT WAS. Scarring.,en,[],[],[],0,0,0,[],[],https://twitter.com/rachelsklar/status/1323768031043031045,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'lea', 'name': 'Lea Goldman', 'id': '14802104'}]",,,,
1323767771751157762,1323734401793089536,2020-11-04 07:23:25 CST,2020-11-04,07:23:25,+0800,23483622,kitchensense,Mitchell Davis,,@CKummer @davepell Me too!,en,[],[],[],0,0,1,[],[],https://twitter.com/kitchensense/status/1323767771751157762,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'CKummer', 'name': 'Corby Kummer', 'id': '19396923'}, {'screen_name': 'davepell', 'name': 'Dave Pell', 'id': '224'}]",,,,
1323767590825635841,1323760879289204736,2020-11-04 07:22:42 CST,2020-11-04,07:22:42,+0800,24002724,tonyfratto,Tony Fratto,,@TomSquitieri Indeed!,en,[],[],[],0,0,0,[],[],https://twitter.com/TonyFratto/status/1323767590825635841,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'TomSquitieri', 'name': 'Tom Squitieri', 'id': '146297850'}]",,,,
1323767214797922307,1323723699682529281,2020-11-04 07:21:13 CST,2020-11-04,07:21:13,+0800,23483622,kitchensense,Mitchell Davis,,Oops. Yes. Thanks.,en,[],[],[],0,0,0,[],[],https://twitter.com/kitchensense/status/1323767214797922307,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323765319723307012,1323765319723307012,2020-11-04 07:13:41 CST,2020-11-04,07:13:41,+0800,22730752,georgehahn,George Hahn,,In all seriousness... the image of Joe Biden starting his Election Day by visiting Beau’s grave - his son who implored him to run for president - makes me cry.,en,[],[],[],35,111,1800,[],[],https://twitter.com/georgehahn/status/1323765319723307012,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323765112969302022,1323604213478379520,2020-11-04 07:12:51 CST,2020-11-04,07:12:51,+0800,29041660,glennemartin,𝙶𝚕𝚎𝚗𝚗 𝙴. 𝙼𝚊𝚛𝚝𝚒𝚗,,"@djdmahone Bro. We can’t even get people to wear a fuckin’ mask during a pandemic. Best we can hope for right now is triage, to slow the deaths form COVID and scare the racists back into their caves. Nothing short of a bloody Civil War will shift this country in our lifetime.",en,[],[],[],0,0,2,[],[],https://twitter.com/glennEmartin/status/1323765112969302022,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'djdmahone', 'name': 'NuRebel', 'id': '2533665614'}]",,,,
1323764864330964995,1323624738401431555,2020-11-04 07:11:52 CST,2020-11-04,07:11:52,+0800,144031017,wallerabc7,Derick Waller,,@BlaineStewart @CBSNews Why’d they get rid of it? 🤔,en,[],[],[],0,0,0,[],[],https://twitter.com/wallerABC7/status/1323764864330964995,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BlaineStewart', 'name': 'Blaine Stewart', 'id': '23455765'}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': '15012486'}]",,,,
1323764453888937984,1323409653569605633,2020-11-04 07:10:14 CST,2020-11-04,07:10:14,+0800,629844555,mrsharma,Nik Sharma,,@SLewkowict @austin_rief @coopcommerce 🙏🙏🙏🙏 one helping the other,en,[],[],[],0,0,2,[],[],https://twitter.com/mrsharma/status/1323764453888937984,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SLewkowict', 'name': 'Sam Lewkowict 🐺', 'id': '948851120'}, {'screen_name': 'austin_rief', 'name': 'Austin Rief ☕️', 'id': '158610400'}, {'screen_name': 'coopcommerce', 'name': 'co-op', 'id': '1260683954899709952'}]",,,,
1323762251426312192,1323762251426312192,2020-11-04 07:01:29 CST,2020-11-04,07:01:29,+0800,1163618839,andrewsolender,Andrew Solender,,"Gonna be honest, didn’t think we’d make it to this point. I’m proud of us.",en,[],[],[],2,4,98,[],[],https://twitter.com/AndrewSolender/status/1323762251426312192,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323762149919961088,1323756452436156416,2020-11-04 07:01:05 CST,2020-11-04,07:01:05,+0800,2192069886,rosebudbaker,rosebud baker,,@Reddsaidit Did no one mention CNN?!?,en,[],[],[],0,0,3,[],[],https://twitter.com/rosebudbaker/status/1323762149919961088,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Reddsaidit', 'name': 'Chris Redd', 'id': '28483093'}]",,,,
1323761576223100928,1323761576223100928,2020-11-04 06:58:48 CST,2020-11-04,06:58:48,+0800,16113072,julianzelizer,Julian Zelizer,,"Voting is still taking place. The polls are not closed. If you haven’t voted, go vote.",en,[],[],[],1,39,173,[],[],https://twitter.com/julianzelizer/status/1323761576223100928,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323760892027326464,1323688896828444680,2020-11-04 06:56:05 CST,2020-11-04,06:56:05,+0800,16113072,julianzelizer,Julian Zelizer,,@sarahcpr Groundhog Day,en,[],[],[],2,0,18,[],[],https://twitter.com/julianzelizer/status/1323760892027326464,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'sarahcpr', 'name': 'Sarah Cooper', 'id': '14642495'}]",,,,
1323760780794335232,1323759690896068609,2020-11-04 06:55:39 CST,2020-11-04,06:55:39,+0800,22730752,georgehahn,George Hahn,,@dxp7 Bless you. Thank you!,en,[],[],[],0,0,1,[],[],https://twitter.com/georgehahn/status/1323760780794335232,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'dxp7', 'name': 'Dianne Eulalie', 'id': '23904558'}]",,,,
1323760778768457729,1323760778768457729,2020-11-04 06:55:38 CST,2020-11-04,06:55:38,+0800,16113072,julianzelizer,Julian Zelizer,,Now we have entered the reading the tea leaves portion of the evening.,en,[],[],[],3,4,64,[],[],https://twitter.com/julianzelizer/status/1323760778768457729,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323759239945400320,1323758010146164738,2020-11-04 06:49:31 CST,2020-11-04,06:49:31,+0800,804838676,kaycesmith,Kayce Smith,,"@BaileyCarlin everything, Bailey. everything.",en,[],[],[],11,6,608,[],[],https://twitter.com/KayceSmith/status/1323759239945400320,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BaileyCarlin', 'name': 'B.W. Carlin', 'id': '65544386'}]",,,,
1323758988845060096,1323757625926889473,2020-11-04 06:48:31 CST,2020-11-04,06:48:31,+0800,22730752,georgehahn,George Hahn,,@mariuxhita Indeed! Thank you! #donuts,en,[],[],[],0,0,1,['donuts'],[],https://twitter.com/georgehahn/status/1323758988845060096,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'mariuxhita', 'name': 'M.', 'id': '1014520698'}]",,,,
1323758645285396480,1323758645285396480,2020-11-04 06:47:09 CST,2020-11-04,06:47:09,+0800,24002724,tonyfratto,Tony Fratto,,"I only want numbers.  No more talk, no more guessing, just real, hard, cold numbers.  #Elections2020",en,[],[],[],5,4,54,['elections2020'],[],https://twitter.com/TonyFratto/status/1323758645285396480,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323757908191072258,1323754218319171589,2020-11-04 06:44:14 CST,2020-11-04,06:44:14,+0800,14992263,richlightshed,"Rich Greenfield, LightShed",,@SoFlaEstatePlan Are you Marvel superfan?,en,[],[],[],0,0,0,[],[],https://twitter.com/RichLightShed/status/1323757908191072258,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SoFlaEstatePlan', 'name': 'David Shulman', 'id': '19949959'}]",,,,
1323757406187376641,1323755106391724032,2020-11-04 06:42:14 CST,2020-11-04,06:42:14,+0800,24002724,tonyfratto,Tony Fratto,,@NKingofDC I’m not saying Democrats didn’t do enough.  I’m saying if they lose that would probably be the culprit more than bad polls.,en,[],[],[],0,0,0,[],[],https://twitter.com/TonyFratto/status/1323757406187376641,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NKingofDC', 'name': 'Neil King', 'id': '135515077'}]",,,,
1323756234944729093,1323756234944729093,2020-11-04 06:37:35 CST,2020-11-04,06:37:35,+0800,17143007,marklevinenyc,Mark D. Levine,,Everybody please--  stop paying attention to exit polls.,en,[],[],[],13,38,307,[],[],https://twitter.com/MarkLevineNYC/status/1323756234944729093,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323755932401225730,1323754688525832199,2020-11-04 06:36:23 CST,2020-11-04,06:36:23,+0800,12193342,rachelsklar,(((Rachel Sklar))) ❄️,,@JessLivMo 🙏🏻🙏🏻🙏🏻🙏🏻,und,[],[],[],0,0,1,[],[],https://twitter.com/rachelsklar/status/1323755932401225730,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JessLivMo', 'name': 'Jess Morales Rocketto', 'id': '78776348'}]",,,,
1323755409946140673,1323667411829219333,2020-11-04 06:34:18 CST,2020-11-04,06:34:18,+0800,228802564,justleon,LEON,,@JaimePrimak ✅👍🏾💯,und,[],[],[],0,0,1,[],[],https://twitter.com/justleon/status/1323755409946140673,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JaimePrimak', 'name': 'Jaime Primak', 'id': '573008688'}]",,,,
1323755210334982146,1323750733376835584,2020-11-04 06:33:30 CST,2020-11-04,06:33:30,+0800,3374192410,mylesmccormick_,Myles McCormick,,@DiarmaidKeane Government shill...!,en,[],[],[],0,0,1,[],[],https://twitter.com/mylesmccormick_/status/1323755210334982146,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'DiarmaidKeane', 'name': 'Diarmaid', 'id': '297877402'}]",,,,
1323754529838563329,1323754529838563329,2020-11-04 06:30:48 CST,2020-11-04,06:30:48,+0800,15069498,vasu,Vasu Kulkarni,,"If we win Florida, does that mean we get to rename it Kam-a-lago?",en,[],[],[],1,2,10,[],[],https://twitter.com/Vasu/status/1323754529838563329,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323752736039542784,1323739641242099714,2020-11-04 06:23:41 CST,2020-11-04,06:23:41,+0800,15795687,nickguillory,✊🏾 Nick Guillory 🏳️‍🌈,,@NYRecessionista Omg!!!,und,[],[],[],0,0,1,[],[],https://twitter.com/nickguillory/status/1323752736039542784,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'NYRecessionista', 'name': 'Alison - NYC Recessionista', 'id': '22873806'}]",,,,
1323752059640909827,1323743648991842310,2020-11-04 06:20:59 CST,2020-11-04,06:20:59,+0800,15449147,zachhonig,Zach Honig,,@nathanminer78 Paper and a scanner,en,[],[],[],1,0,0,[],[],https://twitter.com/ZachHonig/status/1323752059640909827,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'nathanminer78', 'name': 'NeM', 'id': '135620438'}]",,,,
1323749719215144960,1323746545263468544,2020-11-04 06:11:41 CST,2020-11-04,06:11:41,+0800,22528547,dannyoneil,Danny O'Neil,,"@BigRayRoberts @jtheaps9 @BrockHuard @tomwassell @StacyRost I feel the same way about underthrown deep passes. DB is running stride for stride, the WR slows up because the ball is underthrown and the DB bumps into him because the WR downshifts. I don’t want to see a flag unless the DB is really trying to take the WR out.",en,[],[],[],1,0,3,[],[],https://twitter.com/dannyoneil/status/1323749719215144960,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BigRayRoberts', 'name': 'Ray Roberts', 'id': '39718491'}, {'screen_name': 'jtheaps9', 'name': 'Jake Heaps', 'id': '454309565'}, {'screen_name': 'BrockHuard', 'name': 'Brock Huard', 'id': '1260403568'}, {'screen_name': 'tomwassell', 'name': 'The Tom Wassell Show', 'id': '456153921'}, {'screen_name': 'StacyRost', 'name': 'Stacy Jo Rost', 'id': '280278860'}]",,,,
1323749256436604928,1323746545263468544,2020-11-04 06:09:51 CST,2020-11-04,06:09:51,+0800,22528547,dannyoneil,Danny O'Neil,,"@BigRayRoberts @jtheaps9 @BrockHuard @tomwassell @StacyRost I get what you’re saying. My thought was the reason Winfield was there a tick to soon was that the throw was behind the back, the back was coming back to the ball. Asking the defender to get out of the way so he doesn’t make any contact with the receiver seems unrealistic.",en,[],[],[],1,0,1,[],[],https://twitter.com/dannyoneil/status/1323749256436604928,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BigRayRoberts', 'name': 'Ray Roberts', 'id': '39718491'}, {'screen_name': 'jtheaps9', 'name': 'Jake Heaps', 'id': '454309565'}, {'screen_name': 'BrockHuard', 'name': 'Brock Huard', 'id': '1260403568'}, {'screen_name': 'tomwassell', 'name': 'The Tom Wassell Show', 'id': '456153921'}, {'screen_name': 'StacyRost', 'name': 'Stacy Jo Rost', 'id': '280278860'}]",,,,
1323749223339352064,1323748293659316226,2020-11-04 06:09:43 CST,2020-11-04,06:09:43,+0800,24238330,schmooey,Andrew Steinthal,,@Rosenbergradio Ye is a 🤡,en,[],[],[],1,0,41,[],[],https://twitter.com/schmooey/status/1323749223339352064,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Rosenbergradio', 'name': 'Peter Rosenberg', 'id': '8318902'}]",,,,
1323748896443633665,1323748485376737285,2020-11-04 06:08:25 CST,2020-11-04,06:08:25,+0800,49649821,jmartineznyc,Jose Martinez,,@JuanSRobles_ Evergreen tweet?,en,[],[],[],0,0,1,[],[],https://twitter.com/JMartinezNYC/status/1323748896443633665,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'JuanSRobles_', 'name': 'Juan S. Robles 🇩🇴', 'id': '18814724'}]",,,,
1323748491693297666,1323476158692864001,2020-11-04 06:06:49 CST,2020-11-04,06:06:49,+0800,24238330,schmooey,Andrew Steinthal,,@Besvinick @mel @DoorDash Awesome! Congrats Mel.,en,[],[],[],1,0,2,[],[],https://twitter.com/schmooey/status/1323748491693297666,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'Besvinick', 'name': 'Adam Besvinick', 'id': '22745680'}, {'screen_name': 'mel', 'name': 'Melanie Baevsky Besvinick', 'id': '39148161'}, {'screen_name': 'DoorDash', 'name': 'DoorDash', 'id': '1531669496'}]",,,,
1323748439776251905,1323635774512877569,2020-11-04 06:06:36 CST,2020-11-04,06:06:36,+0800,40080940,verawang,Vera Wang,,@SCOOTERSAH65 @Women4Biden @JoeBiden 👏,und,[],[],[],0,0,0,[],[],https://twitter.com/VeraWang/status/1323748439776251905,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'SCOOTERSAH65', 'name': 'SCOTT HUCKE', 'id': '71357045'}, {'screen_name': 'Women4Biden', 'name': 'WomenForBidenHarris', 'id': '1253121466918408192'}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': '939091'}]",,,,
1323747401610498048,1323747401610498048,2020-11-04 06:02:29 CST,2020-11-04,06:02:29,+0800,16113072,julianzelizer,Julian Zelizer,,Just finished teaching. So what did I miss?,en,[],[],[],16,0,43,[],[],https://twitter.com/julianzelizer/status/1323747401610498048,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,[],,,,
1323747298569060361,1323746545263468544,2020-11-04 06:02:04 CST,2020-11-04,06:02:04,+0800,22528547,dannyoneil,Danny O'Neil,,@BigRayRoberts @jtheaps9 @BrockHuard @tomwassell @StacyRost I had no issue with them picking up the flag on that play last night.,en,[],[],[],1,0,1,[],[],https://twitter.com/dannyoneil/status/1323747298569060361,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'BigRayRoberts', 'name': 'Ray Roberts', 'id': '39718491'}, {'screen_name': 'jtheaps9', 'name': 'Jake Heaps', 'id': '454309565'}, {'screen_name': 'BrockHuard', 'name': 'Brock Huard', 'id': '1260403568'}, {'screen_name': 'tomwassell', 'name': 'The Tom Wassell Show', 'id': '456153921'}, {'screen_name': 'StacyRost', 'name': 'Stacy Jo Rost', 'id': '280278860'}]",,,,
1323747237831331840,1323732220918595584,2020-11-04 06:01:50 CST,2020-11-04,06:01:50,+0800,12193342,rachelsklar,(((Rachel Sklar))) ❄️,,@cmwalla @GlynnMacN @mikkipedia Oh nooooooo,en,[],[],[],0,0,1,[],[],https://twitter.com/rachelsklar/status/1323747237831331840,False,,0,,,"40.7580002,-73.985997,2.99km",,,,,"[{'screen_name': 'cmwalla', 'name': 'Christina Wallace', 'id': '23192201'}, {'screen_name': 'GlynnMacN', 'name': 'Glynnis MacNicol', 'id': '22132157'}, {'screen_name': 'mikkipedia', 'name': 'Mikki Halpin', 'id': '18817351'}]",,,,
