id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1252742148392472576,1252699286082596864,2020-04-22 07:32:57 CST,2020-04-22,07:32:57,+0800,800936305,uche_blackstock,"uché blackstock, md",,"@thejtlewis No, we didn’t sign up to work without proper personal protective equipment (PPE) and endanger our lives. You’re being willfully ignorant. Stop it.",en,[],[],[],10,73,852,[],[],https://twitter.com/uche_blackstock/status/1252742148392472576,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'thejtlewis', 'name': 'JT Lewis', 'id': '3310061541'}]",,,,
1252741032673980418,1252741032673980418,2020-04-22 07:28:31 CST,2020-04-22,07:28:31,+0800,15617576,nicolehe,Nicole He,,made myself jealous by giving one of my plants a haircut,en,[],[],[],0,0,21,[],[],https://twitter.com/nicolehe/status/1252741032673980418,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252740205720801280,1252732106549190658,2020-04-22 07:25:14 CST,2020-04-22,07:25:14,+0800,239026022,samro,Sam Ro 📈,,"@JeffCoxCNBCcom That’s controversial. But yes, the character development is really complex and incredible. It’s as if the only way they could’ve pulled this off is by developing Saul’s character slowly. You almost become Saul with him",en,[],[],[],1,0,2,[],[],https://twitter.com/SamRo/status/1252740205720801280,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JeffCoxCNBCcom', 'name': 'Jeff Cox', 'id': '50319756'}]",,,,
1252738482449104899,1252597036144345095,2020-04-22 07:18:23 CST,2020-04-22,07:18:23,+0800,2479273629,david_slotnick,David Slotnick,,"@hharteveldt And not because it was 6 o’clock and  my camera was getting rusty. It’d look better in a vintage airline coupe glass, though.",en,[],[],[],0,0,1,[],[],https://twitter.com/David_Slotnick/status/1252738482449104899,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'hharteveldt', 'name': 'Henry Harteveldt', 'id': '16486110'}]",,,,
1252737512197558273,1252731882103549952,2020-04-22 07:14:32 CST,2020-04-22,07:14:32,+0800,15651844,lapresmidi,Lauren Sherman,,@bmluse Omg this reminds me that I need to do that also!,en,[],[],[],1,0,1,[],[],https://twitter.com/lapresmidi/status/1252737512197558273,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'bmluse', 'name': 'Brittany Luse', 'id': '1148733134'}]",,,,
1252736935648509953,1252732106549190658,2020-04-22 07:12:14 CST,2020-04-22,07:12:14,+0800,239026022,samro,Sam Ro 📈,,@aarthiswami Amazing. Every new Salamanca you meet is ammmaaaazzzzing,en,[],[],[],0,0,3,[],[],https://twitter.com/SamRo/status/1252736935648509953,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'aarthiswami', 'name': 'Aarthi Swaminathan', 'id': '3279113624'}]",,,,
1252734887938928640,1252734887938928640,2020-04-22 07:04:06 CST,2020-04-22,07:04:06,+0800,118416250,powerspleasant,🤮GOT THE BEAT BY POWERS🤮,,Strange times,en,[],[],[],1,13,43,[],[],https://twitter.com/PowersPleasant/status/1252734887938928640,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252734507746287617,1252734507746287617,2020-04-22 07:02:35 CST,2020-04-22,07:02:35,+0800,252374949,tonyahurley,Tonya Hurley,,Thrilled to make a donation today to @BincFoundation for @Creators4Comics Thanks to all the ghostgirl readers who participated in the contest. You made a difference! 🖤 #Creators4Comics,en,"[{'screen_name': 'bincfoundation', 'name': 'book industry charitable foundation (binc)', 'id': '505983561'}, {'screen_name': 'creators4comics', 'name': 'creators 4 comics', 'id': '1248039362828349442'}]",[],[],1,0,8,['creators4comics'],[],https://twitter.com/TonyaHurley/status/1252734507746287617,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252733911567917056,1252732106549190658,2020-04-22 07:00:13 CST,2020-04-22,07:00:13,+0800,239026022,samro,Sam Ro 📈,,"@fed_speak Admittedly, it starts slow. Takes a full season to get into it. And then it clicks that it’s all the same story arch with the exact same actors. It’s good quarantine content",en,[],[],[],1,0,2,[],[],https://twitter.com/SamRo/status/1252733911567917056,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'fed_speak', 'name': 'fed_speak', 'id': '255784790'}]",,,,
1252733409874624513,1252690746781642757,2020-04-22 06:58:14 CST,2020-04-22,06:58:14,+0800,1411902361,chayesmatthew,Matthew Chayes,,@dzarrilli Is the coronavirus emergency in any way delaying the plan?,en,[],[],[],0,0,0,[],[],https://twitter.com/chayesmatthew/status/1252733409874624513,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'dzarrilli', 'name': 'Daniel A. Zarrilli', 'id': '111954709'}]",,,,
1252732603574161410,1252730866159300614,2020-04-22 06:55:01 CST,2020-04-22,06:55:01,+0800,383647766,gregjkrieg,Greg Krieg,,"@NutmegRadio same, same",en,[],[],[],0,0,0,[],[],https://twitter.com/GregJKrieg/status/1252732603574161410,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'NutmegRadio', 'name': 'Miriti Murungi', 'id': '68542597'}]",,,,
1252732556505645062,1252732556505645062,2020-04-22 06:54:50 CST,2020-04-22,06:54:50,+0800,29724823,earondalton,Aaron Dalton,,"At home, remembering all the times I pretended not to see you on the train, or on the subway platform... Please, someday soon, give me another chance!  #wethecommuters",en,[],[],[],0,0,10,['wethecommuters'],[],https://twitter.com/EarOnDalton/status/1252732556505645062,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252731684560273409,1252730866159300614,2020-04-22 06:51:22 CST,2020-04-22,06:51:22,+0800,383647766,gregjkrieg,Greg Krieg,,@NutmegRadio lol yes,en,[],[],[],1,0,0,[],[],https://twitter.com/GregJKrieg/status/1252731684560273409,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'NutmegRadio', 'name': 'Miriti Murungi', 'id': '68542597'}]",,,,
1252731515932377097,1252375439785357321,2020-04-22 06:50:42 CST,2020-04-22,06:50:42,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,@atrak MAN,und,[],[],[],0,0,0,[],[],https://twitter.com/CoryTownes/status/1252731515932377097,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'atrak', 'name': 'Kibbutzy Collins', 'id': '17486893'}]",,,,
1252731468071256065,1252731051664912385,2020-04-22 06:50:31 CST,2020-04-22,06:50:31,+0800,246970040,istanbultelaviv,Louis Fishman لوي فيشمان לואי פישמן,,@ZacharyBraiterm she does this often....,en,[],[],[],1,0,1,[],[],https://twitter.com/Istanbultelaviv/status/1252731468071256065,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ZacharyBraiterm', 'name': 'Zachary Braiterman', 'id': '710062201'}]",,,,
1252731316241674247,1252730866159300614,2020-04-22 06:49:55 CST,2020-04-22,06:49:55,+0800,383647766,gregjkrieg,Greg Krieg,,one thing we should def do is put hundreds of medical and frontline workers in a mass of people.  what could possibly go wrong?,en,[],[],[],3,0,2,[],[],https://twitter.com/GregJKrieg/status/1252731316241674247,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252730732658778112,1252708078514028545,2020-04-22 06:47:35 CST,2020-04-22,06:47:35,+0800,58913244,airlineflyer,Jason Rabinowitz,,@ohhleary @apoure25 😢,und,[],[],[],0,0,0,[],[],https://twitter.com/AirlineFlyer/status/1252730732658778112,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ohhleary', 'name': ""Chris 😷'Leary"", 'id': '202718818'}, {'screen_name': 'apoure25', 'name': 'Andrew P.', 'id': '55459922'}]",,,,
1252730682427785218,1252641547448803329,2020-04-22 06:47:23 CST,2020-04-22,06:47:23,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,@ferg_JP You gotta go,en,[],[],[],1,0,19,[],[],https://twitter.com/CoryTownes/status/1252730682427785218,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ferg_JP', 'name': 'nigo negro', 'id': '18597955'}]",,,,
1252730609795051523,1252730609795051523,2020-04-22 06:47:06 CST,2020-04-22,06:47:06,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,Old work is old work for a reason.,en,[],[],[],0,14,17,[],[],https://twitter.com/CoryTownes/status/1252730609795051523,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252730515389648896,1252718492392062976,2020-04-22 06:46:44 CST,2020-04-22,06:46:44,+0800,15535595,mcwm,Mike Murphy,,@glichfield I miss your cocktail hours,en,[],[],[],0,0,2,[],[],https://twitter.com/mcwm/status/1252730515389648896,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'glichfield', 'name': 'Gideon Lichfield', 'id': '17285007'}]",,,,
1252729880816635905,1252729880816635905,2020-04-22 06:44:12 CST,2020-04-22,06:44:12,+0800,1858485337,abbyjasmine,Abby Jasmine,,Yo I’m watching highlights of before the 90 days on YouTube. Why Ed ugly as shit?,en,[],[],[],1,0,16,[],[],https://twitter.com/abbyjasmine/status/1252729880816635905,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252729632178212864,1252700028235325440,2020-04-22 06:43:13 CST,2020-04-22,06:43:13,+0800,191671359,stevesweatpants,steven john irby,,@joekenneth_ @lawagyei That’s my guy. Price of tea in China is a modern classic,en,[],[],[],1,0,0,[],[],https://twitter.com/stevesweatpants/status/1252729632178212864,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'joekenneth_', 'name': 'Joekenneth 🏁', 'id': '377637971'}, {'screen_name': 'lawagyei', 'name': 'lawrence agyei', 'id': '128951054'}]",,,,
1252729079431942145,1252708078514028545,2020-04-22 06:41:01 CST,2020-04-22,06:41:01,+0800,58913244,airlineflyer,Jason Rabinowitz,,"@apoure25 Yea I've read thag podcast listenership (?) is way down. Ours is doing very well though, for obvious and sad reasons.",en,[],[],[],1,0,2,[],[],https://twitter.com/AirlineFlyer/status/1252729079431942145,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'apoure25', 'name': 'Andrew P.', 'id': '55459922'}]",,,,
1252727720448012289,1252641152412422144,2020-04-22 06:35:37 CST,2020-04-22,06:35:37,+0800,178089837,kenyonfarrow,Kenyon Farrow,,"@darrylstephens You know I saw Under the Cherry Moon a week after he died. It was the first time I’d seen it since I was a kid. I think it’s genius. I think people didn’t know at that time Prince was so funny, so I think people didn’t realize he was in on the joke. And it’s queer af!",en,[],[],[],1,0,3,[],[],https://twitter.com/kenyonfarrow/status/1252727720448012289,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'darrylstephens', 'name': 'Darryl Stephens', 'id': '22648354'}]",,,,
1252727572686913540,1252726702624714754,2020-04-22 06:35:02 CST,2020-04-22,06:35:02,+0800,191671359,stevesweatpants,steven john irby,,@byDVNLLN @SonyAlpha @streetdreamsnyc Gang shit yktv 🎹🎹🎹,in,[],[],[],0,1,0,[],[],https://twitter.com/stevesweatpants/status/1252727572686913540,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'byDVNLLN', 'name': 'Devin | Allen', 'id': '70281455'}, {'screen_name': 'SonyAlpha', 'name': 'Sony Alpha', 'id': '19202616'}, {'screen_name': 'streetdreamsnyc', 'name': 'STREET DREAMS', 'id': '2425972993'}]",,,,
1252727519700279299,1252714699193548801,2020-04-22 06:34:49 CST,2020-04-22,06:34:49,+0800,58913244,airlineflyer,Jason Rabinowitz,,@tanyaweiman Ikr?,und,[],[],[],1,0,1,[],[],https://twitter.com/AirlineFlyer/status/1252727519700279299,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'tanyaweiman', 'name': 'Tanya Weiman 🧀', 'id': '14149879'}]",,,,
1252727482953932803,1252726702624714754,2020-04-22 06:34:41 CST,2020-04-22,06:34:41,+0800,191671359,stevesweatpants,steven john irby,,@KingLu__ @SonyAlpha @streetdreamsnyc Thanks family 🎹🎹🎹,en,[],[],[],0,0,1,[],[],https://twitter.com/stevesweatpants/status/1252727482953932803,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KingLu__', 'name': '†', 'id': '515718493'}, {'screen_name': 'SonyAlpha', 'name': 'Sony Alpha', 'id': '19202616'}, {'screen_name': 'streetdreamsnyc', 'name': 'STREET DREAMS', 'id': '2425972993'}]",,,,
1252727227562811392,1252708078514028545,2020-04-22 06:33:40 CST,2020-04-22,06:33:40,+0800,58913244,airlineflyer,Jason Rabinowitz,,"It's a doozy of a podcast, folks.",en,[],[],[],2,0,16,[],[],https://twitter.com/AirlineFlyer/status/1252727227562811392,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252727175582822400,1252714699193548801,2020-04-22 06:33:27 CST,2020-04-22,06:33:27,+0800,58913244,airlineflyer,Jason Rabinowitz,,@miyridian So wise lol,en,[],[],[],0,0,0,[],[],https://twitter.com/AirlineFlyer/status/1252727175582822400,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'miyridian', 'name': 'David N 🛩', 'id': '291522628'}]",,,,
1252726711617273858,1252726440690438144,2020-04-22 06:31:37 CST,2020-04-22,06:31:37,+0800,26239721,pfpicardi,pfpicardi,,"In short, you must pay people for their work. Especially at a time of unprecedented employment levels.   And if you don’t have a budget to compensate someone for “diversity” oriented work, you should reconsider your outreach.",en,[],[],[],1,24,122,[],[],https://twitter.com/pfpicardi/status/1252726711617273858,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252726467844354053,1252726467844354053,2020-04-22 06:30:39 CST,2020-04-22,06:30:39,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,Was just informed that today is National Chocolate Covered Cashews Day. Appreciate if you have me in mind.,en,[],[],[],2,1,18,[],[],https://twitter.com/jacobkornbluh/status/1252726467844354053,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252726440690438144,1252726440690438144,2020-04-22 06:30:32 CST,2020-04-22,06:30:32,+0800,26239721,pfpicardi,pfpicardi,,A lot of for-profit fashion and personal care brands are reaching out to ask people to work for free because their company is making a donation to charity.   Their end goal is to sell more products—even if they only get an immediate “brand halo effect” from the campaign.,en,[],[],[],1,40,237,[],[],https://twitter.com/pfpicardi/status/1252726440690438144,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252726332523450370,1252726332523450370,2020-04-22 06:30:06 CST,2020-04-22,06:30:06,+0800,1858485337,abbyjasmine,Abby Jasmine,,If I love you hope you never ever try to stop me,en,[],[],[],1,19,38,[],[],https://twitter.com/abbyjasmine/status/1252726332523450370,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252724287997456386,1252669145583419392,2020-04-22 06:21:59 CST,2020-04-22,06:21:59,+0800,1976841,jenny8lee,Jennifer 8. Lee,,@KE6ZGP Is this newish?,en,[],[],[],1,0,0,[],[],https://twitter.com/jenny8lee/status/1252724287997456386,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KE6ZGP', 'name': 'Bryan Herbert 🇺🇸', 'id': '17772540'}]",,,,
1252724187975880704,1252669145583419392,2020-04-22 06:21:35 CST,2020-04-22,06:21:35,+0800,1976841,jenny8lee,Jennifer 8. Lee,,@j_la28 🌪 🗽,und,[],[],[],0,0,0,[],[],https://twitter.com/jenny8lee/status/1252724187975880704,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'j_la28', 'name': 'Jennifer LaFleur', 'id': '242974118'}]",,,,
1252723690288054276,1252723690288054276,2020-04-22 06:19:36 CST,2020-04-22,06:19:36,+0800,23201559,tylekurner,❄️kyle winturner❄️,,Glee’s Rocky Horror Picture Show episode walked so Riverdale’s Hedwig and the Angry Inch episode could run.,en,[],[],[],3,5,55,[],[],https://twitter.com/TyleKurner/status/1252723690288054276,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252722931769184257,1252722317949644800,2020-04-22 06:16:36 CST,2020-04-22,06:16:36,+0800,17611773,mollystarkdean,Molly 📰 Stark 🤓 Dean,,@markknoller @NYGovCuomo I like this trade: New Yorkers get tested. Trump gets his boat back.,en,[],[],[],0,0,0,[],[],https://twitter.com/mollystarkdean/status/1252722931769184257,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'markknoller', 'name': 'Mark Knoller', 'id': '31127446'}, {'screen_name': 'NYGovCuomo', 'name': 'Andrew Cuomo', 'id': '232268199'}]",,,,
1252721816956817408,1252720842011750402,2020-04-22 06:12:10 CST,2020-04-22,06:12:10,+0800,17611773,mollystarkdean,Molly 📰 Stark 🤓 Dean,,@joyabella I miss saying no to things... Saying no to Zoom is too easy....,en,[],[],[],0,0,1,[],[],https://twitter.com/mollystarkdean/status/1252721816956817408,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'joyabella', 'name': 'joyabella', 'id': '13190252'}]",,,,
1252721668176429056,1252721668176429056,2020-04-22 06:11:34 CST,2020-04-22,06:11:34,+0800,258504043,goldenpolaroid,IS THERE A BUDGET?,,Remember when 2020 was still good?,en,[],[],[],16,1,67,[],[],https://twitter.com/goldenpolaroid/status/1252721668176429056,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252721594528673794,1252720966284783617,2020-04-22 06:11:17 CST,2020-04-22,06:11:17,+0800,17611773,mollystarkdean,Molly 📰 Stark 🤓 Dean,,@ddale8 I mean... The virus attacks all organs. Is he working on dialysis next? It attacks the kidneys.,en,[],[],[],0,0,1,[],[],https://twitter.com/mollystarkdean/status/1252721594528673794,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ddale8', 'name': 'Daniel Dale', 'id': '225265639'}]",,,,
1252720380625784834,1252719758413307904,2020-04-22 06:06:27 CST,2020-04-22,06:06:27,+0800,17611773,mollystarkdean,Molly 📰 Stark 🤓 Dean,,@brianstelter Lots of the news networks have TV apps with live feeds. Sometimes I put on the Times Square feed in the background while I read.,en,[],[],[],0,0,0,[],[],https://twitter.com/mollystarkdean/status/1252720380625784834,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'brianstelter', 'name': 'Brian Stelter', 'id': '14515799'}]",,,,
1252718817412820994,1252241965472768001,2020-04-22 06:00:15 CST,2020-04-22,06:00:15,+0800,27711304,vikkie,Victoria M. Walker,,"@JoshuaA1304 A1 is slang for great, lol",en,[],[],[],0,0,1,[],[],https://twitter.com/vikkie/status/1252718817412820994,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JoshuaA1304', 'name': 'Josh', 'id': '1355309768'}]",,,,
1252718088296022017,1252717378305171458,2020-04-22 05:57:21 CST,2020-04-22,05:57:21,+0800,32968728,jusaire,Keith Nelson Jr,,@big_business_ Lol,und,[],[],[],0,0,0,[],[],https://twitter.com/JusAire/status/1252718088296022017,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'big_business_', 'name': 'Ahmed🇸🇴/Official A&R for OVO Records', 'id': '19132540'}]",,,,
1252717315445194752,1252716970912301056,2020-04-22 05:54:17 CST,2020-04-22,05:54:17,+0800,17611773,mollystarkdean,Molly 📰 Stark 🤓 Dean,,"@nealbrennan My husband and I lovingly call it ""don't touch my butt hole"" 💖",en,[],[],[],1,0,5,[],[],https://twitter.com/mollystarkdean/status/1252717315445194752,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'nealbrennan', 'name': 'Neal Brennan', 'id': '42977712'}]",,,,
1252712551449866240,1252694710893903873,2020-04-22 05:35:21 CST,2020-04-22,05:35:21,+0800,334942563,thesiskar,Kevin Siskar,,@timshisler He talks about the toxicity on Lebron’s HBO show “The Shop”. Super insightful.,en,[],[],[],0,0,0,[],[],https://twitter.com/TheSiskar/status/1252712551449866240,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'timshisler', 'name': 'Tim Shisler', 'id': '235806533'}]",,,,
1252710947153760262,1252710165561950215,2020-04-22 05:28:58 CST,2020-04-22,05:28:58,+0800,27711304,vikkie,Victoria M. Walker,,@samantharosen_ I have SO many questions,en,[],[],[],0,0,1,[],[],https://twitter.com/vikkie/status/1252710947153760262,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'samantharosen_', 'name': 'Samantha Rosen', 'id': '247998584'}]",,,,
1252709926897700868,1252708993044078593,2020-04-22 05:24:55 CST,2020-04-22,05:24:55,+0800,246970040,istanbultelaviv,Louis Fishman لوي فيشمان לואי פישמן,,@shaielb What is your dissertation resesrch on?,en,[],[],[],0,0,0,[],[],https://twitter.com/Istanbultelaviv/status/1252709926897700868,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ShaielB', 'name': 'shaiel boiler', 'id': '1309288750455848966'}]",,,,
1252709038577631232,1252708787200438283,2020-04-22 05:21:23 CST,2020-04-22,05:21:23,+0800,201448511,swopes,Elise Swopes,,I’ll be playing the Sims 😊💚,en,[],[],[],1,0,2,[],[],https://twitter.com/Swopes/status/1252709038577631232,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252708977969901569,1252707873324519424,2020-04-22 05:21:09 CST,2020-04-22,05:21:09,+0800,22452361,davidehrlich,david ehrlich,,@mariebardi AHAHAHAHAHAHAHA @KnivesCHOW,tl,"[{'screen_name': 'kniveschow', 'name': 'elisa maezono', 'id': '174539710'}]",[],[],0,0,1,[],[],https://twitter.com/davidehrlich/status/1252708977969901569,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mariebardi', 'name': 'Marie Bardi', 'id': '16984349'}]",,,,
1252708877390548992,1252708877390548992,2020-04-22 05:20:45 CST,2020-04-22,05:20:45,+0800,27711304,vikkie,Victoria M. Walker,,Shame is not your burden to keep.,en,[],[],[],0,5,6,[],[],https://twitter.com/vikkie/status/1252708877390548992,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252708702316101638,1252708702316101638,2020-04-22 05:20:03 CST,2020-04-22,05:20:03,+0800,22731113,yosub,yosub wyd ⁷,,I feel productive and inspired today but I also know that it’s not gonna be every day,en,[],[],[],2,0,24,[],[],https://twitter.com/yosub/status/1252708702316101638,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1252708662621192192,1252707790818336769,2020-04-22 05:19:54 CST,2020-04-22,05:19:54,+0800,201448511,swopes,Elise Swopes,,@NikkiClawson Oops,en,[],[],[],1,0,1,[],[],https://twitter.com/Swopes/status/1252708662621192192,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'NikkiClawson', 'name': '𝐍𝐢𝐤𝐤𝐢 𝐂𝐥𝐚𝐰𝐬𝐨𝐧', 'id': '627782621'}]",,,,
