id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1260350521694715905,1260350521694715905,2020-05-13 07:25:55 CST,2020-05-13,07:25:55,+0800,118416250,powerspleasant,🤮GOT THE BEAT BY POWERS🤮,,At what cost,en,[],[],[],2,10,46,[],[],https://twitter.com/PowersPleasant/status/1260350521694715905,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260350356632080384,1260318015234727937,2020-05-13 07:25:15 CST,2020-05-13,07:25:15,+0800,38156420,jameswest2010,James West,,@pmmcc A real insight into my state of mind 😷❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/jameswest2010/status/1260350356632080384,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'pmmcc', 'name': 'Patrick McCurdy', 'id': '87922834'}]",,,,
1260349095820046342,1260302593122852866,2020-05-13 07:20:15 CST,2020-05-13,07:20:15,+0800,289828223,jamesabennettii,The Melismatic Melanatic,,@KABOOMxPOW @TheFancyFriend Lowkey had a v similar thought,en,[],[],[],0,0,0,[],[],https://twitter.com/jamesabennettii/status/1260349095820046342,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KABOOMxPOW', 'name': '@$H.new', 'id': '224631471'}, {'screen_name': 'TheFancyFriend', 'name': 'Antoinette “Asst (To The) Regional Manager” Childs', 'id': '974674831'}]",,,,
1260347679202250759,1260315663194865665,2020-05-13 07:14:37 CST,2020-05-13,07:14:37,+0800,800936305,uche_blackstock,"uché blackstock, md",,@MorganJerkins Margaret...but she was known as ‘Peggy’. My maternal grandmother.,en,[],[],[],3,1,30,[],[],https://twitter.com/uche_blackstock/status/1260347679202250759,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MorganJerkins', 'name': 'Morgan Jerkins', 'id': '593785378'}]",,,,
1260347631492104197,1260347631492104197,2020-05-13 07:14:26 CST,2020-05-13,07:14:26,+0800,32968728,jusaire,Keith Nelson Jr,,"*Coughs*  ""nigga, chill!""",en,[],[],[],0,0,1,[],[],https://twitter.com/JusAire/status/1260347631492104197,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260347582511022080,1260344559529320453,2020-05-13 07:14:14 CST,2020-05-13,07:14:14,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,@avitalrachel Rebetzin will get a virtual shishi,en,[],[],[],1,0,7,[],[],https://twitter.com/jacobkornbluh/status/1260347582511022080,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'avitalrachel', 'name': 'Avital Chizhik-Goldschmidt', 'id': '18794294'}]",,,,
1260346885367312390,1260346885367312390,2020-05-13 07:11:28 CST,2020-05-13,07:11:28,+0800,8479062,fromedome,Dan Frommer,,Friend with a paid Zoom account is the new friend with a car,en,[],[],[],51,683,5361,[],[],https://twitter.com/fromedome/status/1260346885367312390,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260345865996308485,1260345865996308485,2020-05-13 07:07:25 CST,2020-05-13,07:07:25,+0800,32968728,jusaire,Keith Nelson Jr,,Smoking and writing  Quarantine reality,en,[],[],[],0,0,4,[],[],https://twitter.com/JusAire/status/1260345865996308485,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260345789886410752,1260342290427441152,2020-05-13 07:07:07 CST,2020-05-13,07:07:07,+0800,53225826,krisplashed,Kristian Winfield,,@MirinFader Ordered thank u 🙏🏾🙏🏾,en,[],[],[],1,0,1,[],[],https://twitter.com/Krisplashed/status/1260345789886410752,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MirinFader', 'name': 'Mirin Fader', 'id': '448598995'}]",,,,
1260345400554381321,1260345400554381321,2020-05-13 07:05:34 CST,2020-05-13,07:05:34,+0800,14269172,jessicawakeman,Jessica Wakeman,,Sometimes I think “Jesus! Why are my neighbors making such a ruckus?!?!” and then I look at the clock and it’s the 7p.m. cheer for health workers. 💓💓💓,en,[],[],[],0,0,9,[],[],https://twitter.com/JessicaWakeman/status/1260345400554381321,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260344806619975680,1260311724114100225,2020-05-13 07:03:12 CST,2020-05-13,07:03:12,+0800,53225826,krisplashed,Kristian Winfield,,@BRITTANY_COHEN3 That was great,en,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1260344806619975680,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'BRITTANY_COHEN3', 'name': 'Brittany Valenzuela', 'id': '35401219'}]",,,,
1260343775068663808,1260322158812823552,2020-05-13 06:59:06 CST,2020-05-13,06:59:06,+0800,53225826,krisplashed,Kristian Winfield,,"@MikeDSykes Why does that happen? How can a sneaker drop overseas before it drops here, where the athlete plays?",en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1260343775068663808,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MikeDSykes', 'name': 'Michael Sykes, II', 'id': '198731853'}]",,,,
1260343457786335232,1260311959414718476,2020-05-13 06:57:51 CST,2020-05-13,06:57:51,+0800,20911036,nelsongeorge,Nelson George,,@Yamiche @TIME Lol. Its thosw quality observations that has helped make American government the undisputed leader in incompetence.,en,[],[],[],0,1,11,[],[],https://twitter.com/nelsongeorge/status/1260343457786335232,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Yamiche', 'name': 'Yamiche Alcindor', 'id': '89887215'}, {'screen_name': 'TIME', 'name': 'TIME', 'id': '14293310'}]",,,,
1260343124322377729,1260342290427441152,2020-05-13 06:56:31 CST,2020-05-13,06:56:31,+0800,53225826,krisplashed,Kristian Winfield,,@MirinFader I’m going to buy it right now because I felt the first few lines on a spiritual level lmao,en,[],[],[],1,0,5,[],[],https://twitter.com/Krisplashed/status/1260343124322377729,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MirinFader', 'name': 'Mirin Fader', 'id': '448598995'}]",,,,
1260342977341292545,1260342290427441152,2020-05-13 06:55:56 CST,2020-05-13,06:55:56,+0800,53225826,krisplashed,Kristian Winfield,,@MirinFader What book is this?,en,[],[],[],1,0,2,[],[],https://twitter.com/Krisplashed/status/1260342977341292545,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MirinFader', 'name': 'Mirin Fader', 'id': '448598995'}]",,,,
1260342832390459393,1260338514312519680,2020-05-13 06:55:21 CST,2020-05-13,06:55:21,+0800,32968728,jusaire,Keith Nelson Jr,,@FunnyJulius Lol,und,[],[],[],0,0,0,[],[],https://twitter.com/JusAire/status/1260342832390459393,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'funnyjulius', 'name': 'UnhealthyJulius', 'id': '75739512'}]",,,,
1260342462918340608,1260327313083740161,2020-05-13 06:53:53 CST,2020-05-13,06:53:53,+0800,27711304,vikkie,Victoria M. Walker,,@andrewkimmel Why am I always hungry?,en,[],[],[],0,0,3,[],[],https://twitter.com/vikkie/status/1260342462918340608,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'andrewkimmel', 'name': 'Andrew Kimmel', 'id': '41012191'}]",,,,
1260342114556301313,1260299392998936577,2020-05-13 06:52:30 CST,2020-05-13,06:52:30,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,@FOSI @TrishPrabhu @rethinkwords 👏🏽👏🏽👏🏽👏🏽,und,[],[],[],1,0,3,[],[],https://twitter.com/TylerClementi/status/1260342114556301313,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'FOSI', 'name': 'Family Online Safety Institute', 'id': '128305682'}, {'screen_name': 'TrishPrabhu', 'name': 'Trisha Prabhu', 'id': '2746338002'}, {'screen_name': 'rethinkwords', 'name': 'ReThink', 'id': '3131406640'}]",,,,
1260341769155350531,1260341497276366848,2020-05-13 06:51:08 CST,2020-05-13,06:51:08,+0800,53225826,krisplashed,Kristian Winfield,,@Nissafitt I have it too smh,en,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1260341769155350531,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Nissafitt', 'name': 'yungsquat 🇭🇹', 'id': '35282755'}]",,,,
1260341607255216130,1260322158812823552,2020-05-13 06:50:29 CST,2020-05-13,06:50:29,+0800,53225826,krisplashed,Kristian Winfield,,@MikeDSykes Is there a time I’m supposed to be awake,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1260341607255216130,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MikeDSykes', 'name': 'Michael Sykes, II', 'id': '198731853'}]",,,,
1260340838195920896,1260322158812823552,2020-05-13 06:47:26 CST,2020-05-13,06:47:26,+0800,53225826,krisplashed,Kristian Winfield,,@CountOnVic @MikeDSykes 😂😂😂,und,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1260340838195920896,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CountOnVic', 'name': '.', 'id': '228203206'}, {'screen_name': 'MikeDSykes', 'name': 'Michael Sykes, II', 'id': '198731853'}]",,,,
1260340666212782080,1260337952980217856,2020-05-13 06:46:45 CST,2020-05-13,06:46:45,+0800,8479062,fromedome,Dan Frommer,,@msuster How important is Google Docs? Still not great on iPad OS.,en,[],[],[],1,0,3,[],[],https://twitter.com/fromedome/status/1260340666212782080,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'msuster', 'name': 'Mark Suster', 'id': '5520332'}]",,,,
1260340093052686337,1258238436714176512,2020-05-13 06:44:28 CST,2020-05-13,06:44:28,+0800,22744842,nick_ramsey,fake nick ramsey @🏡,,"@JonVirtes @PhilipRucker @clairecmc i took today off, but am happy to collect any flower &amp;/or cake related information. 🍰🌺",en,[],[],[],0,0,2,[],[],https://twitter.com/nick_ramsey/status/1260340093052686337,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JonVirtes', 'name': 'Jon Virtes', 'id': '38003554'}, {'screen_name': 'PhilipRucker', 'name': 'Philip Rucker', 'id': '59331128'}, {'screen_name': 'clairecmc', 'name': 'Claire McCaskill', 'id': '16160352'}]",,,,
1260338475234099205,1260266750047924224,2020-05-13 06:38:03 CST,2020-05-13,06:38:03,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,@ActToChange,und,[],[],[],0,1,2,[],[],https://twitter.com/TylerClementi/status/1260338475234099205,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260337742073954309,1260266750047924224,2020-05-13 06:35:08 CST,2020-05-13,06:35:08,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,@tanfrance,und,[],[],[],0,1,0,[],[],https://twitter.com/TylerClementi/status/1260337742073954309,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260337448443432961,1260266750047924224,2020-05-13 06:33:58 CST,2020-05-13,06:33:58,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,@AmazinLeThiFnd @amazinlethi  💛,und,"[{'screen_name': 'amazinlethi', 'name': 'amazin lêthị 🏳️\u200d🌈 🧢 (she/her) #voicewithaction', 'id': '36652119'}]",[],[],0,0,0,[],[],https://twitter.com/TylerClementi/status/1260337448443432961,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260335726832599040,1260334696086544386,2020-05-13 06:27:07 CST,2020-05-13,06:27:07,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,*positions,en,[],[],[],1,0,6,[],[],https://twitter.com/jacobkornbluh/status/1260335726832599040,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260335416726523905,1258418651876732928,2020-05-13 06:25:53 CST,2020-05-13,06:25:53,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,"@Happygo62185195 Bullying is never ok. We don't have to agree with everyone all the time, but we agree with you, we do need to be respectful in our disagreement.",en,[],[],[],1,1,0,[],[],https://twitter.com/TylerClementi/status/1260335416726523905,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Happygo62185195', 'name': 'Happygo', 'id': '935647316480053250'}]",,,,
1260335136157155328,1258418651876732928,2020-05-13 06:24:47 CST,2020-05-13,06:24:47,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,@mjbj731 Bullying is never ok.,en,[],[],[],0,0,0,[],[],https://twitter.com/TylerClementi/status/1260335136157155328,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mjbj731', 'name': 'Jay', 'id': '1183990269814943744'}]",,,,
1260334996805554178,1260332590327881728,2020-05-13 06:24:13 CST,2020-05-13,06:24:13,+0800,32968728,jusaire,Keith Nelson Jr,,"@ivieani How has ""Pandademic"" not swept the nation?",en,[],[],[],0,0,1,[],[],https://twitter.com/JusAire/status/1260334996805554178,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ivieani', 'name': 'Ivie Ani', 'id': '2159700978'}]",,,,
1260331327561388033,1260321098492719105,2020-05-13 06:09:38 CST,2020-05-13,06:09:38,+0800,164561835,thebradsmith,Brad Smith,,@acgillam @trylolli @MichellePhan I wish we had more time!,en,[],[],[],1,0,5,[],[],https://twitter.com/thebradsmith/status/1260331327561388033,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'acgillam', 'name': 'Anna 🇯🇵 🇺🇸', 'id': '195562742'}, {'screen_name': 'trylolli', 'name': 'Lolli 🍭', 'id': '971046392872521730'}, {'screen_name': 'MichellePhan', 'name': '𝓜', 'id': '17674486'}]",,,,
1260329377507741697,1260327877289050117,2020-05-13 06:01:54 CST,2020-05-13,06:01:54,+0800,24994355,raewitte,rae chill witty,,@mcdermott He’s still a man,en,[],[],[],1,0,1,[],[],https://twitter.com/RaeWitte/status/1260329377507741697,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mcdermott', 'name': 'John McDermott', 'id': '170037661'}]",,,,
1260329108778745858,1259856492175544323,2020-05-13 06:00:49 CST,2020-05-13,06:00:49,+0800,831957252,tylerclementi,Tyler Clementi Foundation,,@MaulikPancholy @ActToChange Can’t wait!!! 💛💛💛💛,en,[],[],[],0,0,1,[],[],https://twitter.com/TylerClementi/status/1260329108778745858,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MaulikPancholy', 'name': 'Maulik Pancholy', 'id': '297199631'}, {'screen_name': 'ActToChange', 'name': 'Act To Change', 'id': '4156868657'}]",,,,
1260327403274096640,1260298365952237568,2020-05-13 05:54:03 CST,2020-05-13,05:54:03,+0800,27711304,vikkie,Victoria M. Walker,,@jeanuh_ ME.,und,[],[],[],0,0,1,[],[],https://twitter.com/vikkie/status/1260327403274096640,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jeanuh_', 'name': 'gina cherelus', 'id': '229743093'}]",,,,
1260326761608380416,1260283881208635392,2020-05-13 05:51:30 CST,2020-05-13,05:51:30,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@emilyelarsen we do not beard-shame in this time of pandemic emily!,en,[],[],[],0,0,1,[],[],https://twitter.com/mattjpfmcdonald/status/1260326761608380416,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'emilyelarsen', 'name': 'Emily (Larsen) Brooks', 'id': '98002087'}]",,,,
1260325985259569161,1260322158812823552,2020-05-13 05:48:25 CST,2020-05-13,05:48:25,+0800,53225826,krisplashed,Kristian Winfield,,@MoDakhil_NBA @CountOnVic @MikeDSykes WILL WAKE UP FOR SHOES,en,[],[],[],1,0,1,[],[],https://twitter.com/Krisplashed/status/1260325985259569161,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MoDakhil_NBA', 'name': 'Mo Dakhil', 'id': '4071491898'}, {'screen_name': 'CountOnVic', 'name': '.', 'id': '228203206'}, {'screen_name': 'MikeDSykes', 'name': 'Michael Sykes, II', 'id': '198731853'}]",,,,
1260322686401679367,1260322158812823552,2020-05-13 05:35:18 CST,2020-05-13,05:35:18,+0800,53225826,krisplashed,Kristian Winfield,,@CountOnVic @MikeDSykes Yea imma get em. Do I need to wake up at sunrise or something,en,[],[],[],2,0,0,[],[],https://twitter.com/Krisplashed/status/1260322686401679367,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CountOnVic', 'name': '.', 'id': '228203206'}, {'screen_name': 'MikeDSykes', 'name': 'Michael Sykes, II', 'id': '198731853'}]",,,,
1260322301389737985,1260322006131601408,2020-05-13 05:33:46 CST,2020-05-13,05:33:46,+0800,53225826,krisplashed,Kristian Winfield,,@breeashhh Deep sigh,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1260322301389737985,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'breeashhh', 'name': 'mocha grande', 'id': '93105840'}]",,,,
1260319932832722944,1260319932832722944,2020-05-13 05:24:22 CST,2020-05-13,05:24:22,+0800,54633478,saramafzal,Sara Afzal,,Spotted in Bk: tie dye sweatsuit.    I guess the new uniform of 2020.,en,[],[],[],0,0,1,[],[],https://twitter.com/saramafzal/status/1260319932832722944,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260318637661081601,1260309623652921348,2020-05-13 05:19:13 CST,2020-05-13,05:19:13,+0800,29960972,mcastimovies,Monica Castillo,,@_MandaHenderson 💜💜💜,und,[],[],[],1,0,1,[],[],https://twitter.com/mcastimovies/status/1260318637661081601,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': '_MandaHenderson', 'name': 'Manda Henderson', 'id': '1053966283'}]",,,,
1260317187312619521,1260309075952381952,2020-05-13 05:13:27 CST,2020-05-13,05:13:27,+0800,15617576,nicolehe,Nicole He,,@dimatosj no but why,en,[],[],[],1,0,0,[],[],https://twitter.com/nicolehe/status/1260317187312619521,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'dimatosj', 'name': 'John Dimatos', 'id': '5044911'}]",,,,
1260315671436636170,1260315671436636170,2020-05-13 05:07:26 CST,2020-05-13,05:07:26,+0800,36559206,fakebenjay,Ben Jay,,Why the hell is “Macho Man” five American minutes long?,en,[],[],[],1,0,4,[],[],https://twitter.com/FakeBenJay/status/1260315671436636170,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260314445252825096,1260310957135446017,2020-05-13 05:02:33 CST,2020-05-13,05:02:33,+0800,1537083554,theunlockr,David Cogen,,"Side note: I just want to say that as one of my favorite people to watch do the unveiling of new products, I do miss @panos_panay presenting it in person",en,"[{'screen_name': 'panos_panay', 'name': 'panos panay', 'id': '20416077'}]",[],[],1,0,12,[],[],https://twitter.com/theunlockr/status/1260314445252825096,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260313441329385473,1260311677809156097,2020-05-13 04:58:34 CST,2020-05-13,04:58:34,+0800,3007932069,williamsbob75,Bob Williams,,@nathenmcvittie @JakeFCohen @ariellec @ThatDamnYank @Mance888 I got tripped up with the pronunciation of “shallot” recently - the list is endless.,en,[],[],[],1,0,1,[],[],https://twitter.com/WilliamsBob75/status/1260313441329385473,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'nathenmcvittie', 'name': 'Nathen McVittie', 'id': '15040743'}, {'screen_name': 'JakeFCohen', 'name': 'Jake Cohen', 'id': '16739852'}, {'screen_name': 'ariellec', 'name': 'Arielle Castillo', 'id': '9149492'}, {'screen_name': 'ThatDamnYank', 'name': 'Zack Goldman, wearing a mask', 'id': '1216065932'}, {'screen_name': 'Mance888', 'name': 'Michael mancienne', 'id': '350824469'}]",,,,
1260313218888630273,1260312609410019328,2020-05-13 04:57:41 CST,2020-05-13,04:57:41,+0800,26239721,pfpicardi,pfpicardi,,@sesmith That assistant looks perfect and therefore deserves a nap!!!,en,[],[],[],1,0,1,[],[],https://twitter.com/pfpicardi/status/1260313218888630273,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'sesmith', 'name': 's. e. smith', 'id': '127091266'}]",,,,
1260313035803148297,1260287194931101696,2020-05-13 04:56:57 CST,2020-05-13,04:56:57,+0800,26239721,pfpicardi,pfpicardi,,"@chasestrangio I’m sorry, Chase. We owe both of you so much. Thank you 💛",en,[],[],[],0,0,3,[],[],https://twitter.com/pfpicardi/status/1260313035803148297,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'chasestrangio', 'name': 'Chase Strangio', 'id': '1476133082'}]",,,,
1260313005650214912,1260313005650214912,2020-05-13 04:56:50 CST,2020-05-13,04:56:50,+0800,41289007,elliotcoleman,Elliot Coleman,,"Reminder, The Lighthouse is on amazon prime. Watch this great movie if you like great movies.",en,[],[],[],6,6,53,[],[],https://twitter.com/elliotcoleman/status/1260313005650214912,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1260312999979614210,1260232418155364352,2020-05-13 04:56:49 CST,2020-05-13,04:56:49,+0800,53225826,krisplashed,Kristian Winfield,,@BrianMFloyd 😂😂😂😂😂,und,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1260312999979614210,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'BrianMFloyd', 'name': 'Brian Floyd', 'id': '124695351'}]",,,,
