id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1234983041916792833,1234980644263878656,2020-03-04 07:24:36 CST,2020-03-04,07:24:36,+0800,17447972,aaronernst,Aaron Ernst,,"@NPR I’m listening to @npr@and there is LITERALLY no mention of @ewarren in discussion my @MaraLiasson of Super Tuesday! I like NPR, but this is crazy. She mentioned Pete and Amy, who aren’t even in the race. This is absolutely nuts! @WajahatAli",en,"[{'screen_name': 'ewarren', 'name': 'elizabeth warren', 'id': '357606935'}, {'screen_name': 'maraliasson', 'name': 'mara liasson', 'id': '875580120'}, {'screen_name': 'wajahatali', 'name': 'wajahat ali', 'id': '21733692'}]",[],[],0,0,0,[],[],https://twitter.com/aaronernst/status/1234983041916792833,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'NPR', 'name': 'NPR', 'id': '5392522'}]",,,,
1234982802971451393,1234399575269617665,2020-03-04 07:23:39 CST,2020-03-04,07:23:39,+0800,382303129,justjaremi,Jaremi 💙,,@badrobot68 @PopeyesChicken Lmfaooo,en,[],[],[],0,0,1,[],[],https://twitter.com/JustJaremi/status/1234982802971451393,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'badrobot68', 'name': '🖤🤖🖤', 'id': '14553905'}, {'screen_name': 'PopeyesChicken', 'name': 'Popeyes Chicken', 'id': '14757934'}]",,,,
1234979039061786624,1234976488467783680,2020-03-04 07:08:42 CST,2020-03-04,07:08:42,+0800,102558152,yosoymichael,The Pigeon Pageant,,@garbii93 @rossleonardy @ladygaga Swine*,en,[],[],[],1,0,1,[],[],https://twitter.com/yosoymichael/status/1234979039061786624,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'garbii93', 'name': 'Ruby Kahn', 'id': '27370628'}, {'screen_name': 'rossleonardy', 'name': 'Vodka from the Skincare Fridge, BFA Fashion Design', 'id': '16131146'}, {'screen_name': 'ladygaga', 'name': 'Lady Gaga', 'id': '14230524'}]",,,,
1234978351317536768,1234976488467783680,2020-03-04 07:05:58 CST,2020-03-04,07:05:58,+0800,102558152,yosoymichael,The Pigeon Pageant,,@rossleonardy @garbii93 @ladygaga See my previous reply.,en,[],[],[],1,0,0,[],[],https://twitter.com/yosoymichael/status/1234978351317536768,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'rossleonardy', 'name': 'Vodka from the Skincare Fridge, BFA Fashion Design', 'id': '16131146'}, {'screen_name': 'garbii93', 'name': 'Ruby Kahn', 'id': '27370628'}, {'screen_name': 'ladygaga', 'name': 'Lady Gaga', 'id': '14230524'}]",,,,
1234976488467783680,1234976488467783680,2020-03-04 06:58:34 CST,2020-03-04,06:58:34,+0800,102558152,yosoymichael,The Pigeon Pageant,,"Who are you voting for, sis? @ladygaga",en,"[{'screen_name': 'ladygaga', 'name': 'lady gaga', 'id': '14230524'}]",[],[],2,2,57,[],[],https://twitter.com/yosoymichael/status/1234976488467783680,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234976446541512704,1234958227152015361,2020-03-04 06:58:24 CST,2020-03-04,06:58:24,+0800,21264971,diancalondon,DIANCA LONDON,,"I was able to get a refund for my hotel, but not my flight. Major thanks to @Keisha_Belle for the moral support and keeping me from spiraling while on hold with customer service reps.",en,"[{'screen_name': 'keisha_belle', 'name': 'has to pee in the middle of every zoom call ever', 'id': '37959764'}]",[],[],0,0,2,[],[],https://twitter.com/diancalondon/status/1234976446541512704,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234975651850964992,1234975651850964992,2020-03-04 06:55:14 CST,2020-03-04,06:55:14,+0800,58913244,airlineflyer,Jason Rabinowitz,,"Airlines: #coronavirus is scary, but book with confidence due to our fee waivers  Also airlines: Oh, you booked your flight two months ago? lol suck it up and fly, jerk.",en,[],[],[],19,40,363,['coronavirus'],[],https://twitter.com/AirlineFlyer/status/1234975651850964992,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234973951643672576,1234916820416651264,2020-03-04 06:48:29 CST,2020-03-04,06:48:29,+0800,91830343,mdnorthrop,Michael Northrop,,@Siennapup1024 @mattfraction @steve_lieber I was def wondering about the company you keep! 😂,en,[],[],[],1,0,1,[],[],https://twitter.com/mdnorthrop/status/1234973951643672576,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Siennapup1024', 'name': 'EC 🐾🌴✏🎨🎬🌊🐺🦋', 'id': '271553319'}, {'screen_name': 'mattfraction', 'name': 'butt stuff werewolf', 'id': '9212052'}, {'screen_name': 'steve_lieber', 'name': 'Steve Lieber', 'id': '16105122'}]",,,,
1234972610435272706,1234933240143732738,2020-03-04 06:43:09 CST,2020-03-04,06:43:09,+0800,768632,ceonyc,Charlie O'Donnell,,@h0h0h0 I wish it was enough to do it all on my own!   Maybe if it was 100x more.,en,[],[],[],1,0,1,[],[],https://twitter.com/ceonyc/status/1234972610435272706,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'h0h0h0', 'name': 'Shaun Farrugia', 'id': '726253'}]",,,,
1234970894197354496,1234854623095271426,2020-03-04 06:36:20 CST,2020-03-04,06:36:20,+0800,252374949,tonyahurley,Tonya Hurley,,"@andynyman Bravo, Lord Nyman!!👏🏻👏🏻",en,[],[],[],0,0,0,[],[],https://twitter.com/TonyaHurley/status/1234970894197354496,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'andynyman', 'name': 'Andy Nyman', 'id': '40935664'}]",,,,
1234967716169232384,1234966012019322880,2020-03-04 06:23:42 CST,2020-03-04,06:23:42,+0800,58913244,airlineflyer,Jason Rabinowitz,,@AlexJamesFitz When I was in Buffalo for undergrad I absolutely left CBC on all the time to watch curling.,en,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1234967716169232384,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AlexJamesFitz', 'name': 'Alex Fitzpatrick', 'id': '24622734'}]",,,,
1234967314396852226,1234967004307755010,2020-03-04 06:22:06 CST,2020-03-04,06:22:06,+0800,24994355,raewitte,rae chill witty,,"The worst I’ve ever been treated is by someone who didn’t drink or do any drugs and was kinda OCD. He had discipline, he just opted against exercising it.",en,[],[],[],0,0,0,[],[],https://twitter.com/RaeWitte/status/1234967314396852226,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234966596193484800,1234931472718585856,2020-03-04 06:19:15 CST,2020-03-04,06:19:15,+0800,252374949,tonyahurley,Tonya Hurley,,"@amy_grech Oh no, Amy! I hope you feel better soon.🖤",en,[],[],[],1,0,1,[],[],https://twitter.com/TonyaHurley/status/1234966596193484800,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'amy_grech', 'name': 'Amy Grech', 'id': '29255454'}]",,,,
1234963184550891524,1234954442295869441,2020-03-04 06:05:42 CST,2020-03-04,06:05:42,+0800,122220756,silentgarrett,gary spice,,@Cogdal @ImaniGivertz That is a good question let me know if u find out,en,[],[],[],2,0,0,[],[],https://twitter.com/SilentGarrett/status/1234963184550891524,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Cogdal', 'name': 'Adam', 'id': '716754127'}, {'screen_name': 'ImaniGivertz', 'name': 'Imani Givertz', 'id': '38687839'}]",,,,
1234959347190464519,1234347267928264704,2020-03-04 05:50:27 CST,2020-03-04,05:50:27,+0800,69351689,joe_staszewski,Joseph Staszewski,,"@GbrYumyum @ClayMoney04 I'm a fan of the Street Profits and the live crowds respond to them. They bring a fun element and energy. Their in-ring work is pretty good. I hope they get an actual run with the belts, not another quick title flip.",en,[],[],[],1,0,0,[],[],https://twitter.com/Joe_Staszewski/status/1234959347190464519,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GbrYumyum', 'name': 'Mike GBR YumYum', 'id': '1219716890202902528'}, {'screen_name': 'ClayMoney04', 'name': 'Clay Turner', 'id': '857329560'}]",,,,
1234958800614035461,1234924915301736449,2020-03-04 05:48:17 CST,2020-03-04,05:48:17,+0800,24994355,raewitte,rae chill witty,,@donetodeath @TheCut The whole calming colors bit dragged me straight to hell,en,[],[],[],0,0,1,[],[],https://twitter.com/RaeWitte/status/1234958800614035461,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'donetodeath', 'name': 'Chris Black', 'id': '15475639'}, {'screen_name': 'TheCut', 'name': 'The Cut', 'id': '19923638'}]",,,,
1234958227152015361,1234958227152015361,2020-03-04 05:46:00 CST,2020-03-04,05:46:00,+0800,21264971,diancalondon,DIANCA LONDON,,"Sad to become a part of the chorus, but I'm no longer attending AWP. Between figuring out the logistics of travel, the cost of registration, my alma mater (and current employer) deciding not to attend, and my ever present anxiety, I've reluctantly decided to sit this one out.",en,[],[],[],1,0,5,[],[],https://twitter.com/diancalondon/status/1234958227152015361,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234957731787870208,1234957254299918336,2020-03-04 05:44:02 CST,2020-03-04,05:44:02,+0800,102558152,yosoymichael,The Pigeon Pageant,,@MacyRodman oh my fucking god,en,[],[],[],1,0,1,[],[],https://twitter.com/yosoymichael/status/1234957731787870208,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MacyRodman', 'name': 'Macy Rodman', 'id': '932497801'}]",,,,
1234954442295869441,1234954442295869441,2020-03-04 05:30:58 CST,2020-03-04,05:30:58,+0800,122220756,silentgarrett,gary spice,,just heard the news about Nashville. @ImaniGivertz’s house was missed by a street. unbelievable. love y’all. hopefully we can find a way to help,en,"[{'screen_name': 'imanigivertz', 'name': 'imani givertz', 'id': '38687839'}]",[],[],5,1,117,[],[],https://twitter.com/SilentGarrett/status/1234954442295869441,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234948964593655809,1234948964593655809,2020-03-04 05:09:12 CST,2020-03-04,05:09:12,+0800,2535801727,sunflower_bean,Sunflower Bean,,If you live in a #SuperTuesday state please get out and #VoteForBernie today. When we show up we win. Bernie is the candidate we deserve. #BernieBeatsTrump #NotMeUs,en,[],[],[],0,5,15,"['supertuesday', 'voteforbernie', 'berniebeatstrump', 'notmeus']",[],https://twitter.com/Sunflower_Bean/status/1234948964593655809,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234948252610502661,1234927764022624261,2020-03-04 05:06:22 CST,2020-03-04,05:06:22,+0800,700487162924404736,donaghcorby_,Donagh Corby,,They have not played like they did against Inverness. Hearts have been very impressive,en,[],[],[],0,0,0,[],[],https://twitter.com/DonaghCorby_/status/1234948252610502661,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234948027758104581,1234948027758104581,2020-03-04 05:05:28 CST,2020-03-04,05:05:28,+0800,346385297,writtenbyterry,béni.,,Where is my energy? I have none. 😩,en,[],[],[],1,0,0,[],[],https://twitter.com/WrittenByTerry/status/1234948027758104581,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234946657986498565,1234943923023437825,2020-03-04 05:00:02 CST,2020-03-04,05:00:02,+0800,110564722,emilystewartm,Emily Stewart,,@AshleySpivey @sarahsolfails @ewarren !!!,und,[],[],[],0,0,1,[],[],https://twitter.com/EmilyStewartM/status/1234946657986498565,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AshleySpivey', 'name': 'Ashley Spivey', 'id': '221611084'}, {'screen_name': 'sarahsolfails', 'name': 'Sarah Solomon', 'id': '74052776'}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': '357606935'}]",,,,
1234946484459786241,1234915377269919751,2020-03-04 04:59:20 CST,2020-03-04,04:59:20,+0800,1858485337,abbyjasmine,Abby Jasmine,,@GlynBrwn mominthetrap,en,[],[],[],0,0,1,[],[],https://twitter.com/abbyjasmine/status/1234946484459786241,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GlynBrwn', 'name': 'Glyn', 'id': '69192099'}]",,,,
1234944462327029771,1234943923023437825,2020-03-04 04:51:18 CST,2020-03-04,04:51:18,+0800,110564722,emilystewartm,Emily Stewart,,@sarahsolfails have i spent part of their day looking through insta stories to see if i can decipher? i have.,en,[],[],[],1,0,2,[],[],https://twitter.com/EmilyStewartM/status/1234944462327029771,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'sarahsolfails', 'name': 'Sarah Solomon', 'id': '74052776'}]",,,,
1234939523026558977,1234939523026558977,2020-03-04 04:31:41 CST,2020-03-04,04:31:41,+0800,56510125,eliaeinhorn,elia einhorn,,Just cut 8 minutes out of 10 minutes of audio (we need to lose &lt; 60% overall from a 120 min convo) and I am feeling like a FOOKIN’ CHAMPION! Welcome to the sexy world of podcasting!!,en,[],[],[],1,0,11,[],[],https://twitter.com/eliaeinhorn/status/1234939523026558977,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234938655124475905,1234937713872297984,2020-03-04 04:28:14 CST,2020-03-04,04:28:14,+0800,24994355,raewitte,rae chill witty,,"And it’s probably tied to a childhood full of men who not only didn’t handle their feelings well, they didn’t acknowledge them. I chased intensity to overcompensate for the indifference and that’s all the time I have for this conversation today, folks.",en,[],[],[],1,0,2,[],[],https://twitter.com/RaeWitte/status/1234938655124475905,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234938372235415552,1234896260584308736,2020-03-04 04:27:06 CST,2020-03-04,04:27:06,+0800,935840869,triestekdunn,Trieste Kelly Dunn,,@GrahamBarnfield 😘😘😘,und,[],[],[],0,0,1,[],[],https://twitter.com/TriesteKDunn/status/1234938372235415552,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GrahamBarnfield', 'name': 'Graham Barnfield', 'id': '23139441'}]",,,,
1234937485274361859,1234920037019815937,2020-03-04 04:23:35 CST,2020-03-04,04:23:35,+0800,935840869,triestekdunn,Trieste Kelly Dunn,,@chadhartigan 👏😍👏😍,und,[],[],[],0,0,0,[],[],https://twitter.com/TriesteKDunn/status/1234937485274361859,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'chadhartigan', 'name': 'Chad Hartigan', 'id': '24580035'}]",,,,
1234936235178778626,1234936235178778626,2020-03-04 04:18:37 CST,2020-03-04,04:18:37,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,"Just stocked my fridge up to the brim and I remember some days where that’s all I ever wanted.   Even as we progress and grow, we gotta take inventory of all of our blessings, big and small.",en,[],[],[],0,4,12,[],[],https://twitter.com/CoryTownes/status/1234936235178778626,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234935008432984066,1234935008432984066,2020-03-04 04:13:44 CST,2020-03-04,04:13:44,+0800,329929249,tamerkattan,Tamer Kattan,,"I think it’s time for Sir Mix-a-lot to write a new song called, “I like big butts, but this is getting ridiculous”",en,[],[],[],1,2,18,[],[],https://twitter.com/TamerKattan/status/1234935008432984066,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234933662279503876,1234930956085141504,2020-03-04 04:08:23 CST,2020-03-04,04:08:23,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@MsMelChen @amber_athey @SpectatorUSA The Warren fans are an equally big factor here,en,[],[],[],1,0,3,[],[],https://twitter.com/mattjpfmcdonald/status/1234933662279503876,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MsMelChen', 'name': 'Melissa Chen', 'id': '134976379'}, {'screen_name': 'amber_athey', 'name': 'Amber Athey', 'id': '248469208'}, {'screen_name': 'SpectatorUSA', 'name': 'The Spectator', 'id': '970716252179136514'}]",,,,
1234933253024440326,1234929012448911360,2020-03-04 04:06:46 CST,2020-03-04,04:06:46,+0800,30581721,kerrymflynn,Kerry Flynn 🐶,,"@armano As of right now, likely",en,[],[],[],1,0,1,[],[],https://twitter.com/kerrymflynn/status/1234933253024440326,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'armano', 'name': 'David Armano: 2021', 'id': '755452'}]",,,,
1234930625372704769,1234602722176966656,2020-03-04 03:56:19 CST,2020-03-04,03:56:19,+0800,2927358374,harrispeskin,Harris Peskin,,@TheNasher61 I’m in,en,[],[],[],0,0,1,[],[],https://twitter.com/HarrisPeskin/status/1234930625372704769,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TheNasher61', 'name': 'Nasher', 'id': '420752722'}]",,,,
1234929966250364928,1234918832994684929,2020-03-04 03:53:42 CST,2020-03-04,03:53:42,+0800,191671359,stevesweatpants,steven john irby,,@JacsonBevens Too busy being influenced by content,en,[],[],[],0,0,0,[],[],https://twitter.com/stevesweatpants/status/1234929966250364928,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JacsonBevens', 'name': 'DeKaylin ‘Em Softly 💀', 'id': '295234079'}]",,,,
1234929600792231939,1234691345878523905,2020-03-04 03:52:15 CST,2020-03-04,03:52:15,+0800,24994355,raewitte,rae chill witty,,@Bella42382 Ty!,und,[],[],[],0,0,0,[],[],https://twitter.com/RaeWitte/status/1234929600792231939,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Bella42382', 'name': 'Nancy', 'id': '21036280'}]",,,,
1234929339172577282,1234925104708059136,2020-03-04 03:51:12 CST,2020-03-04,03:51:12,+0800,27778046,synead,"""SIN-AID""",,@kurweezy_ Waiting to hear back from my trip partner. She may have to cancel last minute,en,[],[],[],0,0,1,[],[],https://twitter.com/synead/status/1234929339172577282,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'kurweezy_', 'name': 'Aquarius ✨', 'id': '321024100'}]",,,,
1234929186260865024,1234925104708059136,2020-03-04 03:50:36 CST,2020-03-04,03:50:36,+0800,27778046,synead,"""SIN-AID""",,@kurweezy_ March 11-18,en,[],[],[],1,0,1,[],[],https://twitter.com/synead/status/1234929186260865024,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'kurweezy_', 'name': 'Aquarius ✨', 'id': '321024100'}]",,,,
1234928074736705542,1234920403631472641,2020-03-04 03:46:11 CST,2020-03-04,03:46:11,+0800,53225826,krisplashed,Kristian Winfield,,@tashanreed Breh,tl,[],[],[],1,0,1,[],[],https://twitter.com/Krisplashed/status/1234928074736705542,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'tashanreed', 'name': 'Tashan Reed', 'id': '153072191'}]",,,,
1234927764022624261,1234927764022624261,2020-03-04 03:44:57 CST,2020-03-04,03:44:57,+0800,700487162924404736,donaghcorby_,Donagh Corby,,"This is a huge Edinburgh derby for both sides tonight. Hibs play like they did against Inverness and it'll be an easy night, but you can't bank on anything when these two meet.",en,[],[],[],2,0,0,[],[],https://twitter.com/DonaghCorby_/status/1234927764022624261,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234927206511599618,1234922822092382208,2020-03-04 03:42:44 CST,2020-03-04,03:42:44,+0800,53225826,krisplashed,Kristian Winfield,,@SophiaSaysThis Must be nice,en,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1234927206511599618,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SophiaSaysThis', 'name': 'sophdolla$', 'id': '123119389'}]",,,,
1234926848146051078,1234926848146051078,2020-03-04 03:41:19 CST,2020-03-04,03:41:19,+0800,124602155,slntplnt,🔪,,Tonight in Brooklyn is sold out. But there are still tickets available for our show tomorrow in Worcester/WuhStuh okay love you 🥰🥳,en,[],[],[],4,7,132,[],[],https://twitter.com/SLNTPLNT/status/1234926848146051078,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234926029640228865,1234925709191192576,2020-03-04 03:38:03 CST,2020-03-04,03:38:03,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,"@ShowofTheColton It’s like the left moves completely independent of the right, shit is crazy.",en,[],[],[],0,0,0,[],[],https://twitter.com/CoryTownes/status/1234926029640228865,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234925104708059136,1234925104708059136,2020-03-04 03:34:23 CST,2020-03-04,03:34:23,+0800,27778046,synead,"""SIN-AID""",,Looks like I may have to head to Austin solo🧐😩,en,[],[],[],1,0,1,[],[],https://twitter.com/synead/status/1234925104708059136,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234923802464858123,1234922001824792577,2020-03-04 03:29:12 CST,2020-03-04,03:29:12,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,@MFDAD I read this and thought you meant Odd Future smh,en,[],[],[],1,0,1,[],[],https://twitter.com/CoryTownes/status/1234923802464858123,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MFDAD', 'name': 'Hombre 3000', 'id': '98013625'}]",,,,
1234923459815333892,1234898478620434434,2020-03-04 03:27:51 CST,2020-03-04,03:27:51,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,@hthlnnd The fact that I *think* I *kinda* understand this &gt;&gt;&gt;&gt;,en,[],[],[],1,0,0,[],[],https://twitter.com/CoryTownes/status/1234923459815333892,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234922423658696705,1234922423658696705,2020-03-04 03:23:44 CST,2020-03-04,03:23:44,+0800,48733366,aishamoodmills,Aisha C. Mills,,Super Tuesday!!! What’s your prediction for tonight?!,en,[],[],[],39,1,31,[],[],https://twitter.com/AishaMoodMills/status/1234922423658696705,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234922007638216709,1234922007638216709,2020-03-04 03:22:05 CST,2020-03-04,03:22:05,+0800,122220756,silentgarrett,gary spice,,"well friends, it seems i have gotten Down with the Sickness™️ so if you are at any of this week’s shows, do me a solid and help me with the words. and they afterwards eat a vitamin c or whatever",en,[],[],[],26,18,567,[],[],https://twitter.com/SilentGarrett/status/1234922007638216709,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1234919898972872705,1234880492123643906,2020-03-04 03:13:42 CST,2020-03-04,03:13:42,+0800,382303129,justjaremi,Jaremi 💙,,"@sapphicohara None of those make me scared.......Corona is scary period. Especially when we have a government clueless calling it a ""hoax.""",en,[],[],[],1,0,1,[],[],https://twitter.com/JustJaremi/status/1234919898972872705,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'sapphicohara', 'name': 'isa ミ☆', 'id': '358274493'}]",,,,
