id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1224838621494157312,1224746826999435271,2020-02-05 07:34:18 CST,2020-02-05,07:34:18,+0800,223712832,mikecaseyjazz,Mike Casey,,@cheriehu42 Agent,en,[],[],[],0,0,0,[],[],https://twitter.com/mikecaseyjazz/status/1224838621494157312,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'cheriehu42', 'name': 'Cherie Hu', 'id': '2774548399'}]",,,,
1224837607634489346,1224837607634489346,2020-02-05 07:30:16 CST,2020-02-05,07:30:16,+0800,289828223,jamesabennettii,The Melismatic Melanatic,,"Is the Use Me outro, possibly the best outro?",en,[],[],[],0,0,0,[],[],https://twitter.com/jamesabennettii/status/1224837607634489346,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224830037184208898,1224829439164526592,2020-02-05 07:00:11 CST,2020-02-05,07:00:11,+0800,523509739,stevenmazie,Steven Mazie,,@dlknowles After Buttigieg makes a couple more victory speeches,en,[],[],[],0,0,5,[],[],https://twitter.com/stevenmazie/status/1224830037184208898,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'dlknowles', 'name': 'Daniel Knowles', 'id': '206393099'}]",,,,
1224828781040472067,1224828781040472067,2020-02-05 06:55:12 CST,2020-02-05,06:55:12,+0800,383647766,gregjkrieg,Greg Krieg,,New: Sanders sr adviser Jeff Weaver statement — focuses on raw vote: “We want to thank the people of Iowa. We are gratified that in the partial data released so far it’s clear that in the first and second round more people voted for Bernie than any other candidate in the field.”,en,[],[],[],12,12,45,[],[],https://twitter.com/GregJKrieg/status/1224828781040472067,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224826498974175233,1224823477036822529,2020-02-05 06:46:08 CST,2020-02-05,06:46:08,+0800,523509739,stevenmazie,Steven Mazie,,@CecereCarl That must be an excellent feeling. Nice work!,en,[],[],[],1,0,1,[],[],https://twitter.com/stevenmazie/status/1224826498974175233,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CecereCarl', 'name': 'Carl Cecere', 'id': '2339218458'}]",,,,
1224826013454041092,1224824400517746689,2020-02-05 06:44:12 CST,2020-02-05,06:44:12,+0800,523509739,stevenmazie,Steven Mazie,,@slarkpope 62% mazel tov!,und,[],[],[],0,0,1,[],[],https://twitter.com/stevenmazie/status/1224826013454041092,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'slarkpope', 'name': 'brian braiker', 'id': '12910532'}]",,,,
1224825757308014594,1224823477036822529,2020-02-05 06:43:11 CST,2020-02-05,06:43:11,+0800,523509739,stevenmazie,Steven Mazie,,"@CecereCarl The Iowa Democratic Party released half of the baby with no word on when the legs will be delivered. So in the meantime, we have results for 62% of the precincts.",en,[],[],[],1,0,3,[],[],https://twitter.com/stevenmazie/status/1224825757308014594,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CecereCarl', 'name': 'Carl Cecere', 'id': '2339218458'}]",,,,
1224824409149657090,1224822268783661058,2020-02-05 06:37:49 CST,2020-02-05,06:37:49,+0800,53225826,krisplashed,Kristian Winfield,,@SuYork_1023 Wouldn’t go that far lol,en,[],[],[],1,0,1,[],[],https://twitter.com/Krisplashed/status/1224824409149657090,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SuYork_1023', 'name': 'Su York', 'id': '1079825420'}]",,,,
1224824174063050758,1224822268783661058,2020-02-05 06:36:53 CST,2020-02-05,06:36:53,+0800,53225826,krisplashed,Kristian Winfield,,"@SuYork_1023 You’d prob give up Morris, who you can get back in the offseason.",en,[],[],[],1,0,1,[],[],https://twitter.com/Krisplashed/status/1224824174063050758,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SuYork_1023', 'name': 'Su York', 'id': '1079825420'}]",,,,
1224824016185241600,1224823477036822529,2020-02-05 06:36:16 CST,2020-02-05,06:36:16,+0800,523509739,stevenmazie,Steven Mazie,,"Even if somebody else wins the other 38%, Buttigieg wins the majority. Basic math.",en,[],[],[],2,1,3,[],[],https://twitter.com/stevenmazie/status/1224824016185241600,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224823712601583617,1224822268783661058,2020-02-05 06:35:03 CST,2020-02-05,06:35:03,+0800,53225826,krisplashed,Kristian Winfield,,"@SuYork_1023 No, no. This is what you want",en,[],[],[],2,0,1,[],[],https://twitter.com/Krisplashed/status/1224823712601583617,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SuYork_1023', 'name': 'Su York', 'id': '1079825420'}]",,,,
1224823477036822529,1224823477036822529,2020-02-05 06:34:07 CST,2020-02-05,06:34:07,+0800,523509739,stevenmazie,Steven Mazie,,Congratulations to Pete Buttigieg for winning the first 62% of the Iowa caucuses,en,[],[],[],1,3,14,[],[],https://twitter.com/stevenmazie/status/1224823477036822529,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224821845612015617,1224816329837989888,2020-02-05 06:27:38 CST,2020-02-05,06:27:38,+0800,101816065,joelockhart,Joe Lockhart,,@jaketapper Probably a little something h in there for everyone except Yang,en,[],[],[],3,0,26,[],[],https://twitter.com/joelockhart/status/1224821845612015617,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': '14529929'}]",,,,
1224821329980989445,1224821329980989445,2020-02-05 06:25:35 CST,2020-02-05,06:25:35,+0800,41289007,elliotcoleman,Elliot Coleman,,"My wife is dressed like a superhero, but in her alter ego clothing.",en,[],[],[],0,0,16,[],[],https://twitter.com/elliotcoleman/status/1224821329980989445,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224821003999727616,1224799608095825920,2020-02-05 06:24:18 CST,2020-02-05,06:24:18,+0800,317004447,lianabanks,LIΔNΔ ВAΝK$ 🐉🌴💚,,@bfred @JunaeBrown @Genius @AppleMusic Flames !! 🔥 congrats !!!,en,[],[],[],0,0,2,[],[],https://twitter.com/LianaBanks/status/1224821003999727616,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'bfred', 'name': 'bfred', 'id': '15252283'}, {'screen_name': 'JunaeBrown', 'name': 'Beyoncé Of Marketing✨', 'id': '43782334'}, {'screen_name': 'Genius', 'name': 'Genius', 'id': '72073289'}, {'screen_name': 'AppleMusic', 'name': 'Apple Music', 'id': '74580436'}]",,,,
1224820764630769664,1224798498434035720,2020-02-05 06:23:21 CST,2020-02-05,06:23:21,+0800,22452361,davidehrlich,david ehrlich,,@davidlsims @electrolemon 👀👀👀👀👀👀👀👀👀👀 👀 (I really hope you post this song somewhere to my left otherwise I may not be able to see it),en,[],[],[],0,0,20,[],[],https://twitter.com/davidehrlich/status/1224820764630769664,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'davidlsims', 'name': 'David Sims', 'id': '20598484'}, {'screen_name': 'electrolemon', 'name': 'demi adejuyigbe', 'id': '15331408'}]",,,,
1224820746171580416,1224819529848586241,2020-02-05 06:23:16 CST,2020-02-05,06:23:16,+0800,22107725,nova_road,robin,,Statement comes from SpaceX President &amp; COO Gwynne Shotwell,en,[],[],[],0,0,37,[],[],https://twitter.com/nova_road/status/1224820746171580416,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224818607248543745,1224818607248543745,2020-02-05 06:14:46 CST,2020-02-05,06:14:46,+0800,523509739,stevenmazie,Steven Mazie,,"In his address tonight, POTUS will declare that the state of the union is:",en,[],[],[],3,0,0,[],[],https://twitter.com/stevenmazie/status/1224818607248543745,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224818160425209863,1224817600758194177,2020-02-05 06:13:00 CST,2020-02-05,06:13:00,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@karol they’re saying 100 percent while everyone else is saying 62 percent.........,en,[],[],[],2,0,3,[],[],https://twitter.com/mattjpfmcdonald/status/1224818160425209863,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'karol', 'name': 'Karol Markowicz', 'id': '17847906'}]",,,,
1224817912797704197,1224010173490061313,2020-02-05 06:12:01 CST,2020-02-05,06:12:01,+0800,8479062,fromedome,Dan Frommer,,@pierrelegrain Yeah? Let’s tell ‘em! Speed mandatory.,en,[],[],[],1,0,0,[],[],https://twitter.com/fromedome/status/1224817912797704197,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'pierrelegrain', 'name': 'Pierre', 'id': '1307324306075025411'}]",,,,
1224816788770258944,1224816788770258944,2020-02-05 06:07:33 CST,2020-02-05,06:07:33,+0800,782010,deanna,Deanna Zandt,,"It seems a lot of people, especially the particularly ardent supporters of a particular Dem candidate, think there is conspiracy in the Shadow/#IowaCaucusDisaster. To you I say: never underestimate the complete ineptitude of the Democratic Party.",en,[],[],[],1,1,9,['iowacaucusdisaster'],[],https://twitter.com/deanna/status/1224816788770258944,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224815353949315077,1224804094096875520,2020-02-05 06:01:51 CST,2020-02-05,06:01:51,+0800,3007932069,williamsbob75,Bob Williams,,February 2020: 7.6 million (update),en,[],[],[],1,0,24,[],[],https://twitter.com/WilliamsBob75/status/1224815353949315077,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224814987442520064,1224749622112980993,2020-02-05 06:00:23 CST,2020-02-05,06:00:23,+0800,317004447,lianabanks,LIΔNΔ ВAΝK$ 🐉🌴💚,,@KarenCivil @FUCCl Whewwww! 😅 ♏️,en,[],[],[],0,0,1,[],[],https://twitter.com/LianaBanks/status/1224814987442520064,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KarenCivil', 'name': 'Karen Civil', 'id': '16490974'}, {'screen_name': 'FUCCl', 'name': 'F$', 'id': '879220309'}]",,,,
1224814060300050432,1224794301542158337,2020-02-05 05:56:42 CST,2020-02-05,05:56:42,+0800,21264971,diancalondon,DIANCA LONDON,,@Keisha_Belle He said that he liked my coat and then he asked if there was room for him inside. My answer was no.,en,[],[],[],1,0,0,[],[],https://twitter.com/diancalondon/status/1224814060300050432,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Keisha_Belle', 'name': 'Has to Pee in the Middle of Every Zoom Call Ever', 'id': '37959764'}]",,,,
1224810728139509760,1224810728139509760,2020-02-05 05:43:28 CST,2020-02-05,05:43:28,+0800,383647766,gregjkrieg,Greg Krieg,,"Tlaib and Omar will attend SOTU, AOC and Pressley will not.",en,[],[],[],0,0,2,[],[],https://twitter.com/GregJKrieg/status/1224810728139509760,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224808304276312065,1224807462651547655,2020-02-05 05:33:50 CST,2020-02-05,05:33:50,+0800,383647766,gregjkrieg,Greg Krieg,,"@DavidWright_7 Wow, Sanders v Warren ~clash~",en,[],[],[],0,0,1,[],[],https://twitter.com/GregJKrieg/status/1224808304276312065,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DavidWright_7', 'name': 'David Wright', 'id': '293314112'}]",,,,
1224805957991051264,1224804849268744193,2020-02-05 05:24:30 CST,2020-02-05,05:24:30,+0800,383647766,gregjkrieg,Greg Krieg,,"@devancole1 @Kyle_Feldscher @ryanobles @AnnieGrayerCNN and @GaryGrumbach, who I’m told does it in his jeans, will get a couple extras in for you soon I’m sure",en,"[{'screen_name': 'anniegrayercnn', 'name': 'annie grayer', 'id': '890381594170712064'}, {'screen_name': 'garygrumbach', 'name': 'gary grumbach', 'id': '394101339'}]",[],[],1,0,1,[],[],https://twitter.com/GregJKrieg/status/1224805957991051264,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'devancole1', 'name': 'Devan Cole', 'id': '3038385927'}, {'screen_name': 'Kyle_Feldscher', 'name': 'Kyle Feldscher', 'id': '270457886'}]",,,,
1224805208640892935,1224804849268744193,2020-02-05 05:21:32 CST,2020-02-05,05:21:32,+0800,383647766,gregjkrieg,Greg Krieg,,@Kyle_Feldscher @devancole1 Splat.,en,[],[],[],1,0,3,[],[],https://twitter.com/GregJKrieg/status/1224805208640892935,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Kyle_Feldscher', 'name': 'Kyle Feldscher', 'id': '270457886'}, {'screen_name': 'devancole1', 'name': 'Devan Cole', 'id': '3038385927'}]",,,,
1224801997490094081,1224801997490094081,2020-02-05 05:08:46 CST,2020-02-05,05:08:46,+0800,53225826,krisplashed,Kristian Winfield,,"Kyrie Irving will not play for the Nets tomorrow against the Warriors. This is the 2nd game he will miss with a right knee sprain, and he is expected to be out until after the All-Star break.  Injuries have limited Irving to just 20 of Brooklyn’s 50 games this season.",en,[],[],[],3,5,16,[],[],https://twitter.com/Krisplashed/status/1224801997490094081,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224801592815312896,1224801592815312896,2020-02-05 05:07:10 CST,2020-02-05,05:07:10,+0800,32449768,natalia13reagan,"Natalia ""Vaccinate Your Kids"" Reagan 🐒",,Some white people are more comfortable watching brown people pummel each other on a football field causing irreversible physical trauma than watching two wildly talented Latinas dance their hearts out while sharing relevant political &amp; cultural messages.  Gross.,en,[],[],[],2,4,58,[],[],https://twitter.com/natalia13reagan/status/1224801592815312896,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224801344973877248,1224749076371005440,2020-02-05 05:06:11 CST,2020-02-05,05:06:11,+0800,18146725,jasoncfry,Jason Fry,,@AdmiralNick22 My dumbest coinages are the ones with the most pickup. Sigh.,en,[],[],[],1,0,13,[],[],https://twitter.com/jasoncfry/status/1224801344973877248,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AdmiralNick22', 'name': 'AdmiralNick22', 'id': '718889455285706753'}]",,,,
1224800497657401345,1224798658627018752,2020-02-05 05:02:48 CST,2020-02-05,05:02:48,+0800,27512619,thebgates,BG,,@ryanWneal I’m now second guessing my cosplay idea for this year’s New York comic con. 😩,en,[],[],[],0,0,1,[],[],https://twitter.com/TheBGates/status/1224800497657401345,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ryanWneal', 'name': 'Ryan W. Neal', 'id': '291483371'}]",,,,
1224800162989645827,1224796727263318016,2020-02-05 05:01:29 CST,2020-02-05,05:01:29,+0800,51199921,bdmmetal,The Black Dahlia Murder,,@Nickweiser Thanks Nick!!!,en,[],[],[],0,0,2,[],[],https://twitter.com/bdmmetal/status/1224800162989645827,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Nickweiser', 'name': 'Nicholas Wier', 'id': '33304522'}]",,,,
1224797510717386758,1224777666307526658,2020-02-05 04:50:56 CST,2020-02-05,04:50:56,+0800,32449768,natalia13reagan,"Natalia ""Vaccinate Your Kids"" Reagan 🐒",,@SUEtheTrex You sound shell shocked @SUEtheTrex,en,"[{'screen_name': 'suethetrex', 'name': 'sue the t. rex 🦖', 'id': '62127399'}]",[],[],0,0,1,[],[],https://twitter.com/natalia13reagan/status/1224797510717386758,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SUEtheTrex', 'name': 'SUE the T. rex 🦖', 'id': '62127399'}]",,,,
1224797334065811463,1224797334065811463,2020-02-05 04:50:14 CST,2020-02-05,04:50:14,+0800,49931119,bigfreedia,Big Freedia,,Listening to @kmichelle New album it’s fire 🔥 ❤️love you babe !!,en,"[{'screen_name': 'kmichelle', 'name': 'k. michelle', 'id': '28442098'}]",[],[],0,8,56,[],[],https://twitter.com/bigfreedia/status/1224797334065811463,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224797052783202309,1224775394802274304,2020-02-05 04:49:07 CST,2020-02-05,04:49:07,+0800,29960972,mcastimovies,Monica Castillo,,"@mtgilchrist Sorry to hear that, Todd. My condolences.",en,[],[],[],0,0,1,[],[],https://twitter.com/mcastimovies/status/1224797052783202309,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mtgilchrist', 'name': 'Todd Gilchrist', 'id': '21336878'}]",,,,
1224797049855541248,1224797049855541248,2020-02-05 04:49:06 CST,2020-02-05,04:49:06,+0800,49931119,bigfreedia,Big Freedia,,Promoting my new Ep today Was amazing New Music on the way !! ❤️,en,[],[],[],6,19,152,[],[],https://twitter.com/bigfreedia/status/1224797049855541248,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224795605005996033,1224793485481578497,2020-02-05 04:43:22 CST,2020-02-05,04:43:22,+0800,3007932069,williamsbob75,Bob Williams,,@PBrennanENQ Don’t rule out an Atletico [US city name] in the future,en,[],[],[],1,0,0,[],[],https://twitter.com/WilliamsBob75/status/1224795605005996033,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'PBrennanENQ', 'name': 'Pat Brennan', 'id': '226477478'}]",,,,
1224794301542158337,1224794301542158337,2020-02-05 04:38:11 CST,2020-02-05,04:38:11,+0800,21264971,diancalondon,DIANCA LONDON,,Just got catcalled in front of the library while trying to shove a book into my bag. 😩,en,[],[],[],1,0,0,[],[],https://twitter.com/diancalondon/status/1224794301542158337,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224793031875997698,1224791746917339137,2020-02-05 04:33:09 CST,2020-02-05,04:33:09,+0800,53225826,krisplashed,Kristian Winfield,,@AdnaAIA There was a spicy pickle on my veggie burger and it became a sensual experience,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1224793031875997698,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AdnaAIA', 'name': 'adna', 'id': '407051392'}]",,,,
1224792697933832195,1224792697933832195,2020-02-05 04:31:49 CST,2020-02-05,04:31:49,+0800,329929249,tamerkattan,Tamer Kattan,,"Tried to buy a pitbull today, but they said my credit was too good",en,[],[],[],1,0,13,[],[],https://twitter.com/TamerKattan/status/1224792697933832195,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224790685838118922,1224762529588699137,2020-02-05 04:23:49 CST,2020-02-05,04:23:49,+0800,51199921,bdmmetal,The Black Dahlia Murder,,@DosageOfDahlia Thanks mister!,en,[],[],[],1,0,7,[],[],https://twitter.com/bdmmetal/status/1224790685838118922,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DosageOfDahlia', 'name': '⸸DailyDoseOfDahlia⸸', 'id': '1079919798182662144'}]",,,,
1224789356910645248,1224509903890526210,2020-02-05 04:18:32 CST,2020-02-05,04:18:32,+0800,117394273,teamspooky,Team Spooky,,@thisislijoe Will this be netplay or a Meetup?,en,[],[],[],1,0,4,[],[],https://twitter.com/teamspooky/status/1224789356910645248,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'thisislijoe', 'name': 'Joe', 'id': '474589602'}]",,,,
1224787218247626760,1224786953658339328,2020-02-05 04:10:02 CST,2020-02-05,04:10:02,+0800,53225826,krisplashed,Kristian Winfield,,@Robyn_Mowatt First time dolo second time I got u,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1224787218247626760,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Robyn_Mowatt', 'name': 'bird app honey 💕', 'id': '37468596'}]",,,,
1224786635398819842,1224786551571222529,2020-02-05 04:07:43 CST,2020-02-05,04:07:43,+0800,383647766,gregjkrieg,Greg Krieg,,@merica grab me one - medium,en,[],[],[],0,0,3,[],[],https://twitter.com/GregJKrieg/status/1224786635398819842,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'merica', 'name': 'Dan Merica', 'id': '36890646'}]",,,,
1224784414233759747,1224784414233759747,2020-02-05 03:58:54 CST,2020-02-05,03:58:54,+0800,53225826,krisplashed,Kristian Winfield,,There’s always a trade-off.,en,[],[],[],0,1,4,[],[],https://twitter.com/Krisplashed/status/1224784414233759747,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224782116594036737,1224778870102151171,2020-02-05 03:49:46 CST,2020-02-05,03:49:46,+0800,26239721,pfpicardi,pfpicardi,,@ADAMRAYOKAY @MarleneDizzle You are both the purest on the Internet today and we are GRATEFUL for your content!,en,[],[],[],0,7,260,[],[],https://twitter.com/pfpicardi/status/1224782116594036737,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ADAMRAYOKAY', 'name': 'ADAMRAYOKAY', 'id': '1478023304'}, {'screen_name': 'MarleneDizzle', 'name': 'Marlene Mendez', 'id': '574239645'}]",,,,
1224781148968177664,1224730129579929606,2020-02-05 03:45:55 CST,2020-02-05,03:45:55,+0800,234760096,kurtchristenson,Kurt KC Christenson,,@UpToTASK I can name everyone in the cast and all of them are solid additions to the MCU. Eternals never really worked though all that really matters is we’re delving into Celestials and that’s the good stuff. Almost glad @theinhumans misfired.,en,"[{'screen_name': 'theinhumans', 'name': ""marvel's inhumans"", 'id': '2151505908'}]",[],[],0,0,1,[],[],https://twitter.com/KurtChristenson/status/1224781148968177664,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'UpToTASK', 'name': 'TASK the Ol’ Nerdy Bastard #BlackLivesMatter', 'id': '4294577954'}]",,,,
1224779803070550017,1224735110307569664,2020-02-05 03:40:35 CST,2020-02-05,03:40:35,+0800,234760096,kurtchristenson,Kurt KC Christenson,,@ComicArtGems2 New Fantastic Four by Art Adams? I think those are the only FF issues I own actually.,en,[],[],[],1,0,1,[],[],https://twitter.com/KurtChristenson/status/1224779803070550017,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1224778278646558720,1224746584375730181,2020-02-05 03:34:31 CST,2020-02-05,03:34:31,+0800,234760096,kurtchristenson,Kurt KC Christenson,,"@BenTheKahn The fan/pro divide is one of the reasons I stepped back from trying to be a full time comic creator. Wearing costumes is one of my biggest fears that I need to constantly challenge myself with, &amp; god I love it when I embrace it. Now my new comic is about my costumed altered Ego!",en,[],[],[],0,0,1,[],[],https://twitter.com/KurtChristenson/status/1224778278646558720,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'BenTheKahn', 'name': 'Ben/Bee Kahn', 'id': '304450238'}]",,,,
1224777222248108032,1224775131286949888,2020-02-05 03:30:19 CST,2020-02-05,03:30:19,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,@morelexstasy Yup,und,[],[],[],0,0,0,[],[],https://twitter.com/CoryTownes/status/1224777222248108032,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
