id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255275844215492608,1255271455320870915,2020-04-29 07:20:57 CST,2020-04-29,07:20:57,+0800,26239721,pfpicardi,pfpicardi,,@HarronWawker I love you 💛,en,[],[],[],1,0,2,[],[],https://twitter.com/pfpicardi/status/1255275844215492608,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'HarronWawker', 'name': 'harron walker', 'id': '18103220'}]",,,,
1255275771788222466,1255222293221060610,2020-04-29 07:20:40 CST,2020-04-29,07:20:40,+0800,26239721,pfpicardi,pfpicardi,,"@Eugene_Scott Thank you, sweet Eugene.",en,[],[],[],0,0,5,[],[],https://twitter.com/pfpicardi/status/1255275771788222466,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Eugene_Scott', 'name': 'Eugene Scott', 'id': '315331161'}]",,,,
1255275725973831680,1255222293221060610,2020-04-29 07:20:29 CST,2020-04-29,07:20:29,+0800,26239721,pfpicardi,pfpicardi,,@heroinebook Thank you 💛💛💛,en,[],[],[],0,0,1,[],[],https://twitter.com/pfpicardi/status/1255275725973831680,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'heroinebook', 'name': 'Erin Blakemore', 'id': '37062669'}]",,,,
1255275643509575681,1255222293221060610,2020-04-29 07:20:09 CST,2020-04-29,07:20:09,+0800,26239721,pfpicardi,pfpicardi,,@taylorcrumpton 😭😭😭,und,[],[],[],1,0,1,[],[],https://twitter.com/pfpicardi/status/1255275643509575681,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'taylorcrumpton', 'name': ""TAYLOR MF'N CRUMPTON"", 'id': '160995279'}]",,,,
1255275627512545281,1255274202296434688,2020-04-29 07:20:06 CST,2020-04-29,07:20:06,+0800,201448511,swopes,Elise Swopes,,@ponderthisdick 🥰🥰🥰🥰 thank youuu friend,en,[],[],[],0,0,1,[],[],https://twitter.com/Swopes/status/1255275627512545281,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ponderthisdick', 'name': 'ponderthisdick', 'id': '1031913672136974336'}]",,,,
1255275606754971648,1255222293221060610,2020-04-29 07:20:01 CST,2020-04-29,07:20:01,+0800,26239721,pfpicardi,pfpicardi,,@mrjoezee 💛💛💛,und,[],[],[],0,0,0,[],[],https://twitter.com/pfpicardi/status/1255275606754971648,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mrjoezee', 'name': 'Joe Zee', 'id': '43952326'}]",,,,
1255275552895885314,1255274202296434688,2020-04-29 07:19:48 CST,2020-04-29,07:19:48,+0800,201448511,swopes,Elise Swopes,,@michiganave_ Nah it’s the canvas lol I need a different type of paper,en,[],[],[],1,0,0,[],[],https://twitter.com/Swopes/status/1255275552895885314,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'michiganave_', 'name': '«•»', 'id': '446749765'}]",,,,
1255275036811972609,1255275036811972609,2020-04-29 07:17:45 CST,2020-04-29,07:17:45,+0800,890722850,emilybobrow,Emily Bobrow,,Super excited for Americans to discover the wonders of tofu,en,[],[],[],0,0,2,[],[],https://twitter.com/EmilyBobrow/status/1255275036811972609,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255272638613725186,1255145115636494346,2020-04-29 07:08:13 CST,2020-04-29,07:08:13,+0800,16352566,colbyhall,Colby Hall,,@iliseweiner @CleverTitleTK I’m proud of her.,en,[],[],[],1,0,0,[],[],https://twitter.com/colbyhall/status/1255272638613725186,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'iliseweiner', 'name': 'Ilise Weiner', 'id': '243189613'}, {'screen_name': 'CleverTitleTK', 'name': '(((Jennifer Mendelsohn)))', 'id': '30451813'}]",,,,
1255271764978028545,1255271764978028545,2020-04-29 07:04:45 CST,2020-04-29,07:04:45,+0800,27062226,blackadidanca,Blacka Di Danca,,RT this for absolutely no reason,en,[],[],[],1,1,0,[],[],https://twitter.com/BLACKAdidanca/status/1255271764978028545,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255270038115962882,1255268121226731520,2020-04-29 06:57:53 CST,2020-04-29,06:57:53,+0800,55834541,fredvanlente,Fred Toon Lente,,@edbrisson Canada: The Syracuse NY of North America,en,[],[],[],0,0,1,[],[],https://twitter.com/fredvanlente/status/1255270038115962882,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'edbrisson', 'name': 'Ed Brisson', 'id': '16803196'}]",,,,
1255269881643175937,1255145205746987009,2020-04-29 06:57:16 CST,2020-04-29,06:57:16,+0800,110564722,emilystewartm,Emily Stewart,,@B_resnick hello to @CBMDP who very patiently explained this to me in detail today. but truly at a loss will re-ask later and then report back tomorrow.,en,"[{'screen_name': 'cbmdp', 'name': '🌴 🐺🍹matthew phelan 🏝️📡', 'id': '29848218'}]",[],[],0,0,1,[],[],https://twitter.com/EmilyStewartM/status/1255269881643175937,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'B_resnick', 'name': 'Brian Resnick', 'id': '300552750'}]",,,,
1255268711063261186,1255222293221060610,2020-04-29 06:52:37 CST,2020-04-29,06:52:37,+0800,26239721,pfpicardi,pfpicardi,,@fuggirls 💛💛💛,und,[],[],[],0,0,0,[],[],https://twitter.com/pfpicardi/status/1255268711063261186,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'fuggirls', 'name': 'Heather & Jessica', 'id': '21279256'}]",,,,
1255266475524476928,1255190590653894661,2020-04-29 06:43:44 CST,2020-04-29,06:43:44,+0800,24994355,raewitte,rae chill witty,,@krvanch not today :(,en,[],[],[],0,0,0,[],[],https://twitter.com/RaeWitte/status/1255266475524476928,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'krvanch', 'name': 'ToddKrevanchi', 'id': '43780393'}]",,,,
1255265079941095426,1255265079941095426,2020-04-29 06:38:11 CST,2020-04-29,06:38:11,+0800,60780151,jacobkleinman,Jake,,Quietly judging all my friends who posted excitedly about the Blue Angles flyover,en,[],[],[],0,0,4,[],[],https://twitter.com/jacobkleinman/status/1255265079941095426,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255264342460768259,1255263770273820676,2020-04-29 06:35:15 CST,2020-04-29,06:35:15,+0800,110564722,emilystewartm,Emily Stewart,,@priaribi @crookedmedia ... like once a month i am like HOW HAS THE DAY PASSED AND NO ONE ALERTED ME TO THIS on random celeb gossip. so what i am saying here is thank you for your service.,en,[],[],[],0,0,6,[],[],https://twitter.com/EmilyStewartM/status/1255264342460768259,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'priaribi', 'name': 'Priyanka Aribindi', 'id': '280134848'}, {'screen_name': 'crookedmedia', 'name': 'Crooked Media', 'id': '804015436979277824'}]",,,,
1255263728494411779,1255263240763867138,2020-04-29 06:32:49 CST,2020-04-29,06:32:49,+0800,32968728,jusaire,Keith Nelson Jr,,"At best, Cuomo has done his job during this pandemic. It's just that we have a President so inept that any semblance of competent governance has us collectively fantasizing about a new President  Cuomo is horribly out of touch with a lot",en,[],[],[],0,1,2,[],[],https://twitter.com/JusAire/status/1255263728494411779,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255263260317712384,1255261389880463362,2020-04-29 06:30:57 CST,2020-04-29,06:30:57,+0800,840597084554289153,gwenfaviles,Gwen Aviles,,@natasharoyy Ugh that show sparked so much joy 😭 the beach scene was perfect and also I loveee how she didn’t end up with who I thought she would,en,[],[],[],1,0,2,[],[],https://twitter.com/gwenfaviles/status/1255263260317712384,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'natasharoyy', 'name': 'Natasha Roy', 'id': '3356293709'}]",,,,
1255261337753698308,1254551161664831489,2020-04-29 06:23:19 CST,2020-04-29,06:23:19,+0800,2892884937,amadoit__,amadí,,@sidcelery as is my wont,en,[],[],[],0,0,0,[],[],https://twitter.com/amadoit__/status/1255261337753698308,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'sidcelery', 'name': 'Sid Celery', 'id': '255046232'}]",,,,
1255259566171918339,1255256846916620288,2020-04-29 06:16:16 CST,2020-04-29,06:16:16,+0800,1858485337,abbyjasmine,Abby Jasmine,,@kxngplvtto Aw 🥺,und,[],[],[],0,0,1,[],[],https://twitter.com/abbyjasmine/status/1255259566171918339,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255258100765949953,1255249005048627200,2020-04-29 06:10:27 CST,2020-04-29,06:10:27,+0800,36559206,fakebenjay,Ben Jay,,@lukeoneil47 Mine’s disc 2: endless Peter Buck guitar demos,en,[],[],[],0,0,1,[],[],https://twitter.com/FakeBenJay/status/1255258100765949953,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'lukeoneil47', 'name': 'luke oneil', 'id': '108338399'}]",,,,
1255256351154061314,1255118205896531968,2020-04-29 06:03:30 CST,2020-04-29,06:03:30,+0800,123655512,emmaladyrose,Emma Gray,,@BeaDeeH They def shared clothing but also there were a lot more examples lol,en,[],[],[],0,0,1,[],[],https://twitter.com/emmaladyrose/status/1255256351154061314,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'BeaDeeH', 'name': 'Bea', 'id': '2177392048'}]",,,,
1255255382638891008,1254780408656351234,2020-04-29 05:59:39 CST,2020-04-29,05:59:39,+0800,782010,deanna,Deanna Zandt,,"@faujaaan @headcrushersby @RATM This is effing brilliant, sis. ✊❤️",en,[],[],[],0,0,0,[],[],https://twitter.com/deanna/status/1255255382638891008,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'headcrushersby', 'name': 'HEADCRUSHER', 'id': '333416890'}, {'screen_name': 'RATM', 'name': 'Rage Against The Machine 👊', 'id': '120412341'}]",,,,
1255253232596799495,1255251773117337600,2020-04-29 05:51:06 CST,2020-04-29,05:51:06,+0800,22705686,goldenboyftw,Goldenboy,,@Obscurica Sure and we know something is coming but with the global pandemic and so much uncertainty it’s going to be really tough to figure when that’s happening in 2020.  Would the first Valorant event be held entirely online?,en,[],[],[],1,0,0,[],[],https://twitter.com/GoldenboyFTW/status/1255253232596799495,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Obscurica', 'name': 'J❄MES', 'id': '461581109'}]",,,,
1255252822662303748,1255252007377670147,2020-04-29 05:49:29 CST,2020-04-29,05:49:29,+0800,800936305,uche_blackstock,"uché blackstock, md",,@SLeonMD @sunydownstate @KingsCountyHosp I’m devastated.,en,[],[],[],1,0,1,[],[],https://twitter.com/uche_blackstock/status/1255252822662303748,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SLeonMD', 'name': 'Scherly Leon, MD', 'id': '254423711'}, {'screen_name': 'sunydownstate', 'name': 'SUNY Downstate', 'id': '862467492261883905'}, {'screen_name': 'KingsCountyHosp', 'name': 'NYCKingsCountyHospital', 'id': '1130965573079326720'}]",,,,
1255252345283325957,1255251773117337600,2020-04-29 05:47:35 CST,2020-04-29,05:47:35,+0800,22705686,goldenboyftw,Goldenboy,,"I get wanting to be first at the table but the table ain’t even made yet and we have no idea what we’re eating for breakfast let alone dinner, feel me?  Regardless, I’m looking forward to the talent Valorant is getting from other games but there’s so much uncertainty right now.",en,[],[],[],8,4,156,[],[],https://twitter.com/GoldenboyFTW/status/1255252345283325957,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255252165221928967,1234878352529461254,2020-04-29 05:46:52 CST,2020-04-29,05:46:52,+0800,58913244,airlineflyer,Jason Rabinowitz,,"@xJonNYC With the way 2020 has gone so far, anything is on the table",en,[],[],[],1,0,1,[],[],https://twitter.com/AirlineFlyer/status/1255252165221928967,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'xJonNYC', 'name': 'JonNYC', 'id': '388439047'}]",,,,
1255251773117337600,1255251773117337600,2020-04-29 05:45:18 CST,2020-04-29,05:45:18,+0800,22705686,goldenboyftw,Goldenboy,,Imma keep it real. I love Valorant and it’s the most fun I’ve had playing an FPS in ages.  That said. If you’re looking to go pro in Valorant RIGHT NOW you’re just picking at crumbs on the floor. There’s nothing in the pipeline that I’ve heard to warrant the switch for pros.,en,[],[],[],18,19,380,[],[],https://twitter.com/GoldenboyFTW/status/1255251773117337600,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255250532761047041,1255164726297968641,2020-04-29 05:40:23 CST,2020-04-29,05:40:23,+0800,22705686,goldenboyftw,Goldenboy,,"@notaboutthecell Perhaps BUT not all games need to look hyper realistic in order to be fun. Granted, if you were a 2K fan I could see how this is a massive turn off 😂   Wrestling is ridiculous so I’m willing to give this ridiculous game a try.",en,[],[],[],1,0,0,[],[],https://twitter.com/GoldenboyFTW/status/1255250532761047041,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'notaboutthecell', 'name': 'Alex Power|s| BI', 'id': '70234339'}]",,,,
1255249808639606786,1255249321278222340,2020-04-29 05:37:30 CST,2020-04-29,05:37:30,+0800,22452361,davidehrlich,david ehrlich,,"@kambolecampbell It isn’t, tragically! Had to have a planned theatrical release to qual",en,[],[],[],1,0,2,[],[],https://twitter.com/davidehrlich/status/1255249808639606786,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'kambolecampbell', 'name': 'kambo no.5', 'id': '334299374'}]",,,,
1255247183231758337,1255166707376807942,2020-04-29 05:27:04 CST,2020-04-29,05:27:04,+0800,22705686,goldenboyftw,Goldenboy,,@Djtechlive So sorry DJ. We’re all with you to lend you strength in this difficult times. Hoping for the best for you and your family.,en,[],[],[],1,0,1,[],[],https://twitter.com/GoldenboyFTW/status/1255247183231758337,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255246492459241473,1255239219641028616,2020-04-29 05:24:19 CST,2020-04-29,05:24:19,+0800,22705686,goldenboyftw,Goldenboy,,@CLGeekboy You know I appreciate you bud :),en,[],[],[],0,0,1,[],[],https://twitter.com/GoldenboyFTW/status/1255246492459241473,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CLGeekboy', 'name': 'CLGeekboy WPC Black Lives Matter', 'id': '19791456'}]",,,,
1255246430282960902,1255239219641028616,2020-04-29 05:24:04 CST,2020-04-29,05:24:04,+0800,22705686,goldenboyftw,Goldenboy,,@Nightglider005 That is super random! I really despise it when someone misleads viewers in the title with “guaranteed drops here” like dude... there’s not gaming of the system. 100% random 😂,en,[],[],[],1,0,1,[],[],https://twitter.com/GoldenboyFTW/status/1255246430282960902,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Nightglider005', 'name': '🦝DM Drei🦇', 'id': '108881392'}]",,,,
1255244825009537026,1255233157043019778,2020-04-29 05:17:42 CST,2020-04-29,05:17:42,+0800,529567211,kimmccreight,Kimberly McCreight,,@emily7278 @goodreads @LivConstantine2 @FSerritella @hgudenkauf @ScottTurow @bookofthemonth Hooray! Thank @emily7278! hope you enjoy it!,en,"[{'screen_name': 'emily7278', 'name': 'emily kat', 'id': '96899402'}]",[],[],0,0,2,[],[],https://twitter.com/kimmccreight/status/1255244825009537026,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'emily7278', 'name': 'Emily Kat', 'id': '96899402'}, {'screen_name': 'goodreads', 'name': 'goodreads', 'id': '15898172'}, {'screen_name': 'LivConstantine2', 'name': 'Liv Constantine', 'id': '780839299'}, {'screen_name': 'FSerritella', 'name': 'Francesca Serritella', 'id': '133877276'}, {'screen_name': 'hgudenkauf', 'name': 'Heather Gudenkauf', 'id': '69079104'}, {'screen_name': 'ScottTurow', 'name': 'Scott Turow', 'id': '132666456'}, {'screen_name': 'bookofthemonth', 'name': 'Book of the Month', 'id': '24637798'}]",,,,
1255244372167340033,1255239451506286592,2020-04-29 05:15:54 CST,2020-04-29,05:15:54,+0800,15263106,travelinglens,Vivienne Gucwa,,@Popehat @Yamiche accurate,en,[],[],[],0,0,1,[],[],https://twitter.com/travelinglens/status/1255244372167340033,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Popehat', 'name': 'MoreUnstableHat', 'id': '18839937'}, {'screen_name': 'Yamiche', 'name': 'Yamiche Alcindor', 'id': '89887215'}]",,,,
1255244055610564614,1255226447125450756,2020-04-29 05:14:38 CST,2020-04-29,05:14:38,+0800,3349241,timfullerton,Tim Fullerton,,@DJoseph31 Why does it matter that potus is lying about the state of the economy?,en,[],[],[],1,0,0,[],[],https://twitter.com/TimFullerton/status/1255244055610564614,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DJoseph31', 'name': 'David Joseph', 'id': '361463829'}]",,,,
1255242956816220160,1255239204608638981,2020-04-29 05:10:16 CST,2020-04-29,05:10:16,+0800,8479062,fromedome,Dan Frommer,,@Anthony @mccarthyryanj This would be a sinister way to force the DH onto higher life forms.,en,[],[],[],0,0,2,[],[],https://twitter.com/fromedome/status/1255242956816220160,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Anthony', 'name': 'Anthony DeRosa 🗽', 'id': '1140451'}, {'screen_name': 'mccarthyryanj', 'name': 'Ryan McCarthy', 'id': '100531396'}]",,,,
1255241860446117889,1255241860446117889,2020-04-29 05:05:55 CST,2020-04-29,05:05:55,+0800,258504043,goldenpolaroid,IS THERE A BUDGET?,,The way this Boston Market is about to slap,en,[],[],[],2,0,3,[],[],https://twitter.com/goldenpolaroid/status/1255241860446117889,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255240686158393345,1255160649098964996,2020-04-29 05:01:15 CST,2020-04-29,05:01:15,+0800,58913244,airlineflyer,Jason Rabinowitz,,@timothyschiller It happened quite literally outside my window...,en,[],[],[],0,0,0,[],[],https://twitter.com/AirlineFlyer/status/1255240686158393345,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'timothyschiller', 'name': 'Tim', 'id': '2576155232'}]",,,,
1255240549390585863,1254773637212561408,2020-04-29 05:00:42 CST,2020-04-29,05:00:42,+0800,58913244,airlineflyer,Jason Rabinowitz,,"@yamato4745 Oh no, but thank you! They discovered that they can use a phone instead lol",en,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1255240549390585863,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'yamato4745', 'name': 'Susumu Kodai', 'id': '176244246'}]",,,,
1255240299456221188,1255176860578779136,2020-04-29 04:59:43 CST,2020-04-29,04:59:43,+0800,800936305,uche_blackstock,"uché blackstock, md",,@MarisaRaymond77 Scary!,en,[],[],[],0,0,0,[],[],https://twitter.com/uche_blackstock/status/1255240299456221188,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MarisaRaymond77', 'name': 'Marisa Raymond', 'id': '435049992'}]",,,,
1255234726828408843,1255234726828408843,2020-04-29 04:37:34 CST,2020-04-29,04:37:34,+0800,327194229,frankbi,Frank Bi,,"@OptimumHelp is there an outage in zip 11206? Reset router, reset modem to no avail.",en,[],[],[],1,0,0,[],[],https://twitter.com/frankbi/status/1255234726828408843,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255234642069913613,1255231636721012740,2020-04-29 04:37:14 CST,2020-04-29,04:37:14,+0800,800936305,uche_blackstock,"uché blackstock, md",,@Woman_of_Steele @AAIUH2 @RepKarenBass So glad you were able to tune in!,en,[],[],[],0,0,3,[],[],https://twitter.com/uche_blackstock/status/1255234642069913613,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Woman_of_Steele', 'name': 'Dr.Tenyae Blackwell 🎶💖💃🏾🇺🇸', 'id': '159475033'}, {'screen_name': 'AAIUH2', 'name': 'ArthurAsheInstitute', 'id': '3334959573'}, {'screen_name': 'RepKarenBass', 'name': 'Congressmember Bass', 'id': '239949176'}]",,,,
1255234591054585856,1255232447048036352,2020-04-29 04:37:02 CST,2020-04-29,04:37:02,+0800,800936305,uche_blackstock,"uché blackstock, md",,@Woman_of_Steele @politico Thank you! Glad you could listen in!,en,[],[],[],0,0,0,[],[],https://twitter.com/uche_blackstock/status/1255234591054585856,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Woman_of_Steele', 'name': 'Dr.Tenyae Blackwell 🎶💖💃🏾🇺🇸', 'id': '159475033'}, {'screen_name': 'politico', 'name': 'POLITICO', 'id': '9300262'}]",,,,
1255234425211760641,1255234425211760641,2020-04-29 04:36:22 CST,2020-04-29,04:36:22,+0800,258504043,goldenpolaroid,IS THERE A BUDGET?,,I finished little fires in one day,en,[],[],[],4,1,36,[],[],https://twitter.com/goldenpolaroid/status/1255234425211760641,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255233954032111627,1255233954032111627,2020-04-29 04:34:30 CST,2020-04-29,04:34:30,+0800,26599942,dymeaduzin,GO2,,We’re all being prepared for our next level. It’s all in God’s hands. God’s timing. Keep going.,en,[],[],[],0,3,4,[],[],https://twitter.com/DymeADuzin/status/1255233954032111627,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255232861659111428,1255232861659111428,2020-04-29 04:30:09 CST,2020-04-29,04:30:09,+0800,26599942,dymeaduzin,GO2,,I try my best to let the work speak. But sometimes feeling/being called underrated or slept on triggers my urge to talk my shit. Lol,en,[],[],[],0,0,3,[],[],https://twitter.com/DymeADuzin/status/1255232861659111428,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255232103165427720,1255232103165427720,2020-04-29 04:27:09 CST,2020-04-29,04:27:09,+0800,26599942,dymeaduzin,GO2,,Don’t knock my confidence. Believe in yourself. Cause I can back up the talk.,en,[],[],[],0,1,5,[],[],https://twitter.com/DymeADuzin/status/1255232103165427720,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255231489215729664,1255231489215729664,2020-04-29 04:24:42 CST,2020-04-29,04:24:42,+0800,32968728,jusaire,Keith Nelson Jr,,"""HE TOOK MY WHOLE FLOW!!!""",en,[],[],[],0,2,6,[],[],https://twitter.com/JusAire/status/1255231489215729664,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255231261687283713,1255231261687283713,2020-04-29 04:23:48 CST,2020-04-29,04:23:48,+0800,26599942,dymeaduzin,GO2,,I know it rubs ppl the wrong way when you claim “King” but fuck ya’ll funny style niggas. Ya’ll not better than me. 😭,en,[],[],[],0,0,6,[],[],https://twitter.com/DymeADuzin/status/1255231261687283713,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1255228511645728768,1255228066730782720,2020-04-29 04:12:52 CST,2020-04-29,04:12:52,+0800,32968728,jusaire,Keith Nelson Jr,,@DJMissMilan Wait... They found out the fake page was his?,en,[],[],[],0,0,3,[],[],https://twitter.com/JusAire/status/1255228511645728768,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DJMissMilan', 'name': 'Milan Darlin’ Milan🧚🏽\u200d♀️', 'id': '209730020'}]",,,,
