id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1237510703751278601,1237500557591490567,2020-03-11 06:48:38 CST,2020-03-11,06:48:38,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,@melissaeweiss Bibi and Gantz,en,[],[],[],1,0,1,[],[],https://twitter.com/jacobkornbluh/status/1237510703751278601,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'melissaeweiss', 'name': 'Melissa Weiss', 'id': '20751477'}]",,,,
1237509644513402880,1237509644513402880,2020-03-11 06:44:25 CST,2020-03-11,06:44:25,+0800,597548574,n_sportelli,Natalie Sportelli,,one time an editor told me to pay attention to my sentence structures so they all dont look or sound the same and i still think about it all. the. time.,en,[],[],[],2,1,21,[],[],https://twitter.com/N_Sportelli/status/1237509644513402880,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237509261636374533,1237487088351825920,2020-03-11 06:42:54 CST,2020-03-11,06:42:54,+0800,36065775,tedgeoghegan,Ted Geoghegan,,@akdonelly @AlamoNYC @houseofwaxbar Have a fun night!!!,en,[],[],[],1,0,1,[],[],https://twitter.com/tedgeoghegan/status/1237509261636374533,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'akdonelly', 'name': 'Anthony King', 'id': '260469270'}, {'screen_name': 'AlamoNYC', 'name': 'Alamo Drafthouse NYC', 'id': '547077845'}, {'screen_name': 'houseofwaxbar', 'name': 'House of Wax Bar', 'id': '3061845546'}]",,,,
1237507814865678336,1237490128110653441,2020-03-11 06:37:09 CST,2020-03-11,06:37:09,+0800,16352566,colbyhall,Colby Hall,,@BryanJFischer @maggieNYT She’s chill AF. You’re an asshole.,en,[],[],[],1,0,22,[],[],https://twitter.com/colbyhall/status/1237507814865678336,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'BryanJFischer', 'name': 'Bryan Fischer', 'id': '22362095'}, {'screen_name': 'maggieNYT', 'name': 'Maggie Haberman', 'id': '93069110'}]",,,,
1237507011425730560,1237426143935987713,2020-03-11 06:33:57 CST,2020-03-11,06:33:57,+0800,27711304,vikkie,Victoria M. Walker,,@JustinTinsley @LolaVicious He said he refuses to go,en,[],[],[],1,0,0,[],[],https://twitter.com/vikkie/status/1237507011425730560,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JustinTinsley', 'name': 'Justin Tinsley', 'id': '17751495'}, {'screen_name': 'LolaVicious', 'name': 'ThottybyNature', 'id': '260449815'}]",,,,
1237506926608515072,1234634564141830144,2020-03-11 06:33:37 CST,2020-03-11,06:33:37,+0800,123655512,emmaladyrose,Emma Gray,,@edenayers2 @LEBassett @CaitlinPacific No one is jumping on any “bandwagons.” And no one is equating Weinstein with Matthews. Bad behavior can be bad without being decades of criminal assaults.,en,[],[],[],1,0,10,[],[],https://twitter.com/emmaladyrose/status/1237506926608515072,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'edenayers2', 'name': 'Eden Maureen Beckett', 'id': '2720242285'}, {'screen_name': 'LEBassett', 'name': 'Laura Bassett', 'id': '77852581'}, {'screen_name': 'CaitlinPacific', 'name': 'Caitlin Flanagan', 'id': '45659218'}]",,,,
1237505967018909696,1237501162338676736,2020-03-11 06:29:48 CST,2020-03-11,06:29:48,+0800,11954462,rebel19,Rebecca Carroll,,@jamiattenberg Was just having this conversation w my agent.,en,[],[],[],0,0,1,[],[],https://twitter.com/rebel19/status/1237505967018909696,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jamiattenberg', 'name': 'jami attenberg', 'id': '22304657'}]",,,,
1237505277735436288,1237393992603414528,2020-03-11 06:27:04 CST,2020-03-11,06:27:04,+0800,58265740,brettgleason,Brett Gleason 🎹,,"@GretschGirl64 @swells5683 @DonnaDu91370010 @badrobot68 @ColfersAngel @TheArtistD @theannestott @life_consumer_ @paymybillsforme Ok, thanks for the heads up 👌",en,[],[],[],1,0,1,[],[],https://twitter.com/BrettGleason/status/1237505277735436288,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DonnaDu91370010', 'name': 'Donna Duncan', 'id': '1138322672729960448'}, {'screen_name': 'badrobot68', 'name': '🖤🤖🖤', 'id': '14553905'}, {'screen_name': 'ColfersAngel', 'name': 'ColfersAngel - Black Lives Matter 💛🐝', 'id': '240790026'}, {'screen_name': 'TheArtistD', 'name': 'The Artist D', 'id': '24726003'}, {'screen_name': 'theannestott', 'name': 'Anne Stott', 'id': '2922427024'}, {'screen_name': 'life_consumer_', 'name': 'annmarie', 'id': '16466792'}]",,,,
1237503178133905408,1237498618107408384,2020-03-11 06:18:44 CST,2020-03-11,06:18:44,+0800,91830343,mdnorthrop,Michael Northrop,,"@ThatNormDude Dude, I’ll do it.",en,[],[],[],1,0,1,[],[],https://twitter.com/mdnorthrop/status/1237503178133905408,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ThatNormDude', 'name': 'Norm Harper', 'id': '3642749232'}]",,,,
1237502300949708806,1237202921445642241,2020-03-11 06:15:14 CST,2020-03-11,06:15:14,+0800,24994355,raewitte,rae chill witty,,@seanieviola Honestly love this for her,en,[],[],[],0,0,1,[],[],https://twitter.com/RaeWitte/status/1237502300949708806,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'seanieviola', 'name': 'Father Sean Misty', 'id': '538605780'}]",,,,
1237501718365175808,1237501421110661121,2020-03-11 06:12:55 CST,2020-03-11,06:12:55,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@LainaStebbinsMI Missouri so close to being nice,en,[],[],[],2,0,3,[],[],https://twitter.com/mattjpfmcdonald/status/1237501718365175808,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'LainaStebbinsMI', 'name': 'Laina G. Stebbins', 'id': '1167467302952067074'}]",,,,
1237500784838934529,1237500394261094404,2020-03-11 06:09:13 CST,2020-03-11,06:09:13,+0800,53225826,krisplashed,Kristian Winfield,,@waldorfsfinest Boy looking like 27 51/43/92,en,[],[],[],1,1,0,[],[],https://twitter.com/Krisplashed/status/1237500784838934529,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'waldorfsfinest', 'name': 'o.m.g.', 'id': '56306413'}]",,,,
1237499753983868928,1237432720059502592,2020-03-11 06:05:07 CST,2020-03-11,06:05:07,+0800,21209333,andyjayhawk,Andrew J. Hawkins 🚇🚌🚲🛴,,@dylanmatt Dylan join my support group,en,[],[],[],0,0,1,[],[],https://twitter.com/andyjayhawk/status/1237499753983868928,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'dylanmatt', 'name': 'dylan matthews', 'id': '15950086'}]",,,,
1237498630464036864,1237385510349418497,2020-03-11 06:00:39 CST,2020-03-11,06:00:39,+0800,53225826,krisplashed,Kristian Winfield,,@RP3natural Boy bounced back,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1237498630464036864,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'RP3natural', 'name': 'Rashad Phillips', 'id': '51943235'}]",,,,
1237498369695780865,1237432550408232960,2020-03-11 05:59:37 CST,2020-03-11,05:59:37,+0800,18252171,videodrew,𝚅𝚒𝚍𝚎𝚘𝚍𝚛𝚎𝚠 𝚒𝚜 𝚘𝚗𝚎 𝚠𝚘𝚛𝚍,,@johnmarianony ME,und,[],[],[],1,0,1,[],[],https://twitter.com/videodrew/status/1237498369695780865,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'johnmarianony', 'name': 'Johnny Meatball...Thank You, Josh Macuga', 'id': '176108774'}]",,,,
1237498131140554764,1237496844613234689,2020-03-11 05:58:40 CST,2020-03-11,05:58:40,+0800,24994355,raewitte,rae chill witty,,@Toniesha_Renee noooo,und,[],[],[],0,0,0,[],[],https://twitter.com/RaeWitte/status/1237498131140554764,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Toniesha_Renee', 'name': 'Toni', 'id': '27165281'}]",,,,
1237498017013432330,1237495789125066754,2020-03-11 05:58:13 CST,2020-03-11,05:58:13,+0800,53225826,krisplashed,Kristian Winfield,,@brooklynsbeat More than* 32,en,[],[],[],0,0,2,[],[],https://twitter.com/Krisplashed/status/1237498017013432330,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'brooklynsbeat', 'name': 'Brooklynsbeat', 'id': '42542419'}]",,,,
1237497958133837824,1237495789125066754,2020-03-11 05:57:59 CST,2020-03-11,05:57:59,+0800,53225826,krisplashed,Kristian Winfield,,@brooklynsbeat God forbid he plays a millisecond behind 32,en,[],[],[],1,0,2,[],[],https://twitter.com/Krisplashed/status/1237497958133837824,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'brooklynsbeat', 'name': 'Brooklynsbeat', 'id': '42542419'}]",,,,
1237496741945114626,1237492601781211138,2020-03-11 05:53:09 CST,2020-03-11,05:53:09,+0800,422104815,yeampierre,Elizabeth Yeampierre,,"@rosaclemente Rosa, I was thinking about the custodians, the groundkeepers, the folks who serve food in the cafeterias at these schools - what happens to them &amp; their jobs? They can’t do them online - nobody is talking about our incacerated folks either - worried about marshal law too 🥺",en,[],[],[],1,3,13,[],[],https://twitter.com/yeampierre/status/1237496741945114626,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'rosaclemente', 'name': 'Rosa A. Clemente', 'id': '89207192'}]",,,,
1237495819651039234,1237491647254089729,2020-03-11 05:49:29 CST,2020-03-11,05:49:29,+0800,90525954,themaxmeyer,Max Meyer,,"@AdrienneLaw Thank you Adrienne, appreciate you looking out!",en,[],[],[],0,0,1,[],[],https://twitter.com/TheMaxMeyer/status/1237495819651039234,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AdrienneLaw', 'name': 'Adrienne Lawrence', 'id': '1013800890'}]",,,,
1237494432909443073,1237494432909443073,2020-03-11 05:43:58 CST,2020-03-11,05:43:58,+0800,27711304,vikkie,Victoria M. Walker,,NYC has gone insane. Two containers of (non-name brand) cleaning wipes were $17 at my favorite bodega.,en,[],[],[],2,7,16,[],[],https://twitter.com/vikkie/status/1237494432909443073,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237492919118057475,1237486528441565186,2020-03-11 05:37:58 CST,2020-03-11,05:37:58,+0800,834001837,isiah4congress,ISIAH JAMES🌹,,@PubliusGenZ @_michaelbrooks @tmbsfm ✊🏾,und,[],[],[],0,0,1,[],[],https://twitter.com/isiah4congress/status/1237492919118057475,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': '_michaelbrooks', 'name': 'Michael Brooks', 'id': '249547283'}, {'screen_name': 'tmbsfm', 'name': 'The Michael Brooks Legacy Project', 'id': '885106951562113024'}]",,,,
1237491647254089729,1237491647254089729,2020-03-11 05:32:54 CST,2020-03-11,05:32:54,+0800,90525954,themaxmeyer,Max Meyer,,"Heading out to Vegas now for the next two weeks, and I’ve never been so excited and terrified simultaneously in my life.",en,[],[],[],1,0,21,[],[],https://twitter.com/TheMaxMeyer/status/1237491647254089729,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237490929889673217,1237482458490249216,2020-03-11 05:30:03 CST,2020-03-11,05:30:03,+0800,17654763,sarahleah1,Sarah Leah Whitson,,@Elsayed6Ahmed That’s what’s reported,en,[],[],[],0,0,1,[],[],https://twitter.com/sarahleah1/status/1237490929889673217,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Elsayed6Ahmed', 'name': 'AElsayedDr', 'id': '388055682'}]",,,,
1237490207747964929,1237475958610890756,2020-03-11 05:27:11 CST,2020-03-11,05:27:11,+0800,523509739,stevenmazie,Steven Mazie,,@theglipper Thx,und,[],[],[],0,0,1,[],[],https://twitter.com/stevenmazie/status/1237490207747964929,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'theglipper', 'name': 'Greg Lipper', 'id': '100421516'}]",,,,
1237489200909475841,1237393992603414528,2020-03-11 05:23:11 CST,2020-03-11,05:23:11,+0800,58265740,brettgleason,Brett Gleason 🎹,,"@swells5683 @GretschGirl64 @DonnaDu91370010 @badrobot68 @ColfersAngel @TheArtistD @theannestott @life_consumer_ @paymybillsforme Ooh dear, poor baby - I'll reach out via email to let her know we'd love to see her 🥰",en,[],[],[],0,0,1,[],[],https://twitter.com/BrettGleason/status/1237489200909475841,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DonnaDu91370010', 'name': 'Donna Duncan', 'id': '1138322672729960448'}, {'screen_name': 'badrobot68', 'name': '🖤🤖🖤', 'id': '14553905'}, {'screen_name': 'ColfersAngel', 'name': 'ColfersAngel - Black Lives Matter 💛🐝', 'id': '240790026'}, {'screen_name': 'TheArtistD', 'name': 'The Artist D', 'id': '24726003'}, {'screen_name': 'theannestott', 'name': 'Anne Stott', 'id': '2922427024'}, {'screen_name': 'life_consumer_', 'name': 'annmarie', 'id': '16466792'}]",,,,
1237488294763651080,1237426143935987713,2020-03-11 05:19:35 CST,2020-03-11,05:19:35,+0800,27711304,vikkie,Victoria M. Walker,,@JustinTinsley WOW,und,[],[],[],0,0,0,[],[],https://twitter.com/vikkie/status/1237488294763651080,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JustinTinsley', 'name': 'Justin Tinsley', 'id': '17751495'}]",,,,
1237485753904529415,1237485753904529415,2020-03-11 05:09:29 CST,2020-03-11,05:09:29,+0800,78800895,radamiz,r a d a m i z 🇩🇴,,Radamiz Is Limitless LLC,en,[],[],[],0,2,11,[],[],https://twitter.com/radamiz/status/1237485753904529415,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237484830960607233,1237484830960607233,2020-03-11 05:05:49 CST,2020-03-11,05:05:49,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,"**ADVISORY**  Due to the coronavirus crisis and after consulting with Harold Bornstein, Mr. Jacob N. Kornbluh has cancelled his participation in all of the public events on calendar until further notice/ following the 5th general election in Israel.   ~30~",en,[],[],[],0,2,20,[],[],https://twitter.com/jacobkornbluh/status/1237484830960607233,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237483989759385602,1237482902956519424,2020-03-11 05:02:29 CST,2020-03-11,05:02:29,+0800,35408864,zacdayvis,Zac Davis,,@thomasmckinless @jesuiticalshow @AshleyMcKinless I did ask Ashley to trash the copy of Atlas Shrugged on the bookshelf,en,[],[],[],0,0,5,[],[],https://twitter.com/zacdayvis/status/1237483989759385602,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'thomasmckinless', 'name': 'Thomas McKinless', 'id': '2319347918'}, {'screen_name': 'jesuiticalshow', 'name': 'Jesuitical', 'id': '836341207299211264'}, {'screen_name': 'AshleyMcKinless', 'name': 'Ashley McKinless', 'id': '1265299141'}]",,,,
1237483758468714496,1237482266168832000,2020-03-11 05:01:34 CST,2020-03-11,05:01:34,+0800,55834541,fredvanlente,Fred Toon Lente,,@ARTofCOOP I like that Obama is a Force Ghost,en,[],[],[],0,0,4,[],[],https://twitter.com/fredvanlente/status/1237483758468714496,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ARTofCOOP', 'name': 'Art Of Coop', 'id': '281839525'}]",,,,
1237483072314056708,1237479695425458180,2020-03-11 04:58:50 CST,2020-03-11,04:58:50,+0800,1858485337,abbyjasmine,Abby Jasmine,,@KeyisQueen Omggggg! Congrats🥰,en,[],[],[],0,2,29,[],[],https://twitter.com/abbyjasmine/status/1237483072314056708,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KeyisQueen', 'name': 'QUEEN KEY', 'id': '230841949'}]",,,,
1237478778777079810,1237478778777079810,2020-03-11 04:41:46 CST,2020-03-11,04:41:46,+0800,46260557,jillathrilla,Jillian Anthony ✨,,Allergies hit full force in the last 48 hours because of the warm weather. Truly not a cute corona combo! Please for the love of god my eyes need itching!,en,[],[],[],1,2,6,[],[],https://twitter.com/jillathrilla/status/1237478778777079810,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237472954172280833,1237465902712487943,2020-03-11 04:18:38 CST,2020-03-11,04:18:38,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@FBillMcMorris happy birthday to a true king,en,[],[],[],0,0,1,[],[],https://twitter.com/mattjpfmcdonald/status/1237472954172280833,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'FBillMcMorris', 'name': 'F. Bill McMorris', 'id': '45876240'}]",,,,
1237470855241830402,1237470855241830402,2020-03-11 04:10:17 CST,2020-03-11,04:10:17,+0800,3007932069,williamsbob75,Bob Williams,,🙄,und,[],[],[],0,0,0,[],[],https://twitter.com/WilliamsBob75/status/1237470855241830402,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237464927696302081,1237396565414772736,2020-03-11 03:46:44 CST,2020-03-11,03:46:44,+0800,178089837,kenyonfarrow,Kenyon Farrow,,@IAMGUYANTHONY @BodyPROHIV LOL! It’s a shot in the cakes tho! If you click I change the photo so it’s not fake news. LOL,en,[],[],[],0,0,1,[],[],https://twitter.com/kenyonfarrow/status/1237464927696302081,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'IAMGUYANTHONY', 'name': 'Guy Anthony', 'id': '29747715'}, {'screen_name': 'BodyPROHIV', 'name': 'TheBodyPro', 'id': '806559527684472836'}]",,,,
1237463087458004992,1237463087458004992,2020-03-11 03:39:25 CST,2020-03-11,03:39:25,+0800,102558152,yosoymichael,The Pigeon Pageant,,Yo perreo sola...,es,[],[],[],0,0,7,[],[],https://twitter.com/yosoymichael/status/1237463087458004992,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237460675716399106,1237460675716399106,2020-03-11 03:29:50 CST,2020-03-11,03:29:50,+0800,25519553,giannilee,Gianni Lee,,Appreciate you @DjOSH_KOSH,en,"[{'screen_name': 'djosh_kosh', 'name': '(b)armen sandiego', 'id': '18232069'}]",[],[],0,1,1,[],[],https://twitter.com/giannilee/status/1237460675716399106,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237460560717008896,1237442910754344963,2020-03-11 03:29:23 CST,2020-03-11,03:29:23,+0800,53225826,krisplashed,Kristian Winfield,,"@JohnGre58347093 His demeanor was the same, but to only talk for 3 min after a blowout win was questionable",en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1237460560717008896,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JohnGre58347093', 'name': 'Johnny Heartbreak', 'id': '982832912088301568'}]",,,,
1237460490059726849,1237459021566742528,2020-03-11 03:29:06 CST,2020-03-11,03:29:06,+0800,834001837,isiah4congress,ISIAH JAMES🌹,,@tendydefendy ✊🏾,und,[],[],[],0,0,1,[],[],https://twitter.com/isiah4congress/status/1237460490059726849,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1237459495695122442,1237459303272939522,2020-03-11 03:25:09 CST,2020-03-11,03:25:09,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,@naimleee Omer Adam?,en,[],[],[],0,0,0,[],[],https://twitter.com/jacobkornbluh/status/1237459495695122442,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'naimleee', 'name': 'לי נעים Lee Naim', 'id': '4581516023'}]",,,,
1237459241285423112,1237458362696175621,2020-03-11 03:24:08 CST,2020-03-11,03:24:08,+0800,22744842,nick_ramsey,fake nick ramsey @🏡,,@brittanys @davejorgenson this is an excellent reference,en,[],[],[],0,0,0,[],[],https://twitter.com/nick_ramsey/status/1237459241285423112,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'brittanys', 'name': 'Brittany Shepherd', 'id': '796532276171567104'}, {'screen_name': 'davejorgenson', 'name': 'Washington Post TikTok Guy, Orwellian Academic', 'id': '190063585'}]",,,,
