id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1219761816655495168,1219761816655495168,2020-01-22 07:20:53 CST,2020-01-22,07:20:53,+0800,3007932069,williamsbob75,Bob Williams,,So who didn’t vote for Jeter?,en,[],[],[],1,0,4,[],[],https://twitter.com/WilliamsBob75/status/1219761816655495168,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219760161151242245,1219759378569551872,2020-01-22 07:14:19 CST,2020-01-22,07:14:19,+0800,27711304,vikkie,Victoria M. Walker,,@AnthrBdCreation @KariukiMachine 🙏🏾🙏🏾🙏🏾,und,[],[],[],0,0,1,[],[],https://twitter.com/vikkie/status/1219760161151242245,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AnthrBdCreation', 'name': 'Dr. Angel Face', 'id': '119227451'}, {'screen_name': 'KariukiMachine', 'name': '[indistinct chatter]', 'id': '57262846'}]",,,,
1219759844728758272,1219759378569551872,2020-01-22 07:13:03 CST,2020-01-22,07:13:03,+0800,27711304,vikkie,Victoria M. Walker,,@AnthrBdCreation @KariukiMachine Word???,en,[],[],[],1,0,0,[],[],https://twitter.com/vikkie/status/1219759844728758272,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AnthrBdCreation', 'name': 'Dr. Angel Face', 'id': '119227451'}, {'screen_name': 'KariukiMachine', 'name': '[indistinct chatter]', 'id': '57262846'}]",,,,
1219759802898927616,1219759378569551872,2020-01-22 07:12:53 CST,2020-01-22,07:12:53,+0800,27711304,vikkie,Victoria M. Walker,,@KariukiMachine They got til the end of the month! Issa law!,en,[],[],[],0,0,1,[],[],https://twitter.com/vikkie/status/1219759802898927616,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KariukiMachine', 'name': '[indistinct chatter]', 'id': '57262846'}]",,,,
1219759261590458369,1219739662782226432,2020-01-22 07:10:44 CST,2020-01-22,07:10:44,+0800,258504043,goldenpolaroid,IS THERE A BUDGET?,,@CAMREAPHER Kill me pls,en,[],[],[],0,0,3,[],[],https://twitter.com/goldenpolaroid/status/1219759261590458369,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CAMREAPHER', 'name': 'killa', 'id': '395750462'}]",,,,
1219758503373549574,1219758503373549574,2020-01-22 07:07:43 CST,2020-01-22,07:07:43,+0800,27711304,vikkie,Victoria M. Walker,,Where my W-2 at @HowardU? Y’all too @AmericanU,en,"[{'screen_name': 'howardu', 'name': 'howard university', 'id': '27147528'}, {'screen_name': 'americanu', 'name': 'american university', 'id': '32433037'}]",[],[],1,0,16,[],[],https://twitter.com/vikkie/status/1219758503373549574,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219755572628787201,1219687307374145539,2020-01-22 06:56:05 CST,2020-01-22,06:56:05,+0800,101816065,joelockhart,Joe Lockhart,,@PhilippeReines Three weeks and that’s the best you got?,en,[],[],[],1,1,27,[],[],https://twitter.com/joelockhart/status/1219755572628787201,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'PhilippeReines', 'name': 'Philippe Reines', 'id': '18602100'}]",,,,
1219753698634547200,1219753698634547200,2020-01-22 06:48:38 CST,2020-01-22,06:48:38,+0800,27711304,vikkie,Victoria M. Walker,,It’s over for y’all when I can two-strand twist these locs.,en,[],[],[],0,0,5,[],[],https://twitter.com/vikkie/status/1219753698634547200,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219753616900272128,1219712656665403405,2020-01-22 06:48:18 CST,2020-01-22,06:48:18,+0800,27711304,vikkie,Victoria M. Walker,,@soulthepoet You had food at home!,en,[],[],[],0,0,0,[],[],https://twitter.com/vikkie/status/1219753616900272128,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'soulthepoet', 'name': 'old bay queen✨', 'id': '884855577033277443'}]",,,,
1219752338363240450,1219749789560135680,2020-01-22 06:43:14 CST,2020-01-22,06:43:14,+0800,357092583,jumaanewilliams,Jumaane Williams,,@CarterTranisha @GOP Oh...trust me I'm not quiet about @TheDemocrats and the incumbency protection needs and how it has guided us toward this era,en,"[{'screen_name': 'thedemocrats', 'name': 'the democrats', 'id': '14377605'}]",[],[],0,0,0,[],[],https://twitter.com/JumaaneWilliams/status/1219752338363240450,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GOP', 'name': 'GOP', 'id': '11134252'}]",,,,
1219748356353859584,1219745675161849862,2020-01-22 06:27:24 CST,2020-01-22,06:27:24,+0800,7073182,dz,David Zhou,,@clifff how i punish myself in my own time is my business,en,[],[],[],1,0,2,[],[],https://twitter.com/dz/status/1219748356353859584,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'clifff', 'name': 'Clif Reeder', 'id': '19405399'}]",,,,
1219748211847503873,1219745675161849862,2020-01-22 06:26:50 CST,2020-01-22,06:26:50,+0800,7073182,dz,David Zhou,,@clifff *for work!!!!,en,[],[],[],1,0,3,[],[],https://twitter.com/dz/status/1219748211847503873,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'clifff', 'name': 'Clif Reeder', 'id': '19405399'}]",,,,
1219748151730626569,1219747296121741313,2020-01-22 06:26:35 CST,2020-01-22,06:26:35,+0800,102558152,yosoymichael,The Pigeon Pageant,,@_AUSMAD Inspired enough to buy me something cute?,en,[],[],[],1,0,0,[],[],https://twitter.com/yosoymichael/status/1219748151730626569,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': '_AUSMAD', 'name': 'Mrs. Petty', 'id': '78740646'}]",,,,
1219747924323840006,1219747924323840006,2020-01-22 06:25:41 CST,2020-01-22,06:25:41,+0800,320529874,slimmyslim94,Slim Albaher,,"Someone donated 100 dollars to vlog myself getting a pedicure, 𝐋ife is very interesting 😂",en,[],[],[],14,14,179,[],[],https://twitter.com/SlimmySlim94/status/1219747924323840006,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219745675161849862,1219745675161849862,2020-01-22 06:16:45 CST,2020-01-22,06:16:45,+0800,7073182,dz,David Zhou,,I left Vox Media a year ago for Mailchimp and coincidentally I haven’t thought about AMP or Apple News JSON for 12 months and it feels great,en,[],[],[],8,1,154,[],[],https://twitter.com/dz/status/1219745675161849862,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219744703790440453,1219744703790440453,2020-01-22 06:12:53 CST,2020-01-22,06:12:53,+0800,368623391,bklynactivemama,✨Nellie✨,,"You can kikiki with your trusted peeps and but trust and believe they are kikiki-ing about you, too.",en,[],[],[],1,0,5,[],[],https://twitter.com/BklynActiveMama/status/1219744703790440453,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219743729029992449,1219737026339180549,2020-01-22 06:09:01 CST,2020-01-22,06:09:01,+0800,368623391,bklynactivemama,✨Nellie✨,,@mommaeverafter Yay!,und,[],[],[],0,0,1,[],[],https://twitter.com/BklynActiveMama/status/1219743729029992449,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mommaeverafter', 'name': 'Amanda @ Momma Ever After', 'id': '912764892783968259'}]",,,,
1219740871656124422,1219696117648109570,2020-01-22 05:57:40 CST,2020-01-22,05:57:40,+0800,73987740,reeltalker,Candice Frederick,,@TV_amyy Same,en,[],[],[],0,0,1,[],[],https://twitter.com/ReelTalker/status/1219740871656124422,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TV_amyy', 'name': 'Amy West', 'id': '198133030'}]",,,,
1219740821030866944,1219707517728710659,2020-01-22 05:57:28 CST,2020-01-22,05:57:28,+0800,73987740,reeltalker,Candice Frederick,,@ellesep 👀👀,und,[],[],[],0,0,1,[],[],https://twitter.com/ReelTalker/status/1219740821030866944,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ellesep', 'name': 'Danielle SepulVEEP is the greatest show', 'id': '62683017'}]",,,,
1219740060234534912,1219740060234534912,2020-01-22 05:54:26 CST,2020-01-22,05:54:26,+0800,24994355,raewitte,rae chill witty,,Can’t wait to run this errand and write so many pitches that I’ll spend the majority of my day tomorrow refreshing my email 🙃🥴🤪😅,en,[],[],[],1,0,9,[],[],https://twitter.com/RaeWitte/status/1219740060234534912,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219738926316957701,1219738803113545728,2020-01-22 05:49:56 CST,2020-01-22,05:49:56,+0800,27711304,vikkie,Victoria M. Walker,,@Martemar_ Go you!,en,[],[],[],0,0,0,[],[],https://twitter.com/vikkie/status/1219738926316957701,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Martemar_', 'name': 'Martell Pegues', 'id': '166400329'}]",,,,
1219738127176257538,1219729393536376833,2020-01-22 05:46:45 CST,2020-01-22,05:46:45,+0800,29960972,mcastimovies,Monica Castillo,,"@mattprigge Scarier than losing the Beatles, probably",en,[],[],[],2,0,0,[],[],https://twitter.com/mcastimovies/status/1219738127176257538,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mattprigge', 'name': 'Matt Prigge', 'id': '8774352'}]",,,,
1219736145501851649,1219734075977752576,2020-01-22 05:38:53 CST,2020-01-22,05:38:53,+0800,2961732163,emojimusical,Emojiland 🎭,,"@StageDoorGuru Oh, we love opening night love and will take it anytime! 💜",en,[],[],[],0,0,3,[],[],https://twitter.com/emojimusical/status/1219736145501851649,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'StageDoorGuru', 'name': 'justin / HELLO 2021 🎉', 'id': '2622124168'}]",,,,
1219736020947738624,1219726256595324928,2020-01-22 05:38:23 CST,2020-01-22,05:38:23,+0800,25269773,thektb,Kim Taylor Bennett,,@HarMarSuperstar Smart,en,[],[],[],0,0,2,[],[],https://twitter.com/theKTB/status/1219736020947738624,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'HarMarSuperstar', 'name': 'Har Mar Super Far', 'id': '33096011'}]",,,,
1219735910432092160,1219694037747277824,2020-01-22 05:37:57 CST,2020-01-22,05:37:57,+0800,25269773,thektb,Kim Taylor Bennett,,@RichterFit Ha! Fair enough. At least we can agree on uncut gems,en,[],[],[],0,0,0,[],[],https://twitter.com/theKTB/status/1219735910432092160,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'RichterFit', 'name': 'Aaron Richter', 'id': '19548682'}]",,,,
1219735768882499584,1219735768882499584,2020-01-22 05:37:23 CST,2020-01-22,05:37:23,+0800,73987740,reeltalker,Candice Frederick,,Jeezus be with a documentary titled clarence thomas: in his own words,en,[],[],[],0,0,5,[],[],https://twitter.com/ReelTalker/status/1219735768882499584,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219735746992656391,1219694037747277824,2020-01-22 05:37:18 CST,2020-01-22,05:37:18,+0800,25269773,thektb,Kim Taylor Bennett,,@ThePalpitations Ha!,und,[],[],[],0,0,0,[],[],https://twitter.com/theKTB/status/1219735746992656391,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ThePalpitations', 'name': 'the palpitations | dr nishant joshi', 'id': '347170988'}]",,,,
1219733830610968576,1219724830750203904,2020-01-22 05:29:41 CST,2020-01-22,05:29:41,+0800,102558152,yosoymichael,The Pigeon Pageant,,@SUKKAR @_AUSMAD I’ll text it to you ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/yosoymichael/status/1219733830610968576,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SUKKAR', 'name': 'MATT SUKKAR', 'id': '24208456'}, {'screen_name': '_AUSMAD', 'name': 'Mrs. Petty', 'id': '78740646'}]",,,,
1219733413525147649,1219733299704344577,2020-01-22 05:28:01 CST,2020-01-22,05:28:01,+0800,32968728,jusaire,Keith Nelson Jr,,@TheOriginalBull Smh fucking Astros,en,[],[],[],0,0,0,[],[],https://twitter.com/JusAire/status/1219733413525147649,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TheOriginalBull', 'name': 'Admiral Buzzkill', 'id': '275869902'}]",,,,
1219731809723932678,1219731809723932678,2020-01-22 05:21:39 CST,2020-01-22,05:21:39,+0800,144031017,wallerabc7,Derick Waller,,Even this news junkie diehard can’t sit and watch impeachment coverage all day. I’ll wait for the @ABCWorldNews summary 😬,en,"[{'screen_name': 'abcworldnews', 'name': 'world news tonight', 'id': '86141342'}]",[],[],9,1,55,[],[],https://twitter.com/wallerABC7/status/1219731809723932678,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219730555203399680,1219730555203399680,2020-01-22 05:16:40 CST,2020-01-22,05:16:40,+0800,32968728,jusaire,Keith Nelson Jr,,"Black fathers from the 'hood, or at least mine, hate not being included in HOOD stuff  I told my dad he was a snitch for going to the cops after our house got burglarized when I was younger and he said ""Listen here, son. I ain't no snitch.""  Pops, you're almost 60. It's ok.",en,[],[],[],0,2,4,[],[],https://twitter.com/JusAire/status/1219730555203399680,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219729150346514434,1219726363055226880,2020-01-22 05:11:05 CST,2020-01-22,05:11:05,+0800,252374949,tonyahurley,Tonya Hurley,,"@ElectricLit “Life sucks and then you die, then it sucks again.” -ghostgirl #bookseries",en,[],[],[],0,0,0,['bookseries'],[],https://twitter.com/TonyaHurley/status/1219729150346514434,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ElectricLit', 'name': 'Electric Literature', 'id': '69671186'}]",,,,
1219728930057355277,1219728586220998656,2020-01-22 05:10:13 CST,2020-01-22,05:10:13,+0800,32968728,jusaire,Keith Nelson Jr,,"@FunnyJulius Look at you, Robbing the hood",en,[],[],[],1,0,0,[],[],https://twitter.com/JusAire/status/1219728930057355277,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'funnyjulius', 'name': 'HospitalJulius', 'id': '75739512'}]",,,,
1219726310316085249,1219664783970131970,2020-01-22 04:59:48 CST,2020-01-22,04:59:48,+0800,337858177,moonbootsmusic,Moon Boots,,@StevenKlavier He’s literally the most popular senator 🤦‍♂️,en,[],[],[],0,0,1,[],[],https://twitter.com/MoonBootsMusic/status/1219726310316085249,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'StevenKlavier', 'name': 'Soul Daddy', 'id': '55709590'}]",,,,
1219726041075372032,1219726041075372032,2020-01-22 04:58:44 CST,2020-01-22,04:58:44,+0800,102558152,yosoymichael,The Pigeon Pageant,,The fact that a new Gaga single leaked right before I was scheduled to get oral surgery. I hope my dentist doesn’t expect me to take my earphones out.,en,[],[],[],2,1,54,[],[],https://twitter.com/yosoymichael/status/1219726041075372032,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219725188385865733,1219725188385865733,2020-01-22 04:55:20 CST,2020-01-22,04:55:20,+0800,102558152,yosoymichael,The Pigeon Pageant,,The Return of the Rah-Rah Bitch,en,[],[],[],0,8,42,[],[],https://twitter.com/yosoymichael/status/1219725188385865733,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219724540890288134,1219712656665403405,2020-01-22 04:52:46 CST,2020-01-22,04:52:46,+0800,27711304,vikkie,Victoria M. Walker,,@Top_SZN_Tim Stop making excuses 😂,en,[],[],[],1,0,0,[],[],https://twitter.com/vikkie/status/1219724540890288134,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Top_SZN_Tim', 'name': '☼☆♛Tim Rabanal♛☆☼', 'id': '101115476'}]",,,,
1219724298795081732,1219683398442192896,2020-01-22 04:51:48 CST,2020-01-22,04:51:48,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,"@theanarice Saved them to my desktop, I’ll send them in a sec.",en,[],[],[],0,0,0,[],[],https://twitter.com/CoryTownes/status/1219724298795081732,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'theanarice', 'name': 'the ana rice.', 'id': '743442011248803840'}]",,,,
1219724292046364673,1219724292046364673,2020-01-22 04:51:47 CST,2020-01-22,04:51:47,+0800,101816065,joelockhart,Joe Lockhart,,The CBS and Folx owned affiliates should be ashamed of themselves for not covering the Senatr trial live. Their parent companies share in that shame.,en,[],[],[],14,86,333,[],[],https://twitter.com/joelockhart/status/1219724292046364673,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219723961409339392,1219723961409339392,2020-01-22 04:50:28 CST,2020-01-22,04:50:28,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,"I just had an insane urge to just clean everything, I’m halfway done and I can’t describe how good I feel right now.",en,[],[],[],1,1,12,[],[],https://twitter.com/CoryTownes/status/1219723961409339392,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219723914106081287,1219723018836070402,2020-01-22 04:50:17 CST,2020-01-22,04:50:17,+0800,102558152,yosoymichael,The Pigeon Pageant,,@MikelleStreet @QUILLEMONS right,en,[],[],[],0,0,1,[],[],https://twitter.com/yosoymichael/status/1219723914106081287,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MikelleStreet', 'name': 'Fox News', 'id': '15392618'}, {'screen_name': 'QUILLEMONS', 'name': 'QUIL LEMONS', 'id': '4860674363'}]",,,,
1219723798481657857,1219723798481657857,2020-01-22 04:49:49 CST,2020-01-22,04:49:49,+0800,102558152,yosoymichael,The Pigeon Pageant,,My love is STUPID and always will be. My love would NEVER be smart!,en,[],[],[],1,1,13,[],[],https://twitter.com/yosoymichael/status/1219723798481657857,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219721302069710848,1219627423475650562,2020-01-22 04:39:54 CST,2020-01-22,04:39:54,+0800,178089837,kenyonfarrow,Kenyon Farrow,,@IamGMJohnson I’d love to read this.,en,[],[],[],0,1,11,[],[],https://twitter.com/kenyonfarrow/status/1219721302069710848,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'IamGMJohnson', 'name': 'George M Johnson', 'id': '225970038'}]",,,,
1219720998863495171,1219720998863495171,2020-01-22 04:38:42 CST,2020-01-22,04:38:42,+0800,102558152,yosoymichael,The Pigeon Pageant,,*changes all my passwords to STUPID LOVE_v5 (1.24.19)*,en,[],[],[],0,1,6,[],[],https://twitter.com/yosoymichael/status/1219720998863495171,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219720394413875200,1219672282328485888,2020-01-22 04:36:17 CST,2020-01-22,04:36:17,+0800,53225826,krisplashed,Kristian Winfield,,@JothamKitara How long you here for,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1219720394413875200,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JothamKitara', 'name': 'by courtesy of Juliet. 🇺🇬', 'id': '3280890612'}]",,,,
1219719932537114624,1219719932537114624,2020-01-22 04:34:27 CST,2020-01-22,04:34:27,+0800,102558152,yosoymichael,The Pigeon Pageant,,Queen of Leaked Lead Singles @ladygaga,en,"[{'screen_name': 'ladygaga', 'name': 'lady gaga', 'id': '14230524'}]",[],[],0,0,10,[],[],https://twitter.com/yosoymichael/status/1219719932537114624,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219719142305148930,1217880553938149376,2020-01-22 04:31:19 CST,2020-01-22,04:31:19,+0800,27332930,adena_andrews,Adena Jones,,@Kyle1033 I'm never going!!!! Lol,en,[],[],[],0,0,0,[],[],https://twitter.com/adena_andrews/status/1219719142305148930,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Kyle1033', 'name': 'Kyle', 'id': '334716975'}]",,,,
1219718036778897408,1219717614462734336,2020-01-22 04:26:55 CST,2020-01-22,04:26:55,+0800,27711304,vikkie,Victoria M. Walker,,@jaipascal I’m just reminding you that there’s spaghetti in the fridge.,en,[],[],[],1,0,0,[],[],https://twitter.com/vikkie/status/1219718036778897408,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219717875600183296,1219716437272670209,2020-01-22 04:26:17 CST,2020-01-22,04:26:17,+0800,58587591,nicholasgazin,𝕹𝖎𝖈𝖍𝖔𝖑𝖆𝖘 𝕲𝖆𝖟𝖎𝖓,,@MKupperman I did comics about mechanical Abe Lincoln after he escaped the hall of presidents when I was a tween. He also said click before speaking.,en,[],[],[],0,0,3,[],[],https://twitter.com/NicholasGazin/status/1219717875600183296,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MKupperman', 'name': 'MKupperman', 'id': '22722452'}]",,,,
1219717003809841154,1219716816622231552,2020-01-22 04:22:49 CST,2020-01-22,04:22:49,+0800,24994355,raewitte,rae chill witty,,(Initial contact is cool but the back and forth has to be on email),en,[],[],[],0,0,5,[],[],https://twitter.com/RaeWitte/status/1219717003809841154,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1219706900431982594,1219704231340527619,2020-01-22 03:42:40 CST,2020-01-22,03:42:40,+0800,14123758,jamescrugnale,James Crugnale,,"@narwhallington @audubonsociety I had around the same success rate when I first was applying for journalism internships. I needed one to graduate from J-school, and tried nearly every major newspaper in America — thankfully the Reykjavik Grapevine, the English-speaking newspaper in Iceland gave me a chance! 🇮🇸",en,[],[],[],0,0,1,[],[],https://twitter.com/jamescrugnale/status/1219706900431982594,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'narwhallington', 'name': 'Natalie Wallington', 'id': '782246517692370944'}, {'screen_name': 'audubonsociety', 'name': 'Audubon Society', 'id': '19711765'}]",,,,
1219703593424556033,1219681983522951169,2020-01-22 03:29:32 CST,2020-01-22,03:29:32,+0800,58587591,nicholasgazin,𝕹𝖎𝖈𝖍𝖔𝖑𝖆𝖘 𝕲𝖆𝖟𝖎𝖓,,@jondaly Everybody Loves Epstein  A new sitcom by Dan Schneider starring Scott Baio as Epstein with his best buds the Clintons while their obnoxious neighbor Bernie tries to spoil their youthful hi jinx,en,[],[],[],0,0,1,[],[],https://twitter.com/NicholasGazin/status/1219703593424556033,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jondaly', 'name': 'Jon Daly', 'id': '27967526'}]",,,,
