id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1250205742025584640,1250205742025584640,2020-04-15 07:34:11 CST,2020-04-15,07:34:11,+0800,17470695,jacobkornbluh,Jacob Kornbluh,,Chag Sameach — one last recharge. twee ya all in 48.,en,[],[],[],0,1,12,[],[],https://twitter.com/jacobkornbluh/status/1250205742025584640,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250205292786266113,1250168133245194249,2020-04-15 07:32:24 CST,2020-04-15,07:32:24,+0800,193053803,ericrennerbrown,Eric Renner Brown,,"@emilioherce @weallwantsome1 4/6 through Plot, it's really well done",en,[],[],[],1,0,0,[],[],https://twitter.com/ericrennerbrown/status/1250205292786266113,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'emilioherce', 'name': 'Emilio Herce', 'id': '77833448'}, {'screen_name': 'weallwantsome1', 'name': 'Will Oliver', 'id': '20462334'}]",,,,
1250204916154580992,1249910939421466624,2020-04-15 07:30:54 CST,2020-04-15,07:30:54,+0800,102558152,yosoymichael,The Pigeon Pageant,,@JazminejNewton @TaliaferroMeatz LMFAOOOOOO,en,[],[],[],0,0,0,[],[],https://twitter.com/yosoymichael/status/1250204916154580992,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JazminejNewton', 'name': 'well, necessarily', 'id': '127124918'}]",,,,
1250204891521388545,1250204891521388545,2020-04-15 07:30:48 CST,2020-04-15,07:30:48,+0800,782010,deanna,Deanna Zandt,,"My anxiety has been taking a tour of all the places in my body it’s manifested over my lifetime. Gut, skin, jaw/teeth... what’s next? I can’t wait to find out! #chronicdisorderssuck",en,[],[],[],1,0,3,['chronicdisorderssuck'],[],https://twitter.com/deanna/status/1250204891521388545,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250204658020356101,1250204658020356101,2020-04-15 07:29:52 CST,2020-04-15,07:29:52,+0800,24113137,mjfree,Morgan J. Freeman,,Someone must have explained the phrase “United States” to President Trump.,en,[],[],[],7,10,170,[],[],https://twitter.com/mjfree/status/1250204658020356101,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250204014505050112,1250204014505050112,2020-04-15 07:27:19 CST,2020-04-15,07:27:19,+0800,24113137,mjfree,Morgan J. Freeman,,Wait so no public health experts asked to speak on our public health crisis? Just this clown?!,en,[],[],[],14,41,288,[],[],https://twitter.com/mjfree/status/1250204014505050112,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250202653168107520,1250202653168107520,2020-04-15 07:21:54 CST,2020-04-15,07:21:54,+0800,24113137,mjfree,Morgan J. Freeman,,It’s your job to help the states!!!!,en,[],[],[],7,12,113,[],[],https://twitter.com/mjfree/status/1250202653168107520,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250202428932325378,1250202428932325378,2020-04-15 07:21:01 CST,2020-04-15,07:21:01,+0800,24113137,mjfree,Morgan J. Freeman,,Trump will never pass on a chance to close any border at any time.    Why won’t he answer this Q about praising China’s transparency along with the WHO???,en,[],[],[],2,6,71,[],[],https://twitter.com/mjfree/status/1250202428932325378,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250202221133905920,1250202221133905920,2020-04-15 07:20:11 CST,2020-04-15,07:20:11,+0800,422104815,yeampierre,Elizabeth Yeampierre,,"Gaslight King now setting it up to pit states against each other, he’s defunded the World Health Organization &amp; called reporters challenging him loud mouths- he’s threatening governors for calling him out - this president was gifted to us by racism - we need a political exorcism",en,[],[],[],5,7,54,[],[],https://twitter.com/yeampierre/status/1250202221133905920,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250201531988795392,1250201531988795392,2020-04-15 07:17:27 CST,2020-04-15,07:17:27,+0800,24113137,mjfree,Morgan J. Freeman,,That journalist should have kept going and made the baby leave.,en,[],[],[],15,14,271,[],[],https://twitter.com/mjfree/status/1250201531988795392,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250201375893598210,1250200723079430145,2020-04-15 07:16:50 CST,2020-04-15,07:16:50,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@ZacMabry or what,en,[],[],[],0,0,3,[],[],https://twitter.com/mattjpfmcdonald/status/1250201375893598210,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ZacMabry', 'name': 'Zac Mabry', 'id': '22454414'}]",,,,
1250201329747795969,1250201329747795969,2020-04-15 07:16:39 CST,2020-04-15,07:16:39,+0800,24113137,mjfree,Morgan J. Freeman,,Trump just said he’s opening the country before the end of the month.,en,[],[],[],91,35,188,[],[],https://twitter.com/mjfree/status/1250201329747795969,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250201172746608640,1250200407294521347,2020-04-15 07:16:01 CST,2020-04-15,07:16:01,+0800,58913244,airlineflyer,Jason Rabinowitz,,@vbagate It's literally playing an announcement as the officers play their own. You can see the text scrolling on the display.,en,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1250201172746608640,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'vbagate', 'name': 'Van Applegate', 'id': '15040812'}]",,,,
1250200412306780161,1250199275356684290,2020-04-15 07:13:00 CST,2020-04-15,07:13:00,+0800,32968728,jusaire,Keith Nelson Jr,,@LindseyIndia ....zamn,en,[],[],[],0,0,1,[],[],https://twitter.com/JusAire/status/1250200412306780161,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'LindseyIndia', 'name': 'Lindsey India', 'id': '117381909'}]",,,,
1250200346078646275,1250200346078646275,2020-04-15 07:12:44 CST,2020-04-15,07:12:44,+0800,24113137,mjfree,Morgan J. Freeman,,Some call him out on his flip-flopping on his total authority to open the country. CALL HIM OUT!,en,[],[],[],9,26,157,[],[],https://twitter.com/mjfree/status/1250200346078646275,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250200254944772096,1250048595199438848,2020-04-15 07:12:23 CST,2020-04-15,07:12:23,+0800,58913244,airlineflyer,Jason Rabinowitz,,@aosully42 Yep,und,[],[],[],1,0,0,[],[],https://twitter.com/AirlineFlyer/status/1250200254944772096,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'aosully42', 'name': ""Andrew O'Sullivan"", 'id': '61110383'}]",,,,
1250198691224453122,1250197847477288961,2020-04-15 07:06:10 CST,2020-04-15,07:06:10,+0800,247477255,marctorrence,Marc Torrence,,...and then gets drowned out by sirens 😕,en,[],[],[],0,0,0,[],[],https://twitter.com/marctorrence/status/1250198691224453122,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250197949759569929,1250197573194964993,2020-04-15 07:03:13 CST,2020-04-15,07:03:13,+0800,193053803,ericrennerbrown,Eric Renner Brown,,@inthefade Is This It without a moment's hesitation,en,[],[],[],0,0,20,[],[],https://twitter.com/ericrennerbrown/status/1250197949759569929,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'inthefade', 'name': 'bring on the dancing horses', 'id': '7214972'}]",,,,
1250197847477288961,1250197847477288961,2020-04-15 07:02:49 CST,2020-04-15,07:02:49,+0800,247477255,marctorrence,Marc Torrence,,"The 7 pm cheering has been getting louder and louder, at least in my little slice of Brooklyn ❤️. One day I’ll remember to go outside before it starts and get video.",en,[],[],[],1,0,3,[],[],https://twitter.com/marctorrence/status/1250197847477288961,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250197816049311744,1250186310129725441,2020-04-15 07:02:41 CST,2020-04-15,07:02:41,+0800,58913244,airlineflyer,Jason Rabinowitz,,@tanyaweiman 😁,und,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1250197816049311744,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'tanyaweiman', 'name': 'Tanya Weiman 🧀', 'id': '14149879'}]",,,,
1250197475425767425,1250197475425767425,2020-04-15 07:01:20 CST,2020-04-15,07:01:20,+0800,289828223,jamesabennettii,The Melismatic Melanatic,,I think a very tangential third-degree family friend married into a family that doesn’t use seasoning and :(,en,[],[],[],0,0,0,[],[],https://twitter.com/jamesabennettii/status/1250197475425767425,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250197377497128960,1250197377497128960,2020-04-15 07:00:56 CST,2020-04-15,07:00:56,+0800,24113137,mjfree,Morgan J. Freeman,,"Governors don’t need to be authorized by you, Donald J. Trump, so don’t fake gift them powers they already have as a way out of your mess!  YOU DO NOT HAVE THIS AUTHORITY!",en,[],[],[],10,46,244,[],[],https://twitter.com/mjfree/status/1250197377497128960,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250195908135878658,1250195908135878658,2020-04-15 06:55:06 CST,2020-04-15,06:55:06,+0800,193053803,ericrennerbrown,Eric Renner Brown,,"Crazy to think about how just two months ago, the pandemic hadn't hit the US, the economy hadn't cratered, dozens of talented music journalists were still employed, we were still going to concerts, and the possibility of a socialist president still seemed well within reach",en,[],[],[],0,1,14,[],[],https://twitter.com/ericrennerbrown/status/1250195908135878658,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250195840595046401,1250194928371748867,2020-04-15 06:54:50 CST,2020-04-15,06:54:50,+0800,32968728,jusaire,Keith Nelson Jr,,Is Biden great? No. Would Biden promote a bullshit vaccine because he has a financial interest in it and then halt funding to the WORLD HEALTH ORGANIZATION DURING A PANDEMIC?  NO  GET TRUMP OUT OF HERE OR THE MAN WHO GOT US IN THE MESS WILL BE IN CHARGE OF THE CLEANUP,en,[],[],[],0,0,1,[],[],https://twitter.com/JusAire/status/1250195840595046401,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250195838535700482,1250194928371748867,2020-04-15 06:54:50 CST,2020-04-15,06:54:50,+0800,32968728,jusaire,Keith Nelson Jr,,"Honestly, don't compare any time you've voted to right now. Not many people alive have voted for a President in the, hopefully, direct aftermath of a pandemic this bad.   Sometimes you have have let go of your personal gripes and get a President in office that can govern",en,[],[],[],1,0,2,[],[],https://twitter.com/JusAire/status/1250195838535700482,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250195342919979009,1250195342919979009,2020-04-15 06:52:51 CST,2020-04-15,06:52:51,+0800,24113137,mjfree,Morgan J. Freeman,,Now he’s calling out his rich friends and CEOs by name... TURN THIS FUCKER OFF! WHAT IS THIS??!!!,en,[],[],[],41,85,834,[],[],https://twitter.com/mjfree/status/1250195342919979009,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250195292525387776,1250193375573217282,2020-04-15 06:52:39 CST,2020-04-15,06:52:39,+0800,201448511,swopes,Elise Swopes,,@Brandonwoelfel Consider it done!! 😊✨ can’t wait,en,[],[],[],0,0,2,[],[],https://twitter.com/Swopes/status/1250195292525387776,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Brandonwoelfel', 'name': 'Brandon Woelfel', 'id': '36836023'}]",,,,
1250195062526525444,1250149606127779840,2020-04-15 06:51:45 CST,2020-04-15,06:51:45,+0800,201448511,swopes,Elise Swopes,,"@redgaskell Praying for your family, friend ❤️ Sending all my best",en,[],[],[],0,0,1,[],[],https://twitter.com/Swopes/status/1250195062526525444,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'redgaskell', 'name': 'red gaskell', 'id': '182968471'}]",,,,
1250195055228391425,1250195055228391425,2020-04-15 06:51:43 CST,2020-04-15,06:51:43,+0800,24113137,mjfree,Morgan J. Freeman,,"Bahahahaha!   He just backtracked off his total authority, and is now going to blame governors for anything less that perfection.   What a clown! Babbling ignoramus! Complete moron! Double jack-ass!   Big powerful countries can’t believe what #KingTrump did!  TRUE!!",en,[],[],[],16,69,294,['kingtrump'],[],https://twitter.com/mjfree/status/1250195055228391425,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250194741729337344,1250194741729337344,2020-04-15 06:50:28 CST,2020-04-15,06:50:28,+0800,32968728,jusaire,Keith Nelson Jr,,They created @Quibi without TV casting built in......IN THE YEAR 2020?!!,en,"[{'screen_name': 'quibi', 'name': 'quibi', 'id': '1050122704202788864'}]",[],[],0,0,1,[],[],https://twitter.com/JusAire/status/1250194741729337344,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250194522610503680,1250193375573217282,2020-04-15 06:49:36 CST,2020-04-15,06:49:36,+0800,201448511,swopes,Elise Swopes,,@Brandonwoelfel I WANNA TRY THIS 😭💛,en,[],[],[],1,0,12,[],[],https://twitter.com/Swopes/status/1250194522610503680,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Brandonwoelfel', 'name': 'Brandon Woelfel', 'id': '36836023'}]",,,,
1250194206238347268,1250194206238347268,2020-04-15 06:48:20 CST,2020-04-15,06:48:20,+0800,24113137,mjfree,Morgan J. Freeman,,.@CNN TURN THIS FOOL OFF!!!!!,en,"[{'screen_name': 'cnn', 'name': 'cnn', 'id': '759251'}]",[],[],13,43,329,[],[],https://twitter.com/mjfree/status/1250194206238347268,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250193899152433152,1250193899152433152,2020-04-15 06:47:07 CST,2020-04-15,06:47:07,+0800,32968728,jusaire,Keith Nelson Jr,,"Laid off writers, how many publicists you've worked with have reached out to you?  Keep that in mind",en,[],[],[],1,5,13,[],[],https://twitter.com/JusAire/status/1250193899152433152,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250193022123421697,1250033871145644032,2020-04-15 06:43:38 CST,2020-04-15,06:43:38,+0800,800936305,uche_blackstock,"uché blackstock, md",,"@maubair @the Hello friend! Yes, I can’t wait to get back there.",en,[],[],[],0,0,2,[],[],https://twitter.com/uche_blackstock/status/1250193022123421697,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'maubair', 'name': 'Maura Bairley', 'id': '919504886'}, {'screen_name': 'the', 'name': 'Тајлер', 'id': '25668422'}]",,,,
1250192658699563008,1250114849088000000,2020-04-15 06:42:11 CST,2020-04-15,06:42:11,+0800,800936305,uche_blackstock,"uché blackstock, md",,@RJWarrior @karlitaliliana 🙏🏿🙏🏿🙏🏿🙏🏿,und,[],[],[],0,0,3,[],[],https://twitter.com/uche_blackstock/status/1250192658699563008,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'RjWarrior', 'name': 'b.warrior.rj', 'id': '1289455262693302272'}, {'screen_name': 'karlitaliliana', 'name': 'Karla Monterroso', 'id': '81637722'}]",,,,
1250192225704783873,1250092271632072711,2020-04-15 06:40:28 CST,2020-04-15,06:40:28,+0800,106901037,rlal95,Rahul Lal,,@TheAdiKidGaming With shows like rhythm and flow that’s already getting pushed outta there,en,[],[],[],0,0,1,[],[],https://twitter.com/rlal95/status/1250192225704783873,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250192167194288128,1250190909620314114,2020-04-15 06:40:14 CST,2020-04-15,06:40:14,+0800,2479273629,david_slotnick,David Slotnick,,@KellyLSoderlund I need an edit button,en,[],[],[],0,0,1,[],[],https://twitter.com/David_Slotnick/status/1250192167194288128,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KellyLSoderlund', 'name': 'Kelly Soderlund', 'id': '933562386'}]",,,,
1250191452631633921,1250191452631633921,2020-04-15 06:37:24 CST,2020-04-15,06:37:24,+0800,32968728,jusaire,Keith Nelson Jr,,"Dua lipa means ""two lips"".... Right?",en,[],[],[],2,0,2,[],[],https://twitter.com/JusAire/status/1250191452631633921,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250189553845112835,1250189553845112835,2020-04-15 06:29:51 CST,2020-04-15,06:29:51,+0800,52001582,gabebergado,gabe bergado,,here i am adding a bump of oregano to my fries and i’m feeling like giada from the food network,en,[],[],[],0,0,32,[],[],https://twitter.com/gabebergado/status/1250189553845112835,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250189383401160706,1250181853530767360,2020-04-15 06:29:11 CST,2020-04-15,06:29:11,+0800,91830343,mdnorthrop,Michael Northrop,,@judymblundell Verily!,en,[],[],[],0,0,0,[],[],https://twitter.com/mdnorthrop/status/1250189383401160706,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'judymblundell', 'name': 'Judy Blundell', 'id': '224643020'}]",,,,
1250188494548467714,1250186310129725441,2020-04-15 06:25:39 CST,2020-04-15,06:25:39,+0800,58913244,airlineflyer,Jason Rabinowitz,,@AlexJamesFitz Ha! I'll relay that to the on-location photographer,en,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1250188494548467714,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AlexJamesFitz', 'name': 'Alex Fitzpatrick', 'id': '24622734'}]",,,,
1250188064917520384,1250186798271057920,2020-04-15 06:23:56 CST,2020-04-15,06:23:56,+0800,191671359,stevesweatpants,steven john irby,,@KirkWrites79 This nigga is playing out that wwf villain plot line,en,[],[],[],0,0,1,[],[],https://twitter.com/stevesweatpants/status/1250188064917520384,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KirkWrites79', 'name': 'ArrestElizabethFromKnoxville', 'id': '23223046'}]",,,,
1250187400665616391,1250187400665616391,2020-04-15 06:21:18 CST,2020-04-15,06:21:18,+0800,24113137,mjfree,Morgan J. Freeman,,Holy fuck I flipped it on and #KingTrump is fully blaming the WHO for his own shortcomings... again!,en,[],[],[],193,530,3054,['kingtrump'],[],https://twitter.com/mjfree/status/1250187400665616391,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250187327869255682,1250174470339334144,2020-04-15 06:21:00 CST,2020-04-15,06:21:00,+0800,53225826,krisplashed,Kristian Winfield,,@DemarioPSmith Lmao i haven’t cooked it yet bruv,en,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1250187327869255682,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DemarioPSmith', 'name': 'DeMario Phipps-Smith', 'id': '836369424'}]",,,,
1250187181768966145,1250186310129725441,2020-04-15 06:20:26 CST,2020-04-15,06:20:26,+0800,58913244,airlineflyer,Jason Rabinowitz,,@AlexJamesFitz All I see in this picture is the clipping of his ear on the left edge,en,[],[],[],1,0,0,[],[],https://twitter.com/AirlineFlyer/status/1250187181768966145,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AlexJamesFitz', 'name': 'Alex Fitzpatrick', 'id': '24622734'}]",,,,
1250187049124192258,1250186310129725441,2020-04-15 06:19:54 CST,2020-04-15,06:19:54,+0800,58913244,airlineflyer,Jason Rabinowitz,,@EconomyBeyond Please subscribe and ring the bell,en,[],[],[],1,0,6,[],[],https://twitter.com/AirlineFlyer/status/1250187049124192258,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'EconomyBeyond', 'name': 'Kevin - Economy Class & Beyond', 'id': '382398946'}]",,,,
1250186521233285122,1250186521233285122,2020-04-15 06:17:48 CST,2020-04-15,06:17:48,+0800,153517357,aaronjmate,Aaron Maté,,That last scene of #BetterCallSaul this week — oh man. I can’t recall anything better.,en,[],[],[],19,3,62,['bettercallsaul'],[],https://twitter.com/aaronjmate/status/1250186521233285122,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250186137357955075,1250186137357955075,2020-04-15 06:16:17 CST,2020-04-15,06:16:17,+0800,102558152,yosoymichael,The Pigeon Pageant,,Suck a nigga dick for an iPhone 6!,en,[],[],[],1,9,53,[],[],https://twitter.com/yosoymichael/status/1250186137357955075,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250186088095854601,1250178464512122884,2020-04-15 06:16:05 CST,2020-04-15,06:16:05,+0800,32968728,jusaire,Keith Nelson Jr,,@MikeishaDache You love to see it,en,[],[],[],1,0,1,[],[],https://twitter.com/JusAire/status/1250186088095854601,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MikeishaDache', 'name': 'Stimmy Lovato', 'id': '100009746'}]",,,,
1250186081204666378,1250186081204666378,2020-04-15 06:16:03 CST,2020-04-15,06:16:03,+0800,24113137,mjfree,Morgan J. Freeman,,Is #KingTrump reigning tonight???,en,[],[],[],27,7,76,['kingtrump'],[],https://twitter.com/mjfree/status/1250186081204666378,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250185349319581698,1250185261478264833,2020-04-15 06:13:09 CST,2020-04-15,06:13:09,+0800,32968728,jusaire,Keith Nelson Jr,,@Yoh31 Spotlight,en,[],[],[],1,1,1,[],[],https://twitter.com/JusAire/status/1250185349319581698,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Yoh31', 'name': 'Yoh31', 'id': '35862995'}]",,,,
1250184603446521861,1250173505041305605,2020-04-15 06:10:11 CST,2020-04-15,06:10:11,+0800,252374949,tonyahurley,Tonya Hurley,,Horror saves lives!,en,[],[],[],0,0,5,[],[],https://twitter.com/TonyaHurley/status/1250184603446521861,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1250184311162245124,1249902179709845510,2020-04-15 06:09:01 CST,2020-04-15,06:09:01,+0800,20911036,nelsongeorge,Nelson George,,@jfreewright @NYGiants @Redskins Lol! Never had much love for Snead. After Tarkenton left they didn't have a good QB until Sims until mid-80s.,en,[],[],[],1,0,0,[],[],https://twitter.com/nelsongeorge/status/1250184311162245124,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jfreewright', 'name': ""J This Was Next-level Black Vote S'pression Wright"", 'id': '809887021'}, {'screen_name': 'NYGiants', 'name': 'NY Giants', 'id': '2091351'}]",,,,
1250183082742886402,1250174216558784516,2020-04-15 06:04:08 CST,2020-04-15,06:04:08,+0800,193053803,ericrennerbrown,Eric Renner Brown,,@robmitchum Holy shit,en,[],[],[],0,0,3,[],[],https://twitter.com/ericrennerbrown/status/1250183082742886402,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'robmitchum', 'name': 'Rob Mitchum', 'id': '46032554'}]",,,,
1250183050597740544,1249902179709845510,2020-04-15 06:04:01 CST,2020-04-15,06:04:01,+0800,20911036,nelsongeorge,Nelson George,,@jfreewright @NYGiants @Redskins Lol. Going back to Yankee stadium 1970 season with comeback Ron Johnson scoring winning TD. Over and over. Lol.,en,[],[],[],1,0,0,[],[],https://twitter.com/nelsongeorge/status/1250183050597740544,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jfreewright', 'name': ""J This Was Next-level Black Vote S'pression Wright"", 'id': '809887021'}, {'screen_name': 'NYGiants', 'name': 'NY Giants', 'id': '2091351'}]",,,,
