id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1227372850660638720,1227366149639241729,2020-02-12 07:24:25 CST,2020-02-12,07:24:25,+0800,3349241,timfullerton,Tim Fullerton,,@OhFischel That’s fair for some of this. But that number is baaaaad,en,[],[],[],0,0,0,[],[],https://twitter.com/TimFullerton/status/1227372850660638720,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'OhFischel', 'name': 'Currently Reading ’Everything is Illuminated’', 'id': '2311413391'}]",,,,
1227371438761553926,1227370134173552641,2020-02-12 07:18:49 CST,2020-02-12,07:18:49,+0800,439071771,ctowerscbs,Chris Paul Towers,,"@JohnGalvano Yeah, I haven’t seen anything. He had surgery last offseason, but I think he’s fine",en,[],[],[],1,0,0,[],[],https://twitter.com/CTowersCBS/status/1227371438761553926,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JohnGalvano', 'name': 'Doom Post: Insurrection', 'id': '38771573'}]",,,,
1227371096237858817,1226920977432502274,2020-02-12 07:17:27 CST,2020-02-12,07:17:27,+0800,293065451,oliviamesser,Olivia Messer 🌻,,@KateNocera @ambiej THIS,en,[],[],[],0,0,1,[],[],https://twitter.com/OliviaMesser/status/1227371096237858817,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KateNocera', 'name': 'Kate Nocera', 'id': '14870670'}, {'screen_name': 'ambiej', 'name': 'Amber Jamieson', 'id': '21072005'}]",,,,
1227371069344010252,1227370593303113730,2020-02-12 07:17:21 CST,2020-02-12,07:17:21,+0800,26239721,pfpicardi,pfpicardi,,@junodawson You just made me look so pedestrian in comparison LOL,en,[],[],[],1,0,1,[],[],https://twitter.com/pfpicardi/status/1227371069344010252,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'junodawson', 'name': 'Juno Dawson', 'id': '56754236'}]",,,,
1227369443371687936,1227367643348455425,2020-02-12 07:10:53 CST,2020-02-12,07:10:53,+0800,293065451,oliviamesser,Olivia Messer 🌻,,@maxwelltani @swin24 r u ok,en,[],[],[],0,0,8,[],[],https://twitter.com/OliviaMesser/status/1227369443371687936,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'maxwelltani', 'name': 'Max Tani', 'id': '2381386813'}, {'screen_name': 'swin24', 'name': 'Asawin Suebsaeng', 'id': '44688778'}]",,,,
1227368110807769089,1227368110807769089,2020-02-12 07:05:35 CST,2020-02-12,07:05:35,+0800,27544303,surfwax83,kevin rutherford,,I’ve lost 15 lbs since my last doctor visit to today’s but I think the thing I’m most proud of today is surprising my doctor that for lunch I had homemade curry goat,en,[],[],[],1,0,6,[],[],https://twitter.com/surfwax83/status/1227368110807769089,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227367446262185995,1227367446262185995,2020-02-12 07:02:57 CST,2020-02-12,07:02:57,+0800,21384306,eliotlipp,Lipp,,Covfefe? Huh 😂,sv,[],[],[],1,0,2,[],[],https://twitter.com/eliotlipp/status/1227367446262185995,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227366535540461571,1227366535540461571,2020-02-12 06:59:20 CST,2020-02-12,06:59:20,+0800,21384306,eliotlipp,Lipp,,Pretty crazy this whole Stormy Daniels thing right?,en,[],[],[],0,0,4,[],[],https://twitter.com/eliotlipp/status/1227366535540461571,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227366297933094912,1227358191270465537,2020-02-12 06:58:23 CST,2020-02-12,06:58:23,+0800,191671359,stevesweatpants,steven john irby,,@dennistejero @SLAMKicks @PUMAHoops @kylekuzma 💎💎💎💎,und,[],[],[],0,0,0,[],[],https://twitter.com/stevesweatpants/status/1227366297933094912,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DennisTejero', 'name': 'Dennis Tejero', 'id': '1260078206863970305'}, {'screen_name': 'SLAMKicks', 'name': 'SLAM Kicks', 'id': '1054402758412062721'}, {'screen_name': 'PUMAHoops', 'name': 'PUMA Basketball', 'id': '1001170046897524737'}, {'screen_name': 'kylekuzma', 'name': 'kuz', 'id': '272616327'}]",,,,
1227366036447600641,1227361851605954560,2020-02-12 06:57:21 CST,2020-02-12,06:57:21,+0800,191671359,stevesweatpants,steven john irby,,@GregNoire This nigga is crazy.,en,[],[],[],2,0,5,[],[],https://twitter.com/stevesweatpants/status/1227366036447600641,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GregNoire', 'name': 'END SARS 🇳🇬', 'id': '26010290'}]",,,,
1227365716191563776,1227365716191563776,2020-02-12 06:56:04 CST,2020-02-12,06:56:04,+0800,21384306,eliotlipp,Lipp,,Who should I nominate for this ice bucket challenge thing?,en,[],[],[],1,0,8,[],[],https://twitter.com/eliotlipp/status/1227365716191563776,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227364887531282432,1227364887531282432,2020-02-12 06:52:47 CST,2020-02-12,06:52:47,+0800,21384306,eliotlipp,Lipp,,You guys seen this planking thing? Wild,en,[],[],[],1,0,9,[],[],https://twitter.com/eliotlipp/status/1227364887531282432,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227364802214977541,1227364802214977541,2020-02-12 06:52:26 CST,2020-02-12,06:52:26,+0800,70714671,nirave,Nirave 尼拉夫,,"Ok no joke I just saw someone walking along, walking their dog, and TAKING A CALL ON THE APPLE WATCH. 🤯🤯 people actually do this? 🤯😬🙄",en,[],[],[],5,0,4,[],[],https://twitter.com/nirave/status/1227364802214977541,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227361385320996865,1227353279912382464,2020-02-12 06:38:52 CST,2020-02-12,06:38:52,+0800,29960972,mcastimovies,Monica Castillo,,@GinggerShankar Too many days left before the weekend yet I cant afford to lose any 😅,en,[],[],[],1,0,1,[],[],https://twitter.com/mcastimovies/status/1227361385320996865,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GinggerShankar', 'name': 'Gingger Shankar', 'id': '47557918'}]",,,,
1227359109655257088,1227069427260194817,2020-02-12 06:29:49 CST,2020-02-12,06:29:49,+0800,27778046,synead,"""SIN-AID""",,@avasofiamattox 💝,und,[],[],[],0,0,0,[],[],https://twitter.com/synead/status/1227359109655257088,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'avasofiamattox', 'name': 'Ava Sofia Mattox', 'id': '3148678775'}]",,,,
1227358797938724865,1227348032779362304,2020-02-12 06:28:35 CST,2020-02-12,06:28:35,+0800,27778046,synead,"""SIN-AID""",,@yngyhwh AHHHHHHH LETS GOOOOOOOOO! Congrats king!!!,en,[],[],[],0,0,1,[],[],https://twitter.com/synead/status/1227358797938724865,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'yngyhwh', 'name': 'christian n. jones', 'id': '96698693'}]",,,,
1227358695618727936,1226928726887124992,2020-02-12 06:28:10 CST,2020-02-12,06:28:10,+0800,27778046,synead,"""SIN-AID""",,@trixxxen Wow. What the fuck was I on in high school playing miss radical? Some things really and truly do not change lol,en,[],[],[],0,0,0,[],[],https://twitter.com/synead/status/1227358695618727936,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'trixxxen', 'name': 'SUGAFREE™️', 'id': '23619331'}]",,,,
1227358508129116160,1226928726887124992,2020-02-12 06:27:26 CST,2020-02-12,06:27:26,+0800,27778046,synead,"""SIN-AID""",,"@trixxxen She legit called the dean and called my mom and told her I was disrespectful for walking out. I can’t remember what my mom said, but I’m pretty sure she understood why I got the hell outta dodge.",en,[],[],[],1,0,0,[],[],https://twitter.com/synead/status/1227358508129116160,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'trixxxen', 'name': 'SUGAFREE™️', 'id': '23619331'}]",,,,
1227358490030694405,1227355861779177476,2020-02-12 06:27:21 CST,2020-02-12,06:27:21,+0800,523509739,stevenmazie,Steven Mazie,,@gelliottmorris I might,en,[],[],[],0,0,4,[],[],https://twitter.com/stevenmazie/status/1227358490030694405,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'gelliottmorris', 'name': 'G. Elliott Morris', 'id': '57029492'}]",,,,
1227358314306166784,1227358314306166784,2020-02-12 06:26:40 CST,2020-02-12,06:26:40,+0800,266848730,claudiamcneilly,claudia 💚,,New @FamousDex project is about to be toooooooo 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🤮🤮,en,"[{'screen_name': 'famousdex', 'name': 'dexter🌊', 'id': '2699105311'}]",[],[],0,0,3,[],[],https://twitter.com/claudiamcneilly/status/1227358314306166784,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227358242721927169,1226928726887124992,2020-02-12 06:26:22 CST,2020-02-12,06:26:22,+0800,27778046,synead,"""SIN-AID""",,"@trixxxen Legit walked right on up and out of my first period Spanish class with Sra. Lorca tried to tell me I couldn’t use the bathroom. I loved her a lot, but I REFUSED to let anyone tell me that I had to hold my bladder until she said it was okay. My bladder said it was okay miss.",en,[],[],[],1,0,0,[],[],https://twitter.com/synead/status/1227358242721927169,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'trixxxen', 'name': 'SUGAFREE™️', 'id': '23619331'}]",,,,
1227356399790940161,1227355875582627840,2020-02-12 06:19:03 CST,2020-02-12,06:19:03,+0800,60212234,annequito,Anne Quito,,@marcbain_ It will be a public service if you do it,en,[],[],[],0,0,0,[],[],https://twitter.com/annequito/status/1227356399790940161,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'marcbain_', 'name': 'Marc Bain', 'id': '629509950'}]",,,,
1227353511744110594,1227353511744110594,2020-02-12 06:07:34 CST,2020-02-12,06:07:34,+0800,25519553,giannilee,Gianni Lee,,"When I’m broke , @TierraWhack be lending me $5 on cashapp.",en,"[{'screen_name': 'tierrawhack', 'name': 'whack', 'id': '239962082'}]",[],[],1,6,131,[],[],https://twitter.com/giannilee/status/1227353511744110594,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227353319288573958,1227349324465672192,2020-02-12 06:06:49 CST,2020-02-12,06:06:49,+0800,25519553,giannilee,Gianni Lee,,@AlexjandriaSays @CoryTownes I’m still tryna figure out why I put @blackthought on this flyer,en,"[{'screen_name': 'blackthought', 'name': 'black thought', 'id': '351287640'}]",[],[],2,0,1,[],[],https://twitter.com/giannilee/status/1227353319288573958,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AlexjandriaSays', 'name': 'K🥂', 'id': '93540841'}, {'screen_name': 'CoryTownes', 'name': ""That Ain't The DJ, That's My DJ"", 'id': '23824321'}]",,,,
1227353050312060930,1227308642120192002,2020-02-12 06:05:44 CST,2020-02-12,06:05:44,+0800,485368561,delwatergap,Del Water Gap,,@kpopsingersoph yeah i need a @DaddarioandCo sticker,en,"[{'screen_name': 'daddarioandco', 'name': ""d'addario"", 'id': '17309850'}]",[],[],0,0,2,[],[],https://twitter.com/delwatergap/status/1227353050312060930,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'kpopsingersoph', 'name': 'sophie', 'id': '816424059932176384'}]",,,,
1227352986323648512,1227308642120192002,2020-02-12 06:05:29 CST,2020-02-12,06:05:29,+0800,485368561,delwatergap,Del Water Gap,,@oliviaborch wow kisses,en,[],[],[],1,0,1,[],[],https://twitter.com/delwatergap/status/1227352986323648512,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'oliviaborch', 'name': 'olivia', 'id': '452363901'}]",,,,
1227351709971877888,1227295915603582976,2020-02-12 06:00:25 CST,2020-02-12,06:00:25,+0800,102558152,yosoymichael,The Pigeon Pageant,,@tylersunderland @SAMBANKSFTW play original then,en,[],[],[],0,0,1,[],[],https://twitter.com/yosoymichael/status/1227351709971877888,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'tylersunderland', 'name': 'Ty Sunderland 🏁', 'id': '32159785'}, {'screen_name': 'SAMBANKSFTW', 'name': 'Sam Banks // 30% OFF', 'id': '1205326290347286528'}]",,,,
1227351428664119298,1227346217291730944,2020-02-12 05:59:18 CST,2020-02-12,05:59:18,+0800,439071771,ctowerscbs,Chris Paul Towers,,"@AlexFast8 Both Matz and Heaney are in my “Deep sleepers” section of the piece I am currently writing, so I guess I have a type",en,[],[],[],1,0,2,[],[],https://twitter.com/CTowersCBS/status/1227351428664119298,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AlexFast8', 'name': 'Alex Fast', 'id': '293251619'}]",,,,
1227350650972971009,1227295296520179712,2020-02-12 05:56:12 CST,2020-02-12,05:56:12,+0800,29960972,mcastimovies,Monica Castillo,,@thathagengrrl @sxsw Foooooodddddd 🙌,und,[],[],[],0,0,2,[],[],https://twitter.com/mcastimovies/status/1227350650972971009,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'thathagengrrl', 'name': 'K8 Hagen 🦂', 'id': '68592680'}, {'screen_name': 'sxsw', 'name': 'SXSW', 'id': '784304'}]",,,,
1227348166158188547,1227341130422984705,2020-02-12 05:46:20 CST,2020-02-12,05:46:20,+0800,55834541,fredvanlente,Fred Toon Lente,,"@EscapePodComics @HarperCollins @RyanDunlavey We run a first come, first serve operation so just let us know what works best",en,[],[],[],0,0,1,[],[],https://twitter.com/fredvanlente/status/1227348166158188547,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'EscapePodComics', 'name': 'Menachem Luchins', 'id': '54399127'}, {'screen_name': 'HarperCollins', 'name': 'HarperCollins', 'id': '46696817'}, {'screen_name': 'RyanDunlavey', 'name': 'Ryan Dunlavey', 'id': '30946661'}]",,,,
1227344280727031809,1227273368275210246,2020-02-12 05:30:54 CST,2020-02-12,05:30:54,+0800,26239721,pfpicardi,pfpicardi,,@fariharoisin I was obsessed with her as a small child.,en,[],[],[],1,0,0,[],[],https://twitter.com/pfpicardi/status/1227344280727031809,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'fariharoisin', 'name': 'Fariha Róisín', 'id': '77217011'}]",,,,
1227341483738570757,1227336704153047040,2020-02-12 05:19:47 CST,2020-02-12,05:19:47,+0800,102558152,yosoymichael,The Pigeon Pageant,,@SAMBANKSFTW @ecareyo need to go there,en,[],[],[],0,0,1,[],[],https://twitter.com/yosoymichael/status/1227341483738570757,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SAMBANKSFTW', 'name': 'Sam Banks // 30% OFF', 'id': '1205326290347286528'}, {'screen_name': 'ecareyo', 'name': ""Carey O'Donnell"", 'id': '46960191'}]",,,,
1227338380427526145,1227335852826779648,2020-02-12 05:07:27 CST,2020-02-12,05:07:27,+0800,29960972,mcastimovies,Monica Castillo,,"@woahitsjuanito Somehow we are not Geminis, but we are most certainly twins! 👯‍♀️",en,[],[],[],0,0,1,[],[],https://twitter.com/mcastimovies/status/1227338380427526145,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'woahitsjuanito', 'name': 'juan less bell to answer', 'id': '29064684'}]",,,,
1227336011128201219,1227330888834396160,2020-02-12 04:58:02 CST,2020-02-12,04:58:02,+0800,29960972,mcastimovies,Monica Castillo,,@josesolismayen ❤️❤️❤️❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/mcastimovies/status/1227336011128201219,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'josesolismayen', 'name': 'Jose Solís', 'id': '28211025'}]",,,,
1227335720987222025,1227333827359649798,2020-02-12 04:56:53 CST,2020-02-12,04:56:53,+0800,439071771,ctowerscbs,Chris Paul Towers,,@advancedstats23 @CBSScottWhite 👍👍👍,und,[],[],[],0,0,1,[],[],https://twitter.com/CTowersCBS/status/1227335720987222025,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'advancedstats23', 'name': 'B-L-M/Life Long Ravens and (AZ) Cardinals fan', 'id': '741123229327228932'}, {'screen_name': 'CBSScottWhite', 'name': 'Scott White', 'id': '92668163'}]",,,,
1227332992500146177,1227331427664105472,2020-02-12 04:46:02 CST,2020-02-12,04:46:02,+0800,15617576,nicolehe,Nicole He,,@Tezamondo @ok_remi_ok I wish I had the hateful dancing instinct,en,[],[],[],0,0,1,[],[],https://twitter.com/nicolehe/status/1227332992500146177,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Tezamondo', 'name': 'Burdak of Meteorology 🌦️', 'id': '433957084'}, {'screen_name': 'ok_remi_ok', 'name': 'rémi', 'id': '1876088137'}]",,,,
1227332754687352846,1227332605739175939,2020-02-12 04:45:06 CST,2020-02-12,04:45:06,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,"Damn Dr. Bynum, hate to see it.",en,[],[],[],0,0,0,[],[],https://twitter.com/CoryTownes/status/1227332754687352846,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227331427664105472,1227331427664105472,2020-02-12 04:39:49 CST,2020-02-12,04:39:49,+0800,15617576,nicolehe,Nicole He,,“can a dance be driven by hate?” - @ok_remi_ok,en,"[{'screen_name': 'ok_remi_ok', 'name': 'rémi', 'id': '1876088137'}]",[],[],1,0,3,[],[],https://twitter.com/nicolehe/status/1227331427664105472,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227329436569264128,1227326977822134273,2020-02-12 04:31:55 CST,2020-02-12,04:31:55,+0800,782010,deanna,Deanna Zandt,,@doriantaylor Is fizzgig yes!,en,[],[],[],0,0,1,[],[],https://twitter.com/deanna/status/1227329436569264128,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'doriantaylor', 'name': 'dorian taylor', 'id': '15417853'}]",,,,
1227327295007920128,1227276389021356033,2020-02-12 04:23:24 CST,2020-02-12,04:23:24,+0800,15223870,mottel,Mordechai Lightstone,,@leslieberland @Twitter Kol Hakavod!,et,[],[],[],0,0,0,[],[],https://twitter.com/Mottel/status/1227327295007920128,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'leslieberland', 'name': 'Leslie Berland', 'id': '236209129'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}]",,,,
1227324984848195593,1227266259533881345,2020-02-12 04:14:13 CST,2020-02-12,04:14:13,+0800,21264971,diancalondon,DIANCA LONDON,,@AlisonStine *raises hand*,en,[],[],[],0,0,0,[],[],https://twitter.com/diancalondon/status/1227324984848195593,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AlisonStine', 'name': 'Alison Stine', 'id': '1148828310'}]",,,,
1227324594081714176,1227248602399039489,2020-02-12 04:12:40 CST,2020-02-12,04:12:40,+0800,102558152,yosoymichael,The Pigeon Pageant,,@Remdelarem You know damn well he can’t!,en,[],[],[],1,0,22,[],[],https://twitter.com/yosoymichael/status/1227324594081714176,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Remdelarem', 'name': '💫Renowned Top Remy Duran💫', 'id': '26225897'}]",,,,
1227324035685605377,1227323840012877824,2020-02-12 04:10:27 CST,2020-02-12,04:10:27,+0800,102558152,yosoymichael,The Pigeon Pageant,,@maddecent Miranda!,es,[],[],[],0,0,0,[],[],https://twitter.com/yosoymichael/status/1227324035685605377,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'maddecent', 'name': 'Mad Decent', 'id': '17632756'}]",,,,
1227323977946804224,1227320558292885504,2020-02-12 04:10:13 CST,2020-02-12,04:10:13,+0800,102558152,yosoymichael,The Pigeon Pageant,,@sassyblackdiva @Variety A lot of people would be scared here!,en,[],[],[],0,0,4,[],[],https://twitter.com/yosoymichael/status/1227323977946804224,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'sassyblackdiva', 'name': 'Alexis “Bring Back Bunheads” Wilson', 'id': '256648403'}, {'screen_name': 'Variety', 'name': 'Variety', 'id': '17525171'}]",,,,
1227320434493771777,1227320434493771777,2020-02-12 03:56:08 CST,2020-02-12,03:56:08,+0800,25519553,giannilee,Gianni Lee,,I’m doing this with no press and no big ass team that’s scrambling to find something i’m moderately talented in to exploit. This is real art from my soul.,en,[],[],[],0,8,35,[],[],https://twitter.com/giannilee/status/1227320434493771777,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1227317951327592449,1227284284857344000,2020-02-12 03:46:16 CST,2020-02-12,03:46:16,+0800,252374949,tonyahurley,Tonya Hurley,,@LibraryatNight @PittTweet @cinriter Wow — how did I not know that?!,en,[],[],[],1,0,0,[],[],https://twitter.com/TonyaHurley/status/1227317951327592449,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'LibraryatNight', 'name': 'Megan Rosenbloom 📚', 'id': '19733088'}, {'screen_name': 'PittTweet', 'name': 'University of Pittsburgh', 'id': '68503423'}, {'screen_name': 'cinriter', 'name': 'Lisa Morton', 'id': '77004689'}]",,,,
1227317683244412928,1227315006175313920,2020-02-12 03:45:12 CST,2020-02-12,03:45:12,+0800,3007932069,williamsbob75,Bob Williams,,@bart_kier That is true,en,[],[],[],0,0,0,[],[],https://twitter.com/WilliamsBob75/status/1227317683244412928,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'bart_kier', 'name': 'Bart Kier', 'id': '853329912832372736'}]",,,,
1227317679620608000,1227273368275210246,2020-02-12 03:45:11 CST,2020-02-12,03:45:11,+0800,26239721,pfpicardi,pfpicardi,,@rosedommu LOLLLL,und,[],[],[],0,0,5,[],[],https://twitter.com/pfpicardi/status/1227317679620608000,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'rosedommu', 'name': 'Rose Dommu', 'id': '17367743'}]",,,,
1227317030573006859,1227299775499919364,2020-02-12 03:42:37 CST,2020-02-12,03:42:37,+0800,204985220,swizzymack,🤞🏾,,@_UncleRon_ @Imgodtho 😂😂,und,[],[],[],0,0,0,[],[],https://twitter.com/Swizzymack/status/1227317030573006859,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': '_UncleRon_', 'name': 'NBA Old head', 'id': '17784710'}, {'screen_name': 'Imgodtho', 'name': 'DJ Tati Mia', 'id': '40246106'}]",,,,
