id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1232443882194948096,1232443413049430017,2020-02-26 07:14:53 CST,2020-02-26,07:14:53,+0800,21209333,andyjayhawk,Andrew J. Hawkins 🚇🚌🚲🛴,,@loudmouthjulia Also be white and a man,en,[],[],[],0,0,2,[],[],https://twitter.com/andyjayhawk/status/1232443882194948096,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'loudmouthjulia', 'name': 'julia alexander', 'id': '369629573'}]",,,,
1232441652033142784,1232428516156870660,2020-02-26 07:06:02 CST,2020-02-26,07:06:02,+0800,1849536848,max_uf,Max Ufberg,,@ianhurley77 CC: @andreagonram,und,"[{'screen_name': 'andreagonram', 'name': 'andrea gonzález-ramírez', 'id': '2967231508'}]",[],[],1,0,0,[],[],https://twitter.com/Max_Uf/status/1232441652033142784,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ianhurley77', 'name': 'Ian Hurley', 'id': '141178025'}]",,,,
1232440965916327936,1232440737163141120,2020-02-26 07:03:18 CST,2020-02-26,07:03:18,+0800,56510125,eliaeinhorn,elia einhorn,,@kexp 🤘😭🙏,und,[],[],[],0,0,1,[],[],https://twitter.com/eliaeinhorn/status/1232440965916327936,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'kexp', 'name': 'kexp', 'id': '9639502'}]",,,,
1232440892520140800,1232437211741609985,2020-02-26 07:03:01 CST,2020-02-26,07:03:01,+0800,23459266,dalter,𝐃𝐚𝐯𝐢𝐝 𝐀𝐥𝐭𝐞𝐫,,@jackiespiegel93 Rock and roll stops the traffic 🎸,en,[],[],[],0,0,0,[],[],https://twitter.com/dalter/status/1232440892520140800,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jackiespiegel93', 'name': 'Jackie Spiegel', 'id': '35079464'}]",,,,
1232440424821714944,1232439520030670848,2020-02-26 07:01:09 CST,2020-02-26,07:01:09,+0800,833866550906068992,jabaribrisport,Jabari Brisport🌹,,"This was the New York of @MikeBloomberg. This was the reality of Stop and Frisk. My friend and I got lucky that night, but countless others did not. Our communities are still struggling to heal. Mike can't be let anywhere near the White House.   Listen to a Black New Yorker.",en,"[{'screen_name': 'mikebloomberg', 'name': 'mike bloomberg', 'id': '16581604'}]",[],[],0,7,44,[],[],https://twitter.com/JabariBrisport/status/1232440424821714944,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232440301236584448,1232439520030670848,2020-02-26 07:00:40 CST,2020-02-26,07:00:40,+0800,833866550906068992,jabaribrisport,Jabari Brisport🌹,,"After what felt like eternity, he checked in with other officers over walkie talkie, and realized they'd caught the actual guy.  A weed dealer. A cop almost shot me in the face for a suspected weed dealer. My friend matched the profile, which was literally ""young guy in a hoodie""",en,[],[],[],1,3,35,[],[],https://twitter.com/JabariBrisport/status/1232440301236584448,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232440180746797058,1232434896473214976,2020-02-26 07:00:11 CST,2020-02-26,07:00:11,+0800,15223870,mottel,Mordechai Lightstone,,@_MarcusGuy He's on insta,en,[],[],[],0,0,1,[],[],https://twitter.com/Mottel/status/1232440180746797058,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': '_MarcusGuy', 'name': 'Marcus Guy', 'id': '1097655896241516544'}]",,,,
1232440142490587138,1232437211741609985,2020-02-26 07:00:02 CST,2020-02-26,07:00:02,+0800,23459266,dalter,𝐃𝐚𝐯𝐢𝐝 𝐀𝐥𝐭𝐞𝐫,,@devenp Lol not for hockey no,en,[],[],[],1,0,0,[],[],https://twitter.com/dalter/status/1232440142490587138,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'devenp', 'name': 'Brown Guy', 'id': '15152857'}]",,,,
1232439962345164800,1232439520030670848,2020-02-26 06:59:19 CST,2020-02-26,06:59:19,+0800,833866550906068992,jabaribrisport,Jabari Brisport🌹,,I took a step closer and there was a gun in my face. Never saw him reach for it. That's how fast he grabbed his weapon.  He told me to back up. So I backed the f up.,en,[],[],[],1,1,22,[],[],https://twitter.com/JabariBrisport/status/1232439962345164800,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232439796238172161,1232439520030670848,2020-02-26 06:58:39 CST,2020-02-26,06:58:39,+0800,833866550906068992,jabaribrisport,Jabari Brisport🌹,,"The Patriot Act had been renewed several months earlier, and my 19 yr old brain was convinced that my friend was headed to Guantanamo.  I immediately made a scene. Shouted about Miranda rights. Shouted about badge. Demanded he share his name. People on the block were staring.",en,[],[],[],1,1,26,[],[],https://twitter.com/JabariBrisport/status/1232439796238172161,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232439660204310528,1232439520030670848,2020-02-26 06:58:07 CST,2020-02-26,06:58:07,+0800,833866550906068992,jabaribrisport,Jabari Brisport🌹,,"Late 2006, my sophomore year at NYU, walking with a friend in the Village when a plainclothes cop grabbed my friend, shoved him against scaffolding and began handcuffing him.",en,[],[],[],1,1,25,[],[],https://twitter.com/JabariBrisport/status/1232439660204310528,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232439520030670848,1232439520030670848,2020-02-26 06:57:33 CST,2020-02-26,06:57:33,+0800,833866550906068992,jabaribrisport,Jabari Brisport🌹,,Let's talk about the time I asked a plainclothes cop to show his badge and he put a gun in my face. #MyBloombergStory,en,[],[],[],5,45,164,['mybloombergstory'],[],https://twitter.com/JabariBrisport/status/1232439520030670848,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232439269685219328,1232437123757641728,2020-02-26 06:56:34 CST,2020-02-26,06:56:34,+0800,523509739,stevenmazie,Steven Mazie,,@ssamcham Sam they are too busy restoring the Voting Rights Act,en,[],[],[],0,1,2,[],[],https://twitter.com/stevenmazie/status/1232439269685219328,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ssamcham', 'name': 'Sasha Samberg-Champion', 'id': '827339176479748096'}]",,,,
1232438753123131392,1232422186180399106,2020-02-26 06:54:31 CST,2020-02-26,06:54:31,+0800,64820784,cairaconner,Caira Conner,,@CarolineDKee Omg,und,[],[],[],0,0,1,[],[],https://twitter.com/CairaConner/status/1232438753123131392,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CarolineDKee', 'name': 'Caroline Kee', 'id': '2893075037'}]",,,,
1232436149655728128,1232435705474732032,2020-02-26 06:44:10 CST,2020-02-26,06:44:10,+0800,102558152,yosoymichael,The Pigeon Pageant,,@goldenpolaroid You in danger girl...,en,[],[],[],1,0,3,[],[],https://twitter.com/yosoymichael/status/1232436149655728128,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'goldenpolaroid', 'name': 'IS THERE A BUDGET?', 'id': '258504043'}]",,,,
1232436034702475264,1232435779244195846,2020-02-26 06:43:42 CST,2020-02-26,06:43:42,+0800,69470689,calencarr,Calen Carr,,60 yrd stroll that is. What a player.,en,[],[],[],1,1,12,[],[],https://twitter.com/CalenCarr/status/1232436034702475264,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232434774934863873,1232407653697118208,2020-02-26 06:38:42 CST,2020-02-26,06:38:42,+0800,27771819,anthonymsg,Anthony Donahue,,@stockmarky Very frustrating,en,[],[],[],0,0,0,[],[],https://twitter.com/AnthonyMSG/status/1232434774934863873,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'stockmarky', 'name': 'Marky', 'id': '1594697232'}]",,,,
1232434723743383552,1232407653697118208,2020-02-26 06:38:30 CST,2020-02-26,06:38:30,+0800,27771819,anthonymsg,Anthony Donahue,,@seeburn2 Forrrr real,en,[],[],[],1,0,1,[],[],https://twitter.com/AnthonyMSG/status/1232434723743383552,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'seeburn2', 'name': 'Christopher Byrne', 'id': '1135887607'}]",,,,
1232432715921645569,1232423613829206021,2020-02-26 06:30:31 CST,2020-02-26,06:30:31,+0800,424769341,gershkuntzman,Gersh Kuntzman,,"@radlerkoenigin @macartney @bdhowald My friend and director Eric Oleson, who is an unappreciated national treasure (“SUV: The Musical,” “Murder at the Food Coop”) just told me he’s moving to CHINA!",en,[],[],[],0,0,0,[],[],https://twitter.com/GershKuntzman/status/1232432715921645569,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'radlerkoenigin', 'name': 'Radlerkönigin', 'id': '504528056'}, {'screen_name': 'macartney', 'name': 'macartney', 'id': '16733733'}, {'screen_name': 'bdhowald', 'name': 'Brian Howald', 'id': '30139847'}]",,,,
1232431565143191552,1231964357992632322,2020-02-26 06:25:57 CST,2020-02-26,06:25:57,+0800,234760096,kurtchristenson,Kurt KC Christenson,,"@SorahSuhng @sanjun84 @WesDeadAirKnipe @giorgiasposito @KateColors @TaylorEspo @RyanMKincaid I’m super impressed about how smooth your operation is running! The teaser trailer is solid, the link to the newsletter, you set that up via @Wix ?",en,"[{'screen_name': 'wix', 'name': 'wix', 'id': '6608082'}]",[],[],1,0,2,[],[],https://twitter.com/KurtChristenson/status/1232431565143191552,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'SorahSuhng', 'name': 'Sorah Suhng @ Self-Quarantine 2020', 'id': '1493699816'}, {'screen_name': 'sanjun84', 'name': 'Sanju R. Nivangune', 'id': '2383068440'}, {'screen_name': 'WesDeadAirKnipe', 'name': ""Wes 'Dead Air' Knipe"", 'id': '369001894'}, {'screen_name': 'giorgiasposito', 'name': 'Giorgia Sposito', 'id': '3054295725'}, {'screen_name': 'KateColors', 'name': 'Kate Colors', 'id': '2990268233'}, {'screen_name': 'TaylorEspo', 'name': '🇦🇷 Taylor Esposito of Ghost Glyph Studios', 'id': '395714566'}, {'screen_name': 'RyanMKincaid', 'name': 'Ryan M Kincaid', 'id': '107111696'}]",,,,
1232431394376310786,1232431394376310786,2020-02-26 06:25:16 CST,2020-02-26,06:25:16,+0800,33765200,laptop_lasane,Andrew LaSane,,Some people have been having sex half of their lives and no one has had to heart to tell them that they suck.,en,[],[],[],1,2,2,[],[],https://twitter.com/laptop_lasane/status/1232431394376310786,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232431346061983745,1232139019846328321,2020-02-26 06:25:05 CST,2020-02-26,06:25:05,+0800,22798224,ohhijackie,Jackie Jennings,,@salgentile The lost and found where he also lives,en,[],[],[],0,0,1,[],[],https://twitter.com/ohhijackie/status/1232431346061983745,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'salgentile', 'name': 'Sal Gentile', 'id': '22166136'}]",,,,
1232431038867165186,1232430375676321792,2020-02-26 06:23:51 CST,2020-02-26,06:23:51,+0800,102558152,yosoymichael,The Pigeon Pageant,,@TyMitchellXXX @MaxAdonisxxx PORN WITH A PURPOSE!,en,[],[],[],0,0,5,[],[],https://twitter.com/yosoymichael/status/1232431038867165186,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TyMitchellXXX', 'name': 'ty mitchell', 'id': '44069051'}, {'screen_name': 'MaxAdonisxxx', 'name': 'Max Adonis', 'id': '565665277'}]",,,,
1232429590301356032,1232427006962348032,2020-02-26 06:18:06 CST,2020-02-26,06:18:06,+0800,834001837,isiah4congress,ISIAH JAMES🌹,,"@DrDooleyMD @WaywardWinifred Under @BernieSanders, it’s covered! ✊🏾",en,"[{'screen_name': 'berniesanders', 'name': 'bernie sanders', 'id': '216776631'}]",[],[],1,2,20,[],[],https://twitter.com/isiah4congress/status/1232429590301356032,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'DrDooleyMD', 'name': 'Dr. Victoria Dooley', 'id': '2917736960'}, {'screen_name': 'WaywardWinifred', 'name': 'Fred', 'id': '3430882365'}]",,,,
1232429217771663360,1232428377342124035,2020-02-26 06:16:37 CST,2020-02-26,06:16:37,+0800,834001837,isiah4congress,ISIAH JAMES🌹,,"@anthonyvclark20 They doing like that in Texas😱  Too much sauce, lol",en,[],[],[],0,0,8,[],[],https://twitter.com/isiah4congress/status/1232429217771663360,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'anthonyvclark20', 'name': 'Anthony V. Clark', 'id': '863040334149898240'}]",,,,
1232427130010718208,1232399070234337280,2020-02-26 06:08:19 CST,2020-02-26,06:08:19,+0800,3349241,timfullerton,Tim Fullerton,,@ueatpants Seems reasonable,en,[],[],[],0,0,0,[],[],https://twitter.com/TimFullerton/status/1232427130010718208,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ueatpants', 'name': 'Katie', 'id': '260875310'}]",,,,
1232426497954209793,1232426178524282886,2020-02-26 06:05:49 CST,2020-02-26,06:05:49,+0800,102558152,yosoymichael,The Pigeon Pageant,,@osc__ar go ahead and log back off,en,[],[],[],1,0,0,[],[],https://twitter.com/yosoymichael/status/1232426497954209793,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'osc__ar', 'name': 'oscar', 'id': '1598234660'}]",,,,
1232426330580492288,1232421485312172032,2020-02-26 06:05:09 CST,2020-02-26,06:05:09,+0800,489995654,ronnypascale,Comedy Boy Ronny Pascale,,@theshenerd Thanks!,en,[],[],[],0,0,1,[],[],https://twitter.com/ronnypascale/status/1232426330580492288,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'theshenerd', 'name': ""Kristin I'm Here for the Scrollenfreude"", 'id': '20477382'}]",,,,
1232423967786401793,1232411027352031233,2020-02-26 05:55:45 CST,2020-02-26,05:55:45,+0800,102558152,yosoymichael,The Pigeon Pageant,,@turnandstomp Troye is a sweetheart!,en,[],[],[],0,0,3,[],[],https://twitter.com/yosoymichael/status/1232423967786401793,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'turnandstomp', 'name': 'Peninsular Hairline', 'id': '23403662'}]",,,,
1232422427508035590,1232399760461631488,2020-02-26 05:49:38 CST,2020-02-26,05:49:38,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,@kashmirVIII Oh snap! They rich rich then,en,[],[],[],1,0,0,[],[],https://twitter.com/CoryTownes/status/1232422427508035590,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'kashmirviii', 'name': 'Art by Kashmir', 'id': '1025233905006379008'}]",,,,
1232421936216625154,1232421936216625154,2020-02-26 05:47:41 CST,2020-02-26,05:47:41,+0800,23824321,corytownes,"That Ain't The DJ, That's My DJ",,"Never thought I’d see the day when The HBCU experience is commodified by Black people who didn’t experience it from jump but hey, we here now, I guess.",en,[],[],[],4,1,22,[],[],https://twitter.com/CoryTownes/status/1232421936216625154,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232420931508854790,1232420931508854790,2020-02-26 05:43:42 CST,2020-02-26,05:43:42,+0800,56510125,eliaeinhorn,elia einhorn,,fookin’ love @kexp!!,en,"[{'screen_name': 'kexp', 'name': 'kexp', 'id': '9639502'}]",[],[],0,0,7,[],[],https://twitter.com/eliaeinhorn/status/1232420931508854790,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232417272150548480,1232414233012232192,2020-02-26 05:29:09 CST,2020-02-26,05:29:09,+0800,53225826,krisplashed,Kristian Winfield,,@KingJosiah54 Bruh where is your chill button 😂😂😂😂😂😂,en,[],[],[],2,0,11,[],[],https://twitter.com/Krisplashed/status/1232417272150548480,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'KingJosiah54', 'name': 'Josiah Johnson', 'id': '3277891994'}]",,,,
1232417219809861632,1232416633626300417,2020-02-26 05:28:57 CST,2020-02-26,05:28:57,+0800,53225826,krisplashed,Kristian Winfield,,@MGRADS Yo 😂😂😂😂😂😂😂😂😂😂😭😂😭😭😭😭😭,und,[],[],[],0,1,1,[],[],https://twitter.com/Krisplashed/status/1232417219809861632,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MGRADS', 'name': 'BEAN 🏁🏁🏁', 'id': '221263585'}]",,,,
1232414674081193984,1232414123943743488,2020-02-26 05:18:50 CST,2020-02-26,05:18:50,+0800,102558152,yosoymichael,The Pigeon Pageant,,@jaboukie tea,und,[],[],[],0,0,0,[],[],https://twitter.com/yosoymichael/status/1232414674081193984,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'jaboukie', 'name': 'giabuchi lastrassi', 'id': '319769408'}]",,,,
1232414061318590471,1232414061318590471,2020-02-26 05:16:24 CST,2020-02-26,05:16:24,+0800,53225826,krisplashed,Kristian Winfield,,I really never made it to a Pop Smoke concert.,en,[],[],[],1,0,0,[],[],https://twitter.com/Krisplashed/status/1232414061318590471,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232413306356424705,1232411027352031233,2020-02-26 05:13:24 CST,2020-02-26,05:13:24,+0800,102558152,yosoymichael,The Pigeon Pageant,,@judyberman The video is just 🥰😘😍 *chef’s kiss*,en,[],[],[],0,0,1,[],[],https://twitter.com/yosoymichael/status/1232413306356424705,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'judyberman', 'name': 'Judy Berman', 'id': '25533281'}]",,,,
1232412414395723776,1232410003295723520,2020-02-26 05:09:51 CST,2020-02-26,05:09:51,+0800,25519553,giannilee,Gianni Lee,,@GregNoire Yeah like how u got A dark Superman a potentially dark Batman and give us campy justice league ? Lol,en,[],[],[],1,0,0,[],[],https://twitter.com/giannilee/status/1232412414395723776,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GregNoire', 'name': 'END SARS 🇳🇬', 'id': '26010290'}]",,,,
1232411945212555270,1232411027352031233,2020-02-26 05:07:59 CST,2020-02-26,05:07:59,+0800,102558152,yosoymichael,The Pigeon Pageant,,"And Lil Nas X, of course. Can’t forget the King.",en,[],[],[],0,0,27,[],[],https://twitter.com/yosoymichael/status/1232411945212555270,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232410938218774528,1232410003295723520,2020-02-26 05:03:59 CST,2020-02-26,05:03:59,+0800,25519553,giannilee,Gianni Lee,,@GregNoire We need it,en,[],[],[],1,0,0,[],[],https://twitter.com/giannilee/status/1232410938218774528,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'GregNoire', 'name': 'END SARS 🇳🇬', 'id': '26010290'}]",,,,
1232410878080946177,1232410878080946177,2020-02-26 05:03:45 CST,2020-02-26,05:03:45,+0800,25519553,giannilee,Gianni Lee,,Ben Affleck wasn’t a convincing Bruce Wayne but was a phenomenal Batman.,en,[],[],[],0,1,4,[],[],https://twitter.com/giannilee/status/1232410878080946177,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232410003295723520,1232410003295723520,2020-02-26 05:00:16 CST,2020-02-26,05:00:16,+0800,25519553,giannilee,Gianni Lee,,Ben Affleck wasn’t a bad Batman. That “Batman” scene in justice league showed how layered a movie from him could be. Some of the best art direction I saw from a Batman movie in a while.,en,[],[],[],2,0,8,[],[],https://twitter.com/giannilee/status/1232410003295723520,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232408013836890113,1232407063470448641,2020-02-26 04:52:22 CST,2020-02-26,04:52:22,+0800,53225826,krisplashed,Kristian Winfield,,@NetsDaily lol I wish it worked like that !,en,[],[],[],0,0,0,[],[],https://twitter.com/Krisplashed/status/1232408013836890113,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'NetsDaily', 'name': 'NetsDaily', 'id': '39764121'}]",,,,
1232405476161343490,1232405476161343490,2020-02-26 04:42:17 CST,2020-02-26,04:42:17,+0800,21264971,diancalondon,DIANCA LONDON,,Watched Katy Keene a few days ago and I can't get over how Josie (new transplant from Riverdale) pays $1000 to live in the living room of an apartment that has 2 (and at one point 3) other roommates. Smh.,en,[],[],[],0,0,2,[],[],https://twitter.com/diancalondon/status/1232405476161343490,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232403172582404096,1232403172582404096,2020-02-26 04:33:07 CST,2020-02-26,04:33:07,+0800,24113137,mjfree,Morgan J. Freeman,,Hi @realDonaldTrump — I mean King Idiot — any thoughts on your shit market?,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],25,48,661,[],[],https://twitter.com/mjfree/status/1232403172582404096,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1232391506834739207,1232343703139778560,2020-02-26 03:46:46 CST,2020-02-26,03:46:46,+0800,252374949,tonyahurley,Tonya Hurley,,@elchascas I’m so happy for you and I can’t wait to see it!😘🖤,en,[],[],[],1,0,1,[],[],https://twitter.com/TonyaHurley/status/1232391506834739207,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'elchascas', 'name': 'Chascas Valenzuela', 'id': '28642502'}]",,,,
