id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242957047391535104,1242900847740272640,2020-03-26 07:30:27 CST,2020-03-26,07:30:27,+0800,20186557,mattjpfmcdonald,Matt McDonald,,"@greg_price11 this never happens by accident, it’s meant to be greg",en,[],[],[],0,0,0,[],[],https://twitter.com/mattjpfmcdonald/status/1242957047391535104,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'greg_price11', 'name': 'Greg Price', 'id': '896466491587080194'}]",,,,
1242956946854023171,1242956291015876608,2020-03-26 07:30:03 CST,2020-03-26,07:30:03,+0800,2479273629,david_slotnick,David Slotnick,,A truck. For corpses that can’t fit in the hospital morgue.,en,[],[],[],0,0,0,[],[],https://twitter.com/David_Slotnick/status/1242956946854023171,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242956237983158272,1242953218092683266,2020-03-26 07:27:14 CST,2020-03-26,07:27:14,+0800,25519553,giannilee,Gianni Lee,,"@yng_kara We could tear it up , sew it and paint over top of it",en,[],[],[],1,0,1,[],[],https://twitter.com/giannilee/status/1242956237983158272,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'yng_kara', 'name': 'Kara', 'id': '130728766'}]",,,,
1242955673316536328,1242954309559554048,2020-03-26 07:25:00 CST,2020-03-26,07:25:00,+0800,15617576,nicolehe,Nicole He,,@knguyen Come over,en,[],[],[],0,0,1,[],[],https://twitter.com/nicolehe/status/1242955673316536328,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'knguyen', 'name': 'Kevin Nguyen', 'id': '3137231'}]",,,,
1242953422451568642,1242950857123155969,2020-03-26 07:16:03 CST,2020-03-26,07:16:03,+0800,28945033,evanromano,evan romano is 6 feet away,,turns out marc maron is my therapist now,en,[],[],[],0,0,1,[],[],https://twitter.com/EvanRomano/status/1242953422451568642,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242952671771987971,1240094616575184896,2020-03-26 07:13:04 CST,2020-03-26,07:13:04,+0800,85987926,rena_lea,Rena Gross,,"@christinagausas @patbaer And “bit,” not “but.” Stupid autocorrect.",en,[],[],[],0,0,1,[],[],https://twitter.com/rena_lea/status/1242952671771987971,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'christinagausas', 'name': 'Christina Gausas', 'id': '379539317'}, {'screen_name': 'patbaer', 'name': 'Pat-Mas in DecemBaer', 'id': '17048651'}]",,,,
1242952469992390656,1240094616575184896,2020-03-26 07:12:16 CST,2020-03-26,07:12:16,+0800,85987926,rena_lea,Rena Gross,,@christinagausas @patbaer “Pompeii.” I can’t judge other people’s egregious typos unless I go to the trouble to correct my own.,en,[],[],[],1,0,1,[],[],https://twitter.com/rena_lea/status/1242952469992390656,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'christinagausas', 'name': 'Christina Gausas', 'id': '379539317'}, {'screen_name': 'patbaer', 'name': 'Pat Baer 2021', 'id': '17048651'}]",,,,
1242952172482039809,1242910437747970049,2020-03-26 07:11:05 CST,2020-03-26,07:11:05,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@naomitlim @dcexaminer @marlo_safi @SpectatorUSA @nypost @washingtonpost that’s right i said ‘drip’,en,[],[],[],0,0,1,[],[],https://twitter.com/mattjpfmcdonald/status/1242952172482039809,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'naomitlim', 'name': 'Naomi Lim', 'id': '33883023'}, {'screen_name': 'dcexaminer', 'name': 'Washington Examiner', 'id': '18956073'}, {'screen_name': 'marlo_safi', 'name': 'Marlo Safi \U0001fad2', 'id': '2283790430'}, {'screen_name': 'SpectatorUSA', 'name': 'The Spectator', 'id': '970716252179136514'}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': '17469289'}, {'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': '2467791'}]",,,,
1242951527364472837,1242951527364472837,2020-03-26 07:08:31 CST,2020-03-26,07:08:31,+0800,25148509,peejet,Peeje👍🏻,,Doing my laundry on IG live 9PM EST,en,[],[],[],2,47,152,[],[],https://twitter.com/PeejeT/status/1242951527364472837,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242950857123155969,1242950857123155969,2020-03-26 07:05:51 CST,2020-03-26,07:05:51,+0800,28945033,evanromano,evan romano is 6 feet away,,cannot lie @marcmaron’s latest WTF intro is making me feel so much better,en,"[{'screen_name': 'marcmaron', 'name': 'marc maron', 'id': '21718006'}]",[],[],1,0,1,[],[],https://twitter.com/EvanRomano/status/1242950857123155969,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242950811707158528,1242854648500965376,2020-03-26 07:05:41 CST,2020-03-26,07:05:41,+0800,41187603,penenberg,Adam L. Penenberg,,@AdamWeinstein You are like my id—and I thank you for that.,en,[],[],[],0,0,1,[],[],https://twitter.com/Penenberg/status/1242950811707158528,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'AdamWeinstein', 'name': 'Adam Weinstein', 'id': '20725994'}]",,,,
1242950443619291141,1242949957960728577,2020-03-26 07:04:13 CST,2020-03-26,07:04:13,+0800,58913244,airlineflyer,Jason Rabinowitz,,@apoure25 That DOES look amazing,en,[],[],[],0,0,0,[],[],https://twitter.com/AirlineFlyer/status/1242950443619291141,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'apoure25', 'name': 'Andrew P.', 'id': '55459922'}]",,,,
1242950401093230592,1242935287539515404,2020-03-26 07:04:03 CST,2020-03-26,07:04:03,+0800,58913244,airlineflyer,Jason Rabinowitz,,@garyleija Pretty simply that the aircraft took a very winding route instead of just flying in a straight line,en,[],[],[],0,0,4,[],[],https://twitter.com/AirlineFlyer/status/1242950401093230592,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'garyleija', 'name': 'Gary Leija', 'id': '39298037'}]",,,,
1242950282922819588,1242949422901846016,2020-03-26 07:03:35 CST,2020-03-26,07:03:35,+0800,603004342,shethinx,Thinx,,@dhamersky Oh no! Please email us with your order number and email address.,en,[],[],[],0,0,0,[],[],https://twitter.com/shethinx/status/1242950282922819588,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'dhamersky', 'name': 'Deslie Hamersky', 'id': '103612026'}]",,,,
1242950081734639616,1242639529359446017,2020-03-26 07:02:47 CST,2020-03-26,07:02:47,+0800,281072009,caritojuliette,Carolina J. Moreno,,@TheBAsnyder @Kantrowitz Lmao I have a box of Oreos that are unopened. Going 1 week strong !,en,[],[],[],1,0,3,[],[],https://twitter.com/CaritoJuliette/status/1242950081734639616,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TheBAsnyder', 'name': 'BA Snyder', 'id': '179324508'}, {'screen_name': 'Kantrowitz', 'name': 'Alex Kantrowitz', 'id': '33333620'}]",,,,
1242949896371658754,1240094616575184896,2020-03-26 07:02:02 CST,2020-03-26,07:02:02,+0800,85987926,rena_lea,Rena Gross,,@christinagausas @patbaer I miss the backstage and bathroom areas that felt like the ruins of pop culture Pompey. And comedy just feels better to me in places that feel like basements. I’m thinking about Lenny Bruce’s but about how and why he never wanted to play the “class rooms.”,en,[],[],[],2,0,2,[],[],https://twitter.com/rena_lea/status/1242949896371658754,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'christinagausas', 'name': 'Christina Gausas', 'id': '379539317'}, {'screen_name': 'patbaer', 'name': 'Pat-Mas in DecemBaer', 'id': '17048651'}]",,,,
1242949766239195136,1242899463527677952,2020-03-26 07:01:31 CST,2020-03-26,07:01:31,+0800,8479062,fromedome,Dan Frommer,,@joshm @claydumas @nateparrott @thrivecap Love it!,en,[],[],[],0,0,2,[],[],https://twitter.com/fromedome/status/1242949766239195136,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'joshm', 'name': 'Josh Miller', 'id': '42559115'}, {'screen_name': 'claydumas', 'name': 'Clay Dumas', 'id': '38217974'}, {'screen_name': 'nateparrott', 'name': 'nate parrott 🏄🏻\u200d♂️', 'id': '2308916118'}, {'screen_name': 'thrivecap', 'name': 'Luis A', 'id': '33972508'}]",,,,
1242949067082170370,1240094616575184896,2020-03-26 06:58:45 CST,2020-03-26,06:58:45,+0800,85987926,rena_lea,Rena Gross,,"@patbaer I never made it to Sub Culture either, but it still happens that I think “I should stop by the Beast” when I’m in the East Village, and then I remember that it’s not there anymore.",en,[],[],[],0,0,0,[],[],https://twitter.com/rena_lea/status/1242949067082170370,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'patbaer', 'name': 'Pat Baer 2021', 'id': '17048651'}]",,,,
1242946835490181121,1242946402839339011,2020-03-26 06:49:53 CST,2020-03-26,06:49:53,+0800,38553311,joshuedwrds,josh edwards,,@MelReneeStyles especially when you look at how korea handled it when it first started spreading there. we are so behind,en,[],[],[],1,1,13,[],[],https://twitter.com/joshuedwrds/status/1242946835490181121,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MelReneeStyles', 'name': 'Mel Reneé', 'id': '165607739'}]",,,,
1242946713054257152,1242946713054257152,2020-03-26 06:49:23 CST,2020-03-26,06:49:23,+0800,175540821,cpayneonaplane,Chris Payne,,Topics I’ve become extremely well versed in since quarantine:  Twin Peaks Survivor season one  the Miami Dolphins winning the offseason whether or not Joe Biden is really still alive (he’s not),en,[],[],[],0,0,5,[],[],https://twitter.com/cpayneonaplane/status/1242946713054257152,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242946074349834242,1242946074349834242,2020-03-26 06:46:51 CST,2020-03-26,06:46:51,+0800,34960999,rvalentwit,Robert Valencia,,"Trump’s narcissism and #COVID2019 have something in common: don’t expect them to go away in weeks or months. (And they’re both dangerous)  Please, please, please listen to health care experts and #StayHome",en,[],[],[],1,0,2,"['covid2019', 'stayhome']",[],https://twitter.com/rvalentwit/status/1242946074349834242,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242944540555841538,1242906035234496512,2020-03-26 06:40:45 CST,2020-03-26,06:40:45,+0800,58913244,airlineflyer,Jason Rabinowitz,,@trifster I have no idea,en,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1242944540555841538,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'trifster', 'name': 'Bobby Trif', 'id': '1421371'}]",,,,
1242944070995058693,1242942741732102147,2020-03-26 06:38:53 CST,2020-03-26,06:38:53,+0800,20186557,mattjpfmcdonald,Matt McDonald,,"@emilyelarsen malarkey lunchboxes, malarkey pencil cases, malarkey tramp stamps...",en,[],[],[],0,0,0,[],[],https://twitter.com/mattjpfmcdonald/status/1242944070995058693,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'emilyelarsen', 'name': 'Emily (Larsen) Brooks', 'id': '98002087'}]",,,,
1242943417786814465,1242942741732102147,2020-03-26 06:36:18 CST,2020-03-26,06:36:18,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@emilyelarsen is ‘malarkey’ a proper noun?,en,[],[],[],1,0,0,[],[],https://twitter.com/mattjpfmcdonald/status/1242943417786814465,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'emilyelarsen', 'name': 'Emily (Larsen) Brooks', 'id': '98002087'}]",,,,
1242943328313921538,1242773203803660288,2020-03-26 06:35:56 CST,2020-03-26,06:35:56,+0800,64175823,annabel_ross,Annabel Ross,,@b3nfreeman Write that script,en,[],[],[],0,0,1,[],[],https://twitter.com/annabel_ross/status/1242943328313921538,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'b3nfreeman', 'name': 'ben freeman !', 'id': '2793060712'}]",,,,
1242943190061264898,1242924639388565504,2020-03-26 06:35:23 CST,2020-03-26,06:35:23,+0800,489995654,ronnypascale,Comedy Boy Ronny Pascale,,@RichardLPastore That TP had the Trump Bump until it inevitably ran out.,en,[],[],[],0,0,1,[],[],https://twitter.com/ronnypascale/status/1242943190061264898,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'RichardLPastore', 'name': 'Richard L Pastore', 'id': '4196190743'}]",,,,
1242942744034672641,1242924639388565504,2020-03-26 06:33:37 CST,2020-03-26,06:33:37,+0800,489995654,ronnypascale,Comedy Boy Ronny Pascale,,@RichardLPastore Is that...or economy....?,en,[],[],[],1,0,1,[],[],https://twitter.com/ronnypascale/status/1242942744034672641,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'RichardLPastore', 'name': 'Richard L Pastore', 'id': '4196190743'}]",,,,
1242942205037350912,1240094616575184896,2020-03-26 06:31:29 CST,2020-03-26,06:31:29,+0800,85987926,rena_lea,Rena Gross,,"@patbaer The things and places that used to make it feel like home have all gone away now for me anyway. I miss Chelsea and the Beast, but have felt no urge to stop by HK since DCM 2018 despite working a few blocks away in Times Square.",en,[],[],[],2,0,1,[],[],https://twitter.com/rena_lea/status/1242942205037350912,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'patbaer', 'name': 'Pat Baer 2021', 'id': '17048651'}]",,,,
1242941930033549312,1242931338409324545,2020-03-26 06:30:23 CST,2020-03-26,06:30:23,+0800,20186557,mattjpfmcdonald,Matt McDonald,,@ZacMabry there is no better way to assert your dominance over russian men than this,en,[],[],[],0,0,1,[],[],https://twitter.com/mattjpfmcdonald/status/1242941930033549312,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ZacMabry', 'name': 'Zac Mabry', 'id': '22454414'}]",,,,
1242941752656515074,1242941123422818304,2020-03-26 06:29:41 CST,2020-03-26,06:29:41,+0800,489995654,ronnypascale,Comedy Boy Ronny Pascale,,@shishirshonek How did you know?!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/ronnypascale/status/1242941752656515074,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'shishirshonek', 'name': 'Shishir Shonek (checkmark-worthy)', 'id': '116824373'}]",,,,
1242941488033603584,1242940871462584321,2020-03-26 06:28:38 CST,2020-03-26,06:28:38,+0800,2479273629,david_slotnick,David Slotnick,,"@samjmintz I got one recently hoping that there isn’t an available ventilator for me. Honestly, I appreciated the topicality.",en,[],[],[],0,0,0,[],[],https://twitter.com/David_Slotnick/status/1242941488033603584,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'samjmintz', 'name': 'Sam Mintz', 'id': '393153088'}]",,,,
1242941123422818304,1242941123422818304,2020-03-26 06:27:11 CST,2020-03-26,06:27:11,+0800,489995654,ronnypascale,Comedy Boy Ronny Pascale,,"The phrase ""worked out my kinks"" bothers me because I dont wanna go to a gym where everyone has a foot fetish.",en,[],[],[],1,3,25,[],[],https://twitter.com/ronnypascale/status/1242941123422818304,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242940624036380675,1242935287539515404,2020-03-26 06:25:12 CST,2020-03-26,06:25:12,+0800,58913244,airlineflyer,Jason Rabinowitz,,"@TheFlightDeal Oh yes, that I know. But this routing is especially odd. @MikeIsler showed likely weather + military",en,"[{'screen_name': 'mikeisler', 'name': 'mike isler', 'id': '21366392'}]",[],[],1,0,1,[],[],https://twitter.com/AirlineFlyer/status/1242940624036380675,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TheFlightDeal', 'name': 'The Flight Deal', 'id': '352093320'}]",,,,
1242940266161504256,1242940266161504256,2020-03-26 06:23:46 CST,2020-03-26,06:23:46,+0800,22744842,nick_ramsey,fake nick ramsey @🏡,,... “the middle west.”,en,[],[],[],0,0,1,[],[],https://twitter.com/nick_ramsey/status/1242940266161504256,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242939821816983552,1242933299468808194,2020-03-26 06:22:00 CST,2020-03-26,06:22:00,+0800,58913244,airlineflyer,Jason Rabinowitz,,@vinbarone 👍👍👍,und,[],[],[],0,0,0,[],[],https://twitter.com/AirlineFlyer/status/1242939821816983552,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'vinbarone', 'name': 'Vincent Barone', 'id': '2490877145'}]",,,,
1242939526399524865,1242935287539515404,2020-03-26 06:20:50 CST,2020-03-26,06:20:50,+0800,58913244,airlineflyer,Jason Rabinowitz,,@MikeIsler Complicated!,en,[],[],[],1,0,1,[],[],https://twitter.com/AirlineFlyer/status/1242939526399524865,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MikeIsler', 'name': 'Mike Isler', 'id': '21366392'}]",,,,
1242939466303537154,1242833411833614336,2020-03-26 06:20:36 CST,2020-03-26,06:20:36,+0800,191671359,stevesweatpants,steven john irby,,@StephenVanasco @StanStills @BoldyJames Been bumping that since it came out. Mans is the truth,en,[],[],[],1,1,2,[],[],https://twitter.com/stevesweatpants/status/1242939466303537154,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'StephenVanasco', 'name': 'Stephen Vanasco', 'id': '25700429'}, {'screen_name': 'StanStills', 'name': 'Stan Stills', 'id': '20717653'}, {'screen_name': 'BoldyJames', 'name': 'James C. Jones III', 'id': '218022096'}]",,,,
1242937032789368844,1242933299468808194,2020-03-26 06:10:55 CST,2020-03-26,06:10:55,+0800,58913244,airlineflyer,Jason Rabinowitz,,@vinbarone And what about those two streets opening to pedestrians? Any news?,en,[],[],[],1,0,1,[],[],https://twitter.com/AirlineFlyer/status/1242937032789368844,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'vinbarone', 'name': 'Vincent Barone', 'id': '2490877145'}]",,,,
1242936444852801536,1242924639388565504,2020-03-26 06:08:35 CST,2020-03-26,06:08:35,+0800,489995654,ronnypascale,Comedy Boy Ronny Pascale,,@LaurieLovesIt We gonna fight..,en,[],[],[],1,0,2,[],[],https://twitter.com/ronnypascale/status/1242936444852801536,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'LaurieLovesIt', 'name': 'Laurie', 'id': '240921320'}]",,,,
1242936319728332808,1242935287539515404,2020-03-26 06:08:05 CST,2020-03-26,06:08:05,+0800,58913244,airlineflyer,Jason Rabinowitz,,@apoure25 Good answer,en,[],[],[],0,0,8,[],[],https://twitter.com/AirlineFlyer/status/1242936319728332808,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'apoure25', 'name': 'Andrew P.', 'id': '55459922'}]",,,,
1242935752280997890,1242906035234496512,2020-03-26 06:05:50 CST,2020-03-26,06:05:50,+0800,58913244,airlineflyer,Jason Rabinowitz,,@lugnut1012 @AirlineReporter Not sure. You'll have to skim the text.,en,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1242935752280997890,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'lugnut1012', 'name': 'Matt Nolan', 'id': '19614316'}, {'screen_name': 'AirlineReporter', 'name': 'Airline Reporter', 'id': '40113236'}]",,,,
1242933969374625796,1242874635634511872,2020-03-26 05:58:45 CST,2020-03-26,05:58:45,+0800,91830343,mdnorthrop,Michael Northrop,,"@bottomshelfbks What, you would attack an unarmed man?! 😂",en,[],[],[],0,0,2,[],[],https://twitter.com/mdnorthrop/status/1242933969374625796,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'bottomshelfbks', 'name': 'Minh Lê', 'id': '1170711'}]",,,,
1242933906283823104,1242930459438350336,2020-03-26 05:58:30 CST,2020-03-26,05:58:30,+0800,27778046,synead,"""SIN-AID""",,Seriously if you don’t remember staring at these motherfuckers like y’all really gonna walk to get some cheesecake?? That’s when I knew I wasn’t really into Mistah Diddy Bop.,en,[],[],[],0,0,0,[],[],https://twitter.com/synead/status/1242933906283823104,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242933769692229632,1242930659129200640,2020-03-26 05:57:57 CST,2020-03-26,05:57:57,+0800,246970040,istanbultelaviv,Louis Fishman لوي فيشمان לואי פישמן,,"@atmiyus Thanks! It was my second. Both were really great, considering the crisis we are in here. Its a nice break for me and the students. I really have so much respect for them!",en,[],[],[],0,0,0,[],[],https://twitter.com/Istanbultelaviv/status/1242933769692229632,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242933333484544001,1242813489464344577,2020-03-26 05:56:13 CST,2020-03-26,05:56:13,+0800,27778046,synead,"""SIN-AID""",,@MattPostSaysHi @adultswim I found a lot more joy in this than I was expecting to,en,[],[],[],0,0,1,[],[],https://twitter.com/synead/status/1242933333484544001,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MattPostSaysHi', 'name': 'MattWillPost', 'id': '2871453981'}, {'screen_name': 'adultswim', 'name': 'adultswim', 'id': '18732790'}]",,,,
1242933311183429636,1242926902790234112,2020-03-26 05:56:08 CST,2020-03-26,05:56:08,+0800,58913244,airlineflyer,Jason Rabinowitz,,@neelmehta247 ¯\_(ツ)_/¯,und,[],[],[],0,0,1,[],[],https://twitter.com/AirlineFlyer/status/1242933311183429636,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'neelmehta247', 'name': 'Neel Mehta', 'id': '1673612665'}]",,,,
1242933238613639171,1242813489464344577,2020-03-26 05:55:51 CST,2020-03-26,05:55:51,+0800,27778046,synead,"""SIN-AID""",,@MattPostSaysHi @adultswim Oooo,und,[],[],[],1,0,1,[],[],https://twitter.com/synead/status/1242933238613639171,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MattPostSaysHi', 'name': 'MattWillPost', 'id': '2871453981'}, {'screen_name': 'adultswim', 'name': 'adultswim', 'id': '18732790'}]",,,,
1242931793105428480,1242930459438350336,2020-03-26 05:50:06 CST,2020-03-26,05:50:06,+0800,27778046,synead,"""SIN-AID""",,@JasmynBeKnowing team babbs for eveeeerrrr,en,[],[],[],1,0,1,[],[],https://twitter.com/synead/status/1242931793105428480,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1242930293910233095,1242927151084601344,2020-03-26 05:44:09 CST,2020-03-26,05:44:09,+0800,25108233,kasrawinyc,Omar Kasrawi,,@ShiraOvide The entire piece is devastating.,en,[],[],[],1,0,6,[],[],https://twitter.com/kasrawiNYC/status/1242930293910233095,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ShiraOvide', 'name': 'Shira Ovide', 'id': '14115912'}]",,,,
1242929950568730625,1242929183099060225,2020-03-26 05:42:47 CST,2020-03-26,05:42:47,+0800,123655512,emmaladyrose,Emma Gray,,@ClaireEFallon 😂😂,und,[],[],[],0,0,7,[],[],https://twitter.com/emmaladyrose/status/1242929950568730625,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ClaireEFallon', 'name': 'Claire Fallon', 'id': '338449149'}]",,,,
1242929149121048584,1242926902790234112,2020-03-26 05:39:36 CST,2020-03-26,05:39:36,+0800,58913244,airlineflyer,Jason Rabinowitz,,@NikoGoutakolis No idea. None.,it,[],[],[],1,0,0,[],[],https://twitter.com/AirlineFlyer/status/1242929149121048584,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'NikoGoutakolis', 'name': 'Niko Goutakolis', 'id': '2154969070'}]",,,,
