id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247668695662497794,1247667246350114819,2020-04-08 07:32:52 CST,2020-04-08,07:32:52,+0800,178089837,kenyonfarrow,Kenyon Farrow,,@TheLastOGtbs @TBSNetwork Love the show! I’m in!,en,[],[],[],0,0,0,[],[],https://twitter.com/kenyonfarrow/status/1247668695662497794,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TheLastOGtbs', 'name': 'The Last O.G. on TBS', 'id': '864626940938002437'}, {'screen_name': 'TBSNetwork', 'name': 'TBS Network', 'id': '15981547'}]",,,,
1247668565920137218,1247657310715027456,2020-04-08 07:32:21 CST,2020-04-08,07:32:21,+0800,150586604,geoffdx,Geoff D.,,"@EJ420 @realDonaldTrump As far as I saw, it did. Let’s not forget that the role of countries alike the US is also to save and protect others.",en,[],[],[],1,0,0,[],[],https://twitter.com/Geoffdx/status/1247668565920137218,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'EJ420', 'name': 'Ejay', 'id': '32241199'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1247666726201933824,1246620435040567297,2020-04-08 07:25:02 CST,2020-04-08,07:25:02,+0800,295617905,angelicaalzona,Angelica Alzona,,@BryanDisagrees so sorry to hear this,en,[],[],[],0,0,1,[],[],https://twitter.com/angelicaalzona/status/1247666726201933824,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247665838137761792,1247663785462108163,2020-04-08 07:21:30 CST,2020-04-08,07:21:30,+0800,69351689,joe_staszewski,Joseph Staszewski,,*Catching,en,[],[],[],0,0,0,[],[],https://twitter.com/Joe_Staszewski/status/1247665838137761792,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247665146828394496,1247597950982914048,2020-04-08 07:18:46 CST,2020-04-08,07:18:46,+0800,26239721,pfpicardi,pfpicardi,,@MikelleStreet You do not,en,[],[],[],0,0,2,[],[],https://twitter.com/pfpicardi/status/1247665146828394496,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MikelleStreet', 'name': 'Fox News', 'id': '15392618'}]",,,,
1247664749392822272,1247664134935674880,2020-04-08 07:17:11 CST,2020-04-08,07:17:11,+0800,201448511,swopes,Elise Swopes,,@visualsbypierre What if I’m new to NYC and survive my first few corona years?,en,[],[],[],1,0,3,[],[],https://twitter.com/Swopes/status/1247664749392822272,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'visualsbypierre', 'name': 'PiERRE', 'id': '24159516'}]",,,,
1247664075611557889,1247658947579981827,2020-04-08 07:14:30 CST,2020-04-08,07:14:30,+0800,193053803,ericrennerbrown,Eric Renner Brown,,@RealDaveBrooks Dave clearly you must,en,[],[],[],0,0,0,[],[],https://twitter.com/ericrennerbrown/status/1247664075611557889,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247663785462108163,1247663785462108163,2020-04-08 07:13:21 CST,2020-04-08,07:13:21,+0800,69351689,joe_staszewski,Joseph Staszewski,,"Cathing up on #RAW. Really like the @KingRicochet and @CedricAlexander pairing. A lot of potential there. Just imagining a match with them and the Street Profits and any combination of Garza, Andrade and Austin Theory. #WWERaw #WWE",en,"[{'screen_name': 'kingricochet', 'name': 'pretty ricky', 'id': '230407089'}, {'screen_name': 'cedricalexander', 'name': 'prime alexander', 'id': '230756399'}]",[],[],2,5,56,"['raw', 'wweraw', 'wwe']",[],https://twitter.com/Joe_Staszewski/status/1247663785462108163,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247663249627152384,1247663249627152384,2020-04-08 07:11:13 CST,2020-04-08,07:11:13,+0800,41289007,elliotcoleman,Elliot Coleman,,Honored to drink 8 beers after eating macaroni and cheese.,en,[],[],[],4,14,125,[],[],https://twitter.com/elliotcoleman/status/1247663249627152384,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247662838002388998,1247658059184459777,2020-04-08 07:09:35 CST,2020-04-08,07:09:35,+0800,53225826,krisplashed,Kristian Winfield,,"@BillyReinhardt The store was out of red onion too, go figure. Gotta have that cilantro in there bruv",en,[],[],[],0,0,1,[],[],https://twitter.com/Krisplashed/status/1247662838002388998,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'BillyReinhardt', 'name': 'Billy Reinhardt', 'id': '555522162'}]",,,,
1247662668460306438,1247661871420911617,2020-04-08 07:08:55 CST,2020-04-08,07:08:55,+0800,106901037,rlal95,Rahul Lal,,@HodgepodgeHoops I was so close to putting a picture of him instead of myself 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/rlal95/status/1247662668460306438,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'HodgepodgeHoops', 'name': 'podge', 'id': '961578559'}]",,,,
1247662586293899266,1247610420669681666,2020-04-08 07:08:35 CST,2020-04-08,07:08:35,+0800,88562007,adelegriffin,Adele Griffin,,"@mattie_parrish @lisabrowndraws I am hiding in the attic of every house, but probably eavesdropping.",en,[],[],[],1,0,2,[],[],https://twitter.com/adelegriffin/status/1247662586293899266,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'mattie_parrish', 'name': 'Matilda Parrish', 'id': '342446170'}, {'screen_name': 'lisabrowndraws', 'name': 'Lisa Brown', 'id': '88574966'}]",,,,
1247662164778852353,1247661871420911617,2020-04-08 07:06:55 CST,2020-04-08,07:06:55,+0800,106901037,rlal95,Rahul Lal,,@HodgepodgeHoops I... don’t know how to respond,en,[],[],[],1,0,0,[],[],https://twitter.com/rlal95/status/1247662164778852353,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'HodgepodgeHoops', 'name': 'podge', 'id': '961578559'}]",,,,
1247662098685087745,1247662098685087745,2020-04-08 07:06:39 CST,2020-04-08,07:06:39,+0800,247477255,marctorrence,Marc Torrence,,The people who love to go to kind of full parks and then tweet about how there are people in the park would have a field day in prospect park right now.,en,[],[],[],1,0,4,[],[],https://twitter.com/marctorrence/status/1247662098685087745,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247662022923255809,1247660060458782722,2020-04-08 07:06:21 CST,2020-04-08,07:06:21,+0800,102558152,yosoymichael,The Pigeon Pageant,,@PallahAbdul oh my god this video...,en,[],[],[],0,0,0,[],[],https://twitter.com/yosoymichael/status/1247662022923255809,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'PallahAbdul', 'name': 'Romeo Santos', 'id': '65857603'}]",,,,
1247661477915492358,1247660608675250185,2020-04-08 07:04:11 CST,2020-04-08,07:04:11,+0800,106901037,rlal95,Rahul Lal,,@ErbdyH8tesMegan I’m bored 😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/rlal95/status/1247661477915492358,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ErbdyH8tesMegan', 'name': 'Aquariana', 'id': '48167718'}]",,,,
1247661301435957248,1247661050939543552,2020-04-08 07:03:29 CST,2020-04-08,07:03:29,+0800,106901037,rlal95,Rahul Lal,,@LetRobBeGreat 😂😭,und,[],[],[],0,0,0,[],[],https://twitter.com/rlal95/status/1247661301435957248,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'LetRobBeGreat', 'name': 'Raheem', 'id': '920079398900064256'}]",,,,
1247660885319049216,1247621413256794112,2020-04-08 07:01:50 CST,2020-04-08,07:01:50,+0800,15223870,mottel,Mordechai Lightstone,,@MsClyneSundberg @melissaeweiss @Chabad *for our Matzah.  We're not in SF,en,[],[],[],1,0,1,[],[],https://twitter.com/Mottel/status/1247660885319049216,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'MsClyneSundberg', 'name': 'Sarah Clyne Sundberg', 'id': '28471302'}, {'screen_name': 'melissaeweiss', 'name': 'Melissa Weiss', 'id': '20751477'}, {'screen_name': 'Chabad', 'name': 'Chabad.org', 'id': '55106945'}]",,,,
1247660122702319616,1247577157162938369,2020-04-08 06:58:48 CST,2020-04-08,06:58:48,+0800,24394186,rakeshsatyal,Rakesh Satyal,,@wordscience ❤️❤️❤️❤️❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/rakeshsatyal/status/1247660122702319616,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'wordscience', 'name': 'samantha irby', 'id': '26008338'}]",,,,
1247659623030624260,1247644040172052481,2020-04-08 06:56:49 CST,2020-04-08,06:56:49,+0800,15535595,mcwm,Mike Murphy,,@CarterCoudriet @jack aha !,und,[],[],[],0,0,1,[],[],https://twitter.com/mcwm/status/1247659623030624260,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CarterCoudriet', 'name': 'Carter Coudriet', 'id': '459676843'}, {'screen_name': 'jack', 'name': 'jack', 'id': '12'}]",,,,
1247659213259771906,1247657310715027456,2020-04-08 06:55:11 CST,2020-04-08,06:55:11,+0800,150586604,geoffdx,Geoff D.,,@EJ420 @realDonaldTrump I don’t watch any mainstream media. And I sure don’t believe a word Donald says.,en,[],[],[],1,0,0,[],[],https://twitter.com/Geoffdx/status/1247659213259771906,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'EJ420', 'name': 'Ejay', 'id': '32241199'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1247658780726308865,1247647298529701888,2020-04-08 06:53:28 CST,2020-04-08,06:53:28,+0800,234760096,kurtchristenson,Kurt KC Christenson,,@patrickhwillems Now I just picture your sister as the Lit version of you.,en,[],[],[],0,0,4,[],[],https://twitter.com/KurtChristenson/status/1247658780726308865,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'patrickhwillems', 'name': 'Patrick Willems', 'id': '45485902'}]",,,,
1247658646827302914,1247657310715027456,2020-04-08 06:52:56 CST,2020-04-08,06:52:56,+0800,150586604,geoffdx,Geoff D.,,@EJ420 @realDonaldTrump 😂😂😂,und,[],[],[],0,0,0,[],[],https://twitter.com/Geoffdx/status/1247658646827302914,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'EJ420', 'name': 'Ejay', 'id': '32241199'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1247658128981856258,1247641193154064393,2020-04-08 06:50:52 CST,2020-04-08,06:50:52,+0800,19207266,anya1anya,Anya Kamenetz,,"4 hours, 3 days a week",en,[],[],[],0,0,0,[],[],https://twitter.com/anya1anya/status/1247658128981856258,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247657687355097089,1247641193154064393,2020-04-08 06:49:07 CST,2020-04-08,06:49:07,+0800,19207266,anya1anya,Anya Kamenetz,,"@defcon_5 ooh I hadn't seen that, do you have a link?",en,[],[],[],1,0,0,[],[],https://twitter.com/anya1anya/status/1247657687355097089,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'defcon_5', 'name': 'defcon_5', 'id': '17212941'}]",,,,
1247657376943144967,1247653420896358400,2020-04-08 06:47:53 CST,2020-04-08,06:47:53,+0800,15651844,lapresmidi,Lauren Sherman,,@Ellen2178 @fromedome Thanks!,en,[],[],[],0,0,0,[],[],https://twitter.com/lapresmidi/status/1247657376943144967,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'Ellen2178', 'name': 'Ellen Lee Scanlon', 'id': '41610530'}, {'screen_name': 'fromedome', 'name': 'Dan Frommer', 'id': '8479062'}]",,,,
1247657310715027456,1247657310715027456,2020-04-08 06:47:37 CST,2020-04-08,06:47:37,+0800,150586604,geoffdx,Geoff D.,,"Another day, another BS move by @realDonaldTrump - the #WHO saves lives where and when it is most needed. Do you really want to live in a self-centered protectionist world that Trump wants for America? That is not representative of the values of the USA.",en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],1,0,0,['who'],[],https://twitter.com/Geoffdx/status/1247657310715027456,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247656397803868162,1247654070799806465,2020-04-08 06:44:00 CST,2020-04-08,06:44:00,+0800,58913244,airlineflyer,Jason Rabinowitz,,@akaSuperChunk .....that was a better idea than mine,en,[],[],[],0,0,0,[],[],https://twitter.com/AirlineFlyer/status/1247656397803868162,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'akaSuperChunk', 'name': 'Andrés Barros', 'id': '3509792234'}]",,,,
1247656325099802624,1238491970881937410,2020-04-08 06:43:42 CST,2020-04-08,06:43:42,+0800,178089837,kenyonfarrow,Kenyon Farrow,,@E1LovesTonyRay Just gon’ get the freak Twitter. Lol,en,[],[],[],0,0,0,[],[],https://twitter.com/kenyonfarrow/status/1247656325099802624,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'E1LovesTonyRay', 'name': 'Demon Daddy on OnlyFans #BlackLivesAreSacred', 'id': '17370499'}]",,,,
1247655336133132289,1247654070799806465,2020-04-08 06:39:47 CST,2020-04-08,06:39:47,+0800,58913244,airlineflyer,Jason Rabinowitz,,"@ethanklapper If I can’t be drinking on an airplane, I can bring airplane drinking to me",en,[],[],[],0,0,4,[],[],https://twitter.com/AirlineFlyer/status/1247655336133132289,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ethanklapper', 'name': 'Ethan Klapper', 'id': '6332292'}]",,,,
1247654713295863808,1247654070799806465,2020-04-08 06:37:18 CST,2020-04-08,06:37:18,+0800,58913244,airlineflyer,Jason Rabinowitz,,@ethanklapper The main Reserve reserve and the emergency Reserve,en,[],[],[],1,0,2,[],[],https://twitter.com/AirlineFlyer/status/1247654713295863808,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'ethanklapper', 'name': 'Ethan Klapper', 'id': '6332292'}]",,,,
1247650021710782464,1247592919550361600,2020-04-08 06:18:40 CST,2020-04-08,06:18:40,+0800,15535595,mcwm,Mike Murphy,,@gmhackerman I grew up overseas and this person did not,en,[],[],[],0,0,0,[],[],https://twitter.com/mcwm/status/1247650021710782464,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'gmhackerman', 'name': 'Gina', 'id': '3064235734'}]",,,,
1247648470766366720,1247020947099373570,2020-04-08 06:12:30 CST,2020-04-08,06:12:30,+0800,424769341,gershkuntzman,Gersh Kuntzman,,"@CarolineMoss Rest In Peace, Adam Schlesinger!",en,[],[],[],0,0,0,[],[],https://twitter.com/GershKuntzman/status/1247648470766366720,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'CarolineMoss', 'name': 'Caroline Moss', 'id': '168606911'}]",,,,
1247647633121914882,1247647633121914882,2020-04-08 06:09:10 CST,2020-04-08,06:09:10,+0800,577148164,nydoorman,nydoorman,,Today was rough.,en,[],[],[],0,1,10,[],[],https://twitter.com/NYDoorman/status/1247647633121914882,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247647287985217539,1247576402699988992,2020-04-08 06:07:48 CST,2020-04-08,06:07:48,+0800,25519553,giannilee,Gianni Lee,,@StreetsDept 👀,und,[],[],[],0,0,2,[],[],https://twitter.com/giannilee/status/1247647287985217539,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'StreetsDept', 'name': 'Conrad Benner', 'id': '16555803'}]",,,,
1247647218963800068,1247646772438224897,2020-04-08 06:07:31 CST,2020-04-08,06:07:31,+0800,102558152,yosoymichael,The Pigeon Pageant,,@sammie_scottie Another person with taste!,en,[],[],[],0,0,1,[],[],https://twitter.com/yosoymichael/status/1247647218963800068,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'sammie_scottie', 'name': 'SPOOKIANA 🔮✨', 'id': '66882176'}]",,,,
1247647095269593089,1247334558170779657,2020-04-08 06:07:02 CST,2020-04-08,06:07:02,+0800,424769341,gershkuntzman,Gersh Kuntzman,,@rshields37 I have a 1977 unopened Dewer’s!,en,[],[],[],0,0,1,[],[],https://twitter.com/GershKuntzman/status/1247647095269593089,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'rshields37', 'name': 'Robert Shields', 'id': '47493322'}]",,,,
1247646387162021892,1247642845105680384,2020-04-08 06:04:13 CST,2020-04-08,06:04:13,+0800,55834541,fredvanlente,Fred Toon Lente,,"@JoshuaDysart In a tiny town where I grew up, you kind of get desperate for any sparse drops of validation. That’s why I’m always like, if I had social media in the 80s...that could have been bad...but also good?",en,[],[],[],1,0,1,[],[],https://twitter.com/fredvanlente/status/1247646387162021892,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JoshuaDysart', 'name': 'NO MORE RICH LEADERS', 'id': '24609812'}]",,,,
1247646024325357570,1247646024325357570,2020-04-08 06:02:46 CST,2020-04-08,06:02:46,+0800,18556965,jeanettehayes,Jeanette Hayes,,You’re not supposed to be outside so stop posting pics from your little walks on ur stories I don’t care that you saw an Adam Sandler DVD under a bush,en,[],[],[],0,2,48,[],[],https://twitter.com/jeanettehayes/status/1247646024325357570,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247645358878068741,1247237443251732489,2020-04-08 06:00:08 CST,2020-04-08,06:00:08,+0800,281072009,caritojuliette,Carolina J. Moreno,,@maureen_orth @VanityFair Thank you. It's a great story BUT (with all due respect) it's ruined by the mention of Pablo Escobar in the dek. As a Colombian and a journalist I ask that you please consider changing. The city has a recognizable name and it is a lot more than that very dark legacy of one man.,en,[],[],[],3,0,5,[],[],https://twitter.com/CaritoJuliette/status/1247645358878068741,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'maureen_orth', 'name': 'Maureen Orth', 'id': '113745340'}, {'screen_name': 'VanityFair', 'name': 'VANITY FAIR', 'id': '15279429'}]",,,,
1247644940538183680,1247642845105680384,2020-04-08 05:58:28 CST,2020-04-08,05:58:28,+0800,55834541,fredvanlente,Fred Toon Lente,,"@JoshuaDysart Nicest guy. But then I showed him a SF-horror short story I wrote and he was like, I wish you’d write something *serious* [sad trombone noise]",en,[],[],[],1,0,1,[],[],https://twitter.com/fredvanlente/status/1247644940538183680,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JoshuaDysart', 'name': 'NO MORE RICH LEADERS', 'id': '24609812'}]",,,,
1247644616679198734,1247641571820003335,2020-04-08 05:57:11 CST,2020-04-08,05:57:11,+0800,55834541,fredvanlente,Fred Toon Lente,,"@amyreeder “Other Non-America countries, cover your eyes no peeking”",en,[],[],[],0,0,1,[],[],https://twitter.com/fredvanlente/status/1247644616679198734,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'amyreeder', 'name': 'Amy Reeder', 'id': '168146206'}]",,,,
1247644317390376966,1247642845105680384,2020-04-08 05:56:00 CST,2020-04-08,05:56:00,+0800,55834541,fredvanlente,Fred Toon Lente,,"@JoshuaDysart I first saw it in English class believe it or not, where our weird ass teacher (my favorite natch) showed it after we read “Heart of Darkness”...I had a similar epiphany",en,[],[],[],1,0,1,[],[],https://twitter.com/fredvanlente/status/1247644317390376966,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'JoshuaDysart', 'name': 'NO MORE RICH LEADERS', 'id': '24609812'}]",,,,
1247643790854275073,1247634467499507712,2020-04-08 05:53:54 CST,2020-04-08,05:53:54,+0800,26239721,pfpicardi,pfpicardi,,@sam_maude15 @TheRaDR Thank you 💛,en,[],[],[],1,0,2,[],[],https://twitter.com/pfpicardi/status/1247643790854275073,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'TheRaDR', 'name': 'Rabbi Danya Ruttenberg', 'id': '61802282'}]",,,,
1247641103496609796,1241776975527792640,2020-04-08 05:43:13 CST,2020-04-08,05:43:13,+0800,16020435,pervaizistan,Pervaiz Shallwani,,@eorden What else ya got?,en,[],[],[],2,0,0,[],[],https://twitter.com/Pervaizistan/status/1247641103496609796,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'eorden', 'name': 'erica orden', 'id': '20097201'}]",,,,
1247640490813636608,1247631010046652419,2020-04-08 05:40:47 CST,2020-04-08,05:40:47,+0800,102558152,yosoymichael,The Pigeon Pageant,,@alexgfrank @YvesTumor @nytimes love you more ❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/yosoymichael/status/1247640490813636608,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'alexgfrank', 'name': 'Alex Frank', 'id': '24221553'}, {'screen_name': 'YvesTumor', 'name': 'Yves Tumor', 'id': '285878065'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
1247639942987210753,1247639123684450305,2020-04-08 05:38:37 CST,2020-04-08,05:38:37,+0800,800936305,uche_blackstock,"uché blackstock, md",,"I submitted this piece for publication over 2 weeks ago before the data was released from Michigan, Louisiana, Chicago, Milwaukee, etc.   The preliminary racial demographic data we are seeing now only confirms our worst fears.",en,[],[],[],4,23,126,[],[],https://twitter.com/uche_blackstock/status/1247639942987210753,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
1247637480049971201,1247630001270337537,2020-04-08 05:28:49 CST,2020-04-08,05:28:49,+0800,407200898,hinsonmike,Mike Hinson,,@LowProCessna FYE.,und,[],[],[],0,0,0,[],[],https://twitter.com/HinsonMike/status/1247637480049971201,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'LowProCessna', 'name': 'E.', 'id': '222279104'}]",,,,
1247637308855156737,1247570084358426625,2020-04-08 05:28:09 CST,2020-04-08,05:28:09,+0800,16352566,colbyhall,Colby Hall,,@pescami @JoshuaIan610 This,en,[],[],[],0,0,0,[],[],https://twitter.com/colbyhall/status/1247637308855156737,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'pescami', 'name': 'Mike Pesca', 'id': '12382582'}, {'screen_name': 'JoshuaIan610', 'name': 'Joshua Quarant-Ian', 'id': '331735848'}]",,,,
1247636132931788802,1247631227445825543,2020-04-08 05:23:28 CST,2020-04-08,05:23:28,+0800,102558152,yosoymichael,The Pigeon Pageant,,@turnandstomp The only top 3!,en,[],[],[],0,0,0,[],[],https://twitter.com/yosoymichael/status/1247636132931788802,False,,0,,,"40.650002,-73.949997,1km",,,,,"[{'screen_name': 'turnandstomp', 'name': 'Peninsular Hairline', 'id': '23403662'}]",,,,
1247635448974979072,1247626497331990529,2020-04-08 05:20:45 CST,2020-04-08,05:20:45,+0800,239026022,samro,Sam Ro 📈,,"“The investor’s goal should be to make a large number of good buys, not just a few perfect ones.” @HowardMarksBook",en,"[{'screen_name': 'howardmarksbook', 'name': 'howard marks', 'id': '998737283346972672'}]",[],[],1,3,7,[],[],https://twitter.com/SamRo/status/1247635448974979072,False,,0,,,"40.650002,-73.949997,1km",,,,,[],,,,
